Trait,Effect,Level,Estimate,SD
t2,ID,4701,-0.04687080355984014,0.318447019894682
t2,ID,3668,-0.2170993061868627,0.30994912140677405
t2,ID,4197,0.02043924481407688,0.2995882042848816
t2,ID,2573,-0.228636206124204,0.3702096857092541
t2,ID,4787,-0.14187020974687858,0.358086705482421
t2,ID,5612,0.11781058345139667,0.3476782368336308
t2,ID,5054,0.27117229334068926,0.39581315088440155
t2,ID,3515,-0.012803827601171994,0.36879892783208407
t2,ID,6325,0.03302938823198983,0.3985099777012381
t2,ID,4267,0.015688398508029958,0.3831106091954872
t2,ID,6432,-0.22828789129718569,0.36179343754498244
t2,ID,5057,0.15576320734475108,0.34762038695440767
t2,ID,3984,0.24799075680981614,0.3768958814236901
t2,ID,1691,-0.2531970058844186,0.37698744438687143
t2,ID,6103,0.3260397839401451,0.386864909529287
t2,ID,4543,0.15000541881832974,0.40088922319727793
t2,ID,1975,-0.11169670107664595,0.359507525243271
t2,ID,5786,0.38865698723874126,0.37987615371121847
t2,ID,5256,0.39871670711067503,0.33986502991850737
t2,ID,3667,-0.26091318239463,0.38337985913320516
t2,ID,5320,0.05469293853366655,0.34575575763659006
t2,ID,6181,0.19744804118396733,0.3556447186764692
t2,ID,6326,-0.07898649126790692,0.36225424007540485
t2,ID,5930,0.11153125757466098,0.37620919625317994
t2,ID,2503,-0.049397760725830575,0.3176709018811416
t2,ID,5513,0.16593157531534183,0.324057082842664
t2,ID,1889,-0.17764569244674203,0.36360634853626
t2,ID,4352,0.09205011674370953,0.36410393487140424
t2,ID,6297,0.3740650749349441,0.4038950719127961
t2,ID,4534,0.21804323293548505,0.31920035267270375
t2,ID,6137,0.1053374559486361,0.32805740763106334
t2,ID,3717,0.10964870661049285,0.326502809593316
t2,ID,6026,0.14248929722219097,0.4083839467375309
t2,ID,4355,0.034066434458700265,0.3231084208057869
t2,ID,6416,-0.14852341480384165,0.3443144981606047
t2,ID,4892,0.024266818144320104,0.3389317912164784
t2,ID,5219,0.28116612162360993,0.31515069810929247
t2,ID,3028,0.040245152011926036,0.39257397948455103
t2,ID,3276,0.12055411290987851,0.3983741726898461
t2,ID,4950,0.21679344173620038,0.36093428428767776
t2,ID,6024,-0.0069148708452872725,0.3496317880632682
t3,intercept,intercept,1.0788655891860974,0.2672622203564642
t3,ID,0,-0.03485783272732087,0.03855239142232114
t3,ID,678,-0.1641334326827188,0.2886770990490355
t3,ID,728,-0.19156461496726404,0.2941693978056162
t3,ID,2284,-0.19115988446607446,0.29592445357639047
t3,ID,817,0.014963237469653591,0.2921319542044434
t3,ID,2611,-0.10690500767341189,0.2830686894354911
t3,ID,684,-0.05402121421992104,0.3569255640280613
t3,ID,674,0.014069622182504784,0.29551234773653634
t3,ID,2281,0.08163806850034534,0.2908744182353302
t3,ID,366,-0.06550372219180879,0.32117943381238967
t3,ID,368,-0.041237551434295965,0.31751929649638355
t3,ID,1369,0.011547070236920637,0.31547731636467125
t3,ID,355,-0.09279855457596578,0.32518838241534176
t3,ID,364,-0.045555875418999116,0.33439659533615257
t3,ID,1367,-0.0765766174719327,0.3367057203793433
t3,ID,1417,-0.03666079039089537,0.2932548517822306
t3,ID,322,-0.048507633844362935,0.290724517795479
t3,ID,328,-0.04598065404859725,0.36823457652377484
t3,ID,1338,-0.02120068248067434,0.27774735188117117
t3,ID,323,0.026143377029592598,0.2870287054535129
t3,ID,327,-0.06682222730101346,0.2714330443285767
t3,ID,1336,-0.03755287473843572,0.32951735218206235
t3,ID,1342,-0.04813330579006983,0.29428223784599017
t3,ID,371,-0.0012210922993177126,0.3224585225684198
t3,ID,1396,-0.005923372485271857,0.31598013111549605
t3,ID,1480,-0.01674012833309295,0.2632637420984083
t3,ID,438,-0.06562354874206863,0.31653797596324024
t3,ID,431,-0.026708344556648965,0.34428779767599205
t3,ID,1467,-0.07412013187374253,0.33765033293531677
t3,ID,2039,-0.10244751068243327,0.2596579873006691
t3,ID,350,-0.023297945289932037,0.2992483299064064
t3,ID,349,-0.04144675783905599,0.3297844893994923
t3,ID,1357,-0.059454657600764016,0.3279489222432219
t3,ID,353,-0.06079565038032465,0.35505256296922866
t3,ID,361,-0.06195100111165234,0.29866854192279785
t3,ID,1361,-0.014424675975483508,0.36425377364388534
t3,ID,1409,-0.04517698773985241,0.3251147099856707
t3,ID,346,-0.08728532689464359,0.3030260607396651
t3,ID,338,-0.043690559245060594,0.29020788099746947
t3,ID,1347,-0.03438949914975185,0.31209957243732683
t3,ID,333,0.030548464488321735,0.28182431857891027
t3,ID,329,0.01646178273379475,0.31050060952771524
t3,ID,1339,0.04227187774240889,0.27339585827229557
t3,ID,1390,0.043809739199904794,0.2820774334718684
t3,ID,1462,-0.0025569960614061746,0.2743031197989665
t3,ID,448,-0.05093973102624441,0.2968745641003294
t3,ID,451,-0.0016082294195806225,0.29992326406912534
t3,ID,1486,0.004153059997081909,0.33498555606902675
t3,ID,2045,0.013008092580922868,0.28724529105349683
t3,ID,2139,-0.005813324830285271,0.30254445570420274
t3,ID,2643,0.2067192800257502,0.31405186379532357
t3,ID,3266,0.158931409440164,0.2711181408482825
t3,ID,337,-0.06789232793151377,0.2790159789083097
t3,ID,1349,-0.14934942657002231,0.31338440828718495
t3,ID,356,-0.05185382806686144,0.31869973249085914
t3,ID,352,-0.02263631515347626,0.3261942867620503
t3,ID,1358,-0.0953800337401917,0.2826434213610594
t3,ID,1406,-0.1663385291042881,0.26649446316303604
t3,ID,445,-0.025694673821103232,0.2928933228379039
t3,ID,1469,-0.1655359015564023,0.2733393051732122
t3,ID,403,-0.027623629974533055,0.2930611259660678
t3,ID,411,-0.11976779636702496,0.2779060545199203
t3,ID,1423,-0.09772524023010642,0.3251572867320997
t3,ID,387,-0.046573810113508106,0.2995075199763662
t3,ID,375,-0.03647628519901223,0.31171441622983
t3,ID,1402,-0.057489124354260374,0.32704912202221953
t3,ID,1492,-0.10568405039755838,0.331127199194659
t3,ID,2063,-0.21529688995640825,0.2357822546505681
t3,ID,2220,-0.1728360090019256,0.23868103583541497
t3,ID,362,-0.16215596413061142,0.2922009023291738
t3,ID,1366,-0.13228700364058035,0.28567293031094493
t3,ID,339,-0.01536894105864579,0.28487999650833634
t3,ID,1348,-0.05883903871291348,0.27210167622171905
t3,ID,1412,-0.08682373791384618,0.2787546308818924
t3,ID,372,-0.09180122554410411,0.2991771313203288
t3,ID,369,-0.09929167867057545,0.31115500591288564
t3,ID,1370,-0.11978400900563664,0.3172048358412876
t3,ID,1478,-0.11195027725099158,0.2468454214018532
t3,ID,354,-0.10971029183968267,0.33448097606731525
t3,ID,344,-0.04695171315575799,0.348941010447389
t3,ID,1359,-0.08878218649999883,0.32090712756135886
t3,ID,343,-0.12954024238889447,0.27442602545620054
t3,ID,332,-0.06359152516218722,0.31103637582775373
t3,ID,1344,-0.14354057172242074,0.3551055665544705
t3,ID,1408,-0.15261713139724695,0.2987842644272543
t3,ID,386,-0.005659499865441468,0.2996655049820614
t3,ID,374,-0.09859768126396012,0.2966777533291189
t3,ID,1398,-0.1116162041647253,0.3375637723279646
t3,ID,1472,-0.16488803432415855,0.3233730111301486
t3,ID,2032,-0.1488782319188892,0.2871779227457029
t3,ID,722,0.08651619810879102,0.2805002022116635
t3,ID,2349,-0.047572701820901814,0.29693202069676405
t3,ID,2595,-0.2695308201281924,0.252005343480773
t3,ID,741,-0.1031293952027585,0.30361782891736006
t3,ID,753,-0.10502050870118679,0.29984736801782824
t3,ID,2320,-0.1724842222305493,0.2723535991213687
t3,ID,690,0.03632000715503569,0.3026838388502528
t3,ID,715,0.06350139158506521,0.3127067587264717
t3,ID,2259,0.06148518090098518,0.3532371027049125
t3,ID,2905,-0.009022605289857759,0.2943340283182404
t3,ID,3551,-0.10813022863845224,0.2975315952846452
t3,ID,4304,0.04404892652277025,0.31464065493860366
t3,ID,2347,0.026113891344603256,0.2096413474816837
t3,ID,378,-0.15456429629359036,0.301583969543459
t3,ID,359,-0.17027194275787633,0.3102798066381325
t3,ID,1386,-0.2634014844126215,0.2940566781891188
t3,ID,345,-0.14398983940053078,0.2751974975376973
t3,ID,340,-0.09790300456742329,0.2768896692826593
t3,ID,1351,-0.1320342518934428,0.321110965796647
t3,ID,1393,-0.08532340643808331,0.3410164992922191
t3,ID,1452,-0.18313532130951155,0.30791790948437964
t3,ID,377,-0.09039364910145868,0.29055682318381837
t3,ID,1380,-0.1588665881009374,0.2626994240401293
t3,ID,382,-0.07555027235336957,0.29359556349480354
t3,ID,1378,-0.08118402740809427,0.29197458983440594
t3,ID,1439,-0.11958817045970524,0.2632840634986197
t3,ID,1531,-0.1702859505638059,0.2807227047146909
t3,ID,489,-0.1295859806503205,0.3256337056604159
t3,ID,2091,-0.2105005865038555,0.34079638638189574
t3,ID,370,-0.02400614512738896,0.319861305798207
t3,ID,379,-0.03923202344578003,0.29112915914458454
t3,ID,1375,-0.02229338035400203,0.32802388395432547
t3,ID,1495,-0.024287824721145476,0.34158100033134586
t3,ID,426,-0.005127268972211572,0.3165378896516252
t3,ID,1476,-0.03351971698305484,0.280409575799058
t3,ID,2051,0.004044097932270289,0.3215095174396254
t3,ID,2258,-0.0792882618968284,0.3288067172675486
t3,ID,2655,-0.05452186584998369,0.2734860378764609
t3,ID,475,-0.0158461613313317,0.30622677287795275
t3,ID,477,-0.0441089176555572,0.30938986973412375
t3,ID,2069,-0.024152162472973197,0.2941643721391569
t3,ID,381,0.03151656717216108,0.2622628189557624
t3,ID,1376,-0.002191181388689403,0.32895604727430655
t3,ID,363,-0.07365875645987693,0.3332310821151353
t3,ID,1362,-0.09780325444137154,0.3090088385001703
t3,ID,1427,-0.09865060711345285,0.3301896601487596
t3,ID,419,0.008171626327617604,0.30991745800872356
t3,ID,412,0.0676233476515012,0.3045856368766629
t3,ID,1437,0.09541024839704655,0.2978926745096149
t3,ID,1516,0.10313415085640569,0.30266419921332444
t3,ID,2212,0.08565700476749023,0.2726566665910277
t3,ID,2700,0.05963750295961077,0.2250270578939429
t3,ID,3355,0.044341313565891674,0.24145986005832423
t3,ID,757,-0.23619006827132238,0.32407944326133664
t3,ID,452,-0.0343625987158457,0.29483440019849855
t3,ID,1487,0.007743040305681936,0.2820114466592252
t3,ID,2031,0.08312108149662464,0.2923787996424797
t3,ID,376,-0.0772927369527285,0.33799677024763636
t3,ID,1371,-0.15466480369598293,0.3085530384250239
t3,ID,357,-0.10985919761743086,0.36223126500832653
t3,ID,1360,-0.17743857680290442,0.3198504864462968
t3,ID,1425,-0.31366473771554043,0.2931108004619786
t3,ID,1509,-0.07484944148406511,0.267628543807687
t3,ID,2147,-0.04702540786467126,0.26902887310097845
t3,ID,2350,-0.04402451165626385,0.2789167291417732
t3,ID,655,0.00831317030381599,0.2708262488054566
t3,ID,334,-0.07614149766262263,0.34181757096438614
t3,ID,1345,-0.172253576774421,0.3079876268651931
t3,ID,1382,-0.22932996508939274,0.29469595768011625
t3,ID,398,-0.02054973027308281,0.2991685784122643
t3,ID,1436,-0.1438614124660905,0.3196233386842788
t3,ID,1514,-0.27109608826986303,0.3660951984828984
t3,ID,2168,-0.12392585444770708,0.3245357412110816
t3,ID,360,-0.06901890005376198,0.31970125831814283
t3,ID,1365,-0.10323213786059895,0.3029578613312768
t3,ID,348,-0.053382444664738196,0.3001494518741662
t3,ID,351,-0.013807454914748213,0.2967853744690074
t3,ID,1354,0.011641012703044455,0.3302870116481563
t3,ID,1413,-0.002926235488114801,0.3361260721684699
t3,ID,1353,-0.07725775436004673,0.35285291359379006
t3,ID,1415,-0.018321869495767872,0.2956434394816968
t3,ID,1474,0.007527592579517379,0.33667989522499053
t3,ID,409,-0.020688831616062536,0.339946283760611
t3,ID,1426,0.01432376908449291,0.31818695882484505
t3,ID,2026,-0.008970639238058385,0.356903950504198
t3,ID,1383,-0.2384100429977142,0.31596411715197653
t3,ID,1441,-0.33646556703633557,0.2706720119598418
t3,ID,416,-0.04188773156730978,0.3386569551993539
t3,ID,1447,-0.12895226076036603,0.2950326108217132
t3,ID,1526,-0.26771007121145357,0.28484682786397375
t3,ID,2152,-0.19978441425147198,0.2846382200048058
t3,ID,2365,-0.21899169209882763,0.3186722174989777
t3,ID,2789,-0.06783800122503995,0.2815908291184891
t3,ID,347,-0.02179078037044806,0.3415982371188229
t3,ID,1346,-0.0657942015120722,0.3406829266642212
t3,ID,341,-0.07720180200096732,0.3042355776079377
t3,ID,1352,-0.09247368002300402,0.30498105198029646
t3,ID,1394,-0.06019197722793189,0.2904951347787157
t3,ID,384,-0.05723396869194492,0.2973237158116627
t3,ID,1399,-0.16638643900420108,0.3084272616143589
t3,ID,1457,-0.11082680887412713,0.33942882629720805
t3,ID,427,-0.013243260321575518,0.29723265536354854
t3,ID,1466,-0.04610596000653153,0.2713309748422992
t3,ID,2015,-0.023188799622224067,0.2899326848540775
t3,ID,1379,-0.024784051055285528,0.3034284310303681
t3,ID,1435,-0.09729085238145768,0.2798088236762994
t3,ID,385,-0.011458009780859537,0.3074130828475662
t3,ID,1392,0.0051396702516872655,0.31905592729263726
t3,ID,1517,0.004064596741682976,0.2900014786931513
t3,ID,487,0.035369087095164356,0.2898466943182647
t3,ID,2086,0.0029821558780247026,0.2658876709161465
t3,ID,2217,0.015569971693262807,0.2787423052645141
t3,ID,751,-0.004477879940528791,0.3195419081552316
t3,ID,2618,0.009856356041627053,0.3175376032919366
t3,ID,3456,-0.02976381965830762,0.2726203022767539
t3,ID,3935,0.010406234226673713,0.2418899068042803
t3,ID,391,-0.13036764205312867,0.2748154336096174
t3,ID,1405,-0.1797194856231073,0.29858923034712065
t3,ID,1460,-0.27040788918275593,0.2959965427131133
t3,ID,424,-0.06858306960990954,0.3509321558349337
t3,ID,421,-0.007766979615471842,0.3562452899726993
t3,ID,1451,-0.048738067097881185,0.33301006296964364
t3,ID,1543,-0.11062760774593236,0.27567784568000253
t3,ID,1384,-0.11512374465955262,0.2976768419533608
t3,ID,383,0.017994665332030136,0.2756121564237977
t3,ID,1389,0.02207115775406037,0.30335195348053007
t3,ID,1449,0.027531637297458226,0.2791885970324811
t3,ID,456,-0.0346496931903842,0.2827424462503566
t3,ID,1532,-0.026348278174770277,0.26119415642136223
t3,ID,2126,-0.08058760006717859,0.28272268868963485
t3,ID,2456,-0.09027308100614588,0.28794122433697333
t3,ID,418,0.07703748513770564,0.3196996276323274
t3,ID,1444,-0.021444117855516448,0.30834619179208245
t3,ID,394,-0.041078963106328636,0.3160771955629358
t3,ID,1428,-0.009032614947896452,0.31410986857597667
t3,ID,1519,-0.009812991000654006,0.31185107332413264
t3,ID,493,-0.08094560232997701,0.3160460351288617
t3,ID,2088,-0.07529060026926367,0.29183760853062474
t3,ID,697,0.010368925001233605,0.2850296586492499
t3,ID,2239,-0.01974905199587304,0.2811917226538408
t3,ID,2040,-0.04135945816040606,0.3159307712263075
t3,ID,2174,0.025601496235499475,0.3596206786492779
t3,ID,2494,0.13206444764770348,0.2948693799176929
t3,ID,2971,0.07980685333511828,0.2943883546962059
t3,ID,1529,0.08683977017752163,0.30277837462029406
t3,ID,325,-0.10216132086550228,0.34403864278148316
t3,ID,326,-0.08869040261315914,0.3219097839436687
t3,ID,1337,-0.14412295555278717,0.31641842929329367
t3,ID,324,-0.05949790537687319,0.2759919080359172
t3,ID,1335,-0.07445606169301508,0.30635151868387317
t3,ID,1341,-0.18519729092291565,0.30820414622560127
t3,ID,1403,-0.08897752917506095,0.29276832655458396
t3,ID,1489,-0.09064698268971547,0.32157933950470335
t3,ID,2092,0.05910682039838861,0.26409186714807387
t3,ID,1438,-0.13912343800108515,0.28503240373887534
t3,ID,1414,-0.059144782519647277,0.32263367244265967
t3,ID,1521,-0.08141767306637016,0.2827484052389319
t3,ID,497,0.0042125568776147405,0.3521286046964577
t3,ID,2095,-0.09331465992883678,0.2880412829289353
t3,ID,2208,-0.05170193572243304,0.29096871910499145
t3,ID,2477,0.06765206632929512,0.2314695776129883
t3,ID,3723,0.14667511514471143,0.22763767231452958
t3,ID,2173,-0.06273010301376425,0.303281002032811
t3,ID,1395,-0.03556847161074727,0.3111712628773651
t3,ID,1471,0.019154465827651124,0.28661810423094264
t3,ID,434,-0.06466758158185305,0.322680930120762
t3,ID,1502,-0.04772595592555786,0.3170769473562734
t3,ID,2047,-0.028429119948304056,0.270533344640646
t3,ID,2170,-0.1347191173256603,0.24583685996206214
t3,ID,2355,-0.0582128594351702,0.2783679326826549
t3,ID,502,-0.027971443496695093,0.33186864552133916
t3,ID,2105,0.04146174218442222,0.3204708252566133
t3,ID,2435,-0.007869618177856152,0.22230348363600738
t3,ID,2861,-0.14168763711998741,0.2919098528871532
t3,ID,2493,-0.034886108709578915,0.3396346792556951
t3,ID,2042,-0.038699977507817236,0.3071150874586805
t3,ID,2162,0.0573824864278724,0.2803077028514362
t3,ID,413,-0.08010590531318278,0.3591735383122028
t3,ID,1433,-0.17787810549456173,0.2987457344377031
t3,ID,1507,-0.17907759105263818,0.27911506772300265
t3,ID,499,0.020520773017035546,0.31263439660032166
t3,ID,2083,-0.05789381485036857,0.3203028803490413
t3,ID,2370,0.012388277687521721,0.2792015183680103
t3,ID,3042,0.11783712555472993,0.33910486806082607
t3,ID,3683,0.022705015186946623,0.2781829012309381
t3,ID,4284,0.1670678562075538,0.29941884291742477
t3,ID,4954,0.13913258856960276,0.2639185488893624
t3,ID,706,-0.07994396695579455,0.30954568974833285
t3,ID,2085,0.05504988662540371,0.29175205626080075
t3,ID,2277,-0.00979652873184756,0.3080242579512344
t3,ID,2801,0.007384527316475849,0.2981027856283827
t3,ID,395,-0.03458433915763684,0.35477982816946907
t3,ID,1410,-0.08277303821904139,0.32461204883030187
t3,ID,1511,-0.13041746246013938,0.33616227364082113
t3,ID,471,-0.07107555776833684,0.31598731479957776
t3,ID,2121,-0.023081711564021182,0.33530736861308064
t3,ID,2364,0.1707917050756498,0.3069162987003526
t3,ID,800,0.06134527289605274,0.2854366672796203
t3,ID,2860,0.15758837268280024,0.273717657725374
t3,ID,3472,0.16555478895968567,0.29086294587794626
t3,ID,686,0.06443792758198424,0.2796306353559557
t3,ID,1364,-0.07938321349842863,0.3499421238116186
t3,ID,1429,-0.04547944040122045,0.285463526861216
t3,ID,373,-0.049411361237540675,0.3092770639287723
t3,ID,1397,-0.06958037553138322,0.2799332378002231
t3,ID,1523,-0.0628682947261046,0.27163793824847554
t3,ID,2100,0.05266951707472636,0.3011877450171676
t3,ID,2230,0.13308118183876566,0.2756441673079741
t3,ID,2033,-0.21924437781680012,0.2701649796535072
t3,ID,1385,-0.19342900241823147,0.3211634291328123
t3,ID,1443,-0.23594745716036994,0.2972435148952121
t3,ID,396,-0.02161622665756082,0.3375376364616816
t3,ID,1446,-0.17340868535844456,0.3115613715591087
t3,ID,1525,-0.22533321337181797,0.2951587035289943
t3,ID,380,-0.08758194620910055,0.31400371035508695
t3,ID,1373,-0.07999201703026707,0.2901252580889661
t3,ID,1430,-0.19681291538908766,0.30808066710374526
t3,ID,441,-0.06769916651492963,0.3118933797799034
t3,ID,1524,-0.17021996761892885,0.2937745262563769
t3,ID,2096,-0.21462379756835714,0.2930843895042345
t3,ID,2226,-0.18595074676724793,0.3178056660147999
t3,ID,2566,0.06012903673846714,0.2745726955972342
t3,ID,862,-0.06658206725459741,0.33567620552582955
t3,ID,3140,-0.014502229849945035,0.33014596477290414
t3,ID,4209,0.13198321538116245,0.30568136121144546
t3,ID,1091,-0.16495186123315422,0.3280841550150021
t3,ID,1092,-0.18992314536931162,0.2982027449094823
t3,ID,3922,-0.2810518910102498,0.2356613136816436
t3,ID,883,-0.06514982212002243,0.32039387629117616
t3,ID,3586,-0.12119964404231517,0.2979302421192855
t3,ID,4144,-0.165063925913658,0.2836261605513966
t3,ID,5100,0.06806748831548898,0.30487364309989606
t3,ID,5422,-0.05293999480638562,0.2843265395990085
t3,ID,1123,-0.163621684318034,0.31566757703675097
t3,ID,1108,-0.07807311948113446,0.2943560128284696
t3,ID,5174,-0.19655047976731255,0.29596448773181877
t3,ID,698,-0.039679432514934714,0.3069926466052802
t3,ID,668,-0.02574735224179826,0.2775146726881291
t3,ID,2271,-0.08437070810186523,0.2754576955110347
t3,ID,725,0.04009738806328399,0.27948447785528274
t3,ID,701,-0.04066849415123955,0.3060968398589566
t3,ID,2291,0.03354269687108117,0.2935791050476505
t3,ID,2683,0.07641838216567244,0.26851880714675563
t3,ID,1,-0.017111063708710576,0.3254892116180677
t3,ID,405,0.021973166515474374,0.3355089714361335
t3,ID,408,0.0038132370404454015,0.3330310281031414
t3,ID,1424,0.027150118749405292,0.34174672352614877
t3,ID,1510,-0.04560377916560004,0.33415594333134446
t3,ID,2073,-0.019020755209919492,0.29764465495245607
t3,ID,2341,-0.018491373921075815,0.264404636407483
t3,ID,436,0.003965444237322405,0.33391129575129963
t3,ID,1498,-0.009962430322667772,0.2913351598246935
t3,ID,453,-0.052337860583576964,0.35922895864997
t3,ID,1494,-0.03930780046505883,0.3085872867499304
t3,ID,2059,-0.015244364616118122,0.3057824819105158
t3,ID,2358,0.0205401506498557,0.2813058662598487
t3,ID,2735,0.19536428772269468,0.2551551777325963
t3,ID,3371,0.22101803088796088,0.24095099745070805
t3,ID,1060,-0.18505658328198638,0.33596912986575667
t3,ID,1048,-0.13075065625892734,0.32276599223909685
t3,ID,4587,-0.2082196660504891,0.30947405413883766
t3,ID,5274,-0.11227979655758806,0.2871088789933101
t3,ID,5461,-0.41378635101740185,0.3365609071935792
t3,ID,708,-0.012033831922326236,0.309496279063356
t3,ID,2243,-0.038637823877762455,0.27599090221692074
t3,ID,230,0.12381095392968712,0.3174264371420411
t3,ID,75,-0.03812199192978423,0.3087304757263576
t3,ID,65,-0.039096098239108736,0.36402123987082063
t3,ID,1253,-0.08099032823040354,0.3380594253507316
t3,ID,111,-0.05457328425346646,0.2830021593598678
t3,ID,1269,-0.15607769212074993,0.27712243254882873
t3,ID,1671,0.04014056176263547,0.27470535075671326
t3,ID,80,-0.0035359883440375488,0.3225241330089193
t3,ID,79,-0.021429895808232863,0.2850792842456674
t3,ID,1261,0.009914579794190677,0.2705300980804442
t3,ID,118,0.08584855879838449,0.28217074712140394
t3,ID,1287,0.05162323524145219,0.2885495284026681
t3,ID,199,-0.04211337565531782,0.3319278015788464
t3,ID,1682,0.028479346534185913,0.293755920537084
t3,ID,1881,0.07252013845042221,0.2891023340060493
t3,ID,336,-0.03687425353106321,0.3329683108654827
t3,ID,342,-0.0651091902137591,0.280680715760563
t3,ID,1343,-0.03908366037835611,0.3487479095362427
t3,ID,330,-0.06096941936504274,0.27717408023262147
t3,ID,1356,-0.06389148279459672,0.28280309749162874
t3,ID,1401,-0.10324711171591357,0.32620195313583383
t3,ID,1377,-0.05891753830485848,0.28232124045668483
t3,ID,1459,-0.09304534836248445,0.318622116174802
t3,ID,439,-0.08216547558492593,0.32275810040620734
t3,ID,1473,-0.12736670571842562,0.298181161602691
t3,ID,2017,-0.14219958716361428,0.2780847763991333
t3,ID,2241,-0.11657469625532024,0.27599047128798965
t3,ID,2542,-0.2018242993260458,0.2515645688151468
t3,ID,2172,-0.04565273426436526,0.2514215462566219
t3,ID,765,0.07172143285863383,0.29949516152002065
t3,ID,2369,0.09273192970149684,0.2809888504279239
t3,ID,3136,0.06277388428064813,0.28009710810200233
t3,ID,331,-0.038440728145277256,0.2787838115378425
t3,ID,1340,-0.0755020238306379,0.3054698717702088
t3,ID,1404,-0.10587893684519237,0.2951676855712863
t3,ID,414,-0.06699047489875987,0.32531038303784743
t3,ID,1461,-0.09424205413123181,0.29434432293961393
t3,ID,440,-0.03955527710668998,0.29626724091117973
t3,ID,425,-0.014697850633193163,0.31767153788163993
t3,ID,1463,-0.05849956005386227,0.2841273205668302
t3,ID,2025,-0.056442866824208925,0.29418742793531744
t3,ID,2140,-0.05265296314096087,0.27434702877416467
t3,ID,2688,-0.10456959108400128,0.2736119912259522
t3,ID,3816,0.03968541205589994,0.20867650790497003
t3,ID,3043,-0.062364810106785025,0.3134395658368414
t3,ID,3856,-0.009711040190470466,0.32881519517466873
t3,ID,4528,-0.015331403291808578,0.24405446776541803
t3,ID,5425,0.1093097552033928,0.2740466164120668
t3,ID,225,-0.18673508507346717,0.2825923495931547
t3,ID,112,-0.07825069431148671,0.3295056803567404
t3,ID,1727,-0.19313947356179423,0.2982313848603862
t3,ID,177,-0.07658899024271194,0.2855708521895994
t3,ID,295,-0.01422113893334941,0.34204737688965126
t3,ID,122,0.09535306468219885,0.29836876037929994
t3,ID,1272,0.047027134181642734,0.3109895701094107
t3,ID,1586,-0.032390038512591,0.30649899526593577
t3,ID,1907,-0.17098994008405197,0.3172630584320414
t3,ID,511,-0.1282185365571745,0.31183802456908494
t3,ID,463,-0.1134730094335741,0.3327962032940904
t3,ID,2129,-0.1907696405545511,0.27202827822190623
t3,ID,2052,-0.041284607216987144,0.2868904565140891
t3,ID,2191,-0.10171662673127496,0.2719729415946928
t3,ID,2395,-0.14246911762392336,0.24894049346241914
t3,ID,801,0.009902605334608525,0.3225433944417025
t3,ID,2923,-0.06590401071862105,0.2939431590758144
t3,ID,599,-0.11154067913266574,0.2761383331942702
t3,ID,2106,0.009145271382457893,0.305714789558483
t3,ID,2244,0.0596893324203123,0.3000271852212954
t3,ID,796,0.00554570745209011,0.30974868967964836
t3,ID,2491,0.05771175491577346,0.3144299924837736
t3,ID,470,-0.04077342358102353,0.31078110643157153
t3,ID,2089,-0.016548248524328638,0.33186399293118735
t3,ID,2444,-0.012045946738723988,0.30288766003318995
t3,ID,2209,0.036176561569362435,0.29799510220640885
t3,ID,388,0.03001809598752627,0.3259804718166427
t3,ID,1400,-0.047157265782827265,0.2814515890623189
t3,ID,1455,-0.03107155818390723,0.2546840260950969
t3,ID,365,-0.0461881174651506,0.31502997674308947
t3,ID,367,-0.002527138558450004,0.3332000238621044
t3,ID,1368,-0.05937508903972398,0.3199629424914242
t3,ID,1355,-0.03375111219116888,0.3228387305925198
t3,ID,1421,-0.02126636328097654,0.30386872736625486
t3,ID,1539,-0.01750837749203346,0.3065597018862342
t3,ID,444,-0.01925138122851643,0.35536680547290816
t3,ID,1464,-0.09823064640405958,0.3517891259293333
t3,ID,2113,0.017883993059185917,0.3534564508855492
t3,ID,2470,0.05542596843897516,0.3285878322229807
t3,ID,2963,0.011560316382019736,0.28827852752485766
t3,ID,410,-0.09660467485556545,0.3235019223638263
t3,ID,1434,-0.18811254718085665,0.2997273119686637
t3,ID,1513,-0.17175235050229465,0.2976945463544013
t3,ID,2076,-0.14673363603983852,0.3029975723765578
t3,ID,687,-0.031036828538921327,0.2946102119054668
t3,ID,2232,-0.08394084453300431,0.3061873603154671
t3,ID,778,0.02219349653573789,0.3164070913979635
t3,ID,2517,-0.00013359613442244945,0.29998440423387496
t3,ID,3545,-0.011226349387024853,0.2616323111332389
t3,ID,4139,-0.12720799765504553,0.195807730173493
t3,ID,696,-0.058611913652116904,0.29313775463146824
t3,ID,2234,-0.12107310333232507,0.2721982032640662
t3,ID,2552,-0.03029270788935532,0.33434546023069384
t3,ID,870,0.005885080900437719,0.3041726111640619
t3,ID,3155,-0.013745248068994756,0.30691742325773236
t3,ID,3748,0.02372864942260459,0.2672886198899021
t3,ID,996,-0.03694304992947723,0.2893185157819028
t3,ID,911,-0.07297159874478674,0.3236705155073353
t3,ID,3925,-0.11360356260908432,0.28568186109164445
t3,ID,4612,-0.10282760392361155,0.2592990107065672
t3,ID,5228,-0.12117519913343963,0.21942158921986374
t3,ID,912,-0.10253652729623838,0.3312523857283114
t3,ID,3412,-0.021828299965925814,0.29824404410867617
t3,ID,3913,0.07196829174817784,0.28222571262060997
t3,ID,1528,-0.17246676322879104,0.30926015410617536
t3,ID,492,-0.09241221328296541,0.3055663518983812
