Trait,Effect,Level,Estimate,SD
t1,dam,860,0.1388029661879521,0.3617379087513261
t1,dam,3053,0.10914756249633625,0.3410765676829375
t1,dam,3637,0.1511284993333493,0.31135912018345835
t1,dam,3725,0.16200886302617223,0.2826634120054988
t1,dam,4322,0.12738840781866295,0.28075627859386376
t1,dam,3852,0.15538984380302207,0.2866282438377764
t1,dam,5051,0.10480233127601209,0.29049064810015274
t1,dam,966,0.14062875482443976,0.3326621348505986
t1,dam,273,0.15015446258146728,0.34862514398788524
t1,dam,297,0.17368328692032753,0.2988230225871544
t1,dam,1317,0.2093112582106905,0.26311997833497686
t1,dam,1685,0.20870167843588328,0.2955824099586753
t1,dam,308,0.13412770846176222,0.349078211218072
t1,dam,1578,0.18838795246790208,0.33171546603063123
t1,dam,1905,0.26578399706587824,0.31708964185029764
t1,dam,1706,0.005323057009848398,0.342503166077508
t1,dam,560,0.11992473418768278,0.3274144156384517
t1,dam,1893,0.03223791726718893,0.32454574744443704
t1,dam,2628,0.09752880162415187,0.33306064302617155
t1,dam,524,0.14893031131869222,0.32945143997007575
t1,dam,1735,0.07054109886208496,0.344476556032816
t1,dam,1923,0.09352913245215999,0.33070504990827765
t1,dam,1132,0.1513098940588095,0.30792689564499065
t1,dam,1073,0.08353551296423609,0.3480700365582903
t1,dam,4678,0.07585885409178897,0.3548334687991546
t1,dam,461,0.10536238343372444,0.31370965934995254
t1,dam,467,0.073697065694996,0.3162115380658319
t1,dam,2019,0.05646468052640564,0.31991115654147634
t1,dam,458,0.1015824930828078,0.33888457925667587
t1,dam,447,0.11422638092977479,0.3291998613508237
t1,dam,1535,0.1042300111613791,0.32503496879970356
t1,dam,2135,0.03346912936231262,0.29484387696010667
t1,dam,2482,0.1228552890072163,0.25886061201332056
t1,dam,760,0.11344342132423084,0.35231618757969146
t1,dam,2329,0.12275250014204335,0.3697457067328098
t1,dam,3027,0.06797956726973294,0.34677619510336655
t1,dam,140,0.14586395626056922,0.3363631713084617
t1,dam,299,0.20894044766730618,0.3020617167091856
t1,dam,1570,0.23706314880507076,0.31812623073929125
t1,dam,172,0.2022138805573418,0.33763896522114395
t1,dam,1732,0.26346878731344664,0.33762164004103923
t1,dam,1997,0.3994536842115437,0.2946143640323412
t1,dam,2513,0.2179404798505644,0.35604074290815874
t1,dam,3014,0.36234103229409576,0.32882890004458876
t1,dam,3648,0.3125471675999673,0.3400955938809452
t1,dam,161,0.012299939913668938,0.357325365113266
t1,dam,124,0.09217960978156564,0.3637706306160402
t1,dam,1571,0.05307235272278378,0.33675194828621013
t1,dam,133,0.10238102146353784,0.3744362004843971
t1,dam,291,0.17090093874195744,0.3387332374580107
t1,dam,1289,0.11126236856176017,0.3530430172639416
t1,dam,1743,0.08759525486138531,0.3656774934883302
t1,dam,108,0.16528707147674968,0.28844910751863306
t1,dam,1616,0.19574804190312403,0.30708781871947255
t1,dam,1942,0.10706814795596466,0.3040057401464236
t1,dam,1110,0.17309052088243576,0.3740578055878178
t1,dam,2994,0.03512219915485528,0.3328987948254514
t1,dam,3591,0.03286602832107082,0.31066882374177324
t1,dam,3727,0.13986366816692308,0.2998678614612162
t1,dam,4319,0.105553548185564,0.34799124680425214
t1,dam,180,0.11489544906015527,0.31356218228635413
t1,dam,1641,0.1710033662069003,0.3341613039264755
t1,dam,1969,0.12797985189904262,0.350334153994855
t1,dam,5853,0.14899183990578896,0.3146357147167019
t1,dam,6164,0.06487841530524112,0.36544148160616624
t1,dam,480,0.11097460008290354,0.3293725308785054
t1,dam,495,0.19298957829511112,0.28405695249376756
t1,dam,2108,0.13887840499893264,0.305524846685903
t1,dam,2317,0.09788854258105302,0.3207997265300828
t1,dam,2707,0.04967061948149472,0.3532709283588649
t1,dam,785,0.05667676404507964,0.3550463264262462
t1,dam,814,0.12331410130762409,0.3771941671334844
t1,dam,2556,0.08742981497096164,0.3334594068067192
t1,dam,3096,0.23552502871572115,0.3029513786643376
t1,dam,1617,-0.010462356819239432,0.39107884877399673
t1,dam,1836,0.07839024095598149,0.34128719327127116
t1,dam,3170,0.07167237316750648,0.30468447631053974
t1,dam,1085,0.24414937307672324,0.3808495695960899
t1,dam,641,0.1586282757952378,0.3735660240656937
t1,dam,724,0.11909513096415197,0.33006895930821967
t1,dam,2354,0.07575043036442687,0.39583364236394175
t1,dam,3044,0.04660419065246298,0.3872055469734263
t1,dam,717,0.10478706357222396,0.36559175922135073
t1,dam,2453,0.11602238973972721,0.3262132102833607
t1,dam,2512,0.22287950461755368,0.31619545537561855
t1,dam,3280,0.2384692587589821,0.35429007325816275
t1,dam,2538,0.24428904604905324,0.34772929102410705
t1,dam,804,0.10272560833129765,0.3093362529116659
t1,dam,2615,0.11743118164743632,0.3417839812221571
t1,dam,3205,0.20520651598827755,0.25855033618926615
t1,dam,2596,0.19695845077757645,0.2850712320878569
t1,dam,3330,0.26055331543314214,0.28175318750223743
t1,dam,3862,0.1917048479794265,0.276577602514314
t1,dam,4536,0.13981677647628457,0.3038326827469587
t1,dam,905,0.11671176561680656,0.3906432976597564
t1,dam,3669,0.22071751283600774,0.3404465979496145
t1,dam,4238,0.2178754302931044,0.3382405314478967
t1,dam,4143,0.05560607788203102,0.2927495968895637
t1,dam,4856,0.03500736890264541,0.3050577248435563
t1,dam,1133,0.12725034431518373,0.3040726153866532
t1,dam,5383,0.16689564603731943,0.3481092158798766
t1,dam,5583,0.2637108036400675,0.3351464914732413
t1,dam,1152,0.15725763621924535,0.36803170322736817
t1,dam,5699,0.20931001560167026,0.296585160487516
t1,dam,6321,0.21150879519088908,0.25744317649684884
t1,dam,143,0.18512023879071096,0.3236380114789102
t1,dam,1589,0.1181987297773072,0.3496849078559753
t1,dam,1611,0.06319515802744984,0.3365186130417024
t1,dam,1751,0.10931126620953406,0.36029302030851257
t1,dam,1951,0.07320454721325331,0.33679129802561303
t1,dam,573,0.09611171982784067,0.3913017091205009
t1,dam,3273,0.1068200682468635,0.3797123044138638
t1,dam,581,0.1684780941738783,0.31986685014405064
t1,dam,575,0.15753706386673488,0.3751351454946652
t1,dam,3302,0.14961459651417783,0.38182215864774094
t1,dam,3958,0.15346973322679652,0.32961053795429124
t1,dam,5501,0.031515648093558904,0.31747802460860464
t1,dam,764,0.09049696408222573,0.3266674727263395
t1,dam,2330,0.12331962930955734,0.31029021450228284
t1,dam,3047,0.1826065343223724,0.32086983324142826
t1,dam,953,0.1491328635728036,0.32742909377704466
t1,dam,955,0.10018411092654803,0.3644115585766838
t1,dam,3744,0.15255099264173588,0.31077492438749815
t1,dam,611,0.07773068571943757,0.40569580530761534
t1,dam,514,0.08434752649352983,0.3329690449990609
t1,dam,1765,0.07186040214311598,0.33629943197969464
t1,dam,1949,0.002797204835104322,0.3349620129903606
t1,dam,2044,0.06853310561811393,0.28217346437104746
t1,dam,2837,0.08940702354507475,0.3185314474682898
t1,dam,223,0.14281391935528123,0.3053997836199826
t1,dam,204,0.12073013339417688,0.3543725243115534
t1,dam,1696,0.16987533856401738,0.3176854587180067
t1,dam,1846,0.15610410680190215,0.2584397082453538
t1,dam,170,0.09240898895211166,0.39757572307697825
t1,dam,1707,0.0945601301226219,0.35348073281880293
t1,dam,2866,0.12501210903382753,0.3040280055054363
t1,dam,3480,0.14097265636145853,0.326430160538584
t1,dam,5130,0.28241738363551805,0.2665518314391456
t1,dam,3777,0.3322630553717941,0.30781311521964505
t1,dam,4418,0.38906088428073266,0.3160807866733024
t1,dam,5312,0.30623907266830286,0.326281458284837
t1,dam,5568,0.2715450629907662,0.32635479887798585
t1,dam,5232,0.23163520478663502,0.26717127511214706
t1,dam,3264,0.19376451549402948,0.2574536945568019
t1,dam,4113,0.07646999875220296,0.25198670928459826
t1,dam,5319,0.05432890667934971,0.2904260459311035
t1,dam,5588,0.06625239357507151,0.3292163451032171
t1,dam,5729,0.12011060467705872,0.3566745876262823
t1,dam,1211,0.12615398557356353,0.37520027605001816
t1,dam,5807,0.14318661873636107,0.31437966525214267
t1,dam,6129,0.09555418082314698,0.39895436146572744
t1,dam,189,0.09048175606579452,0.28235302018222064
t1,dam,1622,0.1180419190156318,0.3203216647223174
t1,dam,1838,0.050659055722328185,0.329328647950147
t1,dam,152,0.18093328811517495,0.31447646381641625
t1,dam,174,0.14148888012812877,0.3916876515770617
t1,dam,1585,0.21307117266284586,0.3268688806941907
t1,dam,110,0.23348081961959846,0.3315174817971627
t1,dam,1580,0.2823716906818171,0.3509616891832808
t1,dam,1787,0.372265796813585,0.34823472225595936
t1,dam,2011,0.15589402930387783,0.32354399616324997
t1,dam,3106,0.23491671872991174,0.3170005481716595
t1,dam,232,0.0947226673361004,0.3478176834819681
t1,dam,233,0.08982844830258907,0.2963747337538787
t1,dam,1704,0.13356365591129665,0.3249732686060107
t1,dam,716,0.1485308893554569,0.29996882988782797
t1,dam,688,0.0914791548832758,0.385130191464962
t1,dam,2297,0.14506310789619906,0.3144865315520536
t1,dam,3085,0.09316948173391541,0.3011516329439169
t1,dam,2530,0.1590186384092352,0.3224993224337875
t1,dam,3064,0.15789102128095822,0.2872975932827953
t1,dam,3712,0.056322414839625946,0.3648046742346163
t1,dam,4546,0.1234183751455914,0.3636713552718608
t1,dam,5148,0.2963760957939947,0.37196270453578534
t1,dam,5530,0.2930110410642043,0.3276201491770493
t1,dam,5688,0.17523910521121006,0.294110335658342
t1,dam,103,0.09682534483437574,0.32426914112639504
t1,dam,1285,0.06515136927333116,0.335031038582589
t1,dam,1224,0.15567101037232284,0.3363726598220213
t1,dam,5811,0.12952184677369855,0.3422194617634304
t1,dam,6133,0.08330128191902877,0.3727471983868006
t1,dam,4732,0.25683767219845893,0.3103038542522689
t1,dam,5260,0.23315240228020315,0.27768109821413534
t1,dam,4213,0.25448707524013614,0.2777898924050091
t1,dam,5120,0.17562132166129119,0.30697968279543186
t1,dam,5229,0.17884434348565198,0.2404242688343518
t1,dam,5447,0.15555562298815365,0.2970812973747717
t1,dam,1807,0.1633323980633684,0.30672332786332857
t1,dam,2506,0.15033864590894996,0.3355537520270254
t1,dam,167,0.04759325127496219,0.3214481670728286
t1,dam,1612,0.03799153901914817,0.32176795275669423
t1,dam,1841,-0.08617873162548885,0.3158198817736048
t1,dam,3134,0.15068796596282,0.36298734784787184
t1,dam,1624,0.14336870579155395,0.3531557795187014
t1,dam,1849,0.03110527128403407,0.29171347909079165
t1,dam,1978,0.04016228018317356,0.3477174950568989
t1,dam,1697,0.12270212253525935,0.32372619706817907
t1,dam,1847,0.008315055722387542,0.35988982273974374
t1,dam,3191,-0.10656855648842625,0.34587011840170695
t1,dam,3770,-0.01657721503461601,0.32394386121269664
t1,dam,739,0.15254122558433897,0.34788650648691394
t1,dam,712,0.11366030752724066,0.29665786120959575
t1,dam,2328,0.08271520254850996,0.38184506129573437
t1,dam,566,0.10986111725732396,0.32553007051366806
t1,dam,3008,0.059005630527037764,0.34390602146895627
t1,dam,3617,0.03600337973378697,0.3583573335879089
t1,dam,4501,-0.03270557093474363,0.369611438793452
t1,dam,2312,0.10661987972389196,0.32052169492705135
t1,dam,2344,-0.00838361178751191,0.3742330098428793
t1,dam,2351,0.1470446711584884,0.3462448461695229
t1,dam,3050,0.1713124878535258,0.3837711302275811
t1,dam,2907,0.14549850167289047,0.3165807807479693
t1,dam,3547,0.10833562133774718,0.3258780340172209
t1,dam,4262,0.18176285956058447,0.3389336636636795
t1,dam,925,0.08518823781205201,0.3254440610622011
t1,dam,940,0.092498073767088,0.3685493631479223
t1,dam,3599,0.09357329938647434,0.32495096518528066
t1,dam,4120,-0.006034982385781263,0.3578620127794566
t1,dam,3512,0.18136496287336257,0.3129963788332909
t1,dam,455,0.09147376199968207,0.34415368209057867
t1,dam,437,0.2071525073350304,0.3322486150988432
t1,dam,1515,0.16725613294817077,0.3242133860368838
t1,dam,2133,0.12258687109342359,0.3504816461202173
t1,dam,2496,0.15178770730792168,0.325590055877428
t1,dam,2973,0.2172734034819381,0.31106166128531343
t1,dam,3978,0.2543877107750741,0.3314526466773836
t1,dam,4731,0.2157132687641771,0.30267862978728427
t1,dam,584,0.12012831924292017,0.33482730495657237
t1,dam,474,0.11621636039554001,0.3745740291706576
t1,dam,534,0.18571627011872796,0.32101253628089127
t1,dam,532,0.1851205102911395,0.3532816371559451
t1,dam,1734,0.2484635466344407,0.30400682447285715
t1,dam,6236,0.11596119203823621,0.3133156188455944
t1,dam,5147,0.19752128385353102,0.33233535377034057
t1,dam,5536,0.18778006535708894,0.3019553412637802
t1,dam,5666,0.13598786756198455,0.3408619837787284
t1,dam,3148,0.23595284490118992,0.28938369546536225
t1,dam,3969,0.23337025282233162,0.34105625367836906
t1,dam,5686,0.12349454788652926,0.2907568223829679
t1,dam,6303,0.06299566732745983,0.3672667060982014
t1,dam,658,0.17298535218313715,0.32320075196606296
t1,dam,2159,0.17652130706965888,0.376566656472376
t1,dam,509,0.1042486366671647,0.32899514143039577
t1,dam,483,0.1701910545636583,0.28745192003261755
t1,dam,2192,0.16286281730506563,0.34421560103177157
t1,dam,2372,0.15182095933668968,0.3102841678095468
t1,dam,154,0.06503827992277714,0.3330140109561455
t1,dam,2374,0.029119961577731314,0.3045260783529425
t1,dam,2218,0.17407283795604647,0.3128473965468174
t1,dam,2772,0.10088172133418391,0.304164115315967
t1,dam,49,0.1409348757940826,0.32259419571081416
t1,dam,2441,0.14705953838118072,0.2895227968040163
t1,dam,3447,0.1653130492557286,0.27464060480630886
t1,dam,838,0.08970152891705604,0.3720341301986224
t1,dam,3127,0.06982479850415349,0.32556370819815417
t1,dam,4179,0.06748707990290925,0.3380544344202885
t1,dam,3728,0.2027832778232827,0.2826411494636742
t1,dam,5118,0.19989310601433483,0.2595267654601122
t1,dam,5522,0.19217579498479573,0.2898465501512977
t1,dam,1139,0.14857163917285415,0.350806480917721
t1,dam,5685,0.17037181155704614,0.3417035802124111
t1,dam,3992,0.22914595171478314,0.29071252737720016
t1,dam,4194,0.2272263310009618,0.33636463872908084
t1,dam,4871,0.20151486807477947,0.3239032441414556
t1,dam,2157,0.08767232878349,0.2845549654641945
t1,dam,2619,0.3549361423364545,0.26932635026307084
t1,dam,1508,0.08616474157618989,0.30732913431110526
t1,dam,390,0.08851147749820025,0.30758985577087566
t1,dam,392,0.023840720392136635,0.35978965774773697
t1,dam,1407,0.0386767776773802,0.3345341597038427
t1,dam,1499,-0.050207931261004764,0.3552094763935766
t1,dam,2068,-0.03766822195030353,0.33816522236084745
t1,dam,2262,0.14370974617687277,0.30637409906602286
t1,dam,2762,0.13274767981430777,0.29001647651223145
t1,dam,3353,0.2609424333329406,0.27146891456565825
t1,dam,742,0.20909011571104472,0.4332812850080028
t1,dam,3005,0.23235265188835744,0.3058924137019604
t1,dam,3596,0.13862356004933446,0.31425349583986895
t1,dam,1038,0.2348302624450568,0.331695713603941
t1,dam,4346,0.2237526413323256,0.3419663008512459
t1,dam,151,0.18146443547360908,0.3247598823322063
t1,dam,100,0.10025421054667197,0.36312063743841516
t1,dam,1566,0.14958615594971617,0.38080139561104337
t1,dam,2439,0.20480762884730294,0.28934255004385584
t1,dam,3504,0.23784286164577303,0.30760930400242004
t1,dam,4030,0.10794466980977187,0.2816349988388745
t1,dam,841,0.1444892914458165,0.3739156127854692
t1,dam,2285,0.031576734854385995,0.3335320869966472
t1,dam,829,0.17286559489307896,0.34958607918253826
t1,dam,2693,0.14365041034866768,0.3004749755872165
t1,dam,3347,0.2989376453594741,0.3097684054858263
t1,dam,4802,0.11996975624926934,0.2921133446411386
t1,dam,430,0.11062938689025112,0.33689090590682064
t1,dam,1456,0.11847018959069044,0.37061998975442917
t1,dam,407,0.10597618763633986,0.3567305795079342
t1,dam,1458,0.09421578626866889,0.33345871393058724
t1,dam,1541,-0.012658341187863426,0.36415935864972837
t1,dam,486,0.20796388515673295,0.3405937781183276
t1,dam,2124,0.11325978433162506,0.32659913349555053
t1,dam,2545,0.016160031951454358,0.34661084376932794
t1,dam,2571,0.18606874005803653,0.2932004324178342
t1,dam,4207,0.19900572368648606,0.2988684791951525
t1,dam,5111,0.20073777879911078,0.28820918326276884
t1,dam,5498,0.11105738141814843,0.2809827700065827
t1,dam,5732,0.18179102940757685,0.29046120065670844
t1,dam,5981,0.10095510055504123,0.34736535977815
t1,dam,2838,0.020042511130721113,0.35143449013953026
t1,dam,3487,0.0013176916711623854,0.313688405661968
t1,dam,984,0.08134789599972694,0.3483151429982123
t1,dam,5598,0.29360215161303616,0.28969981243528137
t1,dam,251,0.15326309799088061,0.36577864998395604
t1,dam,278,0.1072297900293379,0.283802241122615
t1,dam,1306,0.09038305509171803,0.3076250296074298
t1,dam,3613,0.09679538806489167,0.2642195959116841
t1,dam,4424,0.1162159727985948,0.2692141818452966
t1,dam,3265,0.2126935759636388,0.2708245786874068
t1,dam,5194,0.1218325787292202,0.2942155325586342
t1,dam,731,0.08917315075788586,0.3281616739574914
t1,dam,1025,0.17967507498790578,0.34909914529109853
t1,dam,3920,0.2305869891918813,0.3478393312679808
t1,dam,5179,0.20941597357922875,0.3236743486168632
t1,dam,1180,0.09858979893950366,0.3517558966980037
t1,dam,5777,0.1798427884054236,0.36058176716587936
t1,dam,1214,0.17192226862929766,0.3119318014072866
t1,dam,5849,0.18273391216101553,0.3512266370003832
t1,dam,763,0.20722655181961802,0.32487177925115307
t1,dam,756,0.1333594947701071,0.3431961211039546
t1,dam,2484,0.17814541511506019,0.3544598370346888
t1,dam,772,0.08303583628298537,0.3249898117930151
t1,dam,2541,0.20159745130842407,0.3279409398210929
t1,dam,3104,0.17190187663041515,0.3173307580344721
t1,dam,877,0.20412677396827408,0.3389246914453423
t1,dam,3187,0.35545282845629367,0.3076417452809391
t1,dam,3846,0.41040795114284073,0.2462739483703206
t1,dam,2701,0.2215129751282556,0.34795646020186366
t1,dam,3300,0.1788504725218031,0.32577634248748377
t1,dam,2857,0.22461555857663115,0.2951204311991221
t1,dam,3910,0.2115372738813843,0.29581781769003374
t1,dam,4595,0.2888321242600433,0.25260246038803114
t1,dam,1176,0.18486040018112765,0.32190824130588924
t1,dam,2757,0.07814774916935478,0.32380414572641114
t1,dam,703,0.1727286170446024,0.3440186553955438
t1,dam,679,0.1502702974064318,0.32173382140844553
t1,dam,2275,0.15242770297709568,0.3146786513320323
t1,dam,2565,0.15102133152846525,0.30737262175645735
t1,dam,3396,0.1315659102767199,0.295384604715216
t1,dam,3897,0.030563239398358425,0.33956578140795085
t1,dam,4660,0.12278726774888817,0.3582255797942079
t1,dam,5722,0.20166378831393972,0.2931261463104422
t1,dam,1241,0.16466298466209361,0.32595400731630003
t1,dam,5904,0.1583542253395355,0.34312067947677705
t1,dam,6349,0.1320162117225079,0.3090177837740675
t1,dam,3071,0.1924231116813092,0.2981204995638371
t1,dam,4070,0.2592860198165874,0.33209520692962397
t1,dam,4629,0.10204075879135233,0.3047108050797409
t1,dam,464,0.12612011272552404,0.35538471003371724
t1,dam,2048,0.11276680538767302,0.33617309143952256
t1,dam,670,0.08497830549415483,0.32195370568221016
t1,dam,2197,0.05870483649192281,0.3405738113545256
t1,dam,512,0.1361038671244489,0.2941998345862059
t1,dam,482,0.1135104349780589,0.35040637560810795
t1,dam,2125,0.08749782577480111,0.3400913089585596
t1,dam,2416,0.036075440775093594,0.34444205569855063
t1,dam,557,0.07701755991517871,0.32530156928598813
t1,dam,3222,0.20114705484541184,0.2734782361317148
t1,dam,1744,0.13449782170743657,0.3171340430358967
t1,dam,2821,0.14378496696322066,0.2892303642269967
t1,dam,921,0.12193283303827006,0.33739756218459477
t1,dam,3462,0.15518543755872774,0.2965142703059021
t1,dam,3996,0.2009459566562286,0.29678124697516156
t1,dam,950,0.09788827292504228,0.38177037404582603
t1,dam,4685,0.23755533440579463,0.31881909223218025
t1,dam,3194,-0.01347110391647366,0.40461852751840405
t1,dam,5273,0.2516965622511174,0.314198848367037
t1,dam,5575,0.1252257305713575,0.2600578536986171
t1,dam,97,0.1769776514029873,0.36701840833539495
t1,dam,3756,0.2931107039364112,0.3410998204109798
t1,dam,4659,0.26840890585980404,0.29985081546560977
t1,dam,5791,0.1420344869913977,0.35051346630052793
t1,dam,6118,0.1349638313042269,0.39427316167202875
t1,dam,1213,0.15510049452119334,0.35542665301623416
t1,dam,5803,0.17487667763401532,0.29845612864054094
t1,dam,239,0.13561168941817908,0.322221518299878
t1,dam,242,0.15339392499985124,0.3074007870379843
t1,dam,1291,0.0862426271552117,0.30852194137957634
t1,dam,262,0.12901338363198123,0.2989993170241177
t1,dam,256,0.1701727943679513,0.336411645278741
t1,dam,1301,0.16657378252413144,0.35355681201834493
t1,dam,1312,0.11171113093765046,0.31852155340564825
t1,dam,6408,0.07064576691380485,0.33140142368198483
t1,dam,2480,0.16284900781813963,0.3191196168896449
t1,dam,2918,0.19031713740305073,0.31893707222396056
t1,dam,193,0.07866766256072787,0.39064505897388807
t1,dam,4454,0.1981556160769869,0.29880696969128784
t1,dam,3175,0.24021790241217342,0.2910555297568536
t1,dam,4859,0.28182377054570823,0.27840409715795145
t1,dam,4957,0.020040255720514984,0.2759681393603933
t1,dam,5394,0.22872065086709978,0.2724025063130472
t1,dam,5584,0.1435138248803656,0.276645551256572
t1,dam,5552,0.12245605037822588,0.28011608093856033
t1,dam,5702,0.10348627476308643,0.29616292020569995
t1,dam,6039,0.09987720936809129,0.3097817930482367
t1,dam,913,0.14412387996779732,0.33855867597708217
t1,dam,3419,0.2226030158321625,0.3175669519765465
t1,dam,3917,0.2960460423042016,0.36990173204079047
t1,dam,836,0.17916164484228378,0.37751766483100435
t1,dam,2784,0.20792436384496865,0.3363275476147497
t1,dam,3448,0.24564572565709358,0.32211878195934157
t1,dam,1017,0.18943129041327691,0.3163867185529632
t1,dam,4107,0.23879462222183878,0.3236349309745606
t1,dam,4806,0.22383758892994765,0.2999572040736593
t1,dam,5802,0.19548265253135938,0.33407084170918594
t1,dam,2463,0.06837712328609742,0.35929944563912053
t1,dam,3159,0.007634412657640768,0.3098778832997411
t1,dam,2753,-0.01412773503375785,0.35486859397760684
t1,dam,3845,0.044146861178302875,0.32926451667305523
t1,dam,5469,0.11768934760711694,0.2722712815150218
t1,dam,5655,0.13557888571651236,0.29639547499901614
t1,dam,5889,0.1311820206037395,0.33357532404930346
t1,dam,747,0.17104343168862843,0.3391309206178941
t1,dam,2429,0.16840546563788733,0.35133308452433215
t1,dam,2886,0.15633792063185234,0.3102414617335706
t1,dam,2131,0.2722117032708637,0.32553327359080736
t1,dam,2613,0.33275327656689285,0.31694214309019686
t1,dam,3505,0.4218388196018646,0.29736479254657033
t1,dam,3392,0.27072182191744776,0.34799183263639244
t1,dam,4168,0.26112968933797454,0.27945834570771383
t1,dam,571,0.17239387944368934,0.3441929125003859
t1,dam,2873,0.16601790669346303,0.31056716373513105
t1,dam,2937,0.04808284626913403,0.3666763452371038
t1,dam,3527,0.12041809995297723,0.36931766617785533
t1,dam,4278,0.24471891582975494,0.27406605005720314
t1,dam,4918,0.19938930542393593,0.2940984521466473
t1,dam,5367,0.19020454770744827,0.3244118401423846
t1,dam,3158,0.06863722549039877,0.2875703011629904
t1,dam,3689,0.3399291426759512,0.36742796978520653
t1,dam,4369,0.2373412780273385,0.29319600879531066
t1,dam,714,0.15080287699387465,0.3283527022618858
t1,dam,2255,0.14081326518961715,0.29155103825253664
t1,dam,2519,0.26756695650232865,0.30656453242740567
t1,dam,3313,0.18084969286375557,0.30946693942890907
t1,dam,5238,0.21418676464119754,0.31134507500388964
t1,dam,1834,0.017870438476401563,0.3251831094585787
t1,dam,2608,0.018880423707851424,0.30117694323812216
t1,dam,1982,0.18660549947745478,0.2934797059352663
t1,dam,3307,0.08995572479466599,0.28839358694819067
t1,dam,2667,0.19941833966929667,0.30185914911085576
t1,dam,3241,0.15250040280639718,0.28301042423770206
t1,dam,4010,0.09922843211447942,0.29039196157027963
t1,dam,116,0.13889938440812774,0.31581923765513104
t1,dam,114,0.20322487628010508,0.3369501609715744
t1,dam,1596,0.28855864429069505,0.3471974067733328
t1,dam,1755,0.3847189078384419,0.39447845213036625
t1,dam,1709,0.08079860506525786,0.3552262367047744
t1,dam,1906,0.07181147637058387,0.36961125831136105
t1,dam,3385,0.11171438854909563,0.3479162060873373
t1,dam,3871,0.04255041574287938,0.35305114095524226
t1,dam,4552,-0.08015592989475893,0.3377788939580612
t1,dam,5171,0.1248652800514702,0.32407562361114756
t1,dam,1800,0.10633621882329293,0.32019629213242323
t1,dam,2777,0.15295443590322363,0.2898157719895724
t1,dam,1959,0.13295391258483538,0.3608994096446218
t1,dam,3529,0.1434240751147792,0.3748027118970548
t1,dam,1837,-0.020628622903676827,0.3502861973683072
t1,dam,2867,0.03338603844042184,0.3012760973176404
t1,dam,562,0.09825387146259543,0.2906961787897659
t1,dam,2995,0.18625279426324584,0.3174056228771998
t1,dam,3564,0.1076710918817165,0.3469887007048689
t1,dam,4165,0.09985399003806046,0.3060837369005717
t1,dam,750,0.12454694548676401,0.34514976644685036
t1,dam,2342,0.047736036006947646,0.3851452322705343
t1,dam,29,0.02074129355269514,0.3099711192655592
t1,dam,786,0.17348226655234172,0.3256708335093256
t1,dam,101,0.09247412537800395,0.38457536482752497
t1,dam,1560,0.10542257637419837,0.33116471565216926
t1,dam,1713,0.07761912665897935,0.3392677344298929
t1,dam,432,0.0856058497181652,0.3764879184110346
t1,dam,1484,0.04613054145828977,0.34161797960136975
t1,dam,2043,-0.04605123625210264,0.3195249795038711
t1,dam,654,0.1164979166305201,0.3569155139035926
t1,dam,2153,0.04510435724226335,0.35562761105678437
t1,dam,2340,0.08773603724511021,0.34965267644898124
t1,dam,3012,0.15427327861043072,0.2893197887609419
t1,dam,4311,0.127839252774927,0.3374595410952916
t1,dam,2253,0.12657367930892072,0.34671740349021407
t1,dam,2729,0.12909074456142053,0.34949599802298315
t1,dam,3357,0.28530941878057803,0.30910420177178227
t1,dam,417,0.10549983786897346,0.3663467400566317
t1,dam,420,0.13374047216387433,0.40062534388320553
t1,dam,1448,0.124952083352538,0.3372818433284509
t1,dam,1527,0.044992054640982354,0.30141384958688827
t1,dam,2130,0.087361833282842,0.30454509105233574
t1,dam,2831,0.12531463157379397,0.2939773508214462
t1,dam,3507,0.029648040372849932,0.32647608601850914
t1,dam,4270,0.11915721874697542,0.30404214333541757
t1,dam,948,0.14483408583532398,0.33154793285804174
t1,dam,1636,0.08679263282465212,0.30795600303400505
t1,dam,1774,0.0749520981851937,0.30909840661730853
t1,dam,1806,0.17086548922597075,0.32701042240470124
t1,dam,3421,0.08261400992747059,0.35491323001294783
t1,dam,1679,0.08293370676001222,0.32289323904604705
t1,dam,147,0.11847639947683107,0.34534890716786004
t1,dam,134,0.12217239732572684,0.36729654165114284
t1,dam,1652,0.14082853644227075,0.312035722067411
t1,dam,1899,0.17213105526899486,0.29740159891326146
t1,dam,4236,0.12126602467800913,0.3435566795445851
t1,dam,758,0.13541171142428265,0.32686867439331047
t1,dam,2337,0.11081295682663173,0.27391450690072944
t1,dam,3031,0.09639527552398702,0.3276249622600375
t1,dam,168,0.14161811515309136,0.3493575166383466
t1,dam,1708,0.07671328995211679,0.336957066277951
t1,dam,2236,0.04481722434529627,0.3165644973227414
t1,dam,2621,0.07947278284381691,0.34177026306434793
t1,dam,2221,0.100577190547588,0.270138658494479
t1,dam,791,0.07395046203379767,0.3635729702349028
t1,dam,2427,0.09168426369693142,0.3253519426894754
t1,dam,3417,0.08913806458077635,0.3044218732287683
t1,dam,806,0.08901079218479127,0.33389363257935173
t1,dam,2778,0.10023104812974401,0.31504249834805625
t1,dam,2310,0.12930874332544695,0.3384967200333594
t1,dam,5110,0.4306010525822712,0.30461384151562687
t1,dam,4684,0.2485919514007105,0.2786422666492311
t1,dam,5292,0.5341415865042132,0.3534169229723979
