Trait,Effect,Level,Estimate,SD
t1,ID,1869,-0.07161649089735135,0.3497788362822583
t1,ID,4507,-0.011475307613425483,0.388756957971317
t1,ID,5115,0.2662724474621925,0.3698694692111225
t1,ID,1929,-0.12332540854364997,0.39989647880914536
t1,ID,2724,-0.20671265326725105,0.36804852826270873
t1,ID,5264,0.05792300787725038,0.34835581838241547
t1,ID,5449,-0.09298762597229057,0.372950040745724
t1,ID,6389,0.006502664126100867,0.3942796922484385
t1,ID,5,0.13366184076402893,0.37088839674025675
t1,ID,2781,0.19737991735156385,0.3490676829999184
t1,ID,4504,-0.19723967270372136,0.31719591362048566
t1,ID,4882,0.055475586208537826,0.3493498079717934
t1,ID,5275,0.3518400261807126,0.3173576733262838
t1,ID,5478,0.36024334223725274,0.315796930649557
t1,ID,4265,-0.024406214909344737,0.3358427174136306
t1,ID,1886,-0.07932748878367135,0.3712931309947462
t1,ID,6174,0.021654298834402355,0.3646254543733839
t1,ID,5836,0.6965349570973026,0.45480102455994037
t1,ID,6086,0.42475978907644524,0.40050389137880943
t1,ID,2765,-0.013610107883160623,0.33299631261580587
t1,ID,6381,0.021483582509446784,0.37873962461066474
t1,ID,6144,0.1221017617933106,0.3615738682974235
t1,ID,5558,0.022688280483776847,0.31918199428146177
t1,ID,6170,0.03622219345003403,0.32588608599296304
t1,ID,1894,0.06161032116132316,0.42152648269089626
t1,ID,6456,-0.017190769956514026,0.36894089089259574
t1,ID,6467,-0.17129047948659937,0.3238632260825332
t1,ID,1305,-0.029982477064780515,0.38230993164041743
t1,ID,605,-0.17296070505578895,0.351798986409238
t1,ID,4523,0.003293969974938494,0.3962565082088317
t1,ID,6070,-0.0403813181846424,0.3643655314901906
t1,ID,23,-0.06434577619834357,0.30736428373409175
t1,ID,1941,-0.01874755145680501,0.3679112698623888
t1,ID,4759,-0.02841730196664894,0.3422962672494792
t1,ID,3245,-0.31366771707264024,0.3648126972121353
t1,ID,4062,-0.20557952237046323,0.36935453091216064
t1,ID,4780,-0.2952851566213284,0.29443300797273847
t1,ID,4999,0.01228057261287341,0.3647353738515103
t1,ID,2555,-0.18148481501284486,0.3817910817460189
t1,ID,5041,0.03272297236458897,0.3446639539597357
t1,ID,5544,0.08357423604256926,0.33353660880606256
t1,ID,1628,-0.09708552302891094,0.3700032819375836
t1,ID,2194,-0.11966043404997428,0.35808604990394227
t1,ID,2546,-0.09591748582195493,0.33604898019815227
t1,ID,5987,0.02741846675811603,0.35607279767267735
t1,ID,5804,0.053415918985500216,0.4458662612524931
t1,ID,6097,0.05127197129144096,0.3721588365587883
t1,ID,1748,-0.02543308471430548,0.35449324440171653
t1,ID,6051,-0.07857488976064188,0.3532375356357923
t1,ID,3603,0.21521454619424948,0.34907950463336795
t1,ID,4728,0.32718077087137687,0.3308979992773693
t1,ID,643,0.005038689893841214,0.37274992543660007
t1,ID,5047,-0.09369351267778081,0.3153424204635562
t1,ID,2839,-0.14468556290307727,0.34590019158472024
t1,ID,5161,0.09796584226893687,0.34194057545132006
t1,ID,3068,0.0018411291312830842,0.3117437444700665
t1,ID,4764,-0.00239577716971771,0.3432007638747375
t1,ID,5582,0.1799052183304177,0.3575884206480922
t1,ID,5571,0.14525217204575103,0.3048179199668768
t1,ID,6335,0.03424854232063952,0.3224681732075773
t1,ID,1672,0.00604882886154179,0.34133368459777286
t1,ID,1922,-0.051970863974249305,0.3502642077980177
t1,ID,5025,0.06510648166009003,0.37493772993193963
t1,ID,6056,0.0038566600666227542,0.33060921587981734
t1,ID,3321,-0.19787821871817396,0.30764427189606386
t1,ID,1844,-0.2170581333161898,0.39173843725991875
t1,ID,2678,-0.0890671229924368,0.3370984549749708
t1,ID,6033,0.1863913288944122,0.34436819183178563
t1,ID,6379,0.12093970863371349,0.35023823515834324
t1,ID,5316,-0.08362167794213017,0.32547258028313597
t1,ID,6114,0.3510266464877955,0.2986474152817232
t1,ID,4722,-0.016544056861157515,0.3235965736846794
t1,ID,1938,-0.0446847414025899,0.3792801220276105
t1,ID,4881,0.16355038361501,0.3607066445006872
t1,ID,3336,-0.009929139079738065,0.31750067191008857
t1,ID,5956,0.0024178007435446142,0.3249286451762022
t1,ID,6240,0.09381751714711584,0.33669610191355825
t1,ID,4229,0.1469316135833481,0.30394310673498126
t1,ID,4551,-0.08185497321229546,0.2783756459824501
t1,ID,6006,0.20138690320781663,0.33476706869198053
t1,ID,4705,-0.13352771402103888,0.40153162977716467
t1,ID,5172,0.030046214865672653,0.2929494942963379
t1,ID,5531,-0.050071562430796177,0.3919611714852737
t1,ID,4367,-0.02017096097940427,0.30146138660765126
t1,ID,894,0.04052253296483875,0.3942416031727622
t1,ID,623,0.0018983572360368743,0.40234848724115013
t1,ID,4695,0.004839522343002135,0.30067712517207185
t1,ID,5090,0.11578367158602342,0.3092273128511092
t1,ID,3721,-0.038945771866657965,0.37348786712857723
t1,ID,3189,0.04653249512783968,0.34255377356746236
t1,ID,4058,-0.09270503352410303,0.3703346954158183
t1,ID,5088,0.03471433659433573,0.3319858647737106
t1,ID,6229,0.06718762649277589,0.4158030417728912
t1,ID,123,0.10014171816109468,0.38193085697931656
t1,ID,1288,0.0684569421813391,0.3833874816721694
t1,ID,1985,-0.07987716106266492,0.3580782334261755
t1,ID,4060,0.32955272703801014,0.26087583556662125
t1,ID,4156,0.00011889514065540046,0.3221692737828697
t1,ID,3152,-0.04778740908453847,0.35254791884148334
t1,ID,5037,0.015128302532929613,0.26549427960146776
t1,ID,5542,-0.013379974747930788,0.33427625089244634
t1,ID,4318,0.05244084865793498,0.34571687196165535
t1,ID,3083,0.035161605860168095,0.34490779246314823
t1,ID,1581,0.0007916984816452766,0.3823751679083415
t1,ID,1810,0.055860903347744066,0.32321352453402585
t1,ID,3736,0.049305983278380885,0.30738166589290783
t1,ID,2912,-0.036590123561881044,0.38681809477447776
t1,ID,1862,0.023109459837564142,0.3393995983548406
t1,ID,3066,-0.11931485745411778,0.36630456153003593
t1,ID,3479,-0.054782738452264834,0.30197559770043636
t1,ID,3608,-0.04666222152092663,0.32699143208651504
t1,ID,4158,-0.08759670212321587,0.3148227376014322
t1,ID,2761,-0.05317982876175808,0.3152657704758966
t1,ID,5222,0.1666885150852043,0.33699420623147813
t1,ID,4280,-0.07297476194725308,0.366704614030023
t1,ID,5350,0.15851033707839385,0.3327943054066674
t1,ID,5107,0.09792628036419346,0.3319071122466688
t1,ID,5687,0.09748156207210197,0.34115805252796705
t1,ID,5929,0.024202136671791195,0.329186937018658
t1,ID,2927,-0.2156167208572512,0.34500326681633825
t1,ID,2793,-0.16535983848416597,0.3648824578532018
t1,ID,5058,0.11813898676873436,0.33781064438458375
t1,ID,4929,0.09813914289702054,0.38627485512922405
t1,ID,5532,0.36951238261520314,0.3593057070500291
t1,ID,2060,-0.17693811067145823,0.3449138042232916
t1,ID,2460,-0.04527284033508978,0.36024360856377835
t1,ID,4973,-0.02588547511628974,0.35463742969498635
t1,ID,5203,-0.14678913186353565,0.35919272242506123
t1,ID,2722,-0.10368627201022879,0.3407083144926402
t1,ID,4703,-0.03619763728943487,0.32088406911408035
t1,ID,5360,-0.04094729056338861,0.3330509187284604
t1,ID,898,0.060276232960038825,0.3347299302490225
t1,ID,5917,0.20819525749389256,0.3157143337382334
t1,ID,6360,0.1511766609307119,0.32829825423455194
t1,ID,1113,-0.29346653217275753,0.38024873082890626
t1,ID,5537,0.15518372743285888,0.36107647658794645
t1,ID,4310,-0.017815760178815955,0.365651384834604
t1,ID,2485,-0.07857649159073281,0.3293599497154966
t1,ID,3082,-0.05456946323662695,0.31732908285697514
t1,ID,4935,-0.06936733083709158,0.340406084094669
t1,ID,6187,0.041017600220406104,0.3008083775794593
t1,ID,2625,-0.05332634047751518,0.36142586300802093
t1,ID,5272,-0.05188043830172068,0.3352793622404065
t1,ID,3651,0.023904713694455584,0.27730964525673946
t1,ID,2675,-0.09145154436940583,0.32281148495359496
t1,ID,3248,0.016361467848917476,0.3240645867998181
t1,ID,2948,0.00621377166219224,0.391780574759545
t1,ID,6201,0.02626758917704563,0.3712607715705758
t1,ID,629,0.03945682353014431,0.3938071049965385
t1,ID,4234,-0.01138744012169831,0.3210997003721325
t1,ID,6158,0.23334714501974058,0.38785008713041175
t1,ID,4059,-0.11053145693050298,0.3725146183022532
t1,ID,3013,0.10640442640787225,0.3130258750230185
t1,ID,5348,0.10651641682066045,0.29381983002052586
t1,ID,2841,0.057104817457701566,0.3390468355858932
t1,ID,4242,-0.028793844484739824,0.3225893242223658
t1,ID,5880,0.07140047295507547,0.34642473932656515
t1,ID,4968,0.21724078357994084,0.30489370232313967
t1,ID,1958,0.08871289778024573,0.36546421313363114
t1,ID,4524,-0.09013400518746659,0.35494393520086226
t1,ID,3532,0.011402294929924667,0.3196832911728548
t1,ID,3111,0.022547842449484202,0.34352995939156283
t1,ID,6390,0.025449458369025967,0.3688290149134554
t1,ID,5368,0.17026960342185782,0.3315156463224152
t1,ID,4054,0.19468963074697349,0.3101522353553991
t1,ID,2098,-0.13870395762140686,0.3731606281476952
t1,ID,2524,0.03757492034006731,0.3628094368753027
t1,ID,2786,-0.0032810103729255125,0.3478998996686746
t1,ID,4712,-0.1952572881179582,0.36746377928574575
t1,ID,4345,0.02258648518270055,0.3514491062728573
t1,ID,6167,-0.010753023641950266,0.3702131738146435
t1,ID,2721,0.02814928578295582,0.3359612436816319
t1,ID,2296,-0.013800894523190135,0.30917813135212724
t1,ID,3789,-0.1368372022702835,0.36428921934242803
t1,ID,6063,-0.007622507961304911,0.34956023019620847
t1,ID,5514,-0.10092470932838617,0.34264831939560997
t1,ID,4396,-0.1204151421778789,0.3428310267756175
t1,ID,5912,-0.0043700625650901805,0.3189054365292844
t1,ID,574,0.019279391415188418,0.41844075510873485
t1,ID,2884,0.12853233581665494,0.3841520818840494
t1,ID,2639,-0.0658631619694583,0.3833229282254111
t1,ID,2950,0.06112471726563848,0.30796956079727833
t1,ID,3581,0.1111862119805615,0.30667891511892315
t1,ID,3221,-0.22435223620710443,0.3289282724777864
t1,ID,5027,-0.013842498353591729,0.3156622418395613
t1,ID,6333,0.16136692704338462,0.3815644558238941
t1,ID,6224,0.04233114304533155,0.3010783317929286
t1,ID,6338,-0.019678544618323385,0.3476369051044443
t1,ID,5257,-0.017679812242728563,0.3778181869708719
t1,ID,4313,0.002795923694954165,0.3878668536732964
t1,ID,2956,0.044615547261963824,0.3532382988881314
t1,ID,1931,-0.004172876405631184,0.38292606552453007
t1,ID,3016,0.07623946240947829,0.35159556031486944
t1,ID,4431,-0.2168677419865966,0.33229517524463936
t1,ID,2386,-0.16991354908040018,0.39559877282728473
t1,ID,2551,-0.18726929255625716,0.37992205184907635
t1,ID,3416,0.0409674676434719,0.3392290050784151
t1,ID,4254,-0.10513283324159736,0.3286531383621772
t1,ID,1664,-0.046170041917480795,0.39168472587599856
t1,ID,3089,0.0819587418531763,0.34449393351607743
t1,ID,6265,0.026935608280029763,0.3702560897105395
t1,ID,3303,0.10176749378171536,0.33205600079705877
t1,ID,2764,0.028637125618401718,0.3626264709308804
t1,ID,4486,0.06601656714367847,0.3404434752953655
t1,ID,6001,0.1045498678947351,0.36388003523897466
t1,ID,3860,-0.05076189362001339,0.3251715804737892
t1,ID,4649,0.27013818674440826,0.2903536660651181
t1,ID,5199,0.2287757262117794,0.32563361192222284
t1,ID,3017,-0.02531673269571217,0.34225710548820815
t1,ID,893,-0.03910559906692416,0.36213153543490517
t1,ID,1247,0.052492871740736205,0.39182471757026055
t1,ID,5925,0.03553391275194714,0.34134340569327987
t1,ID,5941,0.1275043473583523,0.3195889354105985
t1,ID,3114,-0.11124605857146928,0.32423548469178154
t1,ID,3320,-0.16209684600428698,0.3391847591452914
t1,ID,4128,0.10093640586953716,0.38031745699609887
t1,ID,4786,-0.0292315461062099,0.3964596999150846
t1,ID,1885,-0.04888412315082131,0.37081890193331524
t1,ID,6166,0.0029548136036823412,0.3316617539955699
t1,ID,5002,-0.17297506628486187,0.368491915588826
t1,ID,6003,-0.019546761140119797,0.385654054899882
t1,ID,3994,0.07598669037765167,0.3117157807290642
t1,ID,6233,0.023616168460200183,0.4389186100594888
t1,ID,3949,-0.03791625141428364,0.34093505262082
t1,ID,4724,-0.038987395805489586,0.31551283119563245
t1,ID,1822,0.1365233936624636,0.38584030295211386
t1,ID,4832,0.05638910361766989,0.347016260565972
t1,ID,2657,-0.06375468771731607,0.3013499430190835
t1,ID,3506,-0.00898660728183042,0.37199030730461646
t1,ID,1872,0.03595737777036616,0.35569996058693526
t1,ID,1916,-0.2083795315663921,0.344101016034601
t1,ID,6041,0.096394049100863,0.3251280140331647
t1,ID,6080,-0.019816105676835446,0.3553019327895325
t1,ID,4286,-0.049250308881695196,0.33011574405490746
t1,ID,5063,0.06610913415322621,0.3664083239897126
t1,ID,5136,0.051369319007354045,0.32079311564126134
t1,ID,5940,-0.05456973880817177,0.3411986782181274
t1,ID,5113,0.02008435298506263,0.3226388890284126
t1,ID,900,-0.04743004714751634,0.351838120366093
t1,ID,3398,-0.025456949973221475,0.306260572693337
t1,ID,6019,-0.010160227274984859,0.31388385145693304
t1,ID,3210,-0.06360169336638753,0.3355839088432924
t1,ID,4027,0.10937762814644414,0.3332615181447944
t1,ID,1892,-0.18447891602276928,0.37084265831610735
t1,ID,4178,-0.04522127942350813,0.3412586158366019
t1,ID,5692,0.05889126478077607,0.3315970813874661
t1,ID,5933,0.11190603276043096,0.34797988103641314
t1,ID,6291,0.1738747593197711,0.3622329389389639
t1,ID,5104,-0.1170146710566908,0.3660700179682079
t1,ID,4132,-0.021825484360268273,0.30717552553170174
t1,ID,5844,-0.008175295204220404,0.31272629501926014
t1,ID,1870,-0.13574300907996978,0.3897050048571111
t1,ID,6044,-0.07806950942905073,0.36832998495536157
t1,ID,6183,0.07623879851809813,0.3166761551005525
t1,ID,4558,0.19347576217230256,0.3072574252412643
t1,ID,5509,0.3013876678128271,0.342816513785804
t1,ID,5252,-0.020553387130339024,0.30188837834555593
t1,ID,2660,0.04871908808759064,0.3459018352947782
t1,ID,5009,-0.2645272932210681,0.34527008504908757
t1,ID,4943,0.3069719048519738,0.3662941489341913
t1,ID,4519,-0.17409838731602667,0.3605182969282262
t1,ID,3760,-0.05698390037441916,0.30592195240617165
t1,ID,3442,0.13477899422762324,0.3399609684849086
t1,ID,901,-0.0606271595965231,0.361244880680591
t1,ID,5566,0.02963992706883075,0.28868303792177585
t1,ID,597,-0.0506474313369331,0.3950837570254008
t1,ID,2725,0.05637037848280551,0.3829625696436869
t1,ID,4947,0.055364137671992934,0.3409844110533798
t1,ID,4992,0.006039433991912953,0.35566711517147354
t1,ID,2960,0.06951154898108332,0.3403735152515068
t1,ID,4876,0.17775896509405384,0.3167300811885299
t1,ID,4485,0.13314677005381179,0.31384722938596915
t1,ID,4038,-0.10123059262618037,0.34071215088094775
t1,ID,6310,0.02973782979566611,0.3135012396886547
t1,ID,3435,0.0990899584275404,0.29644517845872276
t1,ID,3962,0.0052051808811277925,0.2886615543171353
t1,ID,1781,-0.08083446646105863,0.3983589588092301
t1,ID,5141,-0.159935305768482,0.3599717508127081
t1,ID,4797,0.15926000490771194,0.3620669934032288
t1,ID,2726,-0.11851049194148174,0.34720501155201766
t1,ID,3655,-0.10918062162724476,0.31556278609746347
t1,ID,631,-0.04645196170959555,0.38951973848437055
t1,ID,6069,0.05727377995008394,0.3508032614141726
t1,ID,5105,0.1833877611997131,0.34461764061684175
t1,ID,5428,0.1682103216609047,0.3524934025672244
t1,ID,4849,0.1697993807584057,0.31406693796453433
t1,ID,4946,0.06899965047367207,0.3197101071675811
t1,ID,2979,0.010852634934844979,0.3233119258125627
t1,ID,4231,-0.03266257294906427,0.3269918500069098
t1,ID,4153,-0.1181531933813498,0.3326257208511121
t1,ID,4495,-0.07522610592104285,0.32422962387071164
t1,ID,3649,-0.20299376275714792,0.35330751586944675
t1,ID,3076,-0.027391621007046233,0.34207363830490184
t1,ID,3815,-0.04303632379294199,0.32246133575318114
t1,ID,3297,-0.09792159497289764,0.3110306847120708
t1,ID,4137,0.047395143398762996,0.2980245717193146
t1,ID,5535,0.09293122366703266,0.34611725291559614
t1,ID,4116,0.002054527618790004,0.3693606077613662
t1,ID,4163,-0.04914246626711873,0.33040743157885893
t1,ID,4258,-0.0305512802459164,0.3128896455258927
t1,ID,6244,0.009450846147819748,0.3738469917859302
t1,ID,6457,-0.01582594175785137,0.34380148739599786
t1,ID,5719,0.034290274942669056,0.28041205702804983
t1,ID,6176,-0.015749914983090172,0.36730390645240163
t1,ID,3446,-0.060477689610539336,0.36715960568710493
t1,ID,6054,0.045443142074318356,0.39430349283877714
t1,ID,4994,0.10072033483421801,0.3209432448558999
t1,ID,5955,0.03988287346447702,0.3191328643138766
t1,ID,2408,-0.14198161385118044,0.40747834727035315
t1,ID,2891,-0.13588291502825653,0.30064151140195655
t1,ID,4814,0.05577450545659266,0.32294298913054514
t1,ID,5999,0.05706876573873478,0.35381775155896705
t1,ID,1698,-0.05715102772328279,0.4114265128049462
t1,ID,1946,-0.09423645361523955,0.3272803376015331
t1,ID,5488,-0.0448740579349922,0.3562959585177394
t1,ID,6140,0.01971742297590047,0.3624871167573529
t1,ID,6386,0.01589816881572138,0.4626448332823634
t1,ID,4049,0.2946731238904148,0.3398021646987148
t1,ID,4430,-0.08697694026449719,0.3048004269529394
t1,ID,4831,0.09957132801173618,0.3163415114154757
t1,ID,4933,-0.051554507772708896,0.34779504962324276
t1,ID,2901,0.0015176738407676306,0.36569187827795335
t1,ID,6180,0.01737106531007164,0.3633575827970428
t1,ID,2597,-0.03357677387606141,0.3619734853244254
t1,ID,645,-0.011670728588710814,0.3088837006088052
t1,ID,4979,-0.08414049733781209,0.3009049338963998
t1,ID,6289,0.08253708912614835,0.3446684747337796
t1,ID,6200,0.07457649197621276,0.35617194146749526
t1,ID,1902,-0.2645105039692342,0.3336231162120507
t1,ID,2915,-0.13471241616409646,0.3726089085612641
t1,ID,4618,-0.10540837015017902,0.3532327188802604
t1,ID,2487,-0.09008338362138345,0.3983534088053858
t1,ID,1901,0.19615587597239675,0.32158396026361824
t1,ID,3301,-0.0643625553035793,0.3188680531531806
t1,ID,4570,0.09665637473231996,0.29785279708966467
t1,ID,4778,0.07956349990982596,0.3745660370549292
t1,ID,2014,-0.1678688762887452,0.35522853082648087
t1,ID,5007,-0.06570238560772092,0.32775085875353716
t1,ID,3237,-0.10222910507971812,0.3199196068632029
t1,ID,1693,0.004393526290204111,0.3443920822652313
t1,ID,4371,-0.07021764202509613,0.346079009213623
t1,ID,5978,0.005008079016255691,0.3134250116187596
t1,ID,5970,0.13024090793746682,0.30560869058939777
t1,ID,4368,0.13663327997087804,0.316090563528435
t1,ID,1114,-0.03384754827424129,0.3634960894535658
t1,ID,4749,-0.01859648138151131,0.3397964788132671
t1,ID,5581,0.19302788577447047,0.3521865658999089
t1,ID,6307,0.050621528731666546,0.3861371516746225
t1,ID,5073,0.00738717461060787,0.33757915676084793
t1,ID,2380,-0.22192838420195748,0.32344502004995046
t1,ID,1991,-0.14797965288276868,0.30242315625639354
t1,ID,5540,-0.04190603044392058,0.3131111588658112
t1,ID,4936,-0.07322161068563011,0.3512435742784103
t1,ID,2338,0.03026502945460738,0.3456347920714594
t1,ID,6373,-0.050042072889923066,0.38890864840729394
t1,ID,5220,0.08131515733306734,0.3412790123853552
t1,ID,4737,-0.07593847053943369,0.31813679142101225
t1,ID,5922,-0.1686093066233982,0.38207859410280126
t1,ID,6355,-0.035216833929127785,0.3540425834839523
t1,ID,4853,0.14086397796640893,0.32106707931316647
t1,ID,6068,0.02790013410199256,0.38943535025328124
t1,ID,5108,-0.00847817431161885,0.35535916892374425
t1,ID,5709,0.0755916993548849,0.3289445213612929
t1,ID,2352,-0.10934636100068669,0.3537686934206117
t1,ID,633,-0.07748547598507881,0.38627818406513237
t1,ID,887,0.04041260348184511,0.3820980902947345
t1,ID,3272,-0.11564093314176821,0.34012775024419895
t1,ID,5034,-0.04844903922356113,0.34508859076463316
t1,ID,6000,0.0769884957280584,0.35211865577685475
t1,ID,3578,-0.12050084219729938,0.40437843364348824
t1,ID,4298,-0.010874032210241098,0.3939442880966876
t1,ID,3827,0.007046294782257042,0.31116475898818424
t1,ID,3562,-0.07081903950675805,0.2943374960382717
t1,ID,5613,0.11316311968462654,0.3456355541858263
t1,ID,1768,-0.0015269932146515163,0.3507984812701805
t1,ID,6420,-0.19514305638247564,0.3336601276400602
t1,ID,5197,0.027852561530830183,0.31856979789783507
t1,ID,4300,-8.070322219943952e-5,0.3548143914878716
t1,ID,5097,-0.04211963289628873,0.32181059658279443
t1,ID,5263,0.22564550819264054,0.3358524881539342
t1,ID,6294,-7.720784177076868e-5,0.35269017673709196
t1,ID,6108,0.30926667825803084,0.3869320284900234
t1,ID,3087,-0.06518415369559573,0.30804935344241285
t1,ID,5079,-0.1028208816015707,0.3480109644927827
t1,ID,6351,0.14077700799141374,0.34571831188451474
t1,ID,4893,0.11973125465828445,0.3405754838594137
t1,ID,2817,0.22504485879963396,0.3798603786522675
t1,ID,6105,-0.08241724459960105,0.34990833816035827
t1,ID,5210,-0.0979282867307242,0.3043277073677977
t1,ID,5789,0.043595736807669906,0.3651761390187358
t1,ID,5411,-0.1551767957968937,0.3384962305541503
t1,ID,4541,0.035973192450395784,0.3125419237089148
t1,ID,4641,0.13044197265047533,0.38725281407653883
t1,ID,4706,-0.028519188755374195,0.3599980305974886
t1,ID,5239,-0.07237352819146173,0.3161792839987407
t1,ID,5010,0.2121081142048687,0.34267895443505364
t1,ID,3369,-0.13385752672302964,0.3340948103115781
t1,ID,3673,-0.17973119693879694,0.326945017334593
t1,ID,5106,0.13997499865690388,0.4028952166771796
t1,ID,6350,0.074725642691283,0.37914815591908174
t1,ID,3833,0.02365869217248649,0.39603783701118905
t1,ID,1989,-0.10980318421688465,0.3415307247685633
t1,ID,5953,0.0683392760528032,0.3724672732505423
t1,ID,4804,-0.03587629890199041,0.36299921810072966
t1,ID,3896,-0.023256602574212755,0.2909434167080402
t1,ID,3468,0.02556518810244645,0.34596036865314944
t1,ID,4847,0.08350667246050553,0.3584786381200392
t1,ID,6148,0.11299706363701233,0.31947146227843765
t1,ID,5270,0.07025230488710894,0.31345516239696636
t1,ID,890,-0.010497426050037218,0.375747111828317
t1,ID,5573,0.10460730320360383,0.3614276242800685
t1,ID,6087,0.016962785165583385,0.3291795273944258
t1,ID,4779,0.061148150288510804,0.3584073526369326
t1,ID,4245,0.16774241002714377,0.3056394289086116
t1,ID,3534,0.0018588499392561593,0.33323128575685146
t1,ID,3342,-0.0786719832473727,0.3943587246740214
t1,ID,2974,-0.03616197877373817,0.37943422174198693
t1,ID,6150,-0.03645654258383621,0.3679137348156315
t1,ID,6414,0.004826440594266374,0.3682827271139702
t1,ID,6179,0.10928215704399348,0.3429758897185162
t1,ID,4353,-0.03508284234790747,0.3226516260606049
t1,ID,5561,0.09699809483319471,0.2817780457881469
t1,ID,6275,0.017619897595225902,0.3969761545655985
t1,ID,6101,0.03536653660378004,0.34124418791067745
t1,ID,6112,0.34639939531389397,0.39215939502119784
t1,ID,5322,0.16597544122463814,0.3161386489807144
t1,ID,4756,-0.036468079605745635,0.33090665411857695
t1,ID,3606,-0.0992540689135416,0.33110694661322204
t1,ID,6393,-0.0005025680651415563,0.3734154062715404
t1,ID,632,0.280661151354409,0.37830043819154513
t1,ID,6399,0.027646386141575406,0.36668559292294595
t1,ID,4084,-0.016526730297903962,0.32136271110624787
t1,ID,1890,-0.13808010571404342,0.3846418535579519
t1,ID,1921,-0.02201580030108877,0.3477878139500664
t1,ID,3629,0.1701471593032869,0.3230062819236087
t1,ID,6215,0.07484654294517308,0.3772791617924025
t1,ID,2389,-0.17185868192131742,0.37114256559611125
t1,ID,634,0.048338671798230634,0.4151555542881109
t1,ID,3121,-0.047193462360222635,0.3483588406416914
t1,ID,5464,0.13793143830761875,0.32768846657253786
t1,ID,4803,-0.00856438668292278,0.3750140962015007
t1,ID,6359,-0.004359962360056098,0.3095034435407996
t1,ID,2769,0.14572702460091108,0.38651668000726874
t1,ID,5579,0.0026503199150362624,0.3104195876501677
t1,ID,5966,0.01837070082788366,0.3300561052092046
t1,ID,1980,0.06296205042042388,0.37252152506607655
t1,ID,6116,0.35580305422296854,0.37566773682710614
t1,ID,6203,0.015983983949207407,0.3483594546300947
t1,ID,2903,-0.045548174098087806,0.3496820467343636
t1,ID,4302,-0.1146695034871947,0.3722139925153378
t1,ID,4176,0.07400886331248316,0.32860791002962847
t1,ID,4843,-0.0313625329971106,0.35668116439550707
t1,ID,6447,0.15178210404568568,0.3483552575438043
t1,ID,5452,0.09585169437092185,0.4137070322668092
t1,ID,6394,-0.047351195395037605,0.3458236624614507
t1,ID,5393,0.03754056107636972,0.33271710926388487
t1,ID,4419,0.0036639502387347932,0.34049263674181607
t1,ID,4673,-0.023756127520379627,0.28421777335467496
t1,ID,2815,0.25080562754211555,0.34361549180306533
t1,ID,609,-0.18628645422696205,0.33463903096668096
t1,ID,6040,0.2867653458344277,0.3976782077737885
t1,ID,3030,0.17382213140483613,0.37764930966791277
t1,ID,5971,0.15683895001769776,0.3139443698526875
t1,ID,1809,0.029995911665491953,0.30433648821317216
t1,ID,3259,-0.1929074593973626,0.3750895681265797
t1,ID,5144,0.08842527458717854,0.3604886579360628
t1,ID,4246,0.1803212721447199,0.3430689584081942
t1,ID,3367,0.02256482860563016,0.37315072620671735
t1,ID,4398,-0.27275183071153547,0.3641420322518851
t1,ID,6367,0.0425239225168636,0.3371380568036706
t1,ID,4808,-0.048070619761039775,0.38211979605911034
t1,ID,3207,-0.06828207773179532,0.32395467382040394
t1,ID,4792,-0.06688657346019188,0.33752529610078874
t1,ID,4339,-0.044676162463363665,0.34008937145087337
t1,ID,4160,-0.09589120870071469,0.36376005697098207
t1,ID,4900,-0.063398902919284,0.32798624792008524
t1,ID,4221,-0.07039607054636625,0.3031636368187772
t1,ID,4875,0.17578872025290732,0.373803592858415
t1,ID,1330,0.06840079546783209,0.3649673757409814
t1,ID,1701,0.21806914597173296,0.3526053058410949
t1,ID,5610,0.04788015874572691,0.3132300251326056
t1,ID,5951,0.11766904915665027,0.3507633069248573
t1,ID,5138,-0.11344234750038477,0.3023971310236127
t1,ID,6228,0.07921383795020331,0.43341571285532005
t1,ID,6309,0.021012938724321435,0.31938424500188917
t1,ID,4518,-0.06235671158701281,0.35225063051600153
t1,ID,6015,0.04814635038094013,0.3238035458082953
t1,ID,1326,0.030636085664649922,0.4037232805793554
t1,ID,1683,-0.0494203824649589,0.4158972725864328
t1,ID,3142,-0.21301858097631005,0.3749450140090425
t1,ID,3363,-0.05888936280050447,0.3674292577346166
t1,ID,5352,0.2782805063048597,0.39908931418510385
t1,ID,3876,-0.1562897298568509,0.335781912333205
t1,ID,4967,0.2346609539120373,0.31868852579979584
t1,ID,4307,0.05005818209474625,0.31458489883058544
t1,ID,2936,-0.039139925949242926,0.36226477351612063
t1,ID,4314,-0.0016020637266361722,0.2936574791411396
t1,ID,5496,0.21583170129754536,0.32975513004199003
t1,ID,3517,-0.049916288751602624,0.3259400066865235
t1,ID,4170,0.05763721803194634,0.35886735950948856
t1,ID,3057,0.04686738541768676,0.3819674612414827
t1,ID,3676,0.005314913242622118,0.3754597126272544
t1,ID,616,0.04710272915546962,0.3856253613866535
t1,ID,4309,0.08650241023185042,0.3291780888652452
t1,ID,6306,0.0760915432305527,0.3611955930869836
t1,ID,4798,0.03873425159446195,0.3110378565665828
t1,ID,601,-0.043267033441324,0.35331538232532195
t1,ID,1913,-0.16766066220122444,0.3792922446757935
t1,ID,5178,0.1858454333198541,0.3799750887785467
t1,ID,5538,0.46547448997320195,0.38163367474430343
