Trait,Effect,Level,Estimate,SD
t1,dam,2507,0.04761182041373102,0.3245781223668786
t1,dam,106,-0.031675921287387596,0.33701191743480424
t1,dam,1276,-0.06052233781665563,0.36223890075786674
t1,dam,1752,-0.030628834309754886,0.36584222619467976
t1,dam,1988,0.11987530439917461,0.3230760178793655
t1,dam,4401,-0.03628484378568827,0.31960748911198983
t1,dam,866,-0.014319009375758467,0.32307276815227
t1,dam,3440,0.046037901985691874,0.27654587567837996
t1,dam,4542,0.0291576370340772,0.29562185609045644
t1,dam,5767,0.1306759253027849,0.2717479605838007
t1,dam,713,0.06372608631674669,0.33168363351511393
t1,dam,2489,0.08027012793347241,0.3386319589421434
t1,dam,2955,0.10082130031660198,0.37254759415979477
t1,dam,3563,0.009929470941424365,0.3854957965269525
t1,dam,865,-0.06716471465304498,0.3717243822371833
t1,dam,3476,-0.10086488290689888,0.33849223138914036
t1,dam,4384,-0.023753841363650278,0.32545648287201906
t1,dam,3654,-0.1604589088121429,0.3779246845177969
t1,dam,99,0.07510680966079236,0.3160709358433369
t1,dam,1719,0.015876202911604197,0.34221126905925725
t1,dam,1654,-0.007824722435325383,0.33604418848986106
t1,dam,1909,-0.0395876650232822,0.3830013017186181
t1,dam,4392,0.013298206053441383,0.284557417441362
t1,dam,3536,0.028331842189654708,0.3128252837876996
t1,dam,4065,-0.06933908697683362,0.3138337603557911
t1,dam,5003,0.021711878309724868,0.3402613693730225
t1,dam,150,0.0640850955946371,0.39425891328267065
t1,dam,1583,-0.0006017062184400825,0.36874627209807614
t1,dam,647,0.051657305288827046,0.3547503174238066
t1,dam,992,-0.053758636871352794,0.3369810557501133
t1,dam,4223,-0.06940678999526428,0.3504952650359143
t1,dam,4675,-0.04262203299440443,0.31113334318872105
t1,dam,4032,0.1690900155343115,0.3191479856665464
t1,dam,5357,0.005753634423017505,0.316438003635502
t1,dam,5548,0.07766464790096508,0.3743444381704311
t1,dam,5771,0.09997918984852731,0.36444894092784647
t1,dam,3147,0.06984366019954905,0.3498248481016926
t1,dam,3933,0.21932389779947695,0.30695252250901367
t1,dam,4596,0.07756542442715728,0.33301571745772446
t1,dam,5153,0.007244138289242972,0.27690040964843027
t1,dam,1104,-0.008425822125282133,0.3907920917903281
t1,dam,304,0.05722945462446659,0.3816353731176498
t1,dam,1618,-0.02830033481819554,0.3621743798062996
t1,dam,1754,-0.040931250359863044,0.3577189218536679
t1,dam,2975,0.06721441243105801,0.34496710120721513
t1,dam,1983,0.0031565043656155527,0.33780573479736115
t1,dam,2036,-0.06218153112567963,0.29859748753502124
t1,dam,2422,-0.059266842976212514,0.32560643249128113
t1,dam,3091,-0.04206958135589954,0.3218338902317274
t1,dam,6422,-0.09120369448559355,0.32696186755261886
t1,dam,710,-0.04080411137081687,0.3788220963579472
t1,dam,2245,0.06015507277101279,0.34478189546164945
t1,dam,173,-0.003828214565292002,0.3603418183520748
t1,dam,1723,-0.05974709087982772,0.33955458146439343
t1,dam,3691,0.2824213574873283,0.3076321988990815
t1,dam,957,0.05092722962610424,0.3799480760141223
t1,dam,3737,0.06126695519313215,0.30991526930477287
t1,dam,4642,-0.047877370142377904,0.32851548433509764
t1,dam,2490,0.12472587194526573,0.312864211217835
t1,dam,4632,-0.05168177271727472,0.3091731648663627
t1,dam,5924,0.00878802005492616,0.34973406493818304
t1,dam,6449,-0.11499032975174488,0.28358797988257123
t1,dam,1650,-0.05497045285068452,0.3600236819723484
t1,dam,1920,0.00025815781147686873,0.33670088833991674
t1,dam,5826,-0.006545815635472548,0.3518728274945988
t1,dam,6149,-0.08661605277098716,0.374201046773658
t1,dam,5821,-0.026334108409937468,0.3807454173386936
t1,dam,6171,0.08364991163369268,0.3101693228448556
t1,dam,809,0.06828439376666214,0.3608536861079294
t1,dam,2699,-0.05035135653801259,0.34938845426973536
t1,dam,40,0.003764731569681317,0.38494991709770127
t1,dam,1171,-0.05517238405242097,0.39456260481252037
t1,dam,5782,-0.009915612861514095,0.346783439237472
t1,dam,6060,0.10495320416521277,0.3405086997356859
t1,dam,2450,0.05398191949352621,0.2999430317013034
t1,dam,2318,0.02429301850497721,0.3872590687111679
t1,dam,3049,0.052075511906296036,0.3529394199119925
t1,dam,4297,0.1130493824963923,0.3313908454297594
t1,dam,1125,0.0799703573342413,0.3870423738703034
t1,dam,1668,0.027364989133784542,0.34828763424028064
t1,dam,1746,0.0790391137753613,0.301273477690899
t1,dam,963,-0.003640786388423296,0.3207058609732456
t1,dam,977,-0.029416133339982487,0.33606217137879263
t1,dam,3797,-0.02641153499949723,0.3269885757735802
t1,dam,4458,-0.06825841813348234,0.3253724479485108
t1,dam,2499,0.07914386790012942,0.3483885873381381
t1,dam,3236,-0.006203617751598359,0.3119067086286849
t1,dam,1420,-0.02195619797334075,0.361830576532076
t1,dam,1538,-0.11182228934136218,0.3399078622614794
t1,dam,3630,-0.07516998682636766,0.3016439354843106
t1,dam,5039,-0.10765420911833644,0.3132772940164664
t1,dam,3065,0.06799481472466139,0.3308368674507623
t1,dam,1775,0.018058397527784105,0.3151594069463415
t1,dam,2000,-0.022796782793011512,0.3427908339736805
t1,dam,3132,-0.04431400920730085,0.305507294207353
t1,dam,3238,0.0010036333883181123,0.32589625409011985
t1,dam,109,0.020926845869398678,0.3480119690628001
t1,dam,1284,-0.006672555994300649,0.35376571669836976
t1,dam,3424,0.03453107526991517,0.3133459012911917
t1,dam,880,0.04044139666482808,0.31778365902146954
t1,dam,3458,0.009346236024284735,0.2983473535279461
t1,dam,3937,0.13513978369999674,0.2931607218935044
t1,dam,3173,0.012565164356492462,0.35952738751510505
t1,dam,4222,0.052164709288626904,0.3569602140606944
t1,dam,1966,0.08210114079527556,0.3200803504699758
t1,dam,3338,-0.07580755392089485,0.34872233515042694
t1,dam,799,0.08483638789504766,0.3389082682595215
t1,dam,2421,0.12065528184175493,0.34091330624545263
t1,dam,5234,0.2933428822807035,0.34319341706826983
t1,dam,5463,0.09801722730044277,0.367969816946768
t1,dam,5830,0.008205341449720436,0.37252255053210415
t1,dam,2511,0.012402060362510379,0.372338198515748
t1,dam,1388,0.061387090501375516,0.3389857786416887
t1,dam,1503,0.16793179850094023,0.33413630143377004
t1,dam,476,0.02766696728300302,0.41428866444363804
t1,dam,2075,0.16776810953160753,0.36546379271223656
t1,dam,2213,0.18441748448327416,0.2865610485373845
t1,dam,3116,0.13186347813345486,0.31930058727949245
t1,dam,3072,0.07616160961333665,0.3119549717525948
t1,dam,4117,0.09947134566667956,0.2874036321287523
t1,dam,3408,-0.003235002420842644,0.328691776409421
t1,dam,5718,-0.0032591057172975937,0.32566652870962287
t1,dam,6110,0.23916610632091764,0.37898186762870706
t1,dam,839,-0.03492069541476673,0.40394896103815614
t1,dam,2805,-0.023811287870630637,0.3305394905334521
t1,dam,2797,-0.028282975975598673,0.3092526609733137
t1,dam,4628,-0.1272987167164683,0.31142669031618675
t1,dam,5243,0.054120951677286935,0.30293899826993126
t1,dam,5347,-0.0542855649224657,0.3868050022882009
t1,dam,5533,-0.015165772534674033,0.3252396954167331
t1,dam,5707,-0.022613337690127085,0.30932103247502113
t1,dam,6046,0.05163879275321961,0.3376687297571897
t1,dam,1200,-0.06441829258168577,0.40522106228138727
t1,dam,1246,0.051333687584847174,0.4175091133035987
t1,dam,5926,-0.06194083563517777,0.34681706877435475
t1,dam,6388,0.015436074831523004,0.30968582199261985
t1,dam,4553,-0.12294952228898187,0.32810545774423394
t1,dam,5341,-0.05889180413912982,0.3183894556035202
t1,dam,5515,0.009794541224837309,0.30276701767425274
t1,dam,5747,0.0633111717109568,0.2970026841851365
t1,dam,6205,0.14049677444156258,0.33038972054143056
t1,dam,280,-0.013802150376141067,0.3889005183062558
t1,dam,270,0.000647847959771743,0.35978685526079207
t1,dam,1307,-0.005840769051574173,0.3822958620281817
t1,dam,6401,-0.05663728986866777,0.3681713127488287
t1,dam,5101,-0.032897185341498734,0.36754067888806363
t1,dam,5418,0.03700092539191245,0.3059500176990607
t1,dam,1095,0.08067871580831709,0.36741641734587444
t1,dam,1036,0.046089635344687824,0.38071669340999736
t1,dam,1039,-0.002632802737643945,0.36905300312506156
t1,dam,4151,0.05831058745970948,0.35267653329107246
t1,dam,5062,0.029335026468615986,0.329476974786906
t1,dam,5526,-0.06624288027407606,0.3459419634127974
t1,dam,2056,-0.17513743531890216,0.3348261230500687
t1,dam,659,-0.043220715746283535,0.39398230609620843
t1,dam,2189,-0.10293296220712365,0.37221834842122636
t1,dam,2557,-0.1270249945227988,0.33337877451530157
t1,dam,3284,-0.046225943314493645,0.27645565255951327
t1,dam,818,-0.030164226479828353,0.323835203200515
t1,dam,2593,-0.026912090440455377,0.3373776679539542
t1,dam,496,-0.04752218026667833,0.36886625604427
t1,dam,2150,-0.03652201842211072,0.3322329422607242
t1,dam,3117,0.0026735755382105778,0.2735338388193815
t1,dam,2005,-0.01842205385677516,0.35547655891252555
t1,dam,3109,-0.06665141172707079,0.34349219610112497
t1,dam,3720,-0.07136594647134184,0.3407809110182996
t1,dam,960,-0.06200345829362052,0.3236338567842773
t1,dam,3900,-0.04675910927355288,0.31570336805014193
t1,dam,4691,-0.07832284516422079,0.3339163800842114
t1,dam,5969,0.0876933292858303,0.3917586951112529
t1,dam,42,-0.0383588848914951,0.3542623513626307
t1,dam,3666,-0.045907524609938286,0.30131325034884304
t1,dam,2687,-0.17509171606972812,0.3319190610136018
t1,dam,3605,-0.0669972616061568,0.3634219809897652
t1,dam,4181,0.0009772779978811617,0.34908615258187525
t1,dam,1020,0.03171109949704257,0.3592725048042576
t1,dam,1024,0.04155505414586516,0.34695633374676743
t1,dam,3838,0.034292829803889605,0.3095418511483908
t1,dam,1044,0.04010881864931434,0.3541704861866797
t1,dam,4513,0.09235952677903699,0.3433314743755015
t1,dam,1022,-0.016833808161318308,0.3685686789624394
t1,dam,3753,-0.04705863236449658,0.3523911161649784
t1,dam,4584,-0.024431971295271082,0.29360957503809304
t1,dam,1040,-0.018565963003784425,0.368753788470658
t1,dam,4152,-0.10745113613549623,0.3870483676069344
t1,dam,4841,-0.08471325381688072,0.35671454495097066
t1,dam,5435,-0.07306943816598506,0.31849708575969826
t1,dam,2376,0.07671761908335611,0.30224639560050826
t1,dam,2788,-0.14592960054520515,0.33983004861778154
t1,dam,3686,-0.1261509449174628,0.29831303023943717
t1,dam,6411,-0.0648302278621122,0.36196881747228327
t1,dam,6424,-0.007140720495954163,0.35247835291915336
t1,dam,5674,-0.030080645300913617,0.32366265891744844
t1,dam,5900,-0.023781138790072855,0.35851304435885867
t1,dam,881,-0.057518436927348385,0.3129193114696339
t1,dam,6281,-0.07679158538812772,0.38885877884529724
t1,dam,998,0.032176439352333545,0.3385748677153958
t1,dam,3926,0.03092617620714008,0.3233951349540496
t1,dam,1061,-0.03767997990711593,0.34281311557707944
t1,dam,1080,0.018393339142203334,0.3732711649574883
t1,dam,4512,-0.0021130590536631595,0.3420672650824624
t1,dam,6429,-0.11040411642752591,0.38570243810355104
t1,dam,6437,-0.06678257302322888,0.3480496148692517
t1,dam,6451,0.04412669870071114,0.3260756253839888
t1,dam,6462,0.01655499266751576,0.292493371531646
t1,dam,6317,0.14166281653684562,0.3248156199855214
t1,dam,1579,0.0461792625952512,0.3532537177103408
t1,dam,1918,0.13104649649932978,0.3485885053623707
t1,dam,3317,0.06474216458154845,0.36166882046335525
t1,dam,3957,0.06350427160970867,0.35818130429516204
t1,dam,5290,0.2307722621154971,0.3018341094365791
t1,dam,5627,0.04114106142838864,0.2971808378229071
t1,dam,5957,-0.04219419449080303,0.2869947186906771
t1,dam,944,0.07918466053437442,0.38933514402897657
t1,dam,823,-0.03326116075739265,0.37509370062527003
t1,dam,2734,-0.33681497490964807,0.3360474860167477
t1,dam,3657,-0.23029619670007379,0.3231229691040113
t1,dam,3726,-0.07148529771191535,0.27177177604353586
t1,dam,4287,-0.13947141842450947,0.33323708102496735
t1,dam,4982,-0.06245787056861444,0.3266819730915345
t1,dam,3610,-0.08261581605882386,0.32367765927851383
t1,dam,4177,-0.11285527330823243,0.32444074439194653
t1,dam,1172,-0.011753631294704966,0.3555263837408456
t1,dam,5758,0.05524061501026153,0.34921993219454356
t1,dam,6042,0.12736136925173921,0.34720621298072346
t1,dam,2544,-0.004796972554177043,0.32624631488167793
t1,dam,3329,-0.01741401402046904,0.27055947451710816
t1,dam,4340,0.03632931866217404,0.28593408782968327
t1,dam,2171,-0.04894241027310272,0.32447118164109995
t1,dam,2378,-0.11209241271950304,0.34001438904167636
t1,dam,4111,0.20530119833609203,0.33466356059962965
t1,dam,5314,0.050294424851890646,0.2680391587056208
t1,dam,2576,-0.021182864557486053,0.3324333770371247
t1,dam,680,0.02630362349562347,0.3957254626703931
t1,dam,5313,0.10646288290619854,0.3111513961164161
t1,dam,875,0.08420814535289538,0.39842947819546215
t1,dam,3704,0.12460729659258506,0.3451576265869203
t1,dam,5396,0.08647484678775073,0.34548007399361624
t1,dam,896,0.01356753766536713,0.3789594901504683
t1,dam,6235,-0.010934593833517272,0.3636959935667715
t1,dam,5594,0.07788246829062699,0.3364182268108306
t1,dam,5750,0.011976172360591574,0.35220483592119567
t1,dam,6136,0.06112513384083284,0.34678890520298306
t1,dam,113,-0.007118235941743479,0.3391854222237774
t1,dam,90,-0.06168696564447604,0.3388467792089795
t1,dam,1264,-0.08196697922889143,0.3125194522044473
t1,dam,5225,0.056372194084688076,0.3249506186353973
t1,dam,4953,0.25102119168266646,0.3089096557088898
t1,dam,3773,-0.1702985146641731,0.33487830018306336
t1,dam,4725,-0.2340265005502079,0.3392299837966297
t1,dam,4386,0.14831862696446485,0.35629411154726026
t1,dam,5098,0.14680326749221417,0.36695361291693146
t1,dam,919,-0.009787142034620059,0.38006791883595675
t1,dam,3450,0.06517686362378301,0.3668091057548523
t1,dam,2368,-0.05037063369527459,0.35086560800892486
t1,dam,3129,-0.06555072789065886,0.3185775161283702
t1,dam,3865,0.03466860363652813,0.3347529338468682
t1,dam,3427,-0.18532475038198754,0.33351902683447315
t1,dam,746,-0.02096019364194943,0.3372683638007967
t1,dam,2339,-0.1235598666290753,0.34622952614114677
t1,dam,2754,-0.16626799820456653,0.2991842822025484
t1,dam,3574,0.010364866303279999,0.31458298722853845
t1,dam,4468,-0.04717937094625089,0.3282012339351093
t1,dam,3125,0.13670325858052818,0.38304548404142025
t1,dam,3758,0.21973850481212145,0.36338644236956463
t1,dam,4382,0.2569164576684125,0.3633831337571403
t1,dam,5216,0.03352779098553583,0.33105485655753997
t1,dam,314,-0.0639911517041037,0.3635891819545089
t1,dam,539,0.01526214482728391,0.38798572541188814
t1,dam,1722,0.001857590358704331,0.38258882738297306
t1,dam,292,0.0639820559061263,0.3694174277938229
t1,dam,311,-0.019178579642903048,0.36484822441446924
t1,dam,1547,0.008972947230868153,0.320257443485904
t1,dam,301,0.009241909286938622,0.3539866228349054
t1,dam,1333,0.019204237139783805,0.35165598999368075
t1,dam,1750,0.02259566278196871,0.3461622723560105
t1,dam,2016,-0.06475745355710386,0.34705646773137444
t1,dam,656,0.05606185249984264,0.3965601715095583
t1,dam,2143,-0.0028421379905194137,0.37861388362416376
t1,dam,2876,0.007797951938700856,0.32343922014157284
t1,dam,3154,0.08554758730344476,0.3748424759069173
t1,dam,2802,-0.0767215352226049,0.3805657287206525
t1,dam,520,0.000848936301190391,0.3812124943711138
t1,dam,1715,0.0207891382375965,0.37359364513089005
t1,dam,3290,0.04676175834028981,0.3294888498833416
t1,dam,4056,0.09688067547336685,0.3303730043942609
t1,dam,235,-0.025151979717775254,0.4315915109197868
t1,dam,1688,-0.0497348538332153,0.3484568229017757
t1,dam,864,-0.018645674488507173,0.39144484291656967
t1,dam,3843,0.0311161841917783,0.34774692069703744
t1,dam,4491,0.028578201681375478,0.29368889647009805
t1,dam,2718,-0.06881269790232185,0.37175599615286137
t1,dam,3570,-0.17040817244298523,0.3646527154227164
t1,dam,4076,-0.1538301952986512,0.3659499111328679
t1,dam,5315,-0.09636221559718249,0.3381631120660499
t1,dam,1222,-0.0023044101148843765,0.3125995275929924
t1,dam,5818,0.054896777647081764,0.31169907025938026
t1,dam,6232,0.04116959069157018,0.3538038921423508
t1,dam,4761,-0.047473185164853896,0.37607907289463044
t1,dam,5386,0.003721270057721996,0.3217018224623926
t1,dam,3526,0.01667788675818884,0.2907358945920106
t1,dam,2009,0.04413078230340035,0.3329255612576656
t1,dam,3211,0.005750144151970751,0.3089552033722097
t1,dam,2649,0.01972844783682376,0.31881622284548616
t1,dam,2647,0.06180669126915746,0.3348738558412871
t1,dam,3296,0.009486176259815689,0.3071437766562953
t1,dam,3849,-0.06433078090660274,0.28448616402836296
t1,dam,4532,-0.014477561488747586,0.2843272503827331
t1,dam,4794,0.1451934420224279,0.3568662272003688
t1,dam,4902,0.0009229717229027243,0.33293446063500487
t1,dam,3214,0.06987797704525292,0.33884926429237516
t1,dam,1987,0.07769354933872817,0.30577403975561457
t1,dam,3660,0.07211987007409333,0.29540972138667126
t1,dam,4250,0.07890934107359499,0.3165862311869802
t1,dam,15,-0.07837735991925,0.3080014752511078
t1,dam,3240,-0.053418704043142466,0.3497848788641042
t1,dam,3798,-0.09458084646612404,0.3088297261226414
t1,dam,4533,0.0037967412406578636,0.32849355785459994
t1,dam,508,-0.03826857071369887,0.41762823484401534
t1,dam,466,0.017232135350350293,0.3768023717037224
t1,dam,2114,0.026002074591815475,0.4023493054843826
t1,dam,2286,-0.052796943448483964,0.3355687362768388
t1,dam,5064,0.06386156638618552,0.34220942131857734
t1,dam,25,-0.000611262135207653,0.3601806507807128
t1,dam,3824,-0.0554847964690998,0.3234986672421901
t1,dam,5006,-0.012623502952046693,0.36041663419948117
t1,dam,4527,-0.012242820914834748,0.3097029330821225
t1,dam,5193,0.14538056503970442,0.3402915823145148
t1,dam,293,-0.007666963227093222,0.32347796365317877
t1,dam,302,-0.017060141074471156,0.3732232785195993
t1,dam,1329,-0.03393009635107777,0.344900470344317
t1,dam,727,-0.05875175515189764,0.4280320926876072
t1,dam,2469,0.05579275444964878,0.3351143425693404
t1,dam,2101,0.01583800960332154,0.34948969344931463
t1,dam,2409,-0.02036542752117385,0.3814288828027032
t1,dam,5768,0.19842493290547278,0.2882778729893079
t1,dam,6022,0.13805015358608214,0.31961540710145037
t1,dam,1190,-0.06086528017884124,0.33950823932625834
t1,dam,5772,0.051090793081675676,0.3250827210197025
t1,dam,6028,0.10803971969522534,0.3116699149001236
t1,dam,3635,0.06720457432209513,0.30045890048288737
t1,dam,4336,0.07287443766370416,0.3323628010269148
t1,dam,999,0.09192544142249973,0.37018801268000695
t1,dam,3909,-0.04127331359544769,0.329135717334104
t1,dam,4713,-0.017566252769902355,0.3342820372750021
t1,dam,2636,-0.04537630115635692,0.3141734742649901
t1,dam,5247,0.04979720334755257,0.35711781766849243
t1,dam,2356,-0.08050524121499618,0.3623819671656366
t1,dam,3059,-0.1178603584377561,0.365464443075956
t1,dam,1831,0.08393362414091822,0.33504914702740407
t1,dam,3168,0.010975337513955312,0.3066621893235497
t1,dam,4857,0.035405193488113565,0.3663671066628672
t1,dam,5369,0.026052622550632815,0.3662583524374985
t1,dam,211,-0.012273948415531774,0.3640287213059408
t1,dam,1629,-0.020357308851089353,0.3031298736513965
t1,dam,4537,-0.025612217895686625,0.32209013235328127
t1,dam,5128,-0.16995862205774762,0.3190023999199979
t1,dam,3103,0.09337553195422514,0.3432170149575935
t1,dam,3705,-0.0029383319430053207,0.3889391860235325
t1,dam,5084,0.008451472381129843,0.3770280900558849
t1,dam,4448,0.12805537307809578,0.344872772711454
t1,dam,5307,0.09451889034477061,0.2803827958359591
t1,dam,5817,0.02918840051628649,0.3334498848587414
t1,dam,6248,0.10182554409839209,0.3564739445722973
t1,dam,6185,0.0715601532254368,0.31933065657872406
t1,dam,1766,-0.07162348445039234,0.3253914246764329
t1,dam,1940,-0.10148937312420457,0.33394011960419345
t1,dam,289,-0.04742042351048443,0.3418306500229022
t1,dam,316,-0.04362874569138512,0.39087071852550953
t1,dam,1263,-0.1235085535957477,0.35261141336788765
t1,dam,3002,-0.030660808109678327,0.2900556487967521
t1,dam,4034,0.1588820630591363,0.27198821984256877
t1,dam,2656,0.08049172110855576,0.33300409371415957
t1,dam,3482,0.08299150266706422,0.3535745946408857
t1,dam,1001,0.003962594273034528,0.3136637013972556
t1,dam,3952,0.07355877136229536,0.3369366201872434
t1,dam,1868,-0.0962002939311787,0.32720702922563955
t1,dam,1143,-0.05028039161581544,0.35170379493869824
t1,dam,4598,0.1133998273871839,0.3687612606855604
t1,dam,1199,0.02897259874269367,0.32764765160695825
t1,dam,5892,-0.012886943228077147,0.3473552216613627
t1,dam,6375,0.11764531801425622,0.33503078312986134
t1,dam,4754,0.08595538820256479,0.38329156283036664
t1,dam,3752,0.10988155984086914,0.3252356758093084
t1,dam,4600,-0.03189095383044333,0.3241870042085414
t1,dam,4261,0.008974467343650754,0.3325587653878389
t1,dam,5609,0.08864648914895953,0.36836167234611644
t1,dam,1372,-0.022322576930746418,0.32651031306451217
t1,dam,1479,-0.07563700384984257,0.3522840987080695
t1,dam,2142,0.030047297314740717,0.35220603743822265
t1,dam,6177,0.14885884391143914,0.3363967254196209
t1,dam,1184,-0.00936719755409287,0.3571603349372067
t1,dam,4617,0.059351428057998395,0.2938513444545364
t1,dam,4801,-0.22352120035910059,0.3235165912903408
t1,dam,850,-0.034777380669002024,0.30612163807072745
t1,dam,849,-0.06152641716646033,0.3785639267147244
t1,dam,2967,-0.06376490677241237,0.3585090879616282
t1,dam,3967,-0.13603060583816848,0.3508706980273613
t1,dam,1850,-0.03696479370817542,0.4020672920576903
t1,dam,2895,-0.13290254508145147,0.33161015163167834
t1,dam,1853,0.01097338545310777,0.3851154646577332
t1,dam,1996,0.019335649122367633,0.3341008161691302
t1,dam,3118,-0.10054429446347063,0.3635517445957009
t1,dam,3699,-0.11134957321453835,0.34082465363241504
t1,dam,5121,-0.0007040183153003521,0.3198121954562464
t1,dam,5430,-0.002781909352634113,0.3145923885177596
t1,dam,4781,-0.0003783461591228877,0.3349819466811646
t1,dam,5380,-0.0003013128926977677,0.3597911733377869
t1,dam,3711,-0.027286681868135928,0.3326321665358973
t1,dam,2708,-0.12984562814934175,0.30296612712104987
t1,dam,3624,-0.025717948198434877,0.3345753187612625
t1,dam,4205,0.3409142451803201,0.308346249517553
t1,dam,821,0.04264804553939028,0.3360407568057182
t1,dam,2888,0.0011953108897432693,0.39430203359430877
t1,dam,3459,0.03403226627968251,0.3510132823758112
t1,dam,3973,0.008179474479984487,0.30825981420520693
t1,dam,5139,-0.08064919839787758,0.3138420987773497
t1,dam,4055,0.17757754892809316,0.35132372790664534
t1,dam,5265,0.05270605880301447,0.31507213531092926
t1,dam,3566,-0.008382984662021052,0.33852608471400253
t1,dam,4449,-0.002821960146538893,0.3375100001980525
t1,dam,3692,0.11305269515840335,0.31104366616986145
t1,dam,4249,0.20978866169229143,0.3324861896335069
t1,dam,5162,0.20400960055179881,0.2621864257259333
t1,dam,6337,0.013348949505016198,0.30699459171550714
t1,dam,5050,-0.11769160705618563,0.3233103642996155
t1,dam,10,0.0009982934268191336,0.40345162802730017
t1,dam,2698,0.016861667484045034,0.3409429146469826
t1,dam,770,-0.05368790023028848,0.3784970440811289
t1,dam,540,0.08663097128970551,0.36317836973375117
t1,dam,1797,0.1580006104393396,0.34614570724403904
t1,dam,2741,0.17348745153634806,0.31652424495579395
t1,dam,3556,0.2221458398923278,0.3345671150303594
t1,dam,676,0.020761006635148075,0.3827289272047748
t1,dam,2278,0.1056733435552451,0.3693887888730054
t1,dam,2577,0.04417252370389176,0.32182935920985656
t1,dam,6210,-0.04288985743565721,0.3844225911131188
t1,dam,321,0.06946250193985179,0.339720760697845
t1,dam,1185,0.049162231578084165,0.35328884512916775
t1,dam,2204,-0.11586999761988405,0.31637256150248777
t1,dam,2413,-0.09108313018339681,0.3777412423669448
t1,dam,5876,0.001956604053266363,0.3162666299712423
t1,dam,6258,0.05270803678431549,0.41618779750065593
t1,dam,5404,0.1062295352108777,0.3424893072688429
t1,dam,5343,0.04213676889427005,0.3233623410157091
t1,dam,711,-0.01735306240618228,0.4039760584124863
t1,dam,691,-0.07485976744181248,0.3514460035221982
t1,dam,2294,-0.03944517013616856,0.3867650195803398
t1,dam,2163,-0.06059265033167326,0.2821489930467164
t1,dam,2665,-0.08264181967359038,0.39140151601002554
t1,dam,3269,0.07017435125715565,0.34775858307917
t1,dam,4385,-0.013020214824937268,0.33930558721895615
t1,dam,3915,0.05511629850137984,0.4253156388377036
t1,dam,4574,0.1733972731645918,0.3410697336659281
t1,dam,5170,-0.00792416424141264,0.3375221585017742
t1,dam,86,-0.022656369083561032,0.38982001218316437
t1,dam,267,0.024708290122216557,0.30664073516277085
t1,dam,285,0.023389529921114448,0.3863026884173478
t1,dam,1309,0.05149543525651097,0.325008941700729
t1,dam,72,-0.035482725506881245,0.33548023615626055
t1,dam,1316,-0.054917361848056304,0.3236520781005118
t1,dam,1591,-0.045701898382976655,0.30124410811570784
t1,dam,5483,0.04939588223001917,0.35093745918482744
t1,dam,5728,0.0878933381685056,0.3523778391839968
t1,dam,1162,-0.005365236946963744,0.39162323939276317
t1,dam,5617,0.04776016503106802,0.2883012591264859
t1,dam,5705,0.009347427337197584,0.31907156916316104
t1,dam,521,0.024178653053240868,0.37038447781835365
t1,dam,6184,0.13479423331096765,0.3574950868368272
t1,dam,970,-0.012900732194539162,0.3540963259679279
t1,dam,5717,0.059465030878782243,0.33442750092963447
t1,dam,5712,0.4110540566593407,0.3467637220699779
t1,dam,6154,0.25174915815703575,0.35411767082191525
t1,dam,5740,0.08282605622895062,0.3101157107008399
t1,dam,5988,0.02445926645770667,0.3412571070436868
t1,dam,5600,0.04621684253215789,0.3853230782969589
t1,dam,2760,0.25305356338009005,0.3080698095290898
t1,dam,5067,0.025430354628479108,0.32930773035046546
t1,dam,5466,0.06585302949417378,0.2980110065031364
t1,dam,2177,-0.019778443738468925,0.3217515181308581
t1,dam,2518,-0.013391378752130543,0.31719674464464853
t1,dam,3277,0.014824580098502332,0.33618479729555945
t1,dam,6113,0.1959312976384535,0.40613991763869584
t1,dam,1010,0.108734394449275,0.3768993033031765
t1,dam,1999,0.24135268387384706,0.3618142721393607
t1,dam,3569,0.05473633399000392,0.2632070621257141
t1,dam,3966,0.09415978285716847,0.3186095973131264
t1,dam,938,-0.02088576083071529,0.38411359378997917
t1,dam,2495,-0.04966824539471418,0.33171529991231297
t1,dam,1170,0.003998778113164012,0.31512639193476844
t1,dam,5755,0.02440696868114173,0.3137610668470608
t1,dam,6274,0.01564757725427625,0.33618182981804745
t1,dam,1041,0.0615908941673115,0.3784378453858129
t1,dam,1156,0.019530909922905255,0.35711422788790415
t1,dam,1227,0.05459324922179802,0.35122911697354015
t1,dam,5819,0.07581398791400716,0.3363179675298861
t1,dam,1029,-0.09618401673986228,0.3842756535928144
t1,dam,4510,-0.0752151201851666,0.35285805473766507
t1,dam,4387,-0.028783455586526546,0.37364244183519724
t1,dam,1319,-0.11054567623359621,0.2981114330957018
t1,dam,788,-0.012673467732965966,0.36185848753952904
t1,dam,2767,0.004542245194315907,0.34216578503392253
t1,dam,3389,0.03677940737456085,0.3608140242221866
t1,dam,1235,-0.021819686330854886,0.34701211333535986
t1,dam,5886,0.055881459824740895,0.3549877965038883
t1,dam,4033,0.22598399752518167,0.326445468406453
t1,dam,66,0.01742072075605393,0.3405949584751156
t1,dam,5742,-0.002503287839108422,0.3175697862324777
t1,dam,2682,-0.08879448941675946,0.306675495429427
t1,dam,3364,-0.08928367794491354,0.34441307563278273
t1,dam,2652,-0.08842384989373389,0.34727741409778146
t1,dam,3279,-0.08863938928931026,0.33426710672664284
