Trait,Effect,Level,Estimate,SD
t1,dam,5047,-0.1616052196549464,0.33091275211358223
t1,dam,2839,-0.009518112779018732,0.371571484583708
t1,dam,5161,-0.04975204264853103,0.343675588620212
t1,dam,3068,-0.01758745024515112,0.34517363208601815
t1,dam,4764,-0.06819340808135432,0.3441506948794187
t1,dam,5582,0.15149757591520766,0.3283725703805928
t1,dam,5571,-0.06663299381626876,0.36086752837105085
t1,dam,6335,0.04577326152424181,0.3182870373654868
t1,dam,1672,0.016710460365637066,0.4008355889181818
t1,dam,1922,0.015095801529419686,0.3422743039237572
t1,dam,5025,-0.11997793502834156,0.3441854212301636
t1,dam,6056,-0.2214808532076887,0.38104266374420936
t1,dam,3321,-0.17789661514455343,0.31928994307035585
t1,dam,1844,-0.11155535504343632,0.30272709799817304
t1,dam,2678,-0.11084696294023713,0.3207223258737773
t1,dam,6033,-0.0886731785864547,0.29905934272027224
t1,dam,6379,-0.06410475574699964,0.3745198341058824
t1,dam,5316,-0.16602688592087214,0.3280385883858053
t1,dam,6114,0.12510923682808733,0.39796987662734273
t1,dam,4722,-0.004491442195674673,0.33999681345888305
t1,dam,1938,-0.060022972441455,0.3214474532321568
t1,dam,4881,0.07448706886426598,0.3950107514566835
t1,dam,3336,0.001587480785882299,0.2994724920552356
t1,dam,5956,-0.12235125941278584,0.3700662108181462
t1,dam,6240,0.037199733954655125,0.31814264568659023
t1,dam,4229,0.029084581806943684,0.35965236109721876
t1,dam,4551,-0.22134798221296556,0.3231927245389142
t1,dam,6006,-0.01577680447679292,0.3709711658943891
t1,dam,4705,-0.18103140088016123,0.3314455482993898
t1,dam,5172,-0.10927152192059982,0.3434488782618304
t1,dam,5531,-0.15830274139470327,0.33666551637860975
t1,dam,4367,-0.025419696375946165,0.3552654428447303
t1,dam,894,-0.02692414872611647,0.357351564135607
t1,dam,623,-0.029861382238321715,0.3646359383267008
t1,dam,4695,-0.174891319333797,0.26194135196535145
t1,dam,5090,-0.002896728149041614,0.382952772713924
t1,dam,3721,-0.17727448507380644,0.3422842301463506
t1,dam,3189,-0.09146594730609618,0.32791538688742666
t1,dam,4058,-0.09013948666239505,0.36930296290048503
t1,dam,5088,0.03497037433082564,0.38291343140075756
t1,dam,6229,0.09173201483823824,0.3064476362655927
t1,dam,123,-0.013487799717978324,0.3580756614712168
t1,dam,1288,0.005935567934935612,0.37711469658492924
t1,dam,1985,-0.1040070205508988,0.36788599166530467
t1,dam,4060,0.2537487217150271,0.35823718076026384
t1,dam,4156,-0.09390906153966866,0.3685008758083695
t1,dam,3152,-0.04333291762633853,0.3206841583747561
t1,dam,5037,-0.0737099376510944,0.3231428455371362
t1,dam,5542,-0.14549018184706217,0.3353788710257345
t1,dam,4318,0.015100753601273645,0.347593024522456
t1,dam,3083,0.05931485370809131,0.3042295769399523
t1,dam,1581,0.03569914263675793,0.3519301515144386
t1,dam,1810,0.06451302209411953,0.3897075167551063
t1,dam,3736,-0.12104924673373647,0.38563830388132103
t1,dam,2912,-0.04159136396444854,0.2977640581214417
t1,dam,1862,0.018938764536002708,0.38034737986469297
t1,dam,3066,-0.04980771805288244,0.35618336070031364
t1,dam,3479,0.0008171921056730877,0.3735403199130012
t1,dam,3608,-0.05487823439757702,0.3524655046189567
t1,dam,4158,-0.1176031664220223,0.3550251580798247
t1,dam,2761,-0.017693649821847866,0.3088033348420288
t1,dam,5222,-0.041979918481006545,0.3740903571469269
t1,dam,4280,0.0057488803803338005,0.3277886639779743
t1,dam,5350,-0.09669583467779036,0.33671565688589217
t1,dam,5107,-0.0694547456912353,0.32834817277626577
t1,dam,5687,-0.08472613427283318,0.38676788675911394
t1,dam,5929,-0.16913268890333433,0.3729131684460493
t1,dam,2927,-0.15318555140123288,0.3206637865352599
t1,dam,2793,-0.12449295824225996,0.3318661639493259
t1,dam,5058,-0.09694098767932434,0.3914585036077091
t1,dam,4929,0.011638023311777846,0.35109071989316487
t1,dam,5532,0.19281546614168857,0.33679876346970156
t1,dam,2060,-0.09778273447477105,0.36105556516516313
t1,dam,2460,0.013360732928840695,0.3373040353837232
t1,dam,4973,0.01029057916008268,0.30435414883096334
t1,dam,5203,-0.21471556303082961,0.345882284893332
t1,dam,2722,-0.16504000714852063,0.3826563952813421
t1,dam,4703,-0.11729655223601451,0.31678294379669875
t1,dam,5360,-0.23780943786107428,0.34279915885209356
t1,dam,898,0.026634453915463926,0.36979960090762687
t1,dam,5917,-0.018846160581383758,0.370116883119131
t1,dam,6360,-0.06830174514763399,0.3104788774353261
t1,dam,1113,-0.18888795516762613,0.37921393775775514
t1,dam,5537,0.07577330994548168,0.343320977334325
t1,dam,4310,0.024157487250867027,0.34434266497966987
t1,dam,2485,-0.07454408936444858,0.32425011090604083
t1,dam,3082,-0.1082594819990415,0.2882384711979278
t1,dam,4935,-0.17401875996730098,0.34416595636118
t1,dam,6187,-0.10337421781548943,0.3717585929881925
t1,dam,2625,-0.07204428474235838,0.3319220178807558
t1,dam,5272,-0.13019156338519275,0.36034063890484275
t1,dam,3651,-0.13596330291813633,0.3741639226226777
t1,dam,2675,-0.21234890062993605,0.31467081740210057
t1,dam,3248,-0.12970433002138826,0.31574779246774254
t1,dam,2948,-0.01845786736504428,0.4112842484949084
t1,dam,6201,0.047820219069863154,0.35020845590639554
t1,dam,629,-0.003060362189411448,0.3700336776026015
t1,dam,4234,-0.05038881128346436,0.3414774559838204
t1,dam,6158,-0.03732639688828435,0.3555451490838837
t1,dam,4059,-0.09269952789570372,0.30877779347932677
t1,dam,3013,-0.030410723757936773,0.32363342161328296
t1,dam,5348,-0.02639897954419205,0.3726489718926275
t1,dam,2841,0.07884926766427976,0.32651724749372685
t1,dam,4242,-0.009041970921484333,0.31232685105738345
t1,dam,5880,-0.13972814508457407,0.38069890317593846
t1,dam,4968,0.0409674738156024,0.3370784332861516
t1,dam,1958,0.017582051203105478,0.3311969674805217
t1,dam,4524,-0.26374397594568727,0.33530262569143027
t1,dam,3532,-0.01821372406746529,0.34382934805086257
t1,dam,3111,-0.023323045912659254,0.35736883127723323
t1,dam,6390,-0.06310485520684783,0.3309966374580936
t1,dam,5368,-0.00593939019047652,0.3065656238017008
t1,dam,4054,0.09758108736273768,0.3063539856245863
t1,dam,2098,0.0022276408031345063,0.34435803329836245
t1,dam,2524,0.02738381730751928,0.34900434498417165
t1,dam,2786,-0.09842492958990245,0.3134418456502085
t1,dam,4712,-0.15829737321298015,0.28795860515096694
t1,dam,4345,-0.09224963141201135,0.3438487100610916
t1,dam,6167,-0.12120266097333351,0.3642448528657166
t1,dam,2721,-0.05522276712431303,0.3386087249537571
t1,dam,2296,-0.06136507085007432,0.3891479584442832
t1,dam,3789,-0.07988013852863368,0.33119724417323765
t1,dam,6063,-0.13275701709979917,0.3616178831023373
t1,dam,5514,-0.21762305746461222,0.3162170600835719
t1,dam,4396,-0.16065518035650997,0.3466699616629984
t1,dam,5912,-0.126630562426068,0.3204646994421969
t1,dam,574,0.06332434230712329,0.35973815134465065
t1,dam,2884,0.05023623454067866,0.3789826933552247
t1,dam,2639,0.008082002741464292,0.3269882077223004
t1,dam,2950,0.06243855102675433,0.41081564516082
t1,dam,3581,0.05197084772209888,0.40365908263324496
t1,dam,3221,-0.13191265817075937,0.3937716220580553
t1,dam,5027,-0.09117894707562099,0.3036441857697668
t1,dam,6333,-0.0988264271166614,0.338499437125181
t1,dam,6224,-0.0368403493737449,0.40694032119158047
t1,dam,6338,-0.04533218434472724,0.3469648718161747
t1,dam,5257,-0.16821306911777736,0.3490316485098502
t1,dam,4313,0.035675979060553455,0.32967672328856534
t1,dam,2956,0.054957337820570606,0.41530888640913904
t1,dam,1931,0.02654454003802504,0.3779984098049928
t1,dam,3016,0.05152681820950809,0.36508680600073007
t1,dam,4431,-0.24689767358583847,0.2567995684581604
t1,dam,2386,-0.06180265261831805,0.3274029567957353
t1,dam,2551,-0.07603793575840827,0.2884970186878115
t1,dam,3416,-0.06835095881034507,0.3445783204503755
t1,dam,4254,-0.12548442090865192,0.3743204201173876
t1,dam,1664,-0.01607080394258905,0.3219629536696132
t1,dam,3089,0.06498189113511496,0.3291559080927833
t1,dam,6265,-0.139628234081363,0.3521108086938101
t1,dam,3303,-0.03377731696971303,0.403862042090845
t1,dam,2764,-0.07044015950046215,0.3349419835129714
t1,dam,4486,-0.12000914090332492,0.3644421546650399
t1,dam,6001,-0.04349438676414852,0.35236278987493735
t1,dam,3860,-0.10150783922354843,0.382193483800044
t1,dam,4649,0.13893766103720026,0.3338043704577838
t1,dam,5199,0.15770547230354914,0.34323254521189017
t1,dam,3017,-0.17883610501567734,0.3398738880699361
t1,dam,893,0.027562507410420954,0.3356097385287461
t1,dam,1247,-0.008579992355102806,0.400915751774402
t1,dam,5925,-0.00837316578042221,0.34570708188135707
t1,dam,5941,-0.09301606255472428,0.36780930423080505
t1,dam,3114,-0.1039385934745061,0.30905435376574325
t1,dam,3320,-0.14309318998877668,0.34335908482843397
t1,dam,4128,0.0027523734912624307,0.3510070634649798
t1,dam,4786,-0.08911759721032689,0.3793436406500989
t1,dam,1885,-0.012527812333065888,0.33566372680399126
t1,dam,6166,-0.10900318409302653,0.3459233864406492
t1,dam,5002,-0.18862678151728451,0.3321722526203201
t1,dam,6003,-0.16674120903205356,0.3867385001286656
t1,dam,3994,0.016011409314962918,0.36881022752645654
t1,dam,6233,0.07756744042576372,0.30485245818338846
t1,dam,3949,0.008651602927140081,0.3515327900750724
t1,dam,4724,-0.07398427086289507,0.3046238934984463
t1,dam,1822,0.035454022902464154,0.4367184052426829
t1,dam,4832,-0.09727045317523778,0.3374087421293822
t1,dam,2657,0.0031693906555674916,0.3595294477030229
t1,dam,3506,-0.037672626809147125,0.3171267469864788
t1,dam,1872,0.03430750107094535,0.34008451354397473
t1,dam,1916,-0.07879149136378247,0.39398387160675835
t1,dam,6041,-0.13575167017387005,0.3836450273481663
t1,dam,6080,-0.05072472626917912,0.3702758065564532
t1,dam,4286,-0.15275322077502076,0.4028903052259097
t1,dam,5063,0.11190201728180549,0.355196816948299
t1,dam,5136,-0.09141794445029451,0.3711213151089232
t1,dam,5940,-0.14348536435433315,0.3412595095667692
t1,dam,5113,0.019359507891911643,0.35134832569000857
t1,dam,900,-0.024399715315937626,0.36389678960435073
t1,dam,3398,-0.002071814566880273,0.3702015676420737
t1,dam,6019,-0.07374624195727195,0.3043116353819362
t1,dam,3210,-0.0725071103501331,0.3553450334356917
t1,dam,4027,-0.07234083331139964,0.29340173672826897
t1,dam,1892,-0.05704569394138851,0.387849076392464
t1,dam,4178,-0.07466403531216147,0.37160180154611405
t1,dam,5692,-0.14923475099908895,0.4235008486857025
t1,dam,5933,-0.1329245406144739,0.35117136331864696
t1,dam,6291,-0.00786939355327309,0.38898182610988086
t1,dam,5104,-0.16182683421290284,0.3743551236532357
t1,dam,4132,-0.07187246623309038,0.3324753379395882
t1,dam,5844,-0.18602963596618993,0.385208098562214
t1,dam,1870,-0.17154768045579197,0.3999706124196352
t1,dam,6044,-0.008874138476614429,0.3676276145150879
t1,dam,6183,-0.07629257098510915,0.34356791497919686
t1,dam,4558,-0.09577562377554817,0.3410667666400944
t1,dam,5509,-0.015312374374298424,0.38180352947743484
t1,dam,5252,-0.1376600583907328,0.3885752296438298
t1,dam,2660,0.0012692777300479545,0.3722963148036655
t1,dam,5009,-0.2103513545453389,0.2960102393069417
t1,dam,4943,0.05170527724117339,0.37068114459582246
t1,dam,4519,-0.07565033481131149,0.32991036161546716
t1,dam,3760,-0.17727177227245702,0.36240371951875444
t1,dam,3442,0.05977514942751117,0.3115279390011556
t1,dam,901,-0.011078246605101134,0.41117995520666234
t1,dam,5566,-0.1374868547959776,0.2900536147600246
t1,dam,597,0.08787110642307631,0.37688569889210033
t1,dam,2725,-0.06997977863058635,0.34286278704118905
t1,dam,4947,0.003467670717253428,0.3477650881062851
t1,dam,4992,-0.008505233312515728,0.32913227076844376
t1,dam,2960,0.04504154163302416,0.35297927674749263
t1,dam,4876,-0.06754033495923738,0.3173289909474559
t1,dam,4485,-0.05941484913472426,0.33156221866799457
t1,dam,4038,-0.032663044550475015,0.30652325886803733
t1,dam,6310,-0.1580670336996388,0.3385606517315989
t1,dam,3435,-0.05499421847627877,0.3363998646139119
t1,dam,3962,-0.06379955151328161,0.3603366452427591
t1,dam,1781,-0.09070844341086305,0.335025794758944
t1,dam,5141,-0.1643769135262218,0.30912787836755384
t1,dam,4797,-0.07942997795673692,0.3797719652867869
t1,dam,2726,-0.05587538651354113,0.36812294765196657
t1,dam,3655,-0.19588690580730267,0.30710626075178993
t1,dam,631,0.014189561209533668,0.3228403676355026
t1,dam,6069,-0.17933700913270936,0.3763959262816271
t1,dam,5105,0.021646438261492297,0.32232344937465224
t1,dam,5428,0.04550852906530439,0.34142245147946887
t1,dam,4849,0.028751599832222065,0.35705412896569977
t1,dam,4946,-0.11484636881658912,0.3547789902037674
t1,dam,2979,-0.041439790276941904,0.3750620754850576
t1,dam,4231,-0.04852596923439808,0.3869578019667971
t1,dam,4153,-0.09423696564798956,0.2872180954367174
t1,dam,4495,-0.2883688756237936,0.31038523406586754
t1,dam,3649,-0.22906161234492223,0.37092374229432834
t1,dam,3076,-0.16032141143591144,0.32810346981832184
t1,dam,3815,-0.11157839034487145,0.3479344942842489
t1,dam,3297,-0.12848654025796857,0.3440482906940106
t1,dam,4137,-0.07063625465525605,0.33568229577961683
t1,dam,5535,0.06877995215960962,0.29834070180416683
t1,dam,4116,0.004467576327272991,0.34018028955454993
t1,dam,4163,-0.020978397718006074,0.3707809702418546
t1,dam,4258,-0.09147869539918507,0.3396719989377993
t1,dam,6244,-0.0849233224920594,0.35132683769416884
t1,dam,6457,-0.052629348665190874,0.33805923659960496
t1,dam,5719,-0.07213314314986238,0.3243792475270799
t1,dam,6176,-0.18172292986391342,0.4231238534680231
t1,dam,3446,0.03973648728809,0.34981764289566936
t1,dam,6054,-0.09743964226426459,0.3181407854343086
t1,dam,4994,-0.011861905226699993,0.33932373898424373
t1,dam,5955,-0.14765732673065704,0.30526536033327073
t1,dam,2408,-0.07603071572235173,0.3243650337218677
t1,dam,2891,-0.08502428076921946,0.3271207192819038
t1,dam,4814,-0.011959658537319336,0.3928338863679205
t1,dam,5999,0.005342206992703102,0.3587744208337449
t1,dam,1698,0.060851850771958094,0.39720364048841267
t1,dam,1946,0.03761829042293107,0.37862936232579175
t1,dam,5488,-0.14699620780655917,0.37890199446060807
t1,dam,6140,-0.13189858101656257,0.33333378057523727
t1,dam,6386,0.06814214050263466,0.3794722854934199
t1,dam,4049,0.05790794212370881,0.33941947626559354
t1,dam,4430,-0.18170203122534487,0.34839161678272373
t1,dam,4831,-0.037702753574896684,0.33063764110706384
t1,dam,4933,-0.18465596442620094,0.34463067989640295
t1,dam,2901,-0.044266875689414974,0.36891800154038384
t1,dam,6180,-0.1820985898493043,0.4173374661317427
t1,dam,2597,-0.05096407719787812,0.3928298945342112
t1,dam,645,0.10392193032823478,0.35098055230580966
t1,dam,4979,-0.17255143840105877,0.3029028537605871
t1,dam,6289,-0.057968514630157994,0.38237370261954023
t1,dam,6200,0.09533586502601143,0.32671674031045234
t1,dam,1902,-0.05758640613928828,0.36577178480817446
t1,dam,2915,-0.11806565039239415,0.34348169986854266
t1,dam,4618,-0.04714145972031854,0.3414016900709162
t1,dam,2487,-0.024981509276599475,0.38993535691356573
t1,dam,1901,0.15112860875934786,0.34049015064173266
t1,dam,3301,-0.0821425594224642,0.35908558301615784
t1,dam,4570,-0.13727023351682946,0.3397167302405351
t1,dam,4778,-0.04406589991336075,0.3275532900086492
t1,dam,2014,-0.1323868253395551,0.3764002022442588
t1,dam,5007,-0.07231612588314147,0.3439893982440005
t1,dam,3237,-0.10398375832763972,0.37720728642980955
t1,dam,1693,0.07174599465497052,0.34783431240827256
t1,dam,4371,-0.04275596511301999,0.32105493105408694
t1,dam,5978,-0.10091434654180481,0.36672314312535914
t1,dam,5970,-0.08052357505758817,0.3414425991220907
t1,dam,4368,0.04614409765920464,0.3549451465534783
t1,dam,1114,-0.05215140688216721,0.36848413249094536
t1,dam,4749,-0.08616185324348981,0.3942816222766177
t1,dam,5581,0.07484533444796139,0.39141552386285206
t1,dam,6307,-0.0006637514568295297,0.3228190217804584
t1,dam,5073,-0.024088546614228285,0.3761634667221031
t1,dam,2380,-0.10926323771693539,0.367198838034504
t1,dam,1991,-0.09619702549456219,0.3653105996790368
t1,dam,5540,-0.053626755436526924,0.3673521605322247
t1,dam,4936,-0.22076072588098847,0.36677312442117177
t1,dam,2338,0.0752679338482848,0.37538373161897254
t1,dam,6373,-0.05389047234624746,0.3293252257914336
t1,dam,5220,-0.10719436060121842,0.34280724556829256
t1,dam,4737,-0.2671403839476659,0.3063302709444275
t1,dam,5922,-0.25816426787508057,0.3784619415091311
t1,dam,6355,-0.16907922077993087,0.41682989195926734
t1,dam,4853,0.09934268235064712,0.43043447870978285
t1,dam,6068,-0.06635394238619008,0.3293105614504327
t1,dam,5108,0.06797857038582053,0.3964986152121538
t1,dam,5709,-0.15319182888388622,0.387265859810999
t1,dam,2352,-0.06392946297885131,0.3090008796336621
t1,dam,633,-0.01522191463558966,0.3052714524824168
t1,dam,887,-0.05846421014972559,0.3560199777950812
t1,dam,3272,-0.05174670998134093,0.3079093533932446
t1,dam,5034,-0.07676938659378486,0.3608965510857651
t1,dam,6000,-0.04594380990522156,0.3543150445586899
t1,dam,3578,-0.120517217865697,0.35302272689489544
t1,dam,4298,-0.03672114244771758,0.36237494199217496
t1,dam,3827,0.009897823344255718,0.3484314243168136
t1,dam,3562,-0.026889740363033536,0.32774309175183347
t1,dam,5613,0.07495212173990279,0.30885823307583105
t1,dam,1768,-0.08976524858102872,0.3632988788872219
t1,dam,6420,-0.050664892037532216,0.3574153205408677
t1,dam,5197,-0.03224478279830269,0.32754046824195504
t1,dam,4300,-0.051911768091365766,0.35833496531829273
t1,dam,5097,-0.04159431994362059,0.4313145585178556
t1,dam,5263,0.03773733463906454,0.30997904399658643
t1,dam,6294,-0.09611719912587714,0.3695503516156782
t1,dam,6108,0.06474437264039544,0.4112164131171442
t1,dam,3087,-0.17373000426452598,0.4207040422584714
t1,dam,5079,-0.09083865914736054,0.32863869577868954
t1,dam,6351,-0.05241831545225117,0.2984488317066938
t1,dam,4893,-0.02876792899165479,0.3047389809059133
t1,dam,2817,0.20473322259155535,0.3401944959597611
t1,dam,6105,-0.06135821249684076,0.37468193926516263
t1,dam,5210,-0.19165869647353712,0.31176473071703037
t1,dam,5789,-0.0747537358047361,0.3811820515859953
t1,dam,5411,-0.12321546363174991,0.388275822653259
t1,dam,4541,-0.04522781810959371,0.365805515990214
t1,dam,4641,-0.06325280800236853,0.3824197057312368
t1,dam,4706,-0.0732753427618986,0.3419010200715323
t1,dam,5239,-0.18783295624909704,0.37475069314217657
t1,dam,5010,0.17638705883703212,0.3900331860963185
t1,dam,3369,-0.11951702007922016,0.3242473806902799
t1,dam,3673,-0.20069626192954304,0.3968344102519502
t1,dam,5106,-0.039149790390524415,0.3196610401287156
t1,dam,6350,-0.09002237964548772,0.30680045769361397
t1,dam,3833,-0.061900266714938784,0.3563694371572781
t1,dam,1989,-0.13922331487527648,0.39130549675958837
t1,dam,5953,-0.05492285388419914,0.3507078281927836
t1,dam,4804,0.049146350133000054,0.34254631133438135
t1,dam,3896,0.08272435149956868,0.30993448248919875
t1,dam,3468,0.044891630677824174,0.3348655905358368
t1,dam,4847,-0.09127424374473596,0.34716350197943135
t1,dam,6148,-0.03987177056377722,0.3093930923071774
t1,dam,5270,0.026528113188774616,0.38423956209004817
t1,dam,890,-0.01006628135243335,0.39145513869019344
t1,dam,5573,0.02020351955510622,0.3500497437354932
t1,dam,6087,-0.1271531768320163,0.4346036113121347
t1,dam,4779,-0.018386003596005663,0.3841554138619257
t1,dam,4245,0.08903955124651801,0.33720914859138545
t1,dam,3534,-0.004603441582742492,0.3643722359325185
t1,dam,3342,-0.1147036048139273,0.4008324466851124
t1,dam,2974,-0.06037047269006488,0.315802233476242
t1,dam,6150,-0.026224690165437475,0.3826885056613655
t1,dam,6414,0.014545023759905944,0.31574828658465354
t1,dam,6179,-0.11105349847128468,0.3963206448182117
t1,dam,4353,-0.03999270344396955,0.3696457313065019
t1,dam,5561,-0.1471972830633041,0.31344652946353674
t1,dam,6275,-0.08052830558791484,0.3338582081085091
t1,dam,6101,-0.09017703071695625,0.3476705165014176
t1,dam,6112,0.061875919199680496,0.3608708994038966
t1,dam,5322,-0.06500406156660833,0.35486244497392716
t1,dam,4756,-0.12367999806646027,0.3181463656364664
t1,dam,3606,-0.1058285083881525,0.40931686978610965
t1,dam,6393,-0.04593662668491374,0.35454302948062827
t1,dam,632,0.2112583772398236,0.32811796406187954
t1,dam,6399,-0.04324384792345902,0.34825383951949895
t1,dam,4084,-0.05215801240317883,0.3366410791695732
t1,dam,1890,-0.09861839282754824,0.36070111642760816
t1,dam,1921,0.019221925052894627,0.35107637246368206
t1,dam,3629,0.08028904193209122,0.3927192339370405
t1,dam,6215,-0.033515804136136564,0.29316956229923496
t1,dam,2389,-0.0667221537399749,0.36570458642201026
t1,dam,634,0.03371191800193777,0.33611682979853363
t1,dam,3121,0.009386500016049872,0.3873395850201855
t1,dam,5464,0.04502485078891232,0.2907068402289187
t1,dam,4803,-0.030346397365513252,0.3181174521425517
t1,dam,6359,-0.09588793480652444,0.37739188746115143
t1,dam,2769,0.10891385340490373,0.3487373245984713
t1,dam,5579,-0.11914535296836079,0.2905450525263365
t1,dam,5966,-0.13595891315472727,0.3357645458112856
t1,dam,1980,-0.035055402117378114,0.32201744128740656
t1,dam,6116,0.08289760399716899,0.3474865939239325
t1,dam,6203,-0.023606709257146162,0.3268631811129904
t1,dam,2903,-0.061035155505681477,0.31648475446898633
t1,dam,4302,-0.14558107204543105,0.3769471899606663
t1,dam,4176,-0.04405454473230183,0.34498889094365115
t1,dam,4843,-0.13499452442311474,0.38098086956462873
t1,dam,6447,0.11385793051770436,0.3660542648473379
t1,dam,5452,0.08309262945128955,0.3770602611506922
t1,dam,6394,-0.07249805878723886,0.3664201717302848
t1,dam,5393,-0.0777747000158364,0.36555349166258017
t1,dam,4419,-0.06683415799366867,0.3403814272993483
t1,dam,4673,-0.13317675819571406,0.3359126105449909
t1,dam,2815,0.18556526984721128,0.33502608197216543
t1,dam,609,-0.10120893693278236,0.3392275804309914
t1,dam,6040,0.010935912452065244,0.34774142490928606
t1,dam,3030,-0.008976603128374923,0.35568029189290495
t1,dam,5971,-0.005361652367353403,0.3488440862625179
t1,dam,1809,0.026319457194932304,0.3334374517104755
t1,dam,3259,-0.10185272932636803,0.3469793858077597
t1,dam,5144,-0.06870363111961605,0.33998764402987913
t1,dam,4246,0.13688840904257685,0.3534884334150366
t1,dam,3367,0.029660318870005718,0.3478329909019436
t1,dam,4398,-0.20031784548803114,0.31933176894362764
t1,dam,6367,0.06898985729433874,0.3595881998871942
t1,dam,4808,-0.052351663767147505,0.3528774564307863
t1,dam,3207,-0.0735330712090021,0.3153563305283461
t1,dam,4792,-0.10293091160378158,0.3635795705569297
t1,dam,4339,-0.11032401156163507,0.3293247332114916
t1,dam,4160,-0.10277183584699999,0.3565868228385846
t1,dam,4900,-0.08945973525540125,0.34581150059099
t1,dam,4221,-0.08534632264436663,0.35088744229330154
t1,dam,4875,0.054016575776519624,0.29530550687439155
t1,dam,1330,0.028475170636001697,0.3704505644753238
t1,dam,1701,0.15075124873680892,0.39964827315283746
t1,dam,5610,-0.12085405384531245,0.28522768426574974
t1,dam,5951,-0.05444153824527607,0.3428561750357362
t1,dam,5138,-0.11330054686671258,0.3688904643000813
t1,dam,6228,0.1100571442116754,0.3310830557056513
t1,dam,6309,-0.11205186426040327,0.39034949544839986
t1,dam,4518,-0.05570328134442834,0.40219181583092245
t1,dam,6015,-0.12738181009856267,0.3740042403415118
t1,dam,1326,0.01520355910062404,0.37100007303939364
t1,dam,1683,-0.001416853042640736,0.34333075351802905
t1,dam,3142,-0.21105850164125312,0.3031943711222694
t1,dam,3363,-0.12803334942585434,0.39625229052868766
t1,dam,5352,0.14375623827952283,0.3523711446446859
t1,dam,3876,-0.0735753475864727,0.30575019620096777
t1,dam,4967,0.01499831094612935,0.33220346874646856
t1,dam,4307,0.04956235204325323,0.3348504120093684
t1,dam,2936,-0.08803881869722678,0.3307982291257606
t1,dam,4314,0.06233512248191297,0.37243921287867493
t1,dam,5496,0.006789554463300234,0.34692026446155455
t1,dam,3517,-0.09228426632588482,0.3763684310187475
t1,dam,4170,0.02794917121000757,0.3987312421426674
t1,dam,3057,0.042348957407937315,0.3366142490169303
t1,dam,3676,-0.09423753134987403,0.3865221735457586
t1,dam,616,-0.002407252149561904,0.380057526768719
t1,dam,4309,0.08270674989631756,0.34910222149970854
t1,dam,6306,-0.032437954872322664,0.2933063961869281
t1,dam,4798,-0.07103713727863861,0.38252875615401355
t1,dam,601,0.04051629396826882,0.32774310649057176
t1,dam,1913,-0.06369867525146332,0.33149471580191087
t1,dam,5178,0.030400233994036387,0.35399378659588804
t1,dam,5538,0.22213037237156905,0.35572774863264944
t1,dam,3258,-0.09229626176202542,0.330535100085437
t1,dam,5328,-0.12699256061077932,0.32403153877185725
t1,dam,6283,0.0825940269546014,0.3116450414994627
t1,dam,3335,-0.034987647107458525,0.3237126233765001
t1,dam,4328,-0.03791232810194912,0.34325755803396757
t1,dam,4952,-0.0022466325120516395,0.2978976033743505
t1,dam,4469,-0.12935292354986147,0.30684141159031064
t1,dam,1782,0.17897756872647824,0.35934791874318617
t1,dam,5432,-0.0923519860497785,0.3817721512786161
t1,dam,6152,-0.1107475568320345,0.385040173012186
t1,dam,6363,0.050318695731673795,0.40747987837046684
t1,dam,4020,0.037127627559917685,0.32826341128684544
t1,dam,6163,-0.10114040193643418,0.331875129503978
t1,dam,4606,-0.21093353488224345,0.3795463061291924
t1,dam,6089,-0.14354899415740854,0.3391286826035326
t1,dam,4192,-0.16597890233809645,0.4032812567699749
t1,dam,4998,0.03664732687663129,0.35310501833729074
t1,dam,5563,-0.18574233327559175,0.3195790528772682
t1,dam,4855,-0.09236175145229678,0.3397285384208411
t1,dam,1651,-0.014711974155165142,0.3674605789850247
t1,dam,5336,0.1408768954909902,0.3152988008786399
t1,dam,3808,-0.01822275960142714,0.37773280693215777
t1,dam,4039,-0.07925937520961575,0.299905209785013
t1,dam,6218,-0.08394042830891539,0.3522488880670913
t1,dam,6002,-0.11825663936753114,0.3658053699253192
t1,dam,6299,-0.029950762407548782,0.3517727560929644
t1,dam,3261,-0.0017895808994868646,0.3475615934303816
t1,dam,4984,-0.0927284701742547,0.34390136713781166
t1,dam,3989,-0.13074903367408666,0.37648773566358307
t1,dam,6323,0.04706384889088279,0.3771580475195884
t1,dam,2588,-0.26660652093529064,0.3466716281891029
t1,dam,3735,-0.2332653264398353,0.33708351519637286
t1,dam,5935,-0.1584425285816158,0.3270854608769393
t1,dam,1925,0.031152935321238605,0.36511435762026945
t1,dam,6427,0.009450741707250066,0.3906545307543252
t1,dam,4972,0.0703138339556042,0.3690437783225221
t1,dam,3923,0.017847758453857783,0.34879245227045413
t1,dam,4676,-0.1605341245044967,0.31478998667030234
t1,dam,6392,0.003232080110897042,0.38703366409517986
t1,dam,4962,-0.07308418841070158,0.3200829248180095
t1,dam,5480,0.050752914293757494,0.37011905406194434
t1,dam,6439,-0.11368854176440278,0.33058745186349503
t1,dam,2709,-0.06239058836928469,0.3690190679408076
t1,dam,5374,-0.1960930823295767,0.36024103135349994
t1,dam,3431,-0.13003744583710508,0.35036422051376853
t1,dam,3663,-0.16300987114937793,0.35148931301755787
t1,dam,1789,-0.12307358841608254,0.34463920748900373
t1,dam,6186,0.002291181521171943,0.31182199774322245
