Trait,Effect,Level,Estimate,SD
t1,dam,229,0.22441799616438177,0.39065411224906443
t1,dam,83,0.22245515617732312,0.35991169739318307
t1,dam,85,0.23199135842828772,0.36742428804076266
t1,dam,1279,0.19885753668476114,0.35968723226948124
t1,dam,1710,0.218437488380259,0.39172526301982513
t1,dam,1880,0.3560507668487339,0.3551363250657626
t1,dam,726,0.3000190540528112,0.36943472467709904
t1,dam,2288,0.26864230183515575,0.33910199553953757
t1,dam,2231,0.1876474666693435,0.35667230375314285
t1,dam,2601,0.2442334286911018,0.35406118671213654
t1,dam,2269,0.35809141100170155,0.3454396094353998
t1,dam,2141,0.2080955417769664,0.3807628846491674
t1,dam,2624,0.46109754723557206,0.3232051355856159
t1,dam,3215,0.30445326179802495,0.37297648598013833
t1,dam,1877,0.2897712728296783,0.3466051299441421
t1,dam,555,0.287849559408535,0.36330600008090974
t1,dam,1818,0.19879764634551333,0.37820724321976584
t1,dam,1974,0.1875526415143237,0.4140040844589014
t1,dam,186,0.154895477327494,0.31037338795391234
t1,dam,221,0.29854707768548194,0.3438907743790451
t1,dam,1647,0.23030952604589422,0.2985218656147769
t1,dam,70,0.23772322302582974,0.33482804013131223
t1,dam,71,0.25971549690523393,0.36245089552361126
t1,dam,1249,0.22341005450504697,0.35602421636247866
t1,dam,73,0.26875832831345653,0.3428317887332407
t1,dam,76,0.33545233337072133,0.3833220143596113
t1,dam,1254,0.3235488096316739,0.3652390658903746
t1,dam,1267,0.27755801601693814,0.31737782869736847
t1,dam,1606,0.31584891354887096,0.3573546429925221
t1,dam,1827,0.2815882595844236,0.3083450236266446
t1,dam,530,0.28305150048620414,0.3341751818207087
t1,dam,132,0.2438815732664304,0.3835772358061506
t1,dam,1740,0.24417015105284146,0.3196715364535371
t1,dam,2010,0.24489524191965642,0.3758512333811801
t1,dam,3133,0.18726596684839125,0.4121862801412091
t1,dam,217,0.2581589817376723,0.3760282400516111
t1,dam,231,0.2554709837724464,0.3742696171036736
t1,dam,1673,0.2678687845170499,0.402539990585011
t1,dam,181,0.2670084031434033,0.360307078457408
t1,dam,195,0.21590540985466725,0.3792644686004276
t1,dam,1623,0.2906301510886716,0.376666061746561
t1,dam,1852,0.37346387592066294,0.33012204974412707
t1,dam,202,0.32704594818821625,0.3182680807279657
t1,dam,213,0.32717040545075227,0.3567331405698159
t1,dam,1633,0.34071479318222075,0.34326060988115403
t1,dam,1661,0.28671905604981424,0.33408678383939633
t1,dam,1824,0.389622237424095,0.37280568887553295
t1,dam,2604,0.3956415387205353,0.3736504688311437
t1,dam,1720,0.3422976248657186,0.39474174153952174
t1,dam,3224,0.32007937018979116,0.36706853376250825
t1,dam,3791,0.16759074771862129,0.4385458044017932
t1,dam,2146,0.20836891652959286,0.3608359746532329
t1,dam,2947,0.1613315977793402,0.3317978260026974
t1,dam,946,0.33036770694895573,0.32229988951803934
t1,dam,3665,0.24356328144241207,0.3545406336920615
t1,dam,4652,0.1854565688205052,0.39497247808646024
t1,dam,752,0.43648449520886096,0.3431430851918937
t1,dam,2149,0.19681188752325623,0.3385420149124264
t1,dam,2304,0.4129788712239874,0.34203510702766493
t1,dam,2610,0.5603927239911223,0.3162184037928392
t1,dam,3470,0.3098906877301723,0.2926419491543511
t1,dam,443,0.3587522484788228,0.3844047098043315
t1,dam,1468,0.3852387877235707,0.3933979598209815
t1,dam,2020,0.5236411008916957,0.31331957470667626
t1,dam,2263,0.5273974352787295,0.3452744582834431
t1,dam,2704,0.49872468814536164,0.3546030682829461
t1,dam,4088,0.2946349424694046,0.3285670529304266
t1,dam,126,0.25656879900710017,0.3864157269050389
t1,dam,1639,0.15602638749070782,0.3726621184626688
t1,dam,541,0.24978817326038433,0.36664578198267433
t1,dam,1802,0.19825658841261815,0.36128029708921644
t1,dam,84,0.3012068264954905,0.35067936380591747
t1,dam,1277,0.273854416410588,0.36163332643185836
t1,dam,1613,0.3164588593297153,0.35927635707703237
t1,dam,2582,0.23449276438098623,0.3702032603501103
t1,dam,125,0.2153097964314492,0.3703599617389812
t1,dam,1644,0.27212569094780553,0.3691639254843107
t1,dam,3192,0.17774368580546895,0.3255413562793444
t1,dam,1878,0.1938146964463859,0.3324711331161432
t1,dam,184,0.27276639787255014,0.3399887055315217
t1,dam,93,0.22975698349875637,0.3388572382480019
t1,dam,1609,0.27502910602054154,0.3491147262128652
t1,dam,142,0.13982442048890836,0.3543106976587211
t1,dam,131,0.29825733950576266,0.4051480770399691
t1,dam,1562,0.24032072507531577,0.3528149139947443
t1,dam,1769,0.21916252510299675,0.3401902446535394
t1,dam,2712,0.21898086087608729,0.3443630420846805
t1,dam,3841,0.2736313735340221,0.3199872212061029
t1,dam,771,0.28761243316695395,0.3899693646454272
t1,dam,2366,0.18922125007276044,0.3444435151864231
t1,dam,82,0.264671427771278,0.3455201258500228
t1,dam,127,0.14534895333153358,0.358994925030722
t1,dam,1271,0.20011108179878606,0.3732543873912521
t1,dam,260,0.2633734352664993,0.37612949572995663
t1,dam,245,0.2570479836288689,0.3948272374759975
t1,dam,1303,0.2708903422778441,0.3585264871039908
t1,dam,1680,0.2731518119826915,0.34203484139099666
t1,dam,543,0.25106630941662805,0.38738317774789416
t1,dam,1935,0.2783409476249239,0.3498914235246704
t1,dam,537,0.32265436763995514,0.37847699621354025
t1,dam,517,0.26311525318646234,0.35843688973476867
t1,dam,1779,0.27142871204636304,0.369665867531099
t1,dam,3196,0.2758295357571693,0.3165366611564714
t1,dam,1605,0.3372521827787926,0.3161293689768057
t1,dam,1610,0.24148481745966516,0.3742387646032444
t1,dam,1783,0.29143631453427316,0.3522025044547602
t1,dam,2906,0.49640877215095625,0.3460980297093604
t1,dam,3931,0.41720874475608644,0.375989088197612
t1,dam,1823,0.2941831613769763,0.37663445881975743
t1,dam,2852,0.2715820451265098,0.37307232699321863
t1,dam,224,0.2920357830663695,0.40865017643392976
t1,dam,1657,0.32552831715090447,0.3472603004176545
t1,dam,1804,0.386868697023032,0.2996332821187279
t1,dam,218,0.22606566229696218,0.3610032156605875
t1,dam,104,0.2780988255682363,0.334848640370746
t1,dam,1692,0.241353509459625,0.3763874336992599
t1,dam,1839,0.22587756745381554,0.3553422435999839
t1,dam,2877,0.2534522999442899,0.3567445889088763
t1,dam,3521,0.23536804743361164,0.3364366027260874
t1,dam,4793,0.31934742068913213,0.3573566911887326
t1,dam,928,0.23548004901246497,0.3602547648890905
t1,dam,859,0.31571177722000315,0.344476058459042
t1,dam,138,0.3434917150805758,0.38518652555013355
t1,dam,160,0.263857259243657,0.3587465832571811
t1,dam,1563,0.34957116909977903,0.3531645029043839
t1,dam,1863,0.3682880338381872,0.30514180873131536
t1,dam,561,0.2958276510222453,0.4033780767536925
t1,dam,523,0.301154994517096,0.35369961607350026
t1,dam,1825,0.2669079228030488,0.38257685572326694
t1,dam,709,0.27505457684934675,0.335685920909132
t1,dam,681,0.36704063349366833,0.3871484125076433
t1,dam,2282,0.42905278510772094,0.3357819442145222
t1,dam,2833,0.38526060845116566,0.3339692977218661
t1,dam,3612,0.27772531412776535,0.3960911785863503
t1,dam,2235,0.17267470490459677,0.3944734406653283
t1,dam,2842,0.1151682569550617,0.3935951778287192
t1,dam,3469,0.0006673181833867382,0.32803785187878715
t1,dam,4026,0.2268665268758495,0.41004995923705506
t1,dam,4734,0.23582057177522833,0.4363040506177821
t1,dam,294,0.25247949847509393,0.37467194501530116
t1,dam,310,0.22149837044553755,0.3737083421912334
t1,dam,1548,0.2237632357862929,0.3400571470416741
t1,dam,64,0.2947043781495412,0.4111841311702417
t1,dam,263,0.2514150901459229,0.3863106744558722
t1,dam,1304,0.31460148274859306,0.38815026246457957
t1,dam,282,0.30670783211926334,0.3282539125071571
t1,dam,298,0.28475042341178447,0.37351813631110714
t1,dam,1325,0.3865174468415008,0.35595157126452387
t1,dam,1565,0.39995110441173864,0.3325412791065393
t1,dam,1828,0.3076367468980899,0.3053298974689153
t1,dam,190,0.2644798075279281,0.40329009773013946
t1,dam,1703,0.23531987573749577,0.3926288294597985
t1,dam,214,0.23642130726117636,0.3704673874615259
t1,dam,1640,0.2426928757116239,0.35754359702079835
t1,dam,1884,0.3527107461799508,0.3877408882181116
t1,dam,2631,0.37211743325200974,0.3650451603790459
t1,dam,2122,0.24881387003040203,0.30948652514745617
t1,dam,2279,0.24018949655675303,0.2910942708112647
t1,dam,736,0.2293147003878504,0.3909090079802571
t1,dam,720,0.263851321792958,0.3673251397187313
t1,dam,2307,0.24821735260255923,0.39310338810067263
t1,dam,2714,0.3237921553015606,0.3492254294368404
t1,dam,2035,0.1662527118995569,0.3404040635152278
t1,dam,2440,0.29378507681214594,0.3009107380374969
t1,dam,3157,0.2974544856282595,0.2816953469638788
t1,dam,2744,0.04574058533234655,0.329058483200634
t1,dam,2564,0.14076301184532464,0.3504828757217791
t1,dam,3348,0.07938187757282342,0.3151914922105399
t1,dam,2733,0.06102378125877732,0.3386796284214831
t1,dam,3387,0.10912857373165248,0.39399862069430736
t1,dam,3928,0.11518426843049266,0.3579707470650833
t1,dam,815,0.21625584173932227,0.3469977465046412
t1,dam,981,0.2873621137705444,0.3797026123232172
t1,dam,1175,0.2881438896771883,0.36243687128094476
t1,dam,5701,0.2729442007420278,0.3529874163930721
t1,dam,1179,0.26619035348343767,0.40345575891963664
t1,dam,1207,0.26773725082458755,0.31010301976994864
t1,dam,5790,0.2693540649240576,0.3434685456073861
t1,dam,6077,0.29173849170967936,0.3023238629114473
t1,dam,39,0.26132545152794184,0.35982376759040857
t1,dam,833,0.3077211853423315,0.34703554043645946
t1,dam,811,0.3156021096750161,0.3471134023647932
t1,dam,2713,0.3458119788230482,0.378207414120782
t1,dam,959,0.38883668380016306,0.34822410163191836
t1,dam,3884,0.48411772972827494,0.37387541779932654
t1,dam,2156,0.2515054130419759,0.37049302896742214
t1,dam,2525,0.3525788749244356,0.3185013639610425
t1,dam,2145,0.35324771474664307,0.3128836323248326
t1,dam,2605,0.3202064559074478,0.3430685916411738
t1,dam,3153,0.28802149253828674,0.35256683667656324
t1,dam,205,0.2771594610663705,0.3579113805397837
t1,dam,162,0.2504838694516825,0.38573814388932953
t1,dam,1665,0.2202760310050981,0.38700819476791254
t1,dam,590,0.28145470477367557,0.3544253690689603
t1,dam,2790,0.2122057785052242,0.30780836817676094
t1,dam,2155,0.1871881227330243,0.35224747654940486
t1,dam,460,0.3056532921515377,0.35477677047458267
t1,dam,2046,0.234191340252856,0.3851702609597741
t1,dam,1381,0.2530733402030572,0.31751796624776973
t1,dam,1500,0.1910786748140657,0.36200135435940395
t1,dam,2167,0.20784934044325848,0.3456475267192854
t1,dam,2315,0.2326246723660012,0.3698219522330409
t1,dam,774,0.37952348668177244,0.3135355360964762
t1,dam,761,0.3847888148970862,0.35359937241845996
t1,dam,2336,0.4229655815305334,0.3204925238744947
t1,dam,2779,0.36710607628006975,0.3609781894791378
t1,dam,3693,0.2579485550376819,0.28245717100815226
t1,dam,792,0.294396579500028,0.3395488876261876
t1,dam,749,0.2828170254487884,0.39480701568269383
t1,dam,2569,0.24628322073340414,0.30350653451249354
t1,dam,767,0.31937275743416815,0.37150018193002743
t1,dam,2616,0.33205322506470136,0.28033961312789846
t1,dam,3263,0.3485521843929964,0.3040061600970882
t1,dam,4455,0.325363902193109,0.2697446545052146
t1,dam,719,0.22949552682531457,0.3106390187059307
t1,dam,2260,0.24966106445662808,0.34228148229103544
t1,dam,2702,0.27961824914089334,0.2938291795850796
t1,dam,389,0.23316236781223,0.38218901499469854
t1,dam,1422,0.24258954385362594,0.3967652605877447
t1,dam,1545,0.34986514857782913,0.3414274799713512
t1,dam,442,0.22748691504222074,0.35425713635551764
t1,dam,1534,0.17501360782978337,0.39591594488516996
t1,dam,2132,0.2309312393850983,0.35035275024558893
t1,dam,2308,0.1805984161310037,0.3559567777544754
t1,dam,3406,0.2602901370230996,0.3899569473799933
t1,dam,4196,0.27187086103308344,0.34574805674919507
t1,dam,5094,0.31411084133377454,0.375866297654352
t1,dam,1167,0.1986418292875796,0.31212351440347497
t1,dam,1209,0.2723381456252514,0.38008312400681804
t1,dam,5796,0.2738727018889531,0.33872449686500294
t1,dam,1186,0.30746406337192833,0.3651620717337662
t1,dam,1232,0.23470640324648306,0.362901771038876
t1,dam,5869,0.2904506822480594,0.32536309682776565
t1,dam,6284,0.2816209601754509,0.29142823434805626
t1,dam,1096,0.39235840612481127,0.3574505947908153
t1,dam,1097,0.4241596617892059,0.29785806617995364
t1,dam,3939,0.5143311488232695,0.35544623105350254
t1,dam,937,0.2674566340670393,0.3565093753948492
t1,dam,3614,0.20394598303923378,0.38494307489825885
t1,dam,4203,0.38420811581609005,0.3380516977563155
t1,dam,3724,0.10893867607844286,0.27798909154822754
t1,dam,735,0.28942138958425634,0.32060443785172327
t1,dam,2306,0.28227700006604656,0.3471237765434149
t1,dam,2176,0.3211132653671647,0.3166368431591311
t1,dam,2677,0.3545641483112643,0.3156816015122238
t1,dam,2736,0.08673638742946504,0.3390653901629334
t1,dam,3384,0.23695750529336884,0.2704103020104233
t1,dam,506,0.23355186491534338,0.3551862190724278
t1,dam,503,0.31444057699940325,0.33005970029478277
t1,dam,2109,0.23708233069530768,0.34194256643143645
t1,dam,779,0.2544769634269556,0.3938424555761218
t1,dam,2418,0.26771175539236763,0.3748700577248998
t1,dam,3164,0.14965867707723018,0.3500649904353345
t1,dam,3961,0.1092463536630311,0.32835067302120463
t1,dam,4688,0.1310287289415217,0.3254122676337274
t1,dam,5309,0.2680131659029208,0.329021221872957
t1,dam,1087,0.3637085240262676,0.40162232836834233
t1,dam,1088,0.3091826467796135,0.3806431648410573
t1,dam,3892,0.3896886074800638,0.36720752228769066
t1,dam,2290,0.2447897240746791,0.3914079244469652
t1,dam,2638,0.3035626655895549,0.36408918329147505
t1,dam,3565,0.41267603533606,0.3254984346079372
t1,dam,4214,0.5264869837299213,0.2738501327251332
t1,dam,2964,0.26391059242267606,0.35146769866254096
t1,dam,3576,0.2117930000943682,0.37357266054562827
t1,dam,4145,0.11043983450707341,0.3347615529591342
t1,dam,4896,0.26422754324984765,0.2779317200863531
t1,dam,5505,0.22804741394217518,0.31042599870896076
t1,dam,5670,0.1850582875764547,0.3459803835157653
t1,dam,17,0.30019502796459663,0.39794726061348557
t1,dam,2689,0.28342816551491273,0.38261983823151385
t1,dam,3583,0.32900034436421804,0.343569766004027
t1,dam,1109,0.4542633740243674,0.34242489291812184
t1,dam,5218,0.5271831705852973,0.3115406730843049
t1,dam,2458,0.28226499161728613,0.33795419099689117
t1,dam,2037,0.06746698245973337,0.3552903362768179
t1,dam,2161,0.0917047841148105,0.34349981302282695
t1,dam,2966,0.18545888649286565,0.36728258960031823
t1,dam,3594,0.3593912502442438,0.3292164062594849
t1,dam,1021,0.3253658156319183,0.37317902784273815
t1,dam,1023,0.3219348989108408,0.3270094778989889
t1,dam,3826,0.29935021720779725,0.31839804244370623
t1,dam,1052,0.2582299973192905,0.3288221615804626
t1,dam,1067,0.26346972558718895,0.3982384567598185
t1,dam,3907,0.25954302931728024,0.3621473258452614
t1,dam,4646,0.27187756426121856,0.3760862062440854
t1,dam,5249,0.34747172159385703,0.3472744323111077
t1,dam,5475,0.4800811801515463,0.3234479619281352
t1,dam,3361,0.3161619866625769,0.3473216288078901
t1,dam,4148,0.12317257304046918,0.36879626387519354
t1,dam,4146,0.12171331730350074,0.3144392582107475
t1,dam,4887,0.14872980567241498,0.3407155980885618
t1,dam,1115,0.22057480319128456,0.3299141487583012
t1,dam,4970,0.25191762955632835,0.3282175542076786
t1,dam,5395,0.16534538081738634,0.2958265537836478
t1,dam,5427,0.24402433588762384,0.30583640215682584
t1,dam,5595,0.1835204881773994,0.3421174007529593
t1,dam,5690,0.17999996872936105,0.3373455214810417
t1,dam,4138,0.17877535332667624,0.374708046712504
t1,dam,939,0.32118804712777205,0.3436602962132413
t1,dam,3588,0.2776538063578041,0.39036071631176006
t1,dam,4211,0.3033814748973358,0.38331665726202985
t1,dam,4905,0.302475854474019,0.3767887633919184
t1,dam,5379,0.20509296942304228,0.344551472034187
t1,dam,5580,0.18318796281248215,0.3460391307109531
t1,dam,994,0.2635707322793958,0.3188309781907984
t1,dam,3898,0.23503111789451497,0.36970943260725125
t1,dam,4578,0.19829717662539792,0.3351688203857307
t1,dam,5266,0.37228313950903946,0.30708878231678316
t1,dam,5564,0.4169335738661969,0.33498107376184316
t1,dam,5704,0.21752663320458138,0.37792144893444546
t1,dam,6057,0.21638014684380213,0.4110278283349793
t1,dam,2606,0.30557235254009335,0.31414983755173526
t1,dam,2539,0.33121470730669567,0.33223468802991113
t1,dam,3333,0.3186448016973849,0.31447575990007376
t1,dam,2758,0.08445626199315864,0.40265050374328526
t1,dam,3402,0.17977053871841922,0.3791279187261074
t1,dam,4335,0.2763775788488023,0.3312617326706362
t1,dam,1130,0.3169999855981105,0.35208885809677987
t1,dam,5508,0.46795891680322044,0.3344655928290236
t1,dam,4556,0.3895785986440788,0.3378342064811091
t1,dam,2433,0.12027272407928585,0.3749090320324856
t1,dam,2993,0.04956775759641988,0.342216955396781
t1,dam,3772,0.07866676548169145,0.307440625758481
t1,dam,2097,0.08075391333721306,0.3691855299153632
t1,dam,2289,0.25849858631006445,0.3431810178018615
t1,dam,2343,0.03202957971332004,0.3602516032877672
t1,dam,2771,0.1209987368478275,0.3732608509688458
t1,dam,3652,0.09006707504524246,0.32004477431648753
t1,dam,4529,0.034328667320388626,0.28506132963009345
t1,dam,5324,0.22312257919902362,0.33844436867076366
t1,dam,5507,0.46430820728948957,0.3216830641172228
t1,dam,5731,0.4106967027469476,0.3113566358371422
t1,dam,700,0.2631342209929112,0.35380101957333554
t1,dam,2246,0.26031669076869207,0.35481377083270493
t1,dam,2637,0.38223500464817706,0.3132428246137705
t1,dam,914,0.2731474709090438,0.3776129053952643
t1,dam,3414,0.2841419488132353,0.3700622100615158
t1,dam,3924,0.3652778016256708,0.3528681554823117
t1,dam,4686,0.3213991684812242,0.34506564267398443
t1,dam,5300,0.2910899350625452,0.3458630453379802
t1,dam,4283,0.015823209548316397,0.2960054251887758
t1,dam,2148,0.23241598345097478,0.3440442456990215
t1,dam,2451,0.25310906428479935,0.37156583159370615
t1,dam,671,0.28889572919437817,0.3490086918130577
t1,dam,693,0.32456867999545114,0.3670224255773677
t1,dam,2264,0.3230116602023867,0.3710648266223518
t1,dam,2537,0.2480444254544871,0.3563604330015014
t1,dam,3070,0.28089430106244107,0.341935429958725
t1,dam,2151,0.20613626998134627,0.3283793685219911
t1,dam,429,0.29950523339204793,0.34752575745086367
t1,dam,1454,0.3115116848604751,0.3894084895934507
t1,dam,2018,0.2526206409081148,0.3521185465198114
t1,dam,1419,0.40267669562902947,0.3852674471660358
t1,dam,1387,0.2412868010718418,0.33727723417256683
t1,dam,1504,0.2816002607428591,0.3126296470884392
t1,dam,2183,0.37068967001036374,0.31278593619806816
t1,dam,2498,0.37948856239668416,0.29550007953420626
t1,dam,855,0.28078848656866773,0.34794230858811304
t1,dam,3102,0.39040828415860873,0.34098954810766924
t1,dam,3688,0.36826167025385165,0.35904261915935454
t1,dam,478,0.2530407252595096,0.3696937323670721
t1,dam,2193,0.3281601816711684,0.3795646851243265
t1,dam,2169,0.1659134770583761,0.3034479192729281
t1,dam,2560,0.1965872707488203,0.3145095983389377
t1,dam,3100,0.3282202406223696,0.3342427780984783
t1,dam,972,0.2746251022923133,0.3841693320405242
t1,dam,3774,0.24290698190356064,0.36297689928060306
t1,dam,4422,0.2802502516040135,0.3533230199707894
t1,dam,5253,0.12369648700635734,0.3086296490685354
t1,dam,5607,0.19638034556113926,0.3210068677381215
t1,dam,1226,0.28253176084922665,0.44248337049789216
t1,dam,5827,0.23054512570788355,0.36309985220393376
t1,dam,6220,0.32762028112165564,0.3372604561161973
t1,dam,3212,0.43774049764059336,0.3039037925912358
t1,dam,769,0.2177198747596769,0.3067995990772983
t1,dam,2501,0.16845800321901042,0.32793683608089835
t1,dam,358,0.24605315409182343,0.31506414017938694
t1,dam,1363,0.2196209923210408,0.303751685665976
t1,dam,1416,0.19235934857826864,0.37114246203331996
t1,dam,433,0.24049629242614595,0.3578008445290816
t1,dam,1488,0.23408828267805673,0.37383861749300024
t1,dam,2158,0.19939939252797634,0.36321935935207245
t1,dam,2367,0.1469517294222468,0.3607168284639061
t1,dam,812,0.26499510540176424,0.3657877251927826
t1,dam,2962,0.2382771585287459,0.37802919126494383
t1,dam,3548,0.21475417921331552,0.32893179064507766
t1,dam,4357,0.3139635369587231,0.3271916728929323
t1,dam,1236,0.32392254828681954,0.3875348727420007
t1,dam,1194,0.3122468200379553,0.41777651775971314
t1,dam,5882,0.31953978142907824,0.3680919668834345
t1,dam,6336,0.27689501227495966,0.34749488395792016
t1,dam,2254,0.34426320780061614,0.2990758940679302
t1,dam,2523,0.36830725958056704,0.3001698336466931
t1,dam,745,0.2800931037722015,0.3675561971825199
t1,dam,2583,0.2769527881084625,0.38733501113843405
t1,dam,3139,0.3812516343104438,0.37272680677108877
t1,dam,501,0.26583683121053936,0.3685386761809708
t1,dam,401,0.2110957058467144,0.34537942226652285
t1,dam,1440,0.14500221087715867,0.35610329103123095
t1,dam,1537,-0.003889095964916463,0.37852459170849295
t1,dam,2103,0.15217297776140415,0.36917843057345545
t1,dam,2247,0.26190795012953705,0.32278754589979153
t1,dam,734,0.28197287436761953,0.3381197163143163
t1,dam,2325,0.32565149429973894,0.32285931981117477
t1,dam,2672,0.4289086224413247,0.37416729917795694
t1,dam,3757,0.4824494825502972,0.34471662461933417
t1,dam,4204,0.28741219631116877,0.3343929285938728
t1,dam,4879,0.24944804365242432,0.36609955743783684
t1,dam,5424,0.08043861754112308,0.3547119655034004
t1,dam,5669,0.17861740119148056,0.35216707801995273
t1,dam,4683,0.2069650967788833,0.35040288562636035
t1,dam,550,0.22695992596802378,0.3628309413339309
t1,dam,1221,0.19782414274626337,0.38369178895716993
t1,dam,5832,0.1899693736464531,0.3372333899211211
t1,dam,6234,0.22217115614314167,0.33158947365157443
t1,dam,664,0.2085645436625032,0.3872226119366854
t1,dam,4888,0.12363106741557475,0.3450123570407769
t1,dam,1137,0.23393598759155598,0.37324442473424185
t1,dam,5441,0.246903080720768,0.37761282286065473
t1,dam,5631,0.33971301481585653,0.3374780815284653
t1,dam,1212,0.27680146036191744,0.34000088217563607
t1,dam,5805,0.28737200535880475,0.34073169843050777
t1,dam,4147,0.2645161939915777,0.3463527618467129
t1,dam,4140,0.13212435120681262,0.40149877361908065
t1,dam,4866,0.15952821817168006,0.43358906006150766
t1,dam,248,0.25777509637225593,0.3724339641812549
t1,dam,241,0.2204891687156393,0.3437371899086422
t1,dam,1296,0.24276646549022435,0.37120709440451427
t1,dam,1315,0.31879123718308783,0.3406555674788442
t1,dam,249,0.2909598917132911,0.3767790468556791
t1,dam,266,0.3221433036361891,0.3269798795266608
t1,dam,1314,0.3559328347626406,0.37130745093610046
t1,dam,1598,0.3938086322641878,0.35241127215478785
t1,dam,277,0.20924644719364607,0.3290545357519922
t1,dam,272,0.2368580788672782,0.30518007919474466
t1,dam,1308,0.2078703412813808,0.3281535884226656
t1,dam,6406,0.10784966221841252,0.32435154092645835
t1,dam,6410,0.09987013751453239,0.3533698021715124
t1,dam,96,0.22016986762115562,0.3881010509609072
t1,dam,107,0.1774502692665988,0.37907001384218364
t1,dam,1282,0.13603601938437868,0.39049993941302746
t1,dam,6423,0.0554120848035385,0.3510688840427464
t1,dam,695,0.30297591929133333,0.3184509862989625
t1,dam,2238,0.30920568874483323,0.31177612059611387
t1,dam,2175,0.17846057372692567,0.3505243157150572
t1,dam,2509,0.29657693356377013,0.3348935617838797
t1,dam,1134,0.2861333904183492,0.40231025634077505
t1,dam,5407,0.28066899562555997,0.35514621820816145
t1,dam,5592,0.21444225591448918,0.3425507828479352
t1,dam,5843,0.12822007264716065,0.35315146763563854
t1,dam,1243,0.22431991322660091,0.38022367303638455
t1,dam,5921,0.2602337655030943,0.38811072889334897
t1,dam,6376,0.14152235062189106,0.3937530989586003
t1,dam,3213,0.4524037749889235,0.29133599574643715
t1,dam,598,0.3272721006707632,0.38549384559053385
t1,dam,14,0.22679314435662656,0.3746378032592971
t1,dam,613,0.2584467588233767,0.3832366547998153
t1,dam,4141,0.06189491071778953,0.38401593504346804
t1,dam,4149,0.3033892352273314,0.33822705449860635
t1,dam,4873,0.4817085022876421,0.3016929095722147
t1,dam,935,0.34002873734888206,0.3324219054517491
t1,dam,3539,0.27682477353320123,0.38793316442443
t1,dam,4451,0.2440361878678779,0.3775771388505585
t1,dam,5059,0.3202680570190755,0.34054874358348386
t1,dam,5413,0.38442175504631587,0.30580901154300677
t1,dam,1195,0.26048615597908553,0.350232746100437
t1,dam,5884,0.2773481091600404,0.3641378191084966
t1,dam,1063,0.30238596206263313,0.40886856351759326
t1,dam,3754,0.21079752623938713,0.4055766511729576
t1,dam,4762,0.24974114996683658,0.3371241387398646
t1,dam,5465,0.42318762068209365,0.32947761166783757
t1,dam,730,0.2660140125219434,0.3051454358864988
t1,dam,2334,0.19081508319457122,0.35765383522250555
t1,dam,510,0.2677492715237509,0.36677646350027043
t1,dam,2280,0.25049318157159134,0.3051940183314456
t1,dam,2581,0.3034361448977396,0.3500350619498266
t1,dam,3523,0.3540710002263772,0.3680037619789087
t1,dam,4003,0.41956551869568826,0.34617322463774813
t1,dam,3386,0.14302377690567905,0.3399213223647892
t1,dam,1004,0.4045028818282923,0.302634776633412
t1,dam,3940,0.29712147872054306,0.34817847364275994
t1,dam,4926,0.4056637047821387,0.3841766689725888
t1,dam,468,0.2232827141632649,0.3441081315883564
t1,dam,465,0.29178859067669755,0.40849825426423786
t1,dam,2049,0.18915790538005087,0.3796141103400148
t1,dam,2166,0.14614406120897136,0.31659599223266294
t1,dam,2585,0.12002569902525717,0.3622574070207339
t1,dam,1219,0.2743082036222361,0.3579772224730474
t1,dam,5816,0.20841241697990906,0.3249128282624169
t1,dam,1648,0.2638279354534885,0.3218524668868381
t1,dam,1790,0.3406813071020943,0.30982252993397935
t1,dam,1587,0.294653923481723,0.3510997690090448
t1,dam,121,0.2138356190610531,0.35950579282681633
t1,dam,1567,0.1559809040200898,0.3619241680509519
t1,dam,1767,0.1511211948528181,0.3346663906724361
t1,dam,1968,0.3126093436459105,0.3206694593702023
t1,dam,3324,0.36096049922399637,0.3288774139461218
t1,dam,5630,0.3323298744016133,0.303438228634907
t1,dam,2855,0.3426473880026042,0.33931310074367915
t1,dam,798,0.23520253968655266,0.3593291345555464
t1,dam,3001,0.22336551430818102,0.34788198755272987
t1,dam,3542,0.27723885756229055,0.337390378033868
t1,dam,4443,0.2743993111132707,0.3467378614580831
t1,dam,1069,0.2733966534355502,0.3683556451160536
t1,dam,1032,0.34423675393928815,0.421425251343277
t1,dam,3963,0.29711518038036955,0.3791954296079026
t1,dam,1442,0.020659530674973062,0.3581697006329887
t1,dam,1520,-0.08554942187470672,0.31695774169623125
t1,dam,2127,0.07630652589890152,0.3180651655739711
t1,dam,197,0.3295039190647259,0.32589620242415285
t1,dam,276,0.30837781506694356,0.3819888048235388
t1,dam,2186,0.22467006378114457,0.378410764285662
t1,dam,2787,-0.028945521073049166,0.3617983249139929
t1,dam,3409,0.08959050695916722,0.3788439642552527
t1,dam,1016,0.25985856857066014,0.4043484821752866
t1,dam,4066,0.1941937245759646,0.3747395599161356
t1,dam,4768,0.158210867018493,0.3758416918916518
t1,dam,564,0.3126726982521992,0.3326431642187348
t1,dam,1973,0.25350653348191915,0.291461622652979
t1,dam,2563,0.15413558324980517,0.2997921598800929
t1,dam,3379,0.16579081443682428,0.3209015499532157
t1,dam,21,0.23983407204034674,0.35879116436361724
t1,dam,2676,0.2770058540645411,0.36673265344575506
