Trait,Effect,Level,Estimate,SD
t1,dam,605,-0.015486158840088807,0.31035966877852894
t1,dam,4523,0.02240224120006036,0.33956581551834464
t1,dam,6070,0.17566936707944475,0.3217870112531549
t1,dam,23,0.0770754353835222,0.2829762974876273
t1,dam,1941,-0.09619831936958026,0.3246816490284245
t1,dam,4759,0.09114780472990427,0.2934610669804548
t1,dam,3245,-0.14792427827644078,0.3153151633723959
t1,dam,4062,-0.13787270197303633,0.3410682048302004
t1,dam,4780,0.009923346978792779,0.3137275405404893
t1,dam,4999,0.06219001143701725,0.3401602676149633
t1,dam,2555,-0.09834780985070386,0.28272766462325427
t1,dam,5041,0.16370091610211485,0.29800639811842655
t1,dam,5544,0.15343239804799172,0.2719227683834072
t1,dam,1628,0.09124092209044803,0.30719990361348337
t1,dam,2194,0.01745200757756967,0.29707371177939923
t1,dam,2546,-0.03735882667684878,0.31581593383692613
t1,dam,5987,0.13740051496265937,0.3115707381841253
t1,dam,5804,0.16046535003382134,0.3032312730480909
t1,dam,6097,0.16194328457569926,0.2948497867557076
t1,dam,1748,0.0973858655450665,0.28080696920563636
t1,dam,6051,0.025469585970832882,0.2983205428489748
t1,dam,3603,0.1631621943402463,0.3232191261486847
t1,dam,4728,0.15260266593722502,0.332703156022381
t1,dam,643,0.019957909568044965,0.328404997849903
t1,dam,5047,0.16622524635684288,0.30761570691990187
t1,dam,2839,0.042783017428950305,0.2872297381334673
t1,dam,5161,0.12906953017477946,0.28063759940260236
t1,dam,3068,0.016155723193395533,0.2592676797923532
t1,dam,4764,0.2661774623196164,0.3298373529785082
t1,dam,5582,0.07400687671073093,0.31130266409671975
t1,dam,5571,0.2570416306007269,0.2652549070737777
t1,dam,6335,0.1262365419005248,0.2832225242879697
t1,dam,1672,0.07669767316248076,0.34667742045631467
t1,dam,1922,0.09251974739260928,0.32515216753223786
t1,dam,5025,0.17810446880508668,0.3006723392792957
t1,dam,6056,0.05049223774087784,0.32159479551254094
t1,dam,3321,0.06983937672541701,0.31407459106948166
t1,dam,1844,-0.04296352361785129,0.3592532948280229
t1,dam,2678,-0.011123889938799217,0.3132157347035511
t1,dam,6033,0.18329342335486667,0.30016762975920314
t1,dam,6379,0.2547279289180644,0.30217255874823956
t1,dam,5316,0.07966569667598594,0.2940365635962166
t1,dam,6114,0.33424806212325986,0.2995085511398294
t1,dam,4722,0.1245519681597564,0.31095835541017963
t1,dam,1938,0.0635927615628595,0.3363806194791849
t1,dam,4881,0.22453126832882364,0.276207507920774
t1,dam,3336,0.07397489547982788,0.2593055926962074
t1,dam,5956,0.10595655706489883,0.28638278395386046
t1,dam,6240,0.08764706050938764,0.26438476236083946
t1,dam,4229,0.2572656161006714,0.2691001238504222
t1,dam,4551,-0.020415047139160782,0.31591148908285427
t1,dam,6006,0.11756147816365717,0.3308328464633577
t1,dam,4705,-0.06257743524854119,0.3055575084717799
t1,dam,5172,0.10147714583238462,0.28238590297023636
t1,dam,5531,0.08092459898676224,0.30321950736295605
t1,dam,4367,0.013746782869864582,0.29042130286873435
t1,dam,894,0.08519703054529933,0.28940890996867646
t1,dam,623,0.10854368797630118,0.31489879154762873
t1,dam,4695,-0.0041728934309702755,0.2833794419167805
t1,dam,5090,0.11096404933468061,0.3048546655934618
t1,dam,3721,0.02846224119653464,0.34308579936349276
t1,dam,3189,0.013269240388968274,0.3411723570768056
t1,dam,4058,0.0744349983677552,0.31117437887105204
t1,dam,5088,0.05286155555958298,0.2993475215293516
t1,dam,6229,0.11686839174654474,0.3100669676852682
t1,dam,123,0.14867859356142288,0.34590069912534815
t1,dam,1288,0.11885407653632693,0.3268467209588766
t1,dam,1985,0.10834619972816074,0.2787868412616638
t1,dam,4060,0.2121754002762789,0.30442313410933936
t1,dam,4156,0.2225999441313542,0.2650993675537758
t1,dam,3152,0.057959312331325764,0.31029011618592706
t1,dam,5037,0.17342699714391613,0.276198215475656
t1,dam,5542,0.08859328628142497,0.321579649267083
t1,dam,4318,0.1173261188243713,0.3086856731697491
t1,dam,3083,0.1596962867913299,0.29290324147388147
t1,dam,1581,0.10386982717482453,0.2792200695981622
t1,dam,1810,0.05652289080969938,0.2458111248370418
t1,dam,3736,0.0776098067303915,0.3228292471186026
t1,dam,2912,0.030524601498456837,0.26180963769930543
t1,dam,1862,0.09556770020400007,0.27727667254091287
t1,dam,3066,0.001848267711068346,0.26983968012492304
t1,dam,3479,-0.008420981963474128,0.29768984365675777
t1,dam,3608,0.12162222125264657,0.33140728361109245
t1,dam,4158,0.11505552195950017,0.3368139629451074
t1,dam,2761,0.03442519197567554,0.2986233230103874
t1,dam,5222,0.14242849096887716,0.2546621617673494
t1,dam,4280,-0.0015392685236878944,0.32164817107996274
t1,dam,5350,0.002754786827380019,0.3027947487246552
t1,dam,5107,0.014370621886101323,0.2836596891291438
t1,dam,5687,0.19925138963829414,0.2750652523126693
t1,dam,5929,0.10258739955101587,0.2945512904042079
t1,dam,2927,-0.0027593424701918626,0.27862149255181334
t1,dam,2793,-0.03440995563084723,0.2753735981154572
t1,dam,5058,0.12141575029398292,0.31490654427116643
t1,dam,4929,0.04680183876018611,0.3119860492222043
t1,dam,5532,0.12962191833632114,0.3045274691830207
t1,dam,2060,0.02260094122315415,0.2975366485070633
t1,dam,2460,0.06645486614782949,0.30145371627782097
t1,dam,4973,0.12541300516428847,0.3194730132125748
t1,dam,5203,0.017355279598256574,0.26520933276142045
t1,dam,2722,0.022103354656922886,0.32906101191879356
t1,dam,4703,0.01524402605501737,0.30005727433877516
t1,dam,5360,-0.04722909753612567,0.27454978655097373
t1,dam,898,0.04602413436394509,0.3097466240960454
t1,dam,5917,0.153132370748353,0.3282802764301918
t1,dam,6360,0.12387558855578597,0.2871965348358538
t1,dam,1113,-0.09847941305278611,0.3291308125731218
t1,dam,5537,0.10592879809375227,0.31061460813463854
t1,dam,4310,0.11948234372922743,0.35890917629150704
t1,dam,2485,0.006402189818880566,0.31510657185024715
t1,dam,3082,0.015447741938897669,0.3507280624893416
t1,dam,4935,0.028431913974829883,0.2639535443851104
t1,dam,6187,0.19876461060302955,0.34130160309757196
t1,dam,2625,0.009858170025784986,0.3187336886197239
t1,dam,5272,0.047426659576992915,0.28919320527233466
t1,dam,3651,0.0962679308613808,0.2961082160210517
t1,dam,2675,0.08900632140914055,0.27183471872862947
t1,dam,3248,0.05444282888832816,0.2897467448737453
t1,dam,2948,0.14702753017525924,0.3019103147184913
t1,dam,6201,0.1413899417699027,0.3585985228267056
t1,dam,629,0.09794394418373314,0.2803171217989281
t1,dam,4234,0.11254309830278474,0.3640944171017196
t1,dam,6158,0.3093332746644248,0.28223491088520414
t1,dam,4059,-0.0023261214077238733,0.2877784393593792
t1,dam,3013,0.14882945589581517,0.30280689644505937
t1,dam,5348,0.10517916279725058,0.31415353041447813
t1,dam,2841,0.1904383615393997,0.31619502122920823
t1,dam,4242,0.08820291778693273,0.30746476388731825
t1,dam,5880,0.08452225629045372,0.29894022164243456
t1,dam,4968,0.25069136841895695,0.2956237509470569
t1,dam,1958,0.16457061415298763,0.3193392350949343
t1,dam,4524,-0.07134284825519084,0.29465201706857574
t1,dam,3532,0.04983285718265148,0.386684893659505
t1,dam,3111,0.11386581057103128,0.31588546720121
t1,dam,6390,0.10016263180696691,0.2959064387185333
t1,dam,5368,0.05094039000769127,0.2882556506518509
t1,dam,4054,0.13072100764516395,0.2885120953644647
t1,dam,2098,-0.04421258575486402,0.34028675156465205
t1,dam,2524,0.035564594952773906,0.2707796688558681
t1,dam,2786,0.011249115655253359,0.28791863888322444
t1,dam,4712,-0.05636469805750966,0.2874043973635326
t1,dam,4345,0.10229617851236018,0.2981043406148228
t1,dam,6167,0.19186165862726814,0.2956955995928976
t1,dam,2721,0.09195331910648204,0.2911254836549839
t1,dam,2296,0.0006853493119125058,0.337830392818137
t1,dam,3789,-0.13000478813389918,0.3108070468989681
t1,dam,6063,0.04499842155980553,0.30010033348315257
t1,dam,5514,0.02478040154194943,0.26744065061026356
t1,dam,4396,-0.05986992303684443,0.3176756060373691
t1,dam,5912,0.08167469640140246,0.2854063117323297
t1,dam,574,0.09396352606009005,0.324024023745464
t1,dam,2884,0.07881199077242322,0.3051806800796409
t1,dam,2639,0.11520184460393343,0.31731629517307497
t1,dam,2950,0.1691205188729758,0.3101081476146328
t1,dam,3581,0.13096258239003292,0.3215290289402435
t1,dam,3221,-0.016057466127013996,0.2793112209704911
t1,dam,5027,0.05468337269278776,0.25729283527448776
t1,dam,6333,0.1708464442124761,0.27936961445651387
t1,dam,6224,0.1983503987190226,0.2779913311929804
t1,dam,6338,0.10071232204529325,0.3211503316738227
t1,dam,5257,0.13288834468798988,0.2900833071530739
t1,dam,4313,0.16257428108599425,0.29947945737622317
t1,dam,2956,0.04267563062626362,0.3208445855774839
t1,dam,1931,0.05399517639359,0.3031509093200654
t1,dam,3016,0.10327245667649146,0.3103523770815797
t1,dam,4431,-0.057512198901947864,0.26762432987242546
t1,dam,2386,-0.08744873724091438,0.2811814197614589
t1,dam,2551,-0.049633396763288255,0.3510877413935354
t1,dam,3416,0.06726673133980243,0.29812574248799034
t1,dam,4254,0.14026112342940905,0.268458794068475
t1,dam,1664,0.033989148159644184,0.31132093444620107
t1,dam,3089,0.10306081078865291,0.30874066910701264
t1,dam,6265,0.16998361643674553,0.30188381821101123
t1,dam,3303,0.09031395844314527,0.29785055097729424
t1,dam,2764,0.11176565913476383,0.2712623806141531
t1,dam,4486,0.1162916408635965,0.29342995463591237
t1,dam,6001,0.1662241669446829,0.2862572943305436
t1,dam,3860,0.0618782487057471,0.3034289507323063
t1,dam,4649,0.20426288398709092,0.26735220345115535
t1,dam,5199,0.17303115984567397,0.2778152535541342
t1,dam,3017,0.023428724586738028,0.28113779887370755
t1,dam,893,0.06236589596352806,0.29650488420909327
t1,dam,1247,0.15337055440868577,0.30187563274821316
t1,dam,5925,0.12238991225524426,0.3140674797516073
t1,dam,5941,0.19780455768658828,0.2842831687039923
t1,dam,3114,-0.005773389202528029,0.3160654037145869
t1,dam,3320,0.07935648720372579,0.31140927777053246
t1,dam,4128,0.14300454930011908,0.2938004907680867
t1,dam,4786,0.05355827828508675,0.2784813136481171
t1,dam,1885,0.04447651883676232,0.31795152377708713
t1,dam,6166,0.17373251547792537,0.2805844578828022
t1,dam,5002,-0.02115475130545559,0.2720022049985973
t1,dam,6003,0.12217892356639601,0.29686070422283517
t1,dam,3994,0.09255839654869052,0.3023592262300938
t1,dam,6233,0.11781448064026802,0.27957024995997287
t1,dam,3949,0.036405744219329544,0.34215125626028653
t1,dam,4724,0.019546979804149163,0.28418972461012826
t1,dam,1822,0.10621825625252924,0.32250327494256253
t1,dam,4832,0.1955710889768439,0.27096329769318706
t1,dam,2657,0.06042695782230674,0.27770275795901195
t1,dam,3506,0.11069003299978049,0.3297805411414557
t1,dam,1872,0.05740545394910789,0.317017276898422
t1,dam,1916,-0.058235533428044266,0.3060698728648229
t1,dam,6041,0.2661261420573829,0.27439996617633694
t1,dam,6080,0.1917168231883907,0.28988731149710223
t1,dam,4286,-0.02400870007606186,0.31406763111679253
t1,dam,5063,0.06485404819436058,0.2946038495053892
t1,dam,5136,-0.01615955156049781,0.3274489714713437
t1,dam,5940,0.08560124075222415,0.27434377708413277
t1,dam,5113,-0.06619145736630744,0.2935140908832571
t1,dam,900,0.043209916379372056,0.3120633409230267
t1,dam,3398,0.022215175764408214,0.3715349085887147
t1,dam,6019,0.11693161675558468,0.31050503401209445
t1,dam,3210,0.0314606319121664,0.30413740294325164
t1,dam,4027,-0.004750875225706344,0.33003984307182554
t1,dam,1892,-0.016767995602161846,0.29699767094671525
t1,dam,4178,0.02282867571829559,0.276183453172921
t1,dam,5692,0.13172387810406644,0.320027966879759
t1,dam,5933,0.1098205350503602,0.25277925391633826
t1,dam,6291,0.1661417215910143,0.2679514328824112
t1,dam,5104,-0.025180278461349362,0.3181153833372628
t1,dam,4132,0.23037261563999606,0.24921960077651567
t1,dam,5844,0.0057444882614197165,0.3174434267125852
t1,dam,1870,-0.013534333597307062,0.2793505453327712
t1,dam,6044,0.09909142775532741,0.29236060941607833
t1,dam,6183,0.16832993080052389,0.25875643206222415
t1,dam,4558,0.01569863992289054,0.28403114311192573
t1,dam,5509,0.2565520909399189,0.25715751624588334
t1,dam,5252,0.09235392253587833,0.2457314585996754
t1,dam,2660,0.04808923829438704,0.25248979908501507
t1,dam,5009,-0.009527126509115398,0.3094541328560909
t1,dam,4943,0.19732523314777994,0.29925546939570474
t1,dam,4519,-0.03697813210461629,0.3639569324664005
t1,dam,3760,-0.07305379315540524,0.30410779734185844
t1,dam,3442,0.10512031821281556,0.29389716520446774
t1,dam,901,0.07801585139915813,0.2962474339273692
t1,dam,5566,0.27137559062485755,0.292438655265223
t1,dam,597,0.1109270788419049,0.33043268078552523
t1,dam,2725,0.07480655660690305,0.3241750720890003
t1,dam,4947,0.18408158152143253,0.2578129788764728
t1,dam,4992,0.2180688869614808,0.2547847003633141
t1,dam,2960,0.033169792687630165,0.26188335419667325
t1,dam,4876,0.03663359025728775,0.2878088420477729
t1,dam,4485,0.16999739866249117,0.28390712666326534
t1,dam,4038,0.10712104129448169,0.29340115634855657
t1,dam,6310,0.10372918105235845,0.28403607800880676
t1,dam,3435,0.08713779667356618,0.29793694845071034
t1,dam,3962,0.23760345044024467,0.2623303467822062
t1,dam,1781,0.00011035219158885739,0.259815075102196
t1,dam,5141,-0.12421911489668244,0.2705164327885241
t1,dam,4797,0.21636021358204388,0.30626764532835143
t1,dam,2726,0.012884184479602559,0.31068222620263675
t1,dam,3655,-0.012139189645444373,0.33792838484260845
t1,dam,631,0.10398687857222343,0.2890371858492753
t1,dam,6069,0.1680147733136826,0.2956842474816349
t1,dam,5105,0.09761116478668004,0.2933416199630867
t1,dam,5428,0.12870212507403647,0.2901693965022938
t1,dam,4849,0.16730848265281384,0.2601706613522035
t1,dam,4946,0.13248155345198404,0.2751278027477275
t1,dam,2979,-0.005478728479301922,0.31812695829783216
t1,dam,4231,0.07999115706609883,0.3029840779443821
t1,dam,4153,0.12631928007823076,0.30003965596151444
t1,dam,4495,-0.03081380066257354,0.2998149532616596
t1,dam,3649,0.05962816809498356,0.3073860414387788
t1,dam,3076,0.05061081503430699,0.27718838437752435
t1,dam,3815,0.007650945846625321,0.30465419369119906
t1,dam,3297,0.11114641176987278,0.30804878993460993
t1,dam,4137,0.12252013214867383,0.31419686726726587
t1,dam,5535,0.07088166287072473,0.27378870138317907
t1,dam,4116,0.07126617761489822,0.30162868354267736
t1,dam,4163,0.05288402450381913,0.2775198476647051
t1,dam,4258,-0.012410840770785083,0.32366259775913697
t1,dam,6244,0.10869553076003767,0.2974438060617568
t1,dam,6457,0.020123854748630772,0.2583926951448072
t1,dam,5719,0.1737991648174026,0.3009011539124987
t1,dam,6176,0.23958902837017723,0.26739152015154866
t1,dam,3446,-0.019970724560272327,0.30168800061192697
t1,dam,6054,0.12853015964015005,0.31067199217100644
t1,dam,4994,0.057715171008269756,0.3063355584818217
t1,dam,5955,0.12162707883985865,0.29704032619896004
t1,dam,2408,0.0034398353586929074,0.3115689107410727
t1,dam,2891,0.05183458630250497,0.2726691261879852
t1,dam,4814,-0.03468491677033308,0.2574911068955588
t1,dam,5999,0.08540598158487413,0.3200837616201712
t1,dam,1698,0.030321860788667433,0.2910059340053412
t1,dam,1946,0.011845802397770895,0.324923707401184
t1,dam,5488,0.06527491987311836,0.2992515262127761
t1,dam,6140,0.1958371645770732,0.2782563648605538
t1,dam,6386,0.11491335011650261,0.2980544058252453
t1,dam,4049,0.26164217137704554,0.30700264602028166
t1,dam,4430,0.0024342907172838543,0.31429636957505025
t1,dam,4831,-0.039184997929019125,0.3342111007847341
t1,dam,4933,-0.016610407594432237,0.2730726256882181
t1,dam,2901,0.011716044328680456,0.27860028906344886
t1,dam,6180,0.20500491260983628,0.3014621834140776
t1,dam,2597,0.0042474947879689055,0.3000272197276333
t1,dam,645,0.16281939599097614,0.31034428375911405
t1,dam,4979,0.054023892616971575,0.26457871638018327
t1,dam,6289,0.15473838024917536,0.30997850518590714
t1,dam,6200,0.13839870730461104,0.3330479477059508
t1,dam,1902,-0.04323197885204264,0.31147481202645216
t1,dam,2915,-0.049916267178434504,0.266177757765509
t1,dam,4618,0.07156353752599245,0.2987814523523626
t1,dam,2487,-0.004605303063350566,0.3143807439405985
t1,dam,1901,0.15790564047518954,0.2805921510939881
t1,dam,3301,0.17342966997781584,0.27607730927861035
t1,dam,4570,0.04430611446043672,0.30533197402627604
t1,dam,4778,0.0707295098347734,0.28658208880328273
t1,dam,2014,-0.006836367300143415,0.3069682594086482
t1,dam,5007,0.06932458050525168,0.28121796252047265
t1,dam,3237,0.06548402476439723,0.3230572280845298
t1,dam,1693,0.06143721613151087,0.263519289025012
t1,dam,4371,0.15238979688460197,0.2841382722241716
t1,dam,5978,0.18543918732529494,0.3023012677055393
t1,dam,5970,0.21087734658535326,0.26828288459145555
t1,dam,4368,0.2000993075827236,0.25682369254948373
t1,dam,1114,0.022978226574925625,0.29573035223912736
t1,dam,4749,0.04308028420600649,0.32324932524632494
t1,dam,5581,0.13426339953171576,0.32116008655601447
t1,dam,6307,0.11288775752487709,0.31735689680239987
t1,dam,5073,0.008284298697942732,0.2880319993835209
t1,dam,2380,-0.09662903822961819,0.3072895884680083
t1,dam,1991,0.09494757889282932,0.3532501401135865
t1,dam,5540,0.16810727521507512,0.2926643543793188
t1,dam,4936,0.029725825125542824,0.2836832676785502
t1,dam,2338,0.10227873231133028,0.25522486401416017
t1,dam,6373,0.0314546631794891,0.31399973923874586
t1,dam,5220,0.10291234289687348,0.3051058943122805
t1,dam,4737,-0.08863637406835348,0.2795270781412058
t1,dam,5922,-0.0059546646029531546,0.29954238229588215
t1,dam,6355,0.03544983887139384,0.2857542088022288
t1,dam,4853,0.16903345703451073,0.2750043497972185
t1,dam,6068,0.18138849989016642,0.3268721085724876
t1,dam,5108,-0.05137391386372876,0.2590216821779509
t1,dam,5709,0.23691076497823926,0.3412139876421096
t1,dam,2352,-0.03784778519613758,0.3109013466741008
t1,dam,633,0.07901317262784317,0.30771544558225056
t1,dam,887,0.021907079632043885,0.3487374194172368
t1,dam,3272,-0.015113550725734741,0.3162680983737773
t1,dam,5034,0.07225553221020216,0.26431269265500484
t1,dam,6000,0.19817357745801134,0.30984855617033735
t1,dam,3578,0.00011034730592206655,0.3084391077426166
t1,dam,4298,0.030720579946112093,0.2914503243861382
t1,dam,3827,0.027111541078970028,0.3292407537142109
t1,dam,3562,-0.004568379390613335,0.30364005146972206
t1,dam,5613,0.07910345502890942,0.27818721905027227
t1,dam,1768,0.03659959019594181,0.30174330577166086
t1,dam,6420,0.014313681518689964,0.27106034544484464
t1,dam,5197,0.08564583262362754,0.27633206501859114
t1,dam,4300,0.056772833069026404,0.26892814285957495
t1,dam,5097,0.14830473478049724,0.30495782091306256
t1,dam,5263,0.10546587470685839,0.28517922105295856
t1,dam,6294,0.09828236277751314,0.3095392678545937
t1,dam,6108,0.30609090732778976,0.3069126605446511
t1,dam,3087,-0.009982535431004656,0.26651186394311055
t1,dam,5079,0.04709665788148962,0.2585713878113708
t1,dam,6351,0.17477159333577583,0.2584403933639325
t1,dam,4893,0.05234371032920588,0.2568342078341951
t1,dam,2817,0.10910908775142902,0.3047340899515876
t1,dam,6105,0.08757263578133034,0.3028448464199047
t1,dam,5210,0.1099294165337601,0.30023082528354594
t1,dam,5789,0.10256967803973384,0.2778653405284853
t1,dam,5411,-0.09740975324550198,0.3770623380941373
t1,dam,4541,-0.010847780431612112,0.30174476765569375
t1,dam,4641,0.1735047975772164,0.2799166692683251
t1,dam,4706,0.15286401177782985,0.3376764395958317
t1,dam,5239,0.10583603999067324,0.31652175622712214
t1,dam,5010,0.11645581085405825,0.306907179763395
t1,dam,3369,-0.058765585839094275,0.3069779233607689
t1,dam,3673,-0.0871296338232779,0.33169553844982363
t1,dam,5106,0.06021264520723837,0.29171381862478196
t1,dam,6350,0.13015126449324668,0.27679245302075156
t1,dam,3833,0.0513272688973611,0.3375816190000415
t1,dam,1989,-0.08242714011552034,0.30819955023161677
t1,dam,5953,0.14884556834644155,0.2926653875122053
t1,dam,4804,0.10444299370452936,0.2908727787365958
t1,dam,3896,-0.0014045855836447236,0.33904589319414685
t1,dam,3468,0.05782096858134474,0.327491971497469
t1,dam,4847,0.00568085085672166,0.28327992139931973
t1,dam,6148,0.13842627377827005,0.30605093994971355
t1,dam,5270,0.06998149817693765,0.3077752920163171
t1,dam,890,0.08721532275807385,0.31248127426346395
t1,dam,5573,0.10842083505029435,0.26808972570855305
t1,dam,6087,0.24435568464748172,0.3290350321172694
t1,dam,4779,0.03932783419274928,0.31049988317332344
t1,dam,4245,0.1779173099915631,0.3115523924965493
t1,dam,3534,0.03720178703028031,0.352910485450204
t1,dam,3342,-0.003951598857170634,0.26829600218165334
t1,dam,2974,0.022602047722659648,0.27467632086252536
t1,dam,6150,0.08234790597486417,0.32100019889005665
t1,dam,6414,0.07403082978736239,0.2803064922311903
t1,dam,6179,0.2310589602807447,0.30168036806417353
t1,dam,4353,0.03154706130848244,0.29307468736030867
t1,dam,5561,0.09893785181756619,0.29408363302277596
t1,dam,6275,0.12105452074906646,0.29036436684610495
t1,dam,6101,0.15442202057474624,0.33269350185897223
t1,dam,6112,0.26316440368898464,0.3078865210242453
t1,dam,5322,0.07436371714050818,0.3025733234648541
t1,dam,4756,0.04002341370547777,0.33397043506823204
t1,dam,3606,-0.08540840445056704,0.26014828099324533
t1,dam,6393,0.09383005105437878,0.28380421593972716
t1,dam,632,0.2668180189014134,0.3165117262927194
t1,dam,6399,0.10283481285731513,0.3064765871666029
t1,dam,4084,0.20648755332533633,0.30859581406476866
t1,dam,1890,0.047781072990149796,0.2842791851749851
t1,dam,1921,0.1604494395016998,0.32398123901028825
t1,dam,3629,0.11639634096894955,0.2871313691614937
t1,dam,6215,0.1880080359390896,0.3142960605417943
t1,dam,2389,-0.07460360428655925,0.35254606837248925
t1,dam,634,0.06982186273570991,0.2921229406874176
t1,dam,3121,0.14468480921483926,0.2895682131214748
t1,dam,5464,0.07748716948888189,0.2875016621874641
t1,dam,4803,-0.01486953173918729,0.2929804959213206
t1,dam,6359,0.054101756220752556,0.28804243103637217
t1,dam,2769,0.10137655015073976,0.2839037268511835
t1,dam,5579,0.11560806946915424,0.27730446696486694
t1,dam,5966,0.09892501354883741,0.3241645987192694
t1,dam,1980,0.14739707546697778,0.3182481584605282
t1,dam,6116,0.18258345839911597,0.313733369179628
t1,dam,6203,0.2045404109323318,0.301688486500577
t1,dam,2903,-0.05309431860700473,0.29278156022585333
t1,dam,4302,-0.0003507691274632571,0.28926448001206206
t1,dam,4176,0.053167121425957364,0.2634679995591448
t1,dam,4843,0.10259905912527972,0.2636394297938305
t1,dam,6447,0.04892801560159798,0.28815127223805714
t1,dam,5452,0.06901809141940038,0.30136041273085623
t1,dam,6394,0.04708039574576286,0.28263583468928744
t1,dam,5393,0.1870375561593416,0.26474893372351993
t1,dam,4419,0.01691269566244475,0.28308170542386846
t1,dam,4673,-0.03937521602217041,0.2953776127848786
t1,dam,2815,0.12960239476761243,0.30249272244699466
t1,dam,609,0.05626627046602783,0.30431332816354134
t1,dam,6040,0.2897980954193601,0.31247043089835536
t1,dam,3030,0.13611157165604132,0.27634590533274306
t1,dam,5971,0.2336615950168716,0.30350783755229227
t1,dam,1809,0.11012666872904214,0.3283085228476271
t1,dam,3259,0.037598624022622,0.28207295504072477
t1,dam,5144,0.1290316310848703,0.2681602835181454
t1,dam,4246,0.17218370561344093,0.30780059288400885
t1,dam,3367,0.043523286021371586,0.30945870139670756
t1,dam,4398,-0.11102708656374122,0.29585350907161606
t1,dam,6367,0.173397980242608,0.2901422278455792
t1,dam,4808,0.03415905186529769,0.2765304498411511
t1,dam,3207,0.06377124721465416,0.321585556106028
t1,dam,4792,0.021704554879432528,0.27791826611218906
t1,dam,4339,0.007264825826970403,0.3035273606892173
t1,dam,4160,0.16093437008935554,0.26247060477246537
t1,dam,4900,0.134668951616599,0.27793703911531636
t1,dam,4221,0.12707365535437923,0.3132157958041809
t1,dam,4875,0.05108477231652795,0.2728760821512271
t1,dam,1330,0.12661031299375028,0.3411304243874834
t1,dam,1701,0.1814983153566592,0.31103333810713896
t1,dam,5610,0.11638687297702074,0.28236805448380126
t1,dam,5951,0.22225352154403574,0.28207059827586783
t1,dam,5138,-0.0598990042752361,0.28383331165128856
t1,dam,6228,0.20240962003929097,0.30353356006254806
t1,dam,6309,0.06045575151655935,0.3203444301836241
t1,dam,4518,0.03892750900578791,0.2966613847011407
t1,dam,6015,0.13622420789512277,0.2988345308271464
t1,dam,1326,0.05899701759211238,0.27450989276308463
t1,dam,1683,0.025873379588745207,0.28831362927604204
t1,dam,3142,-0.03831763349113548,0.34923103472326683
t1,dam,3363,-0.021966839774516463,0.32810567787721573
t1,dam,5352,0.22980883571636662,0.29580391001214124
t1,dam,3876,-0.07238706956356922,0.34484379471210375
t1,dam,4967,0.21431978372512733,0.2897253494804712
t1,dam,4307,0.18388898876154236,0.27212354431965935
t1,dam,2936,-0.01337492920707855,0.2524405155667929
t1,dam,4314,0.1888918911250667,0.27210989597511737
t1,dam,5496,0.20106436383278967,0.2888830645748702
t1,dam,3517,0.059732230662268224,0.3401647241125474
t1,dam,4170,0.022092644811181023,0.29208474310801535
t1,dam,3057,0.02769463128284537,0.26024152019097846
t1,dam,3676,0.014973799875177784,0.3073130660829409
t1,dam,616,0.09511386844714032,0.3456111712674403
t1,dam,4309,0.2415727354030752,0.3076297612895946
t1,dam,6306,0.12496168604232344,0.29974053097354214
t1,dam,4798,0.19990102087829584,0.26194475240274356
t1,dam,601,0.10705516132014901,0.31911294672259616
t1,dam,1913,-0.013669506653676871,0.2745832720264477
t1,dam,5178,0.08739599766587025,0.3003967305692132
t1,dam,5538,0.1636266107944733,0.2829250972492611
t1,dam,3258,0.037781681611211856,0.2512549098641383
t1,dam,5328,0.0054762662161739655,0.31060555464173184
t1,dam,6283,0.1513228129370383,0.2664382983648155
t1,dam,3335,0.07994977387702122,0.26657884696297063
t1,dam,4328,0.13020226470812882,0.275840384811362
t1,dam,4952,0.16188147590762508,0.2888330653600199
t1,dam,4469,-0.019760369985537,0.2892786459651404
t1,dam,1782,0.13588621033007933,0.2979431382631218
t1,dam,5432,0.18054302263301922,0.26687359664750504
t1,dam,6152,0.22736854868028744,0.281024878638933
t1,dam,6363,0.09975229449084794,0.2894583645252128
t1,dam,4020,0.2922360961435249,0.2902397560869316
t1,dam,6163,0.16094746001516738,0.350198172788338
t1,dam,4606,-0.11048338214703352,0.29718407342658587
t1,dam,6089,0.1511590688088357,0.28938193525194866
t1,dam,4192,-0.016218553324501152,0.295497275668298
t1,dam,4998,0.028839292334115176,0.33294001573274107
t1,dam,5563,0.04578060753459985,0.31140957281636467
t1,dam,4855,0.11710653942375149,0.3001789750720883
t1,dam,1651,0.049223662884840175,0.29621379665965836
t1,dam,5336,0.13250331211841437,0.3013806774254931
t1,dam,3808,0.012198063123413797,0.3077518110238602
t1,dam,4039,-0.011999191171661651,0.2686875703707647
t1,dam,6218,0.25037854519908076,0.2997207563136679
t1,dam,6002,0.1431551493509726,0.2917294894025467
t1,dam,6299,0.1501284419236081,0.348462574632046
t1,dam,3261,0.10804071613046873,0.2892597806267159
t1,dam,4984,0.040903802671880464,0.24888954569984312
t1,dam,3989,0.14205766045866308,0.28249371261000805
t1,dam,6323,0.10435408753268392,0.34505213644565735
t1,dam,2588,0.0014433653926477852,0.2809485512543629
t1,dam,3735,-0.14349156476510896,0.2732038022893115
t1,dam,5935,0.06261352827882699,0.28081020820790253
t1,dam,1925,0.02657923021001645,0.3198209690800565
