Trait,Effect,Level,Estimate,SD
t2,ID,37,0.028836059121414716,0.4931450360620683
t2,ID,3540,0.292467494007665,0.44254327445004804
t2,ID,4403,0.531881940247891,0.38856835316853705
t2,ID,1530,-0.17186501896922612,0.41956274504738356
t2,ID,542,0.11276519996907804,0.45460377153203013
t2,ID,1887,0.10198677858218459,0.45602453898770146
t2,ID,149,0.09830058946761669,0.3961084843731922
t2,ID,88,0.14301029170828744,0.5460543965165585
t2,ID,1553,0.17203819688908345,0.44102601454791845
t2,ID,1829,0.04979798822221788,0.359553682642964
t2,ID,2959,0.08926214846306424,0.3225036568391213
t2,ID,3785,0.26098808933799234,0.42555057731520735
t2,ID,958,0.27121037165212664,0.4680066208216161
t2,ID,1637,-0.18496773396067553,0.4292991869948469
t2,ID,1773,0.0150146387492719,0.40976056609014827
t2,ID,2691,0.08892922598946636,0.42538505876683347
t2,ID,4185,0.38606831089500054,0.3841350053598494
t2,ID,931,0.07503306036720242,0.4858186381123568
t2,ID,3784,0.23649797258441202,0.43944919731004883
t2,ID,4719,0.26969804507355977,0.437863647081218
t2,ID,795,-0.0660159900478016,0.4152478937850212
t2,ID,2449,-0.2360004845673855,0.42710450151906887
t2,ID,1786,0.2125593696818125,0.3508004163686864
t2,ID,2705,-0.08152498357857679,0.3606371099231501
t2,ID,3404,0.0004941049661114838,0.3980244606688129
t2,ID,577,0.08199866649747706,0.4182573390563991
t2,ID,1972,0.04584239743931588,0.37793664207200434
t2,ID,3295,0.21920910901135193,0.36672849993309736
t2,ID,4101,0.07268166012537271,0.3645670460621412
t2,ID,1228,0.0022860006668951162,0.4349535602553787
t2,ID,5831,0.28468191864481684,0.47289805160777865
t2,ID,6134,0.4083851554011093,0.4141095150114196
t2,ID,5745,0.4263764870224963,0.40823321956699593
t2,ID,787,-0.06471012013425083,0.44782549470457994
t2,ID,3694,0.2874548861340959,0.44126353724108647
t2,ID,1076,0.0857647078760978,0.5101706072533199
t2,ID,794,0.09449687022227347,0.4654024139745311
t2,ID,2420,0.19357581877568805,0.44126328250406666
t2,ID,2536,-0.04628513919218026,0.38770061027151276
t2,ID,3038,0.05834034131405066,0.4034866324159078
t2,ID,3970,0.6861304604894707,0.3793083179598459
t2,ID,4647,0.8664064283538564,0.3279781702330545
t2,ID,5226,0.9154227339453261,0.3769805968953543
t2,ID,5611,0.9672607380430704,0.37743042732552673
t2,ID,5885,0.7312668839514472,0.43960016841548116
t2,ID,5258,0.8601779463419558,0.38020110657125195
t2,ID,4404,0.4615309422439101,0.4150363085792662
t2,ID,5012,0.11247405201024095,0.42315267423044794
t2,ID,854,0.0901242692839126,0.5142123234611107
t2,ID,2774,0.1413755527014733,0.3687364038684357
t2,ID,4379,0.2791031299538361,0.4794201043933895
t2,ID,3995,0.225869512881439,0.47057731364890026
t2,ID,5015,0.218528165073897,0.4033429644388425
t2,ID,5456,0.4298605126265745,0.3704171876033325
t2,ID,2543,-0.3088113242612229,0.41503206314189045
t2,ID,3088,-0.039920048019399225,0.46101629726701976
t2,ID,4136,0.236449210327986,0.4151175626907029
t2,ID,908,-0.07175454584560194,0.4742126661877677
t2,ID,1950,-0.03995248509552613,0.43934938313893285
t2,ID,1756,0.04792869721362274,0.4432969765719412
t2,ID,4124,0.7417610576582621,0.39066020557956527
t2,ID,3971,0.411744242355462,0.4121963402368687
t2,ID,4911,0.7185123087910074,0.3964420478896998
t2,ID,283,0.0506119745586866,0.42930913570185864
t2,ID,513,0.10635592769398446,0.4939623991126206
t2,ID,2818,-0.04458075360370924,0.4068053599352132
t2,ID,759,0.06761168632105403,0.4394836564242771
t2,ID,2644,-0.006033781995646277,0.40052571402238396
t2,ID,3255,0.28920524615479065,0.40522875217131316
t2,ID,5440,0.354082895499652,0.37578296258898497
t2,ID,3710,0.322344963939707,0.3964541406576629
t2,ID,3422,0.4645143917243167,0.4223330720378509
t2,ID,4273,0.5111683487616813,0.4311785171035172
t2,ID,5166,0.7227513464516477,0.40626218601995695
t2,ID,5634,0.5628058432122195,0.46613857647529156
t2,ID,5346,0.1523959413679328,0.4218748050295835
t2,ID,5733,0.37518992924252664,0.4137920351218692
t2,ID,5972,0.4523233487204317,0.4209048001835609
t2,ID,2622,-0.035577542071967665,0.44262788381953977
t2,ID,2502,0.0734202163424875,0.4345908545918153
t2,ID,4791,0.19232160856805489,0.47098857358623436
t2,ID,3079,-0.051934802881858484,0.3762033922036009
t2,ID,2257,-0.07791354501396407,0.4259601052040936
t2,ID,2785,0.04712642934382443,0.4014184241481119
t2,ID,5673,0.30678432672209993,0.4328052419899065
t2,ID,5898,0.5673719689599805,0.39384376773358387
t2,ID,1217,0.11439712966563159,0.47715183628922
t2,ID,5824,0.37739857175354014,0.4251756358729338
t2,ID,2668,0.4749778458409212,0.38372978801525126
t2,ID,3243,0.1643389769571385,0.3717571091778145
t2,ID,3810,0.27154779933363676,0.37361040147062385
t2,ID,4788,0.8140870354849573,0.40105594605842565
t2,ID,4610,0.3195328060131327,0.37796889479362344
t2,ID,5363,0.5260165997812587,0.4152605430866386
t2,ID,1681,0.12137111309925017,0.4065415681328943
t2,ID,1876,-0.04888746583470408,0.3981946415914921
t2,ID,2977,0.21571799682048196,0.4175128940557772
t2,ID,882,0.22841746075299796,0.47972384026397863
t2,ID,3519,0.4189401939175729,0.45307995833157766
t2,ID,4001,0.3584336599701746,0.3455496777605516
t2,ID,4745,0.3668373610724319,0.38725178536999005
t2,ID,5854,0.5602606536870117,0.43335194427982326
t2,ID,5838,0.37827033045441805,0.4334641524719481
t2,ID,6396,0.46528184973857734,0.40512124820201195
t2,ID,1861,0.09638169167738957,0.47112217267279577
t2,ID,2902,-0.20823169172772654,0.41860394206555906
t2,ID,2346,0.12103088122754413,0.4190481225494129
t2,ID,3029,0.29185050884321845,0.44439681712827334
t2,ID,5883,0.7683042580296433,0.4100372172233863
t2,ID,6202,0.615552247877178,0.4562812939788521
t2,ID,3960,0.32445352804975125,0.3756940215372838
t2,ID,4698,0.4226325457171327,0.37195498841923896
t2,ID,33,0.10914582131544374,0.42143693788574066
t2,ID,423,0.03123592107001307,0.41495543883289987
t2,ID,1475,-0.1053597033314162,0.41675243104087945
t2,ID,2022,-0.3296771592741387,0.3710777112340388
t2,ID,1031,-0.035320212685320214,0.4212674014991575
t2,ID,3461,-0.22634119281481344,0.39424559957343525
t2,ID,993,0.038690725185237945,0.4935803873314008
t2,ID,4502,0.23262368283361462,0.45186944454208194
t2,ID,5158,0.18543282564009356,0.3736078662604317
t2,ID,4613,-0.01452519790750366,0.421738911426841
t2,ID,1924,0.23754655676918895,0.4013856713138056
t2,ID,5512,0.633947981829901,0.3502228529382113
t2,ID,5682,0.5452894204413149,0.4204916729624325
t2,ID,4634,0.463927484766264,0.4008911692057177
t2,ID,4862,0.3577001343565817,0.417881339335685
t2,ID,5504,0.4650507749462237,0.4154689847554613
t2,ID,20,-0.05604172155627779,0.48029641997529493
t2,ID,2796,-0.08843586695626923,0.39916720488955587
t2,ID,3481,-0.2823730511745565,0.46531925622656606
t2,ID,4332,-0.19601575399497673,0.46545798269807603
t2,ID,1155,-0.05746565044473533,0.4243287856068762
t2,ID,1013,0.047264617130553216,0.5679516034568067
t2,ID,4022,-0.09474894083409699,0.5517794831745184
t2,ID,4735,0.10048590225502414,0.4302579875787708
t2,ID,166,0.10046189920464658,0.5574896761866479
t2,ID,640,-0.31619358746944143,0.39342074898721624
t2,ID,2219,0.189295216565808,0.4002845655715239
t2,ID,2507,0.33867981577771666,0.40719197092796894
t2,ID,106,0.02610562715042909,0.45250242084991427
t2,ID,1276,-0.10108820930776896,0.4549639969660742
t2,ID,1752,-0.08375282964764591,0.45066154366297795
t2,ID,1988,0.06235091102748948,0.38894363895979184
t2,ID,4401,0.3820672933645728,0.4198223707870172
t2,ID,866,0.14907002166506841,0.45523882620196543
t2,ID,3440,0.1531639365789729,0.4310888212286325
t2,ID,4542,0.4627028648939791,0.38992778660880856
t2,ID,5767,0.6946732633232565,0.374555018859991
t2,ID,713,-0.04257738383568145,0.45004231897211133
t2,ID,2489,-0.10536577107027228,0.4397306832244229
t2,ID,2955,-0.07983735368525496,0.38812225094906516
t2,ID,3563,-0.17695124425967812,0.42778590861714827
t2,ID,865,0.04926394849410669,0.4404755169722511
t2,ID,3476,0.2528431299788265,0.40070073021416963
t2,ID,4384,0.2637170395865655,0.4062455079136604
t2,ID,3654,0.32855182033745844,0.35291115472986234
t2,ID,99,0.05480630274956031,0.45430312969117853
t2,ID,1719,0.08893139887784997,0.42383196144130203
t2,ID,1654,0.02366314981264234,0.4863530860760426
t2,ID,1909,-0.0032126403748230013,0.3807296739178285
t2,ID,4392,0.12688731752294227,0.37556725444173805
t2,ID,3536,0.45478190525824513,0.3828685942896843
t2,ID,4065,0.66389605667357,0.3343641245188894
t2,ID,5003,0.6681255876805672,0.3738260641821092
t2,ID,150,0.059246875188385575,0.5291198115300082
t2,ID,1583,-0.02873109349685001,0.5108870063050672
t2,ID,647,-0.02185690880963128,0.4587592760917162
t2,ID,992,0.051022606508523236,0.44933531293583734
t2,ID,4223,0.142414735008195,0.4264518739661708
t2,ID,4675,0.4876142671318771,0.3418277703804532
t2,ID,4032,0.46267503112789304,0.36801870201192827
t2,ID,5357,0.5393491602646782,0.38044960716358384
t2,ID,5548,0.8364860502796986,0.44625300654328837
t2,ID,5771,0.7881282957395049,0.45089387350502197
t2,ID,3147,0.4413389882477199,0.37798507920240204
t2,ID,3933,0.3692495097809554,0.393452956944472
t2,ID,4596,0.36465270460610083,0.4435154760138415
t2,ID,5153,0.37302986373417335,0.40446407903785425
t2,ID,1104,0.14501822722287377,0.5151856891106722
t2,ID,304,0.0010243170731680596,0.4690435871245269
t2,ID,1618,-0.011595249569216436,0.38418379627164506
t2,ID,1754,-0.16238455882063058,0.41095985456483086
t2,ID,2975,-0.17680594618503992,0.4056753048116894
t2,ID,1983,-0.0715210574531123,0.39511894747169285
t2,ID,2036,-0.05943908943094071,0.406247317862255
t2,ID,2422,-0.0021141621995765447,0.4259583479341721
t2,ID,3091,0.2612041336107701,0.3602733096815521
t2,ID,6422,-0.06798673992877115,0.40912498270898445
t2,ID,710,0.03730290095672854,0.46427827008695527
t2,ID,2245,0.12950723733267777,0.42153132851047515
t2,ID,173,-0.047296673841964926,0.491388778812089
t2,ID,1723,-0.07757796338606288,0.4500317304208433
t2,ID,3691,0.5253078428897584,0.42215650212270284
t2,ID,957,0.1512569782879537,0.4426571750518761
t2,ID,3737,0.38177330518139446,0.418732353701928
t2,ID,4642,0.5713698707276279,0.37224439912768476
t2,ID,2490,0.3007399150024877,0.4550205217107103
t2,ID,4632,-0.12068716974844217,0.3873782170048256
t2,ID,5924,0.2362017110541494,0.35597736863264334
t2,ID,6449,-0.009263020184173885,0.4308673630142358
t2,ID,1650,0.2145863786365547,0.43712199272202107
t2,ID,1920,0.12777299959704944,0.37849483102681464
t2,ID,5826,0.5072018613986105,0.425284572309267
t2,ID,6149,0.46169266242880336,0.44894429741535574
t2,ID,5821,0.2517796797584012,0.4537465701812258
t2,ID,6171,0.4814740089566303,0.45221201520019255
t2,ID,809,-0.06815714986967077,0.5081671939297325
t2,ID,2699,0.08400207470411271,0.4047312322544906
t2,ID,40,0.0911647056700043,0.45743380722174226
t2,ID,1171,0.002880622999173501,0.4859050991088976
t2,ID,5782,0.08941516862030131,0.4285653209494874
t2,ID,6060,0.3920890302955654,0.410160748379752
t2,ID,2450,0.012588806857550764,0.38416705395826645
t2,ID,2318,0.11566719987165112,0.42171842928848113
t2,ID,3049,0.22357162375447767,0.40105405754151247
t2,ID,4297,0.3986049097321962,0.39037761135622734
t2,ID,1125,0.11714189259525444,0.5073771537487667
t2,ID,1668,-0.3200917338550079,0.4687226292408842
t2,ID,1746,-0.3020017796696689,0.41511561720618995
t2,ID,963,0.0009856445772214364,0.41508783037721697
t2,ID,977,-0.02265550269454192,0.46463289068073105
t2,ID,3797,-0.08344588146062777,0.41047177668572205
t2,ID,4458,0.10057790405472948,0.41599021490273613
t2,ID,2499,0.06190358823997021,0.44709159119189723
t2,ID,3236,0.34500615821483366,0.3868792817842562
t2,ID,1420,-0.18306561812232514,0.4145268571549987
t2,ID,1538,-0.4567943814327868,0.3826249088071299
t2,ID,3630,0.10344515925641837,0.29795969095963226
t2,ID,5039,0.40891325874328516,0.3818368978635831
t2,ID,3065,0.3178855221998251,0.42273348762815965
t2,ID,1775,-0.1992251803093043,0.4222034559173071
t2,ID,2000,-0.12135779681566598,0.46430764754841164
t2,ID,3132,0.03812029317152681,0.3514647247761473
t2,ID,3238,-0.14856835401524224,0.44076787535256917
t2,ID,109,-0.01667564601730867,0.4819657217611996
t2,ID,1284,-0.012650178373999288,0.4859776744395967
t2,ID,3424,0.19364537678372534,0.391314845273195
t2,ID,880,0.03442068587505257,0.45983540844917253
t2,ID,3458,0.12190429764993535,0.4874187798892279
t2,ID,3937,-0.015338420635866951,0.3904111534288182
t2,ID,3173,0.04306594648463214,0.43261381399568233
t2,ID,4222,0.7299579431281117,0.41350418548758977
t2,ID,1966,0.08219002867929748,0.4289935776351212
t2,ID,3338,0.04836477292045557,0.40110631370974975
t2,ID,799,0.017484110640168037,0.4822561456566641
t2,ID,2421,0.03590821161505965,0.4749532262802183
t2,ID,5234,0.6468525465036543,0.3624032799763118
t2,ID,5463,0.4514047074138485,0.40808340914733127
t2,ID,5830,0.20214045369862219,0.401333707346382
t2,ID,2511,0.08005243066228022,0.31965791786133374
t2,ID,1388,-0.09528927671919261,0.45048349152836764
t2,ID,1503,-0.044620436910023105,0.3637509451238091
t2,ID,476,0.04772401577660093,0.4519196738141654
t2,ID,2075,-0.037450412709625604,0.40151663197817533
t2,ID,2213,0.031949381706615154,0.4205129099057984
t2,ID,3116,-0.0003125491712300493,0.406990678034289
t2,ID,3072,0.0025517975613326502,0.3802056809967579
t2,ID,4117,0.20580930469928435,0.3770735469433876
t2,ID,3408,0.10848196540863404,0.4170558103527484
t2,ID,5718,0.5408483401213787,0.3831966007083336
t2,ID,6110,0.5334713775471813,0.4901764319402981
t2,ID,839,0.2343073488212818,0.49147983464177214
t2,ID,2805,0.16196080628498088,0.41917525967673175
t2,ID,2797,-0.12885504947966128,0.3707541020555585
t2,ID,4628,0.38507766473889016,0.31596127350875236
t2,ID,5243,0.37697011045020135,0.3205309141056644
t2,ID,5347,-0.024750595865737503,0.45767065256344985
t2,ID,5533,0.06914271236040603,0.385079336667684
t2,ID,5707,-0.005132319440248695,0.389452675128208
t2,ID,6046,0.23351768953258473,0.3703839637957719
t2,ID,1200,0.0493843135792988,0.44278223779310416
t2,ID,1246,0.025060372480933034,0.424671804234962
t2,ID,5926,-0.0035878171536165198,0.4244678344894504
t2,ID,6388,0.23135529164975635,0.3985545171694001
t2,ID,4553,-0.12488527109221417,0.3718314830161642
t2,ID,5341,0.18315471718423038,0.38923265038884247
t2,ID,5515,0.3309682932638078,0.32269248888857804
t2,ID,5747,0.46521765584850616,0.4014052083179361
t2,ID,6205,0.45587935858718126,0.3803157678531668
t2,ID,280,0.044478936734689015,0.49515736076668626
t2,ID,270,0.026217202845404543,0.5487036892377233
t2,ID,1307,0.04782735787397447,0.4452859189116295
t2,ID,6401,-0.24164381002628418,0.37140645701594205
t2,ID,5101,0.5032230066466595,0.4326550906071701
t2,ID,5418,0.6282947436213303,0.4065120219421263
t2,ID,1095,0.22815627763655794,0.47587041082827725
t2,ID,1036,0.08554623844069265,0.4686924180764259
t2,ID,1039,0.004061971779180884,0.44500208352082793
t2,ID,4151,-0.03053985813543542,0.43503001009991527
t2,ID,5062,0.1727932046294468,0.3693168677632096
t2,ID,5526,0.4110484408804873,0.4401809509224876
t2,ID,2056,-0.04449962291880008,0.39087830000587515
t2,ID,659,0.14625085417006545,0.49866709162056877
t2,ID,2189,0.1786437664009934,0.4333121450805766
t2,ID,2557,0.1495107393589262,0.3406307924504108
t2,ID,3284,0.09125015627822423,0.38827993751565437
t2,ID,818,-0.07194440284865661,0.4858938470468375
t2,ID,2593,-0.14934175520959994,0.48328550439233736
t2,ID,496,0.04824211509985032,0.4634723507953834
t2,ID,2150,-0.07411240180313916,0.4362073487342784
t2,ID,3117,-0.35099774073256557,0.37091852075811077
t2,ID,2005,-0.04764601266765246,0.3819875951560483
t2,ID,3109,-0.11281334762998778,0.345919477172545
t2,ID,3720,-0.19185066543272092,0.3654375306820749
t2,ID,960,0.15736101940036498,0.43326652855066156
t2,ID,3900,0.19296177440964693,0.42885462185430956
t2,ID,4691,0.15601369424833994,0.44692333378744076
t2,ID,5969,0.3209220560797213,0.4320462893232272
t2,ID,42,0.22603741750229545,0.4300737259953368
t2,ID,3666,0.4810788625001526,0.3715648009807605
t2,ID,2687,0.22648825462928995,0.42422371722483593
t2,ID,3605,0.21369717824158,0.45863672619711054
t2,ID,4181,0.28888848333096606,0.4235376085996161
t2,ID,1020,0.008599638538353736,0.43589249116658774
t2,ID,1024,0.09377310702114974,0.47791815469007404
t2,ID,3838,-0.008538011529880733,0.424023843636431
t2,ID,1044,0.09505295274253972,0.4173236999757477
t2,ID,4513,0.07003926272012966,0.4321507131779213
t2,ID,1022,-0.027005305682111683,0.4792986018731795
t2,ID,3753,-0.09654343395666194,0.4374317509987739
t2,ID,4584,0.10351621911241403,0.403905410747785
t2,ID,1040,-0.08382654428015275,0.5102407310276753
t2,ID,4152,-0.14217932743934306,0.5093897452812508
t2,ID,4841,0.08668191698114577,0.38150269076938387
t2,ID,5435,0.1200274588569509,0.42007474997870675
t2,ID,2376,0.008168631192070855,0.36594245242301504
t2,ID,2788,-0.06220602296187929,0.37023616518645724
t2,ID,3686,-0.14423033262602594,0.38832889963273826
t2,ID,6411,-0.08643565029478266,0.40163363358403437
t2,ID,6424,0.054841164053369,0.3882233450710662
t2,ID,5674,0.11095695000910594,0.4432761002510691
t2,ID,5900,-0.08468689555893781,0.4397795466112839
t2,ID,881,0.11109035231892542,0.46357857192284757
t2,ID,6281,0.12743530829468003,0.4067788600861574
t2,ID,998,0.03230875256547837,0.44515866226985323
t2,ID,3926,0.0711662191293074,0.4365270321231478
t2,ID,1061,0.12415329539499453,0.5587372455646878
t2,ID,1080,0.13026904960670566,0.43052374032782753
t2,ID,4512,0.3237474016061794,0.4922364813982861
t2,ID,6429,0.12034162239992742,0.38739101063518583
t2,ID,6437,0.15876566531532024,0.40139812279832154
t2,ID,6451,0.13178774101016738,0.3562538193659065
t2,ID,6462,-0.09034993056269269,0.3967116275720038
t2,ID,6317,0.7295630209465412,0.39616299297173097
t2,ID,1579,-0.22639687274205608,0.45035113180032493
t2,ID,1918,-0.19297557990557568,0.40972038630637164
t2,ID,3317,0.16831145732426242,0.4357437244775632
t2,ID,3957,0.42087313995975284,0.3969627801618473
t2,ID,5290,0.6952567171215858,0.3936704107663211
t2,ID,5627,0.3171913071230256,0.37353567209977756
t2,ID,5957,0.241382765248706,0.4095705070861386
t2,ID,944,0.08861512303801049,0.4745016529923891
t2,ID,823,-0.1324912957519536,0.41800485552106237
t2,ID,2734,-0.044218429919416144,0.3794927789727429
t2,ID,3657,0.1368189255609448,0.34599382095731324
t2,ID,3726,0.35016558849086415,0.3938036197940812
t2,ID,4287,0.23717696468511712,0.424052681382425
t2,ID,4982,-0.3138601576295962,0.3611812369405189
t2,ID,3610,0.1994173760950872,0.43050540895106376
t2,ID,4177,0.21642364271842712,0.37649986938897634
t2,ID,1172,-0.006200555321195352,0.45602796991357264
t2,ID,5758,0.01469793685776349,0.4930443327551495
t2,ID,6042,0.276584964841913,0.4428055172398591
t2,ID,2544,0.11609941283711035,0.4312639955866753
t2,ID,3329,-0.11268260078945774,0.46155985525774706
t2,ID,4340,0.10990274729185427,0.3962825884349258
t2,ID,2171,-0.759446001953742,0.37254795028920207
t2,ID,2378,-0.710730414600495,0.3707326073279973
t2,ID,4111,0.20574867703379382,0.3651430368566543
t2,ID,5314,0.26374664215504695,0.3034092507418889
t2,ID,2576,-0.22438892926223467,0.3889509969237746
t2,ID,680,0.03616175495801348,0.5155171380429014
t2,ID,5313,0.3976346565145433,0.3639534716139118
t2,ID,875,-0.018835013602646014,0.4673325262099082
t2,ID,3704,0.1974135674034283,0.4732443983948362
t2,ID,5396,0.4821901848402568,0.42049027291929525
t2,ID,896,0.1345160487316659,0.48681182129151784
t2,ID,6235,0.3204207053925502,0.524745507027352
t2,ID,5594,0.33511721459813415,0.39336373512826184
t2,ID,5750,0.29564854416440434,0.36474683489784465
t2,ID,6136,0.37004926848582015,0.40250534521939824
t2,ID,113,0.022327769220013317,0.48109214659630245
t2,ID,90,0.13282753257250718,0.45322899725521404
t2,ID,1264,0.03938297800393402,0.4281628316085164
t2,ID,5225,0.6836267079926628,0.34864686496089825
t2,ID,4953,0.5411449501243082,0.36289156414453405
t2,ID,3773,0.478533050728211,0.38925225846418554
t2,ID,4725,0.6869436382640177,0.3897926622140759
t2,ID,4386,0.26927949637515136,0.3789752369930827
t2,ID,5098,0.15798188422951354,0.4031912993376253
t2,ID,919,0.13742990566885052,0.4597122370729769
t2,ID,3450,0.21399317299506004,0.4460500921079749
t2,ID,2368,-0.110372553757564,0.4009615241908177
t2,ID,3129,-0.20870241455698457,0.38498255614752963
t2,ID,3865,-0.0711987948940414,0.41011701753629615
t2,ID,3427,-0.23079304446539628,0.38715123716657823
t2,ID,746,0.07858085322233463,0.4280617353462759
t2,ID,2339,-0.1763637583051836,0.4007116826669622
t2,ID,2754,-0.04266872436028669,0.3861059346603071
t2,ID,3574,-0.11821096164296097,0.4246668338584395
t2,ID,4468,0.0949221939625802,0.39390066854789213
t2,ID,3125,0.057111234044504466,0.40149345036372397
t2,ID,3758,0.18036364275248443,0.3666210095001182
t2,ID,4382,0.46019382307977247,0.37459105563463635
t2,ID,5216,0.2777981674158611,0.3800695543126395
t2,ID,314,0.013357896502666503,0.41544405583035154
t2,ID,539,0.07498921896996387,0.4267407363337998
t2,ID,1722,-0.0020036429128732916,0.3884917066769405
t2,ID,292,0.17427426335314575,0.5079123812613212
t2,ID,311,0.11902373771078624,0.41144033426699494
t2,ID,1547,0.21514971366790486,0.5432956026872977
t2,ID,301,0.037137526178407515,0.5181277063433004
t2,ID,1333,0.07558621938776786,0.47354229748596666
t2,ID,1750,0.18772503911012597,0.46128208445876506
t2,ID,2016,-0.14729436248758504,0.36584301367581523
t2,ID,656,0.2214389155355201,0.4253055022907412
t2,ID,2143,0.17679217489343124,0.4086472946405239
t2,ID,2876,0.48060275345128206,0.32830927467645643
t2,ID,3154,-0.26901177417760735,0.42855979679185074
t2,ID,2802,0.5587783355185569,0.34127068270888644
t2,ID,520,0.029744692192621644,0.49281383548219604
t2,ID,1715,0.07349395245929573,0.47436868212479877
t2,ID,3290,0.5222283496505585,0.31258817409872297
t2,ID,4056,0.45157521139523554,0.3349763321373483
t2,ID,235,-0.06788211971219384,0.47617937896494084
t2,ID,1688,-0.10035555665637967,0.46169198721221044
t2,ID,864,0.04189536037184464,0.5002691210513098
t2,ID,3843,-0.04990850172662837,0.44847139551069287
t2,ID,4491,0.04304427507214248,0.374610222505036
t2,ID,2718,0.2967330031650528,0.416278799113024
t2,ID,3570,0.3362061218843058,0.3912109823086013
t2,ID,4076,0.2322872541430549,0.36521947438358515
t2,ID,5315,0.1445047873562077,0.44782967118306477
t2,ID,1222,0.16608157735942466,0.4539862548153717
t2,ID,5818,0.35192135137598357,0.44815871756261966
t2,ID,6232,0.20855207466894587,0.4845514611124877
t2,ID,4761,0.24678646817936933,0.42809215026358116
t2,ID,5386,0.4271591875579466,0.37085583438338593
t2,ID,3526,0.3552827793532649,0.31066925252190675
t2,ID,2009,0.2026427099184382,0.4247372317960646
t2,ID,3211,0.41213418522979334,0.3457767176791728
t2,ID,2649,-0.3298544815555047,0.3458984025879311
t2,ID,2647,-0.0076038638930110486,0.40567645324170737
t2,ID,3296,-0.053133082218215964,0.4128014605446944
t2,ID,3849,0.1500462410576214,0.41088640718461694
t2,ID,4532,0.08834144807223752,0.3932447720208921
t2,ID,4794,0.38803968012017565,0.38068501069893934
t2,ID,4902,0.523368703340168,0.3473239640187678
t2,ID,3214,0.21443354268489828,0.33161264579533806
t2,ID,1987,0.0886257768445362,0.3993425828163112
t2,ID,3660,0.10494389016267737,0.44503047623587705
t2,ID,4250,0.26834996227716995,0.3940004818478482
t2,ID,15,0.13675029922309476,0.46023403866541046
t2,ID,3240,0.2919753644870169,0.41853634894566355
t2,ID,3798,0.32656136843249106,0.38963253283662114
t2,ID,4533,0.3420581712181549,0.41237431262872637
t2,ID,508,0.06774743022703675,0.4375451197608005
t2,ID,466,0.03190572779308468,0.4690852913619844
t2,ID,2114,0.06010828508988215,0.37911647819123945
t2,ID,2286,-0.12524698017258298,0.3706171708377463
t2,ID,5064,0.32678386937543463,0.40784841297179647
t2,ID,25,0.23326196927266746,0.47129174697591236
t2,ID,3824,0.24158107605568901,0.3343792307970907
t2,ID,5006,0.37150118857438147,0.38481874892582274
t2,ID,4527,0.6461102919089825,0.3531655579891402
t2,ID,5193,0.514686022636001,0.3729615776149022
t2,ID,293,-0.02238681598719591,0.43174931522242876
t2,ID,302,-0.040558037203270565,0.4825806621217406
t2,ID,1329,-0.09000956546179552,0.4588199125327586
t2,ID,727,-0.04780851652281598,0.46419187496151304
t2,ID,2469,-0.08418876156608857,0.39580744362449555
t2,ID,2101,-0.13685457231454695,0.4312833076851579
t2,ID,2409,-0.2457692172947741,0.37762261669563474
t2,ID,5768,0.6695240532581518,0.42849876123985975
t2,ID,6022,0.5512775785900306,0.48329282879072305
t2,ID,1190,0.11200121921017213,0.47157426345577036
t2,ID,5772,0.16069719167514218,0.43083902939000157
t2,ID,6028,0.5559546549269764,0.4169481984083912
t2,ID,3635,0.13509839651318006,0.37186510658638755
t2,ID,4336,0.24131161978102847,0.3252815024250291
t2,ID,999,0.04711419405069242,0.41856947342065487
t2,ID,3909,0.133674582306592,0.39500537685485093
t2,ID,4713,0.18871345483947363,0.34426557550244735
t2,ID,2636,0.18767197287004334,0.43152714768972383
t2,ID,5247,0.12105351296523248,0.38162679024713164
t2,ID,2356,-0.04791546019874353,0.4076282707656694
t2,ID,3059,0.055632955269979745,0.4134474831844826
t2,ID,1831,-0.27685217196240186,0.3918845962899535
t2,ID,3168,-0.12517193643460975,0.42635160750093426
t2,ID,4857,0.30678536168566733,0.3498548304094838
t2,ID,5369,0.15345260121161147,0.44095330014110323
t2,ID,211,-0.011721207077847254,0.5004711464928101
t2,ID,1629,0.1090965046935359,0.5242755603588796
t2,ID,4537,0.22783332749881208,0.4148799137813653
t2,ID,5128,-0.02862759640730668,0.3813546843363115
t2,ID,3103,0.22056457535746932,0.3622724312621371
t2,ID,3705,0.11931019086488173,0.33560650230787964
t2,ID,5084,-0.07395580143615764,0.3624904680319892
t2,ID,4448,0.6583286070501915,0.35515555772782353
t2,ID,5307,0.5595164700328492,0.31917511072240573
t2,ID,5817,0.33722699159408903,0.5051475606649898
t2,ID,6248,0.4684143503629239,0.4518992173596023
t2,ID,6185,0.4220496935497681,0.44847953174300603
t2,ID,1766,-0.1285343824053479,0.4409532035194409
t2,ID,1940,0.0513986409044984,0.4478862542157708
t2,ID,289,0.10144524217676744,0.4543346583045964
t2,ID,316,0.11414585565702372,0.4782281216634929
t2,ID,1263,0.10303072876076473,0.47917039561676344
t2,ID,3002,0.24953633016915158,0.35879144206810465
t2,ID,4034,-0.04305147862940668,0.3908844201587063
t2,ID,2656,0.10025347427363608,0.46309539532348987
t2,ID,3482,0.0021006869025542124,0.4031677495447585
t2,ID,1001,0.13603265048528912,0.4906199169462785
t2,ID,3952,0.23392384197775595,0.4202816236035516
t2,ID,1868,-0.05392475333788404,0.42962020157946806
t2,ID,1143,0.056235634933067796,0.43571417768658416
