Trait,Effect,Level,Estimate,SD
t1,dam,104,0.15954856854546684,0.34182397729340025
t1,dam,1692,0.17904772888461817,0.33266141488222434
t1,dam,1839,0.11569377101126463,0.31877438265649105
t1,dam,2877,0.09196460361053851,0.3972136333790919
t1,dam,3521,0.1583061523356037,0.3097022556560064
t1,dam,4793,0.21890705372022387,0.3440278855029904
t1,dam,928,0.1345199328140616,0.33950582680798597
t1,dam,859,0.16401517311030642,0.32949873056752244
t1,dam,138,0.1563001880105927,0.31364418200032174
t1,dam,160,0.17354013664492973,0.3691636808710424
t1,dam,1563,0.16666456552944042,0.32843214953014255
t1,dam,1863,0.24037860761406563,0.31531829257278005
t1,dam,561,0.1333887751222168,0.3256095647812616
t1,dam,523,0.1637714749481833,0.3146556959939681
t1,dam,1825,0.18691075979016866,0.3668067432188077
t1,dam,709,0.21832711457129414,0.3461943583883768
t1,dam,681,0.24600586193932786,0.325492436539245
t1,dam,2282,0.2606678278112026,0.350169507347099
t1,dam,2833,0.3805687938742233,0.24675596613657377
t1,dam,3612,0.26126559444542874,0.29320858207503175
t1,dam,2235,0.12693193951749848,0.3809427520584119
t1,dam,2842,0.18324844966514198,0.32582932728188546
t1,dam,3469,0.1013045825332831,0.3475472166712692
t1,dam,4026,0.2963200735332525,0.30572634365324186
t1,dam,4734,0.22980293450749797,0.3356082639045957
t1,dam,294,0.11927987778562604,0.3494942001126663
t1,dam,310,0.17488652976705296,0.33080193150316384
t1,dam,1548,0.11666974867538418,0.29747090767359263
t1,dam,64,0.14554937828295786,0.3371567416529327
t1,dam,263,0.23356940309993937,0.336425186309348
t1,dam,1304,0.19634658800949886,0.3624554030288645
t1,dam,282,0.18930434025389117,0.34310704274232845
t1,dam,298,0.2605970774612113,0.31068220804722485
t1,dam,1325,0.22003428144170056,0.3290491919671881
t1,dam,1565,0.24859049795039279,0.34029034764576044
t1,dam,1828,0.14142401801469676,0.3152988703778604
t1,dam,190,0.2640866051252415,0.32808470462221145
t1,dam,1703,0.1821597471537116,0.2997962836331772
t1,dam,214,0.2541521112351235,0.3714517454145165
t1,dam,1640,0.1759895179156934,0.31462314644855577
t1,dam,1884,0.18164759445547696,0.3513363605360606
t1,dam,2631,0.21781519766846374,0.32335744610941447
t1,dam,2122,0.254396357907473,0.3368522501184218
t1,dam,2279,0.2489367442402947,0.3268149351295242
t1,dam,736,0.163111052524593,0.33934352503774917
t1,dam,720,0.25429755211455657,0.38618157484705756
t1,dam,2307,0.21813951704372286,0.33581930919660347
t1,dam,2714,0.2814365005298545,0.36498912325979105
t1,dam,2035,-0.024287050745234046,0.32529253410192693
t1,dam,2440,0.16187168908524527,0.3240794015548961
t1,dam,3157,0.25295471934295033,0.32789856004934786
t1,dam,2744,0.1377819190924458,0.31439505787150424
t1,dam,2564,0.07762588641001315,0.336552776417726
t1,dam,3348,0.15799257558928656,0.31003401169530004
t1,dam,2733,0.13618935521141726,0.2751594619904921
t1,dam,3387,0.18144225244218182,0.2693295650652204
t1,dam,3928,0.18275789600922193,0.2811533531494109
t1,dam,815,0.22621721766607605,0.3448716859103926
t1,dam,981,0.15194173824249094,0.3748962388022331
t1,dam,1175,0.2221167698247013,0.34371634783330074
t1,dam,5701,0.22860572303278084,0.28484992554482724
t1,dam,1179,0.14912399826412842,0.36105612876638726
t1,dam,1207,0.26757539711939676,0.3287364409667471
t1,dam,5790,0.21878569819674923,0.3501357733954379
t1,dam,6077,0.21505304625477958,0.3624145915572837
t1,dam,39,0.19893096782748923,0.35018834461799025
t1,dam,833,0.16742343631499879,0.3658520436948757
t1,dam,811,0.2405575568680385,0.3470077592549956
t1,dam,2713,0.18992254962371413,0.33823932095614095
t1,dam,959,0.2577544774401952,0.3477981127161794
t1,dam,3884,0.43038438423674685,0.27621343669131315
t1,dam,2156,0.22162995792853138,0.3395754716388008
t1,dam,2525,0.26216721684535066,0.2948010964547156
t1,dam,2145,0.3083347888709891,0.321092464143056
t1,dam,2605,0.30823420071811947,0.30919427362689395
t1,dam,3153,0.2406996741944302,0.3115456119895282
t1,dam,205,0.13451343898308904,0.3550315778680725
t1,dam,162,0.09592175324493518,0.31247497503701605
t1,dam,1665,0.07714612661471446,0.3789799648215817
t1,dam,590,0.13617867353939486,0.3753900790328175
t1,dam,2790,0.37019021119396905,0.27313343269256396
t1,dam,2155,0.2616656525620462,0.30413439596346126
t1,dam,460,0.21944713740334998,0.3304635402781861
t1,dam,2046,0.28177570516160055,0.3403915994417541
t1,dam,1381,0.1315225743552337,0.33004714618630526
t1,dam,1500,0.18969687823724865,0.3000917236740309
t1,dam,2167,0.271752127053373,0.31130726364018885
t1,dam,2315,0.27749308704657344,0.2878287388330542
t1,dam,774,0.243726052928011,0.34653018296724836
t1,dam,761,0.21001971211617745,0.363089656950603
t1,dam,2336,0.2726672440312161,0.34996016458811935
t1,dam,2779,0.27927659327979426,0.31278917181408045
t1,dam,3693,0.3485961090376161,0.30441813644147725
t1,dam,792,0.2761072076834388,0.3120348842054962
t1,dam,749,0.2645923694641047,0.2897097737696829
t1,dam,2569,0.2749364010674866,0.29170191916095844
t1,dam,767,0.2257456332938138,0.31681996557748754
t1,dam,2616,0.31932665599833215,0.31201176228579236
t1,dam,3263,0.3435186925922216,0.3117999749036148
t1,dam,4455,0.366449878802452,0.33365449183025964
t1,dam,719,0.22527153835176786,0.33157944314229465
t1,dam,2260,0.24921161065658984,0.2974607264905243
t1,dam,2702,0.1704881445598105,0.3057869545912737
t1,dam,389,0.19238116651946557,0.326399954749352
t1,dam,1422,0.21110518427342134,0.30548359499050526
t1,dam,1545,0.17381204366195127,0.350354131656487
t1,dam,442,0.16280310470255321,0.3429683444445254
t1,dam,1534,0.23098584529173993,0.32526615388105007
t1,dam,2132,0.1552398620800085,0.35205628707366904
t1,dam,2308,0.11985642466606519,0.33174463115357905
t1,dam,3406,0.12743543572650964,0.3277230772878299
t1,dam,4196,0.1424639818194883,0.3268654538569494
t1,dam,5094,0.2321208372366285,0.3145659749317834
t1,dam,1167,0.2938750206236187,0.2989664537789559
t1,dam,1209,0.19146734872019255,0.317533651353203
t1,dam,5796,0.2772460971364078,0.3268862666213204
t1,dam,1186,0.23742746810623427,0.2914961906481461
t1,dam,1232,0.2269760676372062,0.3023126873364238
t1,dam,5869,0.2080908671723772,0.340203134378569
t1,dam,6284,0.20287446738480386,0.34400877302242516
t1,dam,1096,0.33321538694642616,0.2981575801470417
t1,dam,1097,0.30309361778635735,0.36770792574061884
t1,dam,3939,0.4061535144563703,0.33490614485599607
t1,dam,937,0.1791464188346081,0.3461919762205241
t1,dam,3614,0.23637526634088943,0.34153635390537257
t1,dam,4203,0.32812218330612275,0.3414257766567941
t1,dam,3724,0.02999181356099519,0.2681504809908196
t1,dam,735,0.24836917588850316,0.4011413443764703
t1,dam,2306,0.22402809823682424,0.32928280359786677
t1,dam,2176,0.3371121334573512,0.3278081815702964
t1,dam,2677,0.3156032772509407,0.3013215144135085
t1,dam,2736,0.0824921545720292,0.28986581818579704
t1,dam,3384,0.22207860296446072,0.29732115570225237
t1,dam,506,0.14975899187724773,0.3688641152974972
t1,dam,503,0.1667434385925091,0.3256936969902485
t1,dam,2109,0.1784953435602736,0.3145996331953378
t1,dam,779,0.11539105499278787,0.3183611984217211
t1,dam,2418,0.1629635208836871,0.28181226285410726
t1,dam,3164,0.06971383377897089,0.25899814551844136
t1,dam,3961,0.10499614446289246,0.2623208728002369
t1,dam,4688,0.036513713027958666,0.29491058867051034
t1,dam,5309,0.17833503676178739,0.3202940776167057
t1,dam,1087,0.17361512616098468,0.3612406616205022
t1,dam,1088,0.24699641979228523,0.40100688776808163
t1,dam,3892,0.23175169048610741,0.38568557307817747
t1,dam,2290,0.17450441533958003,0.3738611137227101
t1,dam,2638,0.16891747538859123,0.3316630815389931
t1,dam,3565,0.20935912881086272,0.31521644699244966
t1,dam,4214,0.23170422540133742,0.3323009352727955
t1,dam,2964,0.1599972203802658,0.42103693424495925
t1,dam,3576,0.15961626802135556,0.36969476919291355
t1,dam,4145,0.10563378834219833,0.3439043425178736
t1,dam,4896,0.09038857020990698,0.35241828736847247
t1,dam,5505,0.13544006936072403,0.3300499669913232
t1,dam,5670,0.12922937335460816,0.33794444399147777
t1,dam,17,0.20303409980580203,0.3685085971157172
t1,dam,2689,0.2741558062154514,0.3671665160319725
t1,dam,3583,0.19898179204419042,0.31317533781334217
t1,dam,1109,0.3182632162533042,0.33931102477488756
t1,dam,5218,0.2875289653313023,0.3374946605435881
t1,dam,2458,0.27187820386208317,0.3119737003507054
t1,dam,2037,-0.12260246873898722,0.3343299516496236
t1,dam,2161,-0.009199426286382237,0.2753816490878841
t1,dam,2966,0.12128517155261374,0.33597988028381465
t1,dam,3594,0.31249387919347016,0.2956637544806953
t1,dam,1021,0.18516326455069795,0.36193387489848144
t1,dam,1023,0.1026925994871086,0.3446373437416746
t1,dam,3826,0.1089008194303327,0.348242175511962
t1,dam,1052,0.1934586614906116,0.3607995772389442
t1,dam,1067,0.16675852657864876,0.38273601280124536
t1,dam,3907,0.15885483342576043,0.392018304937961
t1,dam,4646,0.11256324744168435,0.3383571170060439
t1,dam,5249,0.21147772058816225,0.36583654445964353
t1,dam,5475,0.21073986274310338,0.3465579429324095
t1,dam,3361,0.29104658971766867,0.27645593782960803
t1,dam,4148,0.14514872597955136,0.2946628860371022
t1,dam,4146,0.10722971311037979,0.30697548366888106
t1,dam,4887,0.12063704824170883,0.28056532496490977
t1,dam,1115,0.21476086827110355,0.3287137100663421
t1,dam,4970,0.17192468467959793,0.30053458735116256
t1,dam,5395,0.14503850851233197,0.29379982690261586
t1,dam,5427,-0.042383994614206506,0.3225066810279312
t1,dam,5595,0.054887684223835664,0.2949713029304183
t1,dam,5690,0.10565954065326003,0.32252548375303636
t1,dam,4138,0.1136092769732401,0.38942341529177027
t1,dam,939,0.1936793547951913,0.3628117161150454
t1,dam,3588,0.22338687789156955,0.33400358074439707
t1,dam,4211,0.27751667888362436,0.34728472957213624
t1,dam,4905,0.1839809269252891,0.3242925645730942
t1,dam,5379,0.07936647445796487,0.2934201833109773
t1,dam,5580,0.014859208497076802,0.3060075455979836
t1,dam,994,0.2125977775830198,0.3141480201257507
t1,dam,3898,0.12838162192066546,0.35056653788395137
t1,dam,4578,0.09339439096402652,0.3085374337659102
t1,dam,5266,0.24650760998676896,0.36125343859639863
t1,dam,5564,0.2831996174735297,0.30983520030302103
t1,dam,5704,0.09011991989315492,0.2996637576306806
t1,dam,6057,0.0660252427637368,0.32876580624412194
t1,dam,2606,0.20019184541141966,0.32905786652615965
t1,dam,2539,0.26012245668730194,0.3097573132051477
t1,dam,3333,0.2269084384430013,0.3260862327052291
t1,dam,2758,0.1379443900843482,0.3467886441001618
t1,dam,3402,0.21628230112373115,0.3246729261230393
t1,dam,4335,0.25917501916855473,0.3567303010276379
t1,dam,1130,0.28301940764736655,0.35440154652736783
t1,dam,5508,0.36289793423696926,0.31748464544446187
t1,dam,4556,0.3450303446411783,0.2858678865180931
t1,dam,2433,0.16540130529963418,0.3121592129213364
t1,dam,2993,0.15669820814044197,0.22435950102726457
t1,dam,3772,0.07224036666832226,0.3039614871282969
t1,dam,2097,0.05495818236402157,0.3434210336504752
t1,dam,2289,0.14441148539162613,0.3337465322331612
t1,dam,2343,0.18271773945158074,0.3460320830852251
t1,dam,2771,0.2024618125334354,0.3654277152687009
t1,dam,3652,0.17019760073617146,0.33168294643085505
t1,dam,4529,0.038695890622051574,0.305958466254231
t1,dam,5324,0.18752032934673382,0.33167758427377425
t1,dam,5507,0.3132265275519333,0.3052749923564227
t1,dam,5731,0.3608942562869232,0.3502519982183973
t1,dam,700,0.27228837244305054,0.35141554346112136
t1,dam,2246,0.22922952422963078,0.3515695665315502
t1,dam,2637,0.2746161169158615,0.31711204176863156
t1,dam,914,0.17228179177444464,0.3272723028706009
t1,dam,3414,0.19698369055545614,0.2895247361075132
t1,dam,3924,0.3413422299533982,0.32960397515827844
t1,dam,4686,0.22295770544503535,0.306879232356856
t1,dam,5300,0.1867471183444963,0.36949388624177665
t1,dam,4283,0.07003562918322082,0.40782726807378705
t1,dam,2148,0.2724568280981133,0.28502371020921546
t1,dam,2451,0.3195481874125526,0.31033726648584786
t1,dam,671,0.21628000155251273,0.33283750886808794
t1,dam,693,0.21062826445268096,0.3675672623918819
t1,dam,2264,0.17740547398466733,0.360119588024646
t1,dam,2537,0.22863384950561855,0.3353014968282859
t1,dam,3070,0.2764653060089759,0.30846265768436393
t1,dam,2151,0.20516080941038312,0.3321834056444231
t1,dam,429,0.20600276514194935,0.3775163434704165
t1,dam,1454,0.20265137371276934,0.3344911540482715
t1,dam,2018,0.1264728231519245,0.30948702609795514
t1,dam,1419,0.2553996899770645,0.2856767568382576
t1,dam,1387,0.18772361385485994,0.3261099744043208
t1,dam,1504,0.19406283258224505,0.34931646929203314
t1,dam,2183,0.23947798524077127,0.32816508155297197
t1,dam,2498,0.2722945565076294,0.32275872495572977
t1,dam,855,0.21287898891485552,0.4229763496070387
t1,dam,3102,0.2977209742022084,0.3248980767336887
t1,dam,3688,0.2948013820918401,0.32477635935872795
t1,dam,478,0.1587548498412811,0.34778193776172406
t1,dam,2193,0.14239553489133033,0.3729402780300546
t1,dam,2169,0.16486284503706738,0.3303168059652742
t1,dam,2560,0.1886337223122858,0.3071828845098042
t1,dam,3100,0.25550777821422,0.3092681715769764
t1,dam,972,0.1805998403311377,0.345808042798149
t1,dam,3774,0.23421924368227215,0.3613352919222109
t1,dam,4422,0.23911557950902226,0.3241217717102855
t1,dam,5253,0.16458053232370876,0.35739590680044564
t1,dam,5607,0.1791712286582907,0.373295101329227
t1,dam,1226,0.24060020691737422,0.36442445747812063
t1,dam,5827,0.2063332139638427,0.3473875429987084
t1,dam,6220,0.27749909118225113,0.38651018551310673
t1,dam,3212,0.4015379878004647,0.2586353677105229
t1,dam,769,0.17962884144262534,0.32113266240740546
t1,dam,2501,0.1233882794356329,0.3426514684501488
t1,dam,358,0.2304219480529766,0.38133786264546404
t1,dam,1363,0.2546010467455352,0.3206506679098227
t1,dam,1416,0.17961843082970996,0.3164470639350876
t1,dam,433,0.16322079952339563,0.38264230568993796
t1,dam,1488,0.18848974088628892,0.31457168823929005
t1,dam,2158,0.24271331318688322,0.3313824012429029
t1,dam,2367,0.2850444226089969,0.2853656772922314
t1,dam,812,0.18760949875282557,0.3321845558448417
t1,dam,2962,0.2682411374545815,0.27246162815859504
t1,dam,3548,0.26377251781645167,0.30122773527062285
t1,dam,4357,0.3169846599128776,0.318851212015402
t1,dam,1236,0.2748298130261421,0.350024196345316
t1,dam,1194,0.21625321423269245,0.3502023875564824
t1,dam,5882,0.27429218976545533,0.3619612680604727
t1,dam,6336,0.275705293126327,0.35755778954848316
t1,dam,2254,0.19570070261807251,0.32851468977769616
t1,dam,2523,0.2290287736638313,0.24570127782778758
t1,dam,745,0.2132936658804536,0.3458824322646643
t1,dam,2583,0.24701529170986963,0.31784296766775827
t1,dam,3139,0.3082749755275362,0.2783768291217738
t1,dam,501,0.2758458188530168,0.3178826002683817
t1,dam,401,0.12507738326878662,0.34692831510989725
t1,dam,1440,0.11785702239931457,0.31315904266615135
t1,dam,1537,-0.012521821826827364,0.34375143993697505
t1,dam,2103,0.1352719173538564,0.33871345198759967
t1,dam,2247,0.2098859453296443,0.34985475487207846
t1,dam,734,0.24120866874166624,0.34853926577232
t1,dam,2325,0.30501447595005743,0.3677685305162003
t1,dam,2672,0.2852255982457632,0.3601660875852507
t1,dam,3757,0.33494837212122186,0.3232789205264469
t1,dam,4204,0.2804196618693523,0.338683515041589
t1,dam,4879,0.2576581374688048,0.3088960294475979
t1,dam,5424,0.06321381013224985,0.33617073592700414
t1,dam,5669,0.08279405111481669,0.34296722765622395
t1,dam,4683,0.18907489718018394,0.28680409809448953
t1,dam,550,0.14577313777541656,0.38387253713801434
t1,dam,1221,0.20321793625704104,0.372202951334342
t1,dam,5832,0.26878501373375385,0.3786781520720924
t1,dam,6234,0.1907557923385433,0.30950905410363
t1,dam,664,0.13302331857019126,0.38976350414178207
t1,dam,4888,0.18180489965735014,0.2978274437877261
t1,dam,1137,0.1984555832516686,0.34507156623206836
t1,dam,5441,0.17330729778231718,0.29181347125615564
t1,dam,5631,0.19640721136339423,0.3232320543898287
t1,dam,1212,0.15512736240199596,0.359324534459693
t1,dam,5805,0.17183639603723302,0.33253976330856944
t1,dam,4147,0.26670656624193073,0.32941763681459146
t1,dam,4140,0.14182541632510895,0.3544463888614756
t1,dam,4866,0.1500401588957305,0.35877493419186857
t1,dam,248,0.2644127083732829,0.3465805568014337
t1,dam,241,0.19507605706692688,0.3808533581051926
t1,dam,1296,0.22884523093461184,0.3600419370055939
t1,dam,1315,0.2324552130451414,0.3433349088823946
t1,dam,249,0.22304140810136033,0.3552755404500683
t1,dam,266,0.23177118050549514,0.34781325216628034
t1,dam,1314,0.24496257281689163,0.3183599605013418
t1,dam,1598,0.2875844767109683,0.35668128469968513
t1,dam,277,0.18356346429365897,0.3079857816735925
t1,dam,272,0.20701895068181414,0.3786788635351031
t1,dam,1308,0.1747480904199739,0.36110294832394785
t1,dam,6406,0.15767336114940703,0.30426707260714947
t1,dam,6410,0.22821646042583194,0.320916876091327
t1,dam,96,0.15719073067364034,0.375360113541073
t1,dam,107,0.08799640288352378,0.31824009656275054
t1,dam,1282,0.0819876330348494,0.369960220408767
t1,dam,6423,0.17023240474765816,0.33366674008356195
t1,dam,695,0.16380171212795025,0.3565626790124274
t1,dam,2238,0.1339319339941953,0.33323455942056857
t1,dam,2175,0.26872299695816826,0.347164540138272
t1,dam,2509,0.26773096801447144,0.31814478334591484
t1,dam,1134,0.2943732564714248,0.3355117231423401
t1,dam,5407,0.27635008155463103,0.3201341343706019
t1,dam,5592,0.2648314679597872,0.4059327445030305
t1,dam,5843,0.15507572182193766,0.37136815393244194
t1,dam,1243,0.281758270354241,0.3581661212291791
t1,dam,5921,0.3093423216015693,0.34802842595328676
t1,dam,6376,0.24145015155462177,0.37427448831094823
t1,dam,3213,0.38343249550429587,0.2721518184781406
t1,dam,598,0.2235792674539063,0.3330291879369404
t1,dam,14,0.19512199903175015,0.34881328678895707
t1,dam,613,0.186815719518023,0.37577623397024335
t1,dam,4141,0.10772484845797387,0.372936118913609
t1,dam,4149,0.2682880565795345,0.3099699853647975
t1,dam,4873,0.32066169050458904,0.31937992781161456
t1,dam,935,0.17657833391609204,0.34091397838786963
t1,dam,3539,0.21808701385930138,0.3183707334123813
t1,dam,4451,0.1829935215789638,0.31840131350173967
t1,dam,5059,0.285241846411817,0.3581969907181518
t1,dam,5413,0.3132164991143062,0.35506127518830416
t1,dam,1195,0.2516806910740272,0.36928529211871236
t1,dam,5884,0.26907470258033067,0.3243283882003382
t1,dam,1063,0.14946833891780115,0.31572524255711837
t1,dam,3754,0.037372275038838526,0.32314018272742373
t1,dam,4762,0.060040964256543226,0.3394602391333605
t1,dam,5465,0.14296294343746194,0.3724092260712322
t1,dam,730,0.20280596596783987,0.3639677541650342
t1,dam,2334,0.2303184258403197,0.32407051218385424
t1,dam,510,0.25174855562981574,0.3208547953513257
t1,dam,2280,0.26783520878858436,0.3120568737626184
t1,dam,2581,0.24036301475410035,0.3521651190353799
t1,dam,3523,0.21563538015261394,0.33397896414901723
t1,dam,4003,0.3636886213123911,0.30621506012671823
t1,dam,3386,0.18189901086448282,0.31658951319190964
t1,dam,1004,0.25413382763611936,0.3653870738799982
t1,dam,3940,0.2269514236869757,0.32550039643572987
t1,dam,4926,0.3189763299190267,0.3158600942066116
t1,dam,468,0.17029689409016227,0.28853817548116595
t1,dam,465,0.1800559314225071,0.3392295680023392
t1,dam,2049,0.17614856488539926,0.3366887194646651
t1,dam,2166,0.11975597963979204,0.3021895815346704
t1,dam,2585,0.1843574479178973,0.3142736657849034
t1,dam,1219,0.14261433775886181,0.3733937819564845
t1,dam,5816,0.22847086723301882,0.3441155233326906
t1,dam,1648,0.1266953425005159,0.3052939103663255
t1,dam,1790,0.22416502089090867,0.325723266786114
t1,dam,1587,0.12375202495357589,0.3700560725312485
t1,dam,121,0.15189129998783937,0.38510669492039923
t1,dam,1567,0.16589480808036342,0.3215570809000802
t1,dam,1767,0.10689618370253018,0.35200785647312244
t1,dam,1968,0.1932282491028136,0.3292342877886992
t1,dam,3324,0.3206650158911615,0.34976821963088034
t1,dam,5630,0.08830549103323772,0.33132272047443806
t1,dam,2855,0.14635769566321666,0.3079182002917221
t1,dam,798,0.18082814153421542,0.32881895899043656
t1,dam,3001,0.25514308492748466,0.322744936326468
t1,dam,3542,0.18571899168658013,0.3227494100539175
t1,dam,4443,0.23633356585542556,0.340098042857594
t1,dam,1069,0.14842651227185447,0.3617671029702389
t1,dam,1032,0.18007912015065605,0.35339815744772546
t1,dam,3963,0.1405033319800959,0.3756087184055664
t1,dam,1442,0.010476845254134667,0.36082356565711615
t1,dam,1520,-0.01748511209668436,0.356343269137023
t1,dam,2127,0.10414022814266974,0.30917389253659994
t1,dam,197,0.2294807465563914,0.3542689378387489
t1,dam,276,0.2236990191728999,0.33336198455962734
t1,dam,2186,0.12478075383085398,0.3483946861113922
t1,dam,2787,0.03366301372772536,0.29125873519319445
t1,dam,3409,0.19932350666133936,0.3368461692129845
t1,dam,1016,0.211355028676843,0.3259787639713921
t1,dam,4066,0.2149041267361441,0.32909876789337916
t1,dam,4768,0.14796244990410595,0.3379740732770845
t1,dam,564,0.19906091558886557,0.3781306200966343
t1,dam,1973,0.23648569496503824,0.3532772125625141
t1,dam,2563,0.11173073401482822,0.3202059033611942
t1,dam,3379,0.18254977862517224,0.30584134710479605
t1,dam,21,0.12218240623317243,0.29163017209913655
t1,dam,2676,0.16219546545835198,0.28550993496626315
t1,dam,3310,0.16208679032180745,0.332953750784661
t1,dam,2466,0.18369351088069708,0.2809258057968338
t1,dam,2303,0.33200594409344975,0.35844226403630924
t1,dam,2983,0.32934209246158824,0.2704665896412727
t1,dam,2324,0.2399387652279232,0.3494601788759713
t1,dam,2750,0.25394557750149255,0.3697226530843232
t1,dam,3672,0.3360970831104083,0.351254433286628
t1,dam,4189,0.29950003299803235,0.33205922583901987
t1,dam,504,0.16278517123070602,0.364662309646869
t1,dam,2188,0.1456869994178134,0.3229817821764378
t1,dam,2521,0.1509924103786664,0.27544597024700157
t1,dam,3292,0.19895703490184452,0.32130474815528337
t1,dam,4069,0.33761478281354046,0.3356045662063868
t1,dam,4985,0.3163589213129846,0.3203431569431313
t1,dam,1163,0.2090842475862614,0.34723313638352726
t1,dam,5663,0.17994255701237624,0.36814024698587283
t1,dam,567,0.22794349113558654,0.322440552438691
t1,dam,2591,0.3301561654366731,0.3357888625715334
t1,dam,3193,0.22675342590075442,0.2937770120484645
t1,dam,553,0.15995637267952442,0.325307887358551
t1,dam,552,0.16087959658734913,0.3653442196312296
t1,dam,1812,0.12987524226251182,0.34158343898294
t1,dam,153,0.15598849109740195,0.3579452045064593
t1,dam,1572,0.10168417033911696,0.37471326687042156
t1,dam,1798,0.15644088441210494,0.309073461353756
t1,dam,2599,0.10562606638477288,0.32190425466389244
t1,dam,182,0.20660733478579832,0.35067313222018687
t1,dam,1718,0.24809936731009405,0.3696698524899476
t1,dam,3182,0.23826138210434325,0.3645657757201914
t1,dam,3786,0.2511285169533938,0.3488681433190045
t1,dam,3840,0.12533227624976928,0.3337749745026154
t1,dam,4815,0.15070375592627913,0.3654261692322462
t1,dam,135,0.26243858156944916,0.3073567423695847
t1,dam,128,0.2067489563093851,0.350009110992606
t1,dam,1546,0.23687076632396817,0.31770639926600486
t1,dam,319,0.13560391125495086,0.34847404994975156
t1,dam,6404,0.12256860155814114,0.31630416021660246
t1,dam,6413,0.19362633424797343,0.35160033417957254
t1,dam,287,0.23137337237964584,0.36049526325184716
t1,dam,286,0.22746786456280027,0.3548378761090879
t1,dam,1258,0.2611048668892471,0.37556819654873497
t1,dam,188,0.12767380762728703,0.36905892739384766
t1,dam,1625,0.15396345721389848,0.3504718536874522
t1,dam,533,0.2586291626289627,0.3608514812847296
t1,dam,1778,0.1659683466796635,0.37279006726798136
t1,dam,6444,0.14025533513103802,0.33950630498240936
t1,dam,1160,0.16578403287996987,0.3440950592565243
t1,dam,5653,0.14048681424110562,0.30505547797113364
t1,dam,5841,0.13178911462470713,0.29165625638488046
t1,dam,2403,0.12669024532702633,0.3615313329838177
t1,dam,2792,0.12268928185279236,0.3006343494530586
t1,dam,3855,0.1641386165848044,0.3447728374131714
t1,dam,3682,0.07202093071049348,0.27866770112940387
t1,dam,4548,0.07167760863347891,0.30763931454537974
t1,dam,4212,0.298664089392972,0.3323264231900555
t1,dam,4861,0.30405621698620344,0.32461798635281247
t1,dam,5359,0.13333211863716068,0.32225736937043026
t1,dam,1144,0.18350498788573855,0.35135869568228684
t1,dam,5623,0.16416863809046037,0.2940058255376366
t1,dam,6311,0.1544660993871611,0.29056395965195475
t1,dam,2242,0.18910390607012031,0.3328636673607022
t1,dam,2505,0.2012150859911494,0.2774093636130509
t1,dam,3003,0.19725537716192548,0.3228756220245195
t1,dam,672,0.15686407979343978,0.32812907564448673
t1,dam,666,0.1793277364536518,0.36742791916102613
t1,dam,2292,0.12685417468156618,0.327858957824582
t1,dam,2981,0.11122084079697589,0.3487297453397212
t1,dam,3615,0.1663763471906792,0.3267782900587834
t1,dam,1432,0.027995638412892654,0.35141502275677056
t1,dam,1540,0.002528869359862922,0.33691697705249185
t1,dam,3410,0.08286217838613222,0.3426914305351786
t1,dam,871,0.15008884282220203,0.36340060696758675
t1,dam,305,0.18578954327661185,0.3804151082139272
t1,dam,315,0.18344388610465162,0.33524822013146377
t1,dam,1615,0.17968137022244834,0.38145722811667804
t1,dam,5689,0.06487800010531448,0.31204773268860997
t1,dam,4867,0.28811445197069635,0.28219992979827774
t1,dam,4142,0.14010317224158123,0.3534649171632366
t1,dam,5412,0.24945932133594823,0.37294277213362775
t1,dam,5597,0.1187567735048694,0.37271259792903044
t1,dam,5213,0.10534558296599691,0.3033091996908281
t1,dam,5527,0.14900375296197085,0.3105675830762568
t1,dam,5754,0.16596488117538152,0.34811265317742046
t1,dam,6016,0.07974645161962847,0.31671637685476905
t1,dam,1234,0.22011518116026385,0.3454238259441538
t1,dam,5851,0.2895577892870973,0.323834916397397
t1,dam,675,0.20790749007905804,0.35246880467427355
t1,dam,2225,0.2135865584721045,0.3283276327355329
t1,dam,2437,0.3924478547143032,0.3056563653328427
t1,dam,5230,0.3453826295591789,0.2690794380091203
t1,dam,5636,0.24255669951445605,0.30164166583935653
t1,dam,4955,0.029903790976451516,0.2811082513028557
t1,dam,5646,0.05112904197893805,0.3540419088408499
t1,dam,5809,0.20775274244426686,0.2907103825680599
t1,dam,677,0.22225844676207496,0.35155177982230207
t1,dam,2276,0.2340207645148317,0.3114652314481635
t1,dam,1608,0.24016822285348188,0.3201701414015587
t1,dam,156,0.19008741041609786,0.28886630689488124
t1,dam,1584,0.21425931626948166,0.27380545186951816
t1,dam,1932,0.2272102575167201,0.2756132788781331
t1,dam,192,0.20774946751602472,0.34107122789474953
t1,dam,1830,0.14584382987491465,0.3024961430705556
t1,dam,2661,0.1659311955971374,0.34572609819057926
t1,dam,1934,0.24682479468025978,0.31187213154687254
t1,dam,3680,0.1340493548128033,0.3491277586925418
t1,dam,856,0.12924159880883615,0.30117864889031853
t1,dam,3037,0.21483554491937054,0.3274419304040437
t1,dam,2293,0.17884718701187957,0.37366418014237174
t1,dam,2666,0.22094009908803997,0.34655986720753607
t1,dam,3271,0.28384025601153,0.306026563115644
t1,dam,2452,0.2959958763945781,0.34619808563835086
t1,dam,2917,0.305992526767623,0.3632975341869925
t1,dam,3552,0.25774000352546383,0.32460573331851045
