Trait,Effect,Level,Estimate,SD
t1,ID,1326,0.17619610251992887,0.3520792327306534
t1,ID,1683,0.07718543841756699,0.3340193512726934
t1,ID,3142,0.03359762457066091,0.35649682422607665
t1,ID,3363,0.15726828935203166,0.35850400657790493
t1,ID,5352,0.43509561194320906,0.365038110674607
t1,ID,3876,0.06340025262056838,0.3905348150242811
t1,ID,4967,0.39043206139039904,0.3817134100225618
t1,ID,4307,0.268088670413262,0.38416098866916815
t1,ID,2936,0.1777523513789366,0.3269651199372182
t1,ID,4314,0.3191227742695566,0.34502437266255154
t1,ID,5496,0.4077168574437116,0.3566740168696955
t1,ID,3517,0.21402515517162174,0.3941868640509179
t1,ID,4170,0.2177201597072723,0.3941161710868918
t1,ID,3057,0.2060436183984788,0.36126196446177644
t1,ID,3676,0.06177966342014515,0.3165024263491098
t1,ID,616,0.14189166375119233,0.33312435328384443
t1,ID,4309,0.2918564980529178,0.36152566634446454
t1,ID,6306,0.29704346396934844,0.4184939361889314
t1,ID,4798,0.2696350663752288,0.35058139794981974
t1,ID,601,0.2368908492192171,0.40605229401758525
t1,ID,1913,0.13360286139840122,0.37840985153073814
t1,ID,5178,0.407404661454478,0.41006269486772456
t1,ID,5538,0.6707514644689802,0.35037840743432164
t1,ID,3258,0.11811117743617998,0.3646249619266042
t1,ID,5328,0.201457532271745,0.39535605687524106
t1,ID,6283,0.26160939940249206,0.3326863155225175
t1,ID,3335,0.22878448193291648,0.39185249242970577
t1,ID,4328,0.2566735340799026,0.370938622353597
t1,ID,4952,0.40654433599847656,0.3811301272333671
t1,ID,4469,0.053767867870866785,0.39991781682033356
t1,ID,1782,0.42034151855902374,0.34875955197157577
t1,ID,5432,0.39423976373702924,0.3732288314718809
t1,ID,6152,0.36187616119039856,0.43751364834182804
t1,ID,6363,0.22988927138870083,0.38408719220185417
t1,ID,4020,0.4961277670740141,0.3606519176218076
t1,ID,6163,0.471794402672725,0.3919805235500123
t1,ID,4606,0.06808559299201843,0.3614949295623863
t1,ID,6089,0.20269283996729975,0.3959934373258595
t1,ID,4192,0.17604382954591208,0.38500544388438784
t1,ID,4998,0.23818703603270658,0.36851797863022556
t1,ID,5563,0.25023961422403207,0.34870809168622097
t1,ID,4855,0.11815660280344152,0.3600484735256593
t1,ID,1651,0.11046135009470469,0.3889995370577574
t1,ID,5336,0.44641846867770807,0.38988845881200784
t1,ID,3808,0.21532503617467208,0.3804894830685511
t1,ID,4039,0.28388403668592604,0.3725166742704947
t1,ID,6218,0.4116103460526971,0.37691187827917627
t1,ID,6002,0.3986722933041162,0.44538500037690143
t1,ID,6299,0.332332673665517,0.3925533989343343
t1,ID,3261,0.22078216791599903,0.36231302995252324
t1,ID,4984,0.2707028029840699,0.3956301215414581
t1,ID,3989,0.2918072210703952,0.3760509130826901
t1,ID,6323,0.22875041735573393,0.3608554711882513
t1,ID,2588,-0.021555745424984656,0.4427258198726431
t1,ID,3735,-0.004555887612095867,0.3933794249568124
t1,ID,5935,0.2674547086031522,0.4010308316063069
t1,ID,1925,0.18849286497672352,0.34191560439174823
t1,ID,6427,0.21760937360587526,0.34312286493689315
t1,ID,4972,0.34956489816617653,0.3367412891355471
t1,ID,3923,0.4181324792059313,0.35841499620594997
t1,ID,4676,0.2443122886651744,0.3470265781230173
t1,ID,6392,0.37057967706952233,0.42940779821761255
t1,ID,4962,0.2555833387790062,0.4125093075335596
t1,ID,5480,0.4537461452120626,0.3903528202765317
t1,ID,6439,0.15350455454341147,0.3885494626801929
t1,ID,2709,0.17987108344118832,0.37258569949327874
t1,ID,5374,0.19131939066331793,0.3929204958544807
t1,ID,3431,0.11754684592858655,0.3525211637852016
t1,ID,3663,0.09104200217857236,0.3722649899367581
t1,ID,1789,0.11497034449420372,0.38735728508142514
t1,ID,6186,0.3800556722331557,0.3990414594124133
t1,ID,1891,0.3156894985848093,0.35725359646842697
t1,ID,4326,0.11091617804955806,0.36507071187098045
t1,ID,5081,0.2600932303635786,0.3913039627987719
t1,ID,6062,0.30410815433497485,0.4274745806528781
t1,ID,2826,0.24504288247706535,0.29478610751073325
t1,ID,4425,0.38682786368573946,0.39174242035362833
t1,ID,6049,0.42563085443717497,0.37822295732033784
t1,ID,3990,0.37852894701132334,0.33679437347926316
t1,ID,2795,0.17020280497708368,0.3922424427842642
t1,ID,6117,0.39178547544163345,0.3610895628412465
t1,ID,4839,0.3881116495969796,0.35651297759875494
t1,ID,5192,0.5494864027771557,0.3168281168941354
t1,ID,4829,0.011788290762360461,0.33645975198925665
t1,ID,4515,0.03321757029183969,0.3401852549733103
t1,ID,4440,0.24233364879466934,0.36366297886698706
t1,ID,3825,0.25127967064761864,0.36437289053726957
t1,ID,6371,0.2528239468719107,0.4157633123235125
t1,ID,5997,0.36402973073926703,0.4487995178173902
t1,ID,6279,0.23526259122331547,0.3636120422716961
t1,ID,3740,0.09472395681412059,0.3523261029530695
t1,ID,3195,0.23920178696607192,0.3269038815388122
t1,ID,6340,0.32291237000043055,0.37709077232485505
t1,ID,6230,0.13579423107423813,0.39720848695912964
t1,ID,5996,0.3391706398581452,0.45813813659414016
t1,ID,5246,0.3217420728277939,0.32126011866564114
t1,ID,5304,0.19092334646979983,0.3676387774667301
t1,ID,5484,0.4961222170507569,0.40170449522452
t1,ID,6159,0.33685123452055654,0.42757273625286757
t1,ID,5525,0.5070131850223664,0.4136755975397994
t1,ID,2406,0.076955932394862,0.42209604705437953
t1,ID,4907,0.1212421576362457,0.33953958385780897
t1,ID,4358,0.4486947877318695,0.3627063375695644
t1,ID,1826,0.03304944918878999,0.39103339410326426
t1,ID,4337,0.2237044030483461,0.3385424906703744
t1,ID,6207,0.2316050676883596,0.4553564801548251
t1,ID,4637,0.19626064627379697,0.3370361020417327
t1,ID,3146,0.33469162165929167,0.36517083676499884
t1,ID,6190,0.3558233668560972,0.38056089577636526
t1,ID,5065,0.26687802236084784,0.35977457656985007
t1,ID,4701,0.2603519039356438,0.3901297994454381
t1,ID,3668,0.05732410701867008,0.406238712177782
t1,ID,4197,0.2884600087809065,0.3990178637459093
t1,ID,2573,0.27563634661713227,0.3522769500950522
t1,ID,4787,0.09579063470868565,0.3822421518503489
t1,ID,5612,0.35156087217418036,0.3561964055694847
t1,ID,5054,0.13496151417510505,0.3783952682848641
t1,ID,3515,0.23005408341500344,0.4007637712538218
t1,ID,6325,0.2121526146027848,0.38783533630975164
t1,ID,4267,0.2827595224708575,0.37069007407767995
t1,ID,6432,0.13945780754943124,0.3894029138253235
t1,ID,5057,0.21459444729480764,0.34011278530399475
t1,ID,3984,0.2386185053847728,0.35013425496512124
t1,ID,1691,0.09772472399423965,0.35216843621352417
t1,ID,6103,0.41891607335847736,0.3677387261868923
t1,ID,4543,0.1505923917419154,0.4087277453481518
t1,ID,1975,0.10427399978497356,0.36260202155455834
t1,ID,5786,0.46641903919684996,0.39107134735600263
t1,ID,5256,0.3072043406842992,0.33207529503859773
t1,ID,3667,0.014983256462639587,0.4159577473302426
t1,ID,5320,0.3459810131733719,0.39718388328846466
t1,ID,6181,0.3084565083631453,0.4137315054387418
t1,ID,6326,0.2796143898858669,0.36607265002460937
t1,ID,5930,0.3981787065834386,0.44446083651516693
t1,ID,2503,0.14574676399194947,0.340572145761541
t1,ID,5513,0.1935141655507961,0.37044208457284333
t1,ID,1889,0.03569598113300598,0.3874216077856622
t1,ID,4352,0.27785605320552326,0.3393589643629888
t1,ID,6297,0.3553408533387553,0.37413059195570386
t1,ID,4534,0.13446257083268065,0.36347860018304773
t1,ID,6137,0.4395225366173262,0.3831510658504351
t1,ID,3717,0.15284417761512192,0.3545757769182518
t1,ID,6026,0.4504773079774612,0.3735383543198762
t1,ID,4355,0.19642136940998972,0.32743453610934653
t1,ID,6416,0.18295096330011237,0.37295978137575486
t1,ID,4892,0.3200427185199662,0.3916412552463211
t1,ID,5219,0.34348349670419626,0.37179633003584894
t1,ID,3028,0.19188482083627045,0.39834276380646755
t1,ID,3276,0.24847016309951975,0.3726231029491446
t1,ID,4950,0.26350727059956125,0.35341804642178704
t1,ID,6024,0.334349310750907,0.4266854387272555
t1,dam,0,0.10399567420117062,0.057977321755934196
t1,dam,678,0.07812030634561903,0.3562041344765724
t1,dam,728,0.07224213224904434,0.33989837447664994
t1,dam,2284,0.0606781266877266,0.3439493944216309
t1,dam,817,0.0805040047378411,0.35530992116901455
t1,dam,2611,0.03226564866282815,0.321226830918503
t1,dam,684,0.22199953642132986,0.36578509893806005
t1,dam,674,0.08663269423804533,0.3703987333210321
t1,dam,2281,0.21927956929100748,0.3783986735404999
t1,dam,366,0.10399546285802705,0.3684701943360037
t1,dam,368,0.08275623476162335,0.34369946359046794
t1,dam,1369,0.0905483436135152,0.36147295766384663
t1,dam,355,0.03861030838301867,0.356567495304528
t1,dam,364,0.11316881842912255,0.3356886740791646
t1,dam,1367,0.07200129465762273,0.33680521644838235
t1,dam,1417,0.09984083812745023,0.3270883517668359
t1,dam,322,0.13107186121553466,0.3671632358015199
t1,dam,328,0.10344925205751355,0.36112206004752573
t1,dam,1338,0.12908432458887142,0.395816926624167
t1,dam,323,0.12522505480082027,0.3757579637459806
t1,dam,327,0.170262287471417,0.3330257362103867
t1,dam,1336,0.20991533821963612,0.3322267299788644
t1,dam,1342,0.22732332630815952,0.3680262178303378
t1,dam,371,0.1082655794768092,0.366813217358227
t1,dam,1396,0.16416954797187336,0.39367397478752936
t1,dam,1480,0.16620951609301537,0.3129133662813586
t1,dam,438,0.07882585509516797,0.3586998487710237
t1,dam,431,0.05236408022908457,0.33692042085169166
t1,dam,1467,-0.015377815655063286,0.3816569915875204
t1,dam,2039,0.07898932403971588,0.35576915142210486
t1,dam,350,0.14150058093833445,0.3845377783229695
t1,dam,349,0.09202804487328838,0.3401436759543153
t1,dam,1357,0.1006363011053858,0.3505099673873611
t1,dam,353,0.1093750756078494,0.37218893530042324
t1,dam,361,0.03439551202202119,0.34544637977349163
t1,dam,1361,0.0695746093128036,0.3368158655521966
t1,dam,1409,0.052281457855093035,0.35528687495834554
t1,dam,346,0.07980908628295481,0.3667678610428244
t1,dam,338,0.11219234580054716,0.45031752176925366
t1,dam,1347,0.0950699417383874,0.4074772206667847
t1,dam,333,0.11157192814921063,0.3336009823816281
t1,dam,329,0.11536373318361295,0.3321082288130087
t1,dam,1339,0.11749657848452227,0.3136715835310487
t1,dam,1390,0.10958243939099259,0.3464847017971514
t1,dam,1462,-0.009066744343098197,0.3330457744465288
t1,dam,448,-0.03524932127924373,0.33953532157038446
t1,dam,451,0.1727086063876172,0.36903993294716425
t1,dam,1486,0.10829054091376644,0.37754473035227865
t1,dam,2045,0.05394136042299496,0.35126630592716934
t1,dam,2139,0.12566711606054687,0.3596152129610159
t1,dam,2643,0.3946318000963706,0.3813514104591488
t1,dam,3266,0.18941319215863403,0.37187436673261853
t1,dam,337,0.11827273511644888,0.37473078029654155
t1,dam,1349,0.019767004075703143,0.3814483009565321
t1,dam,356,0.19111426037222168,0.39183023985246845
t1,dam,352,0.07286438514741252,0.3687484083180079
t1,dam,1358,0.167953590990235,0.36278711929320434
t1,dam,1406,0.11082390274706348,0.34995829049370203
t1,dam,445,0.024382411048130683,0.3600635960658869
t1,dam,1469,-0.008237930998063801,0.3841250525368557
t1,dam,403,0.0646239875738282,0.36182241872417586
t1,dam,411,0.08911357024589567,0.35422388199849214
t1,dam,1423,0.1205268560042459,0.3888714047054038
t1,dam,387,0.06117764296355464,0.33120512821136433
t1,dam,375,0.15663464770652322,0.3537013744051719
t1,dam,1402,0.11031046916883891,0.3334495541178584
t1,dam,1492,0.1683741745345551,0.3484010386188757
t1,dam,2063,-0.005677230377522064,0.33196579734944
t1,dam,2220,-0.0523801844304432,0.3733922758574305
t1,dam,362,-0.027007960857405276,0.330541327056971
t1,dam,1366,0.020604295882273613,0.370910329680742
t1,dam,339,0.09814515193181192,0.35775009754597553
t1,dam,1348,0.06768434976132218,0.3614346328665487
t1,dam,1412,0.0033858612556706942,0.31854814478970456
t1,dam,372,0.09244217639335445,0.3402134521690101
t1,dam,369,0.08143790801387793,0.3483883132667761
t1,dam,1370,0.0842956700445806,0.3396527781094411
t1,dam,1478,-0.006124604135887436,0.2810209110475749
t1,dam,354,0.0925299972315054,0.3627241369412396
t1,dam,344,0.10917284611163651,0.34678388623695744
t1,dam,1359,0.0679399054379147,0.36132847363628035
t1,dam,343,0.04952543378279757,0.37766822442568826
t1,dam,332,0.0786235553402143,0.39172446676764766
t1,dam,1344,0.021124402975684374,0.36171023931418944
t1,dam,1408,0.01588708350972584,0.3169589395251462
t1,dam,386,0.08644132286828039,0.3625964036862636
t1,dam,374,0.04891321181034808,0.3631848422181592
t1,dam,1398,0.011752107242135584,0.3350942703586485
t1,dam,1472,-0.06227492428881304,0.3175625083930408
t1,dam,2032,-0.02791625912050974,0.3147450058639166
t1,dam,722,0.16477055453659992,0.3000407250228892
t1,dam,2349,0.06486356747243333,0.2712456925577347
t1,dam,2595,-0.050845618864137444,0.32903544715097127
t1,dam,741,0.19126481744278528,0.33118430711251223
t1,dam,753,0.1759553245256629,0.41889460067222006
t1,dam,2320,0.26552973762680593,0.3911839582466183
t1,dam,690,0.19220150663739452,0.3727668301832491
t1,dam,715,0.07381227884744204,0.3844306905697759
t1,dam,2259,0.15558412282500755,0.33771175474615545
t1,dam,2905,0.2030675699430379,0.3465189330663478
t1,dam,3551,0.10790625387402467,0.32380692262498967
t1,dam,4304,0.2216524195944605,0.3440873577458707
t1,dam,2347,0.0790911408850641,0.32130752369748083
t1,dam,378,0.057561216102946205,0.3889312444942364
t1,dam,359,0.07344651899464501,0.30729241174257493
t1,dam,1386,0.015596434017920362,0.360635492087458
t1,dam,345,0.04655193544147592,0.36290065114895576
t1,dam,340,0.13766945041709158,0.3943794697607566
t1,dam,1351,-0.013837951558184361,0.3696697198726145
t1,dam,1393,0.00348715675443542,0.36369761330169725
t1,dam,1452,0.03757287255602001,0.35348449744318927
t1,dam,377,0.0748373939974599,0.3139289720797461
t1,dam,1380,0.027050278969461255,0.35908167066556923
t1,dam,382,0.23132388715887175,0.3467461308819643
t1,dam,1378,0.2828419587037801,0.31878370291621455
t1,dam,1439,0.15336103198193762,0.3701659737076689
t1,dam,1531,0.11552949494209466,0.326099331993752
t1,dam,489,0.08244081449861229,0.4100721771295185
t1,dam,2091,0.08253491447640654,0.3469590199356179
t1,dam,370,0.08996088801548804,0.39885422113686386
t1,dam,379,0.10842327195109806,0.36775390021874316
t1,dam,1375,0.16256656216811624,0.38329363882516915
t1,dam,1495,0.0826574663048995,0.32540693107193014
t1,dam,426,0.09333491809353449,0.370349442856035
t1,dam,1476,0.09452881215030841,0.30627851617032037
t1,dam,2051,-0.007970837651470549,0.2958597102029464
t1,dam,2258,0.05505071932681312,0.3060115789666013
t1,dam,2655,-0.003794030789740468,0.3334908449215942
t1,dam,475,0.0698801191697002,0.3628836087977703
t1,dam,477,0.06414817591669945,0.31049833910449687
t1,dam,2069,0.06645821211744539,0.3179789092859814
t1,dam,381,0.12395505362330704,0.35280295912319604
t1,dam,1376,0.2299029599069206,0.35912212428253226
t1,dam,363,0.14560603668620892,0.38389754100153517
t1,dam,1362,0.15292117933628588,0.3866992844739368
t1,dam,1427,0.3083422555774078,0.3348469748052298
t1,dam,419,0.15806388741376862,0.33207248795590805
t1,dam,412,0.18582169838184556,0.3734853832488249
t1,dam,1437,0.205356485687973,0.3800806446694642
t1,dam,1516,0.3964662783940553,0.3313364048574253
t1,dam,2212,0.20059150138389806,0.3430068475874869
t1,dam,2700,0.16918787731101068,0.3566369775572844
t1,dam,3355,0.031222378240664095,0.42948133741716127
t1,dam,757,0.09059775092856293,0.32468420657615327
t1,dam,452,0.15452094931868726,0.3603958384572258
t1,dam,1487,0.11255609289788478,0.340954771266597
t1,dam,2031,0.2604782888532691,0.31218831847258566
t1,dam,376,0.09169033599600579,0.37109007838185254
t1,dam,1371,0.06707203477156418,0.3796443066891374
t1,dam,357,0.06943384196046688,0.33463215349771447
t1,dam,1360,0.055788005137772545,0.3267207708533355
t1,dam,1425,0.00561935288298374,0.3514835297169404
t1,dam,1509,0.08119028381386555,0.3016977113439727
t1,dam,2147,0.20165977340360944,0.28757653392909266
t1,dam,2350,0.21389148008710632,0.34513284080096807
t1,dam,655,0.19155317832757454,0.38040923784449165
t1,dam,334,0.026905369879979775,0.3449004436632502
t1,dam,1345,-0.011054172605175504,0.3821339071956617
t1,dam,1382,-0.057867234432446985,0.3625992087641274
t1,dam,398,0.14052104750356678,0.36761147343168343
t1,dam,1436,0.04301615735989,0.354549613979098
t1,dam,1514,-0.019469071457785918,0.3299389642239985
t1,dam,2168,0.1441401458415322,0.4001540014593245
t1,dam,360,0.12158163705710942,0.33057299728156253
t1,dam,1365,0.054153216991123354,0.35502827828770095
t1,dam,348,0.12395831058539228,0.37208409900856754
t1,dam,351,0.13170624724682833,0.34533744050318876
t1,dam,1354,0.1185355690109342,0.3223888019124868
t1,dam,1413,0.028412131256359253,0.2743311460780904
t1,dam,1353,0.15462243295173275,0.3258453689369663
t1,dam,1415,0.17156652984054938,0.32717197361941
t1,dam,1474,0.15827256318186259,0.31959792759703415
t1,dam,409,0.1475707671115858,0.35492256728235544
t1,dam,1426,0.25873008121748325,0.3114390596000358
t1,dam,2026,0.31336555466009747,0.32871098370561563
t1,dam,1383,-0.09695645360415844,0.33375056065282854
t1,dam,1441,-0.12728270675197437,0.3330696888192742
t1,dam,416,0.049841720920089934,0.35633799797204246
t1,dam,1447,-0.03841243194447651,0.3159575657530473
t1,dam,1526,-0.17054081536152343,0.3046833297296424
t1,dam,2152,0.08141253138209516,0.30063583637442653
t1,dam,2365,0.1454929646779857,0.3397307599310222
t1,dam,2789,0.16180218826523227,0.31668772615305685
t1,dam,347,0.15608176847434801,0.3768102823526671
t1,dam,1346,0.11838780776879927,0.37986876229741456
t1,dam,341,0.15478250186749623,0.3325038290763599
t1,dam,1352,0.18266704205211143,0.3364707415452716
t1,dam,1394,0.18734899712449682,0.382968621395983
t1,dam,384,0.16416284670470868,0.3464390317629479
t1,dam,1399,0.12077058827041669,0.3476892501785994
t1,dam,1457,0.19809649677265606,0.34758074991278126
t1,dam,427,0.033663702412406744,0.3526238755227092
t1,dam,1466,-0.025841721156784573,0.3550642603683554
t1,dam,2015,0.03676218162435233,0.3459222106328077
t1,dam,1379,0.27352505774681507,0.35303176103232187
t1,dam,1435,0.19287052249551645,0.35833190359043776
t1,dam,385,0.07022648222616237,0.3394254547132842
t1,dam,1392,0.11392599733002101,0.34736467832428375
t1,dam,1517,0.14193368265622283,0.3492071879365483
t1,dam,487,0.26337685007554423,0.3452428605489631
t1,dam,2086,0.23191836604152827,0.30238198955051454
t1,dam,2217,0.21644767746412377,0.34155918102255267
t1,dam,751,0.03893067713143508,0.34234488456162115
t1,dam,2618,0.09413180714379951,0.2752218236418655
t1,dam,3456,0.1308318595006415,0.3553815589496524
t1,dam,3935,0.06592878220641608,0.3660661787897393
t1,dam,391,0.08299066367228333,0.33925907673344213
t1,dam,1405,-0.015347853568805182,0.34464709046246744
t1,dam,1460,-0.07314620767769082,0.31300431846002036
t1,dam,424,0.08150455966848312,0.3320167648529457
t1,dam,421,0.04794547426002026,0.3263606915168138
t1,dam,1451,0.05713292817836165,0.35113185234055116
t1,dam,1543,-0.07972081605908388,0.2972209768813273
t1,dam,1384,0.0011057445936496777,0.331555829150933
t1,dam,383,0.15515491204971665,0.38491516225058153
t1,dam,1389,0.20202238095512315,0.3639266173872361
t1,dam,1449,0.14908844092620224,0.3096913480701514
t1,dam,456,0.08940667914012856,0.3715530084212163
t1,dam,1532,0.104463363391596,0.4007402451288236
t1,dam,2126,-0.05735203415646634,0.31472863783631
t1,dam,2456,0.11559704599644027,0.3646270799183068
t1,dam,418,0.04101945975045509,0.36568996027282835
t1,dam,1444,0.03451224550824833,0.4009369965173867
t1,dam,394,0.14872186303339927,0.33069498060707553
t1,dam,1428,0.23280898650285292,0.34488545773396473
t1,dam,1519,0.15089683178854515,0.34329593031520084
t1,dam,493,0.1281319281292591,0.3171617515823136
t1,dam,2088,0.14809398159691806,0.31317259687966914
t1,dam,697,0.09266884154313904,0.34834942728230367
t1,dam,2239,0.021978239490108267,0.3000105318839408
t1,dam,2040,0.09673668963005154,0.34789457600902884
t1,dam,2174,0.007519037916655057,0.299579901974227
t1,dam,2494,0.036857908748296704,0.3208837022163271
t1,dam,2971,-0.05056541224593371,0.3726146466994582
t1,dam,1529,0.21491699065076836,0.31575081357033136
t1,dam,325,0.1269851797844137,0.3339170217206205
t1,dam,326,0.13118274681463177,0.3791513854124852
t1,dam,1337,0.14319509364593824,0.362918327780301
t1,dam,324,0.10329026343962584,0.31116784736169306
t1,dam,1335,0.13464372675607325,0.31105850809202856
t1,dam,1341,0.17825889167274087,0.3103964833429887
t1,dam,1403,0.20533046085176465,0.362571913440804
t1,dam,1489,0.32376405692431715,0.3363657627560423
t1,dam,2092,0.2149323901786454,0.34363561768855405
t1,dam,1438,0.20759819176407368,0.335394231569713
t1,dam,1414,0.10609976423870165,0.30070466691367786
t1,dam,1521,0.20125066580587792,0.3282585963356331
t1,dam,497,0.0027010177413430373,0.3772790338517112
t1,dam,2095,0.027113574876077177,0.35091479625338085
t1,dam,2208,-0.004524525058875127,0.3409348447869387
t1,dam,2477,-0.10286923708132878,0.32488129530942084
t1,dam,3723,-0.07488153296346503,0.32499754427466127
t1,dam,2173,0.06254983912543625,0.3660058783415249
t1,dam,1395,0.18781180400755362,0.35051643971877294
t1,dam,1471,0.08388057702767192,0.33081002807675963
t1,dam,434,0.13743281991011666,0.3703654166591418
t1,dam,1502,0.1208885614510282,0.352237021487627
t1,dam,2047,0.14405670995772177,0.34025434467843346
t1,dam,2170,0.14778839200923655,0.286385083478065
t1,dam,2355,0.15737447627668033,0.29468533023046944
t1,dam,502,0.06664957180141119,0.32481900264720304
t1,dam,2105,0.09144855823942183,0.3793907106413962
t1,dam,2435,-0.017639258892319046,0.33669231684510376
t1,dam,2861,0.035319383861934416,0.28497645663156607
t1,dam,2493,-0.08532513400419581,0.2960167573919294
t1,dam,2042,-0.021903852992625428,0.3436112472170866
t1,dam,2162,0.03312461621493308,0.3438714840850853
t1,dam,413,0.08097505328729608,0.3469210675319782
t1,dam,1433,0.025467655895431207,0.40410580640121446
t1,dam,1507,0.10067521551096782,0.33987295650458965
t1,dam,499,0.13480996633746767,0.3756232630314172
t1,dam,2083,0.12474566195175875,0.3603748881625144
t1,dam,2370,0.06686948189597887,0.31389528834180797
t1,dam,3042,-0.10117669876300511,0.29539596732629403
t1,dam,3683,-0.17243697705030814,0.2923965495188986
t1,dam,4284,-0.1584632026172811,0.2840684902565327
t1,dam,4954,-0.11214882084036827,0.40825256705319735
t1,dam,706,0.1657054314489975,0.3171188065782101
t1,dam,2085,0.22106433498283484,0.35281748042023475
t1,dam,2277,0.2109220141156875,0.32737810718136695
t1,dam,2801,0.17079326222827063,0.31452429287430195
t1,dam,395,0.13322506125580974,0.3810723239515859
t1,dam,1410,0.118127222118068,0.3498147704807071
t1,dam,1511,0.15684229420071236,0.3753658810878348
t1,dam,471,0.09627277206571466,0.315983143751771
t1,dam,2121,0.104785214615328,0.319405089228011
t1,dam,2364,0.11655138513906228,0.3043451269599947
t1,dam,800,0.18312976238080006,0.3657446946814065
t1,dam,2860,0.2500279969018012,0.33323372964505604
t1,dam,3472,0.3437175865942857,0.32157754811794836
t1,dam,686,0.058810438484094896,0.3695344977795541
t1,dam,1364,0.15388124001412967,0.32911408254558433
t1,dam,1429,0.21723867829194776,0.2990729806623827
t1,dam,373,0.09888417864560213,0.3369309411962222
t1,dam,1397,0.0847505784853722,0.3589996744387095
t1,dam,1523,0.1236285601611191,0.3430371892148184
t1,dam,2100,0.1390148390918876,0.26930946046914345
t1,dam,2230,0.10905125331027193,0.30894685253259546
t1,dam,2033,-0.05849586676443102,0.29434883837904813
t1,dam,1385,-0.014539595008125421,0.37390452492625165
t1,dam,1443,-0.10303426200093808,0.3369638186272257
t1,dam,396,0.013887955820133996,0.33442765020716037
t1,dam,1446,-0.023659907442173608,0.30723953502534246
t1,dam,1525,-0.06249593522176956,0.32491199382036384
t1,dam,380,0.09630380636596939,0.33234241045045776
t1,dam,1373,0.07232479103344375,0.3800140703890086
t1,dam,1430,0.07178547438257378,0.36685291723474406
t1,dam,441,0.07083436793470516,0.3944316095421657
t1,dam,1524,0.006787808530275876,0.3746806149723131
t1,dam,2096,-0.010460679616780573,0.33732078105700825
t1,dam,2226,0.001907942783187764,0.3005215934822316
t1,dam,2566,0.13871994229027187,0.3182513769689945
t1,dam,862,0.08831638510787354,0.3708536220978533
t1,dam,3140,0.18601990878765576,0.33295990459157193
t1,dam,4209,0.36495306748197404,0.2806135139350552
t1,dam,1091,0.050285741765750014,0.3469131379941658
t1,dam,1092,0.07587470323340802,0.36423117252446074
t1,dam,3922,-0.013502631266130247,0.3305409694058075
t1,dam,883,0.05260795193210493,0.34562043356053973
t1,dam,3586,0.06157237399321721,0.3113683867023232
t1,dam,4144,0.03207879224975884,0.29321266600240564
t1,dam,5100,0.28950001059424635,0.35695737456729465
t1,dam,5422,0.10126105965500046,0.34968352113545637
t1,dam,1123,0.17726135169306725,0.2774272220282764
t1,dam,1108,0.11032705705491573,0.3627126798220274
t1,dam,5174,0.15525550990822096,0.3047523902464337
t1,dam,698,0.1311705197503367,0.37117506734628253
t1,dam,668,-0.0014312448843974918,0.3552636243143105
t1,dam,2271,-0.007981489122712185,0.3417785858615171
t1,dam,725,0.15319168540614458,0.3635674728878945
t1,dam,701,0.09702296845910609,0.35344963701836846
t1,dam,2291,0.09241621673899052,0.3793609108135843
t1,dam,2683,0.047582794919127175,0.3459096842514693
t1,dam,1,0.007963918079834313,0.37844297539364785
t1,dam,405,0.017553835726347427,0.3707357561692272
t1,dam,408,0.006792420471982932,0.39930504185561744
t1,dam,1424,-0.03995963599447906,0.3771279469418753
t1,dam,1510,-0.1565113241060908,0.3307983213072098
t1,dam,2073,-0.12344517737435565,0.36826290177131477
t1,dam,2341,0.003949523316385922,0.36426305074846405
t1,dam,436,0.12086924378923128,0.33923618557811447
t1,dam,1498,0.15239386983313927,0.34546459504141297
t1,dam,453,0.09332295018867652,0.41506520210082576
t1,dam,1494,0.031073274912562943,0.4044152929011578
t1,dam,2059,0.11803062526272311,0.3378411759928739
t1,dam,2358,0.17122788164757483,0.3812416742170157
t1,dam,2735,0.35474646841585306,0.3716436827329242
t1,dam,3371,0.23512010789717025,0.30881698712103284
t1,dam,1060,0.14896037594445316,0.3492166555674679
t1,dam,1048,0.166780829107607,0.30125031402550584
t1,dam,4587,0.18769662690879013,0.32779901718151466
t1,dam,5274,0.23304342129260192,0.33985012014431654
t1,dam,5461,0.3120318983859045,0.3124547350025704
t1,dam,708,0.13634544863620401,0.32383420685442915
t1,dam,2243,0.16587443707751248,0.33881047162253103
t1,dam,230,0.032369678693414936,0.360955440769684
t1,dam,75,0.12480922860119448,0.33374884517905073
t1,dam,65,0.026273746884238475,0.35866475181176843
t1,dam,1253,0.06415494699949752,0.35909653700510663
t1,dam,111,0.04020786056253782,0.33044060549678167
t1,dam,1269,0.05572047527641726,0.3291905589203173
t1,dam,1671,-0.048139423780109124,0.3542864975679633
t1,dam,80,0.13175822898004885,0.3076721936918313
t1,dam,79,0.11908175207059818,0.3506413542602085
t1,dam,1261,0.15016530865427843,0.3261354021154294
t1,dam,118,0.10844743907997172,0.3611612992792458
t1,dam,1287,0.07695125441684783,0.34821506617336995
t1,dam,199,0.0355343622095723,0.3733088230413757
t1,dam,1682,-0.012124610703718062,0.3382016818920109
t1,dam,1881,-0.05512482221112711,0.33105625972880276
t1,dam,336,0.15121340896597274,0.358062803577531
