Trait,Effect,Level,Estimate,SD
t2,ID,4536,0.3856734695030226,0.432855025570782
t2,ID,905,-0.13013469353273244,0.43937823136444104
t2,ID,3669,0.08064261268531048,0.40955497242815714
t2,ID,4238,0.06474028390391526,0.4439635768357385
t2,ID,4143,0.0462705163402047,0.38893462162428055
t2,ID,4856,0.2683992720923293,0.3829822860106428
t2,ID,1133,-0.11627729472365422,0.44654073995577026
t2,ID,5383,0.08153561714830763,0.4109745044319236
t2,ID,5583,0.4185604434445896,0.3976975425135019
t2,ID,1152,-0.16274796762998453,0.48040302416404307
t2,ID,5699,0.15840709146570994,0.42707429755440757
t2,ID,6321,0.25985797280169587,0.41390917235770314
t2,ID,143,-0.043441222012072137,0.5152908918404799
t2,ID,1589,-0.22939627064393953,0.46714760889607004
t2,ID,1611,-0.05779688154731232,0.4421016852979342
t2,ID,1751,-0.049068652264901744,0.40754453587073075
t2,ID,1951,-0.09180217128033419,0.41773086765400225
t2,ID,573,-0.07094566420029187,0.4443340287477871
t2,ID,3273,0.010807574844549821,0.38814267502553434
t2,ID,581,-0.11664108960483383,0.4786541569790675
t2,ID,575,-0.1184752874543217,0.4830625483112515
t2,ID,3302,-0.09026272174300555,0.5097414426594773
t2,ID,3958,0.14366890989512365,0.3870463005052107
t2,ID,5501,0.41947819020001736,0.4475610181212032
t2,ID,764,-0.12929557923087484,0.4994184058806491
t2,ID,2330,0.0157549130249221,0.45216267754117506
t2,ID,3047,-0.03629356648227328,0.4092069746230077
t2,ID,953,-0.07394360234751196,0.46256752822535113
t2,ID,955,-0.30654857313899253,0.47563929392350385
t2,ID,3744,-0.19836861176720524,0.4336505442812564
t2,ID,611,-0.09035597149034066,0.5076841418526341
t2,ID,514,-0.1463625731501118,0.4472975915657526
t2,ID,1765,-0.14758627036619723,0.3792174805014542
t2,ID,1949,-0.14410867212556477,0.3999894595243131
t2,ID,2044,-0.28925162137188326,0.38323981455403133
t2,ID,2837,-0.039929084544556834,0.38205080543342385
t2,ID,223,-0.23375196141835236,0.4488432737138686
t2,ID,204,-0.09135567132978753,0.48441105676041385
t2,ID,1696,-0.22929400473475559,0.44124656130777695
t2,ID,1846,-0.4370693113045326,0.3717058936822411
t2,ID,170,-0.2179684656808669,0.4721518854912129
t2,ID,1707,-0.27233270918263214,0.4748914797050736
t2,ID,2866,-0.4190382893827961,0.39018975286750146
t2,ID,3480,-0.22624383769488593,0.4075190829090239
t2,ID,5130,0.5408169296559965,0.40351154022276825
t2,ID,3777,0.36009773396322237,0.4165714568246214
t2,ID,4418,0.4333164169423342,0.36756395906835515
t2,ID,5312,0.5883939582584694,0.40352637976641215
t2,ID,5568,0.5776450414057414,0.3560722405433926
t2,ID,5232,0.5031323952790031,0.3732406096072341
t2,ID,3264,0.45215846714095365,0.38687958973902264
t2,ID,4113,0.3931694921681538,0.3537895949961262
t2,ID,5319,0.35620021423663084,0.33623878219206593
t2,ID,5588,0.4754724183934655,0.38773576737480525
t2,ID,5729,0.6132031913567402,0.4358345887043571
t2,ID,1211,-0.1986907142435944,0.516451600379354
t2,ID,5807,-0.083371537426284,0.430882667538423
t2,ID,6129,0.25627733700675775,0.4778217493234167
t2,ID,189,-0.22376277982294923,0.4787335424716318
t2,ID,1622,-0.3052734851047769,0.43810150763298505
t2,ID,1838,-0.32839864672494473,0.38678841910511563
t2,ID,152,-0.2736881602255224,0.4196591210957293
t2,ID,174,-0.2930544090207801,0.423259597590301
t2,ID,1585,-0.3084544449309653,0.4073919643442933
t2,ID,110,-0.20607295525468988,0.41116539191153506
t2,ID,1580,-0.3281416120939192,0.47271256634152914
t2,ID,1787,-0.34964146339140184,0.35567051337953004
t2,ID,2011,-0.41822341602782337,0.35719433580506166
t2,ID,3106,-0.348652244835211,0.38972955600202086
t2,ID,232,-0.06492741026266437,0.47954381646323385
t2,ID,233,-0.058982243036762215,0.4378138757403632
t2,ID,1704,-0.00749737127510966,0.46249176926658836
t2,ID,716,-0.31743510988464513,0.4853840061788089
t2,ID,688,-0.23344013161150867,0.4334178031606482
t2,ID,2297,-0.38160018902261844,0.40686757906452714
t2,ID,3085,-0.21456613958729184,0.3508660094746309
t2,ID,2530,0.1773871362128258,0.3973186569676673
t2,ID,3064,0.13095799024224236,0.32780623326653757
t2,ID,3712,-0.046881991454237965,0.38357841758922107
t2,ID,4546,0.14805869688159748,0.3835677226117224
t2,ID,5148,0.30744580609250893,0.3469323879695119
t2,ID,5530,0.3689789175158019,0.4144395593662981
t2,ID,5688,0.3560047368056782,0.45150066710365966
t2,ID,103,-0.1340843597852145,0.48316180719065555
t2,ID,1285,-0.30270914748271066,0.4695357232908988
t2,ID,1224,-0.1477890621148674,0.46331781135519634
t2,ID,5811,-0.1297778246570452,0.4362630996900097
t2,ID,6133,0.005204267446414946,0.47433715516147845
t2,ID,4732,0.613759944097952,0.43449505733375915
t2,ID,5260,0.5471262065991578,0.405476273860332
t2,ID,4213,0.05888708157576444,0.3489832391553586
t2,ID,5120,0.2415850334807242,0.39665359638510733
t2,ID,5229,0.09553445991355042,0.3739143474772836
t2,ID,5447,-0.013539129849484723,0.41161527918608604
t2,ID,1807,-0.0697528488425992,0.4232180676087315
t2,ID,2506,0.053423121815653514,0.47319612502299996
t2,ID,167,-0.10844768869062053,0.46451838850351623
t2,ID,1612,-0.25538958518779725,0.43687928309220597
t2,ID,1841,-0.21578346180437336,0.350865891990328
t2,ID,3134,-0.1286990257033687,0.4350329419928772
t2,ID,1624,-0.5572692012181658,0.4163530025677787
t2,ID,1849,-0.770009679668118,0.36789884916199606
t2,ID,1978,-0.5236050004001044,0.35363963553833516
t2,ID,1697,-0.11377432514938786,0.45662161586576683
t2,ID,1847,-0.038949963075415574,0.4015955686529073
t2,ID,3191,-0.12296030884906525,0.370275431695065
t2,ID,3770,-0.06325300421714641,0.3913698578748007
t2,ID,739,-0.21029886619719404,0.42443745212998524
t2,ID,712,-0.13421617709403336,0.498994782698238
t2,ID,2328,-0.14181538762358675,0.38140677323665556
t2,ID,566,-0.24235163262376141,0.4469239704060182
t2,ID,3008,-0.24557706027875698,0.4531190149035821
t2,ID,3617,-0.11003999319586623,0.41189059673162
t2,ID,4501,-0.1407349067694701,0.42574100068527354
t2,ID,2312,-0.038145509669475317,0.3696309298235723
t2,ID,2344,-0.03293666129495736,0.43066466903163625
t2,ID,2351,-0.16134581912922322,0.44668310527437505
t2,ID,3050,-0.12541367803430511,0.3830437745603487
t2,ID,2907,0.16710656655349615,0.37424915067342507
t2,ID,3547,-0.025903828424393243,0.4190910053776761
t2,ID,4262,0.010798390400097793,0.4661370525535344
t2,ID,925,-0.2321973927947848,0.41913922336584536
t2,ID,940,-0.052464218229139305,0.49459319033377724
t2,ID,3599,-0.08982209226711715,0.4868565113968734
t2,ID,4120,0.16161320231272977,0.46470311389469887
t2,ID,3512,-0.01728659813052878,0.40462431725845693
t2,ID,455,-0.2394160466480968,0.4525326522798693
t2,ID,437,-0.23009811913187037,0.4716675495393906
t2,ID,1515,-0.32366752030400103,0.4401216275219631
t2,ID,2133,-0.36710556818070855,0.37676561386059887
t2,ID,2496,-0.340822038272016,0.371474186892818
t2,ID,2973,-0.22905725271486374,0.41321461280439103
t2,ID,3978,-0.07528530404516061,0.44826109578159545
t2,ID,4731,-0.1051435123967558,0.41023157788496883
t2,ID,584,-0.16130155200759294,0.4031075940954159
t2,ID,474,-0.17791352270647456,0.4950967186581439
t2,ID,534,-0.17242096576679858,0.4793759554692247
t2,ID,532,-0.14034735914866783,0.4728390162234263
t2,ID,1734,-0.12770351921380904,0.45831262122046074
t2,ID,6236,0.003839576682130261,0.44199118572680907
t2,ID,5147,0.31469501166314934,0.38100408307095573
t2,ID,5536,0.3210898948887075,0.468551812716188
t2,ID,5666,0.09433804654297172,0.43573896051283684
t2,ID,3148,-0.0058717089551218755,0.3622762440218237
t2,ID,3969,0.12879774302976318,0.40173215792826444
t2,ID,5686,0.23429175928636453,0.4001989757940272
t2,ID,6303,0.2840111990091891,0.5232536784875848
t2,ID,658,-0.2100244240448187,0.4748563801455522
t2,ID,2159,-0.2258813851632883,0.46272130799861927
t2,ID,509,-0.16650309972296565,0.45840423578344
t2,ID,483,-0.17710302765518254,0.48063083572503873
t2,ID,2192,-0.1838523044610154,0.48742858736528044
t2,ID,2372,-0.35893032508968586,0.40949481642798846
t2,ID,154,-0.10013700552203245,0.4849029831244362
t2,ID,2374,-0.05473769904160329,0.39326697595802806
t2,ID,2218,0.03691861769718142,0.37851741796205307
t2,ID,2772,-0.07671058975539587,0.4071461983675327
t2,ID,49,-0.0628768402413309,0.46247560259979253
t2,ID,2441,-0.1061005269751367,0.3297091689362769
t2,ID,3447,0.1961370195867081,0.2715675677533042
t2,ID,838,-0.1376546345877627,0.43028006480633324
t2,ID,3127,0.08397794324504648,0.47777418604500543
t2,ID,4179,0.1744280759556132,0.40409537778107807
t2,ID,3728,0.31364989472142885,0.29205446862349954
t2,ID,5118,0.14042055231007491,0.3493344204877763
t2,ID,5522,0.16544917423371192,0.43832662410770695
t2,ID,1139,-0.3504558525219215,0.4871305944444103
t2,ID,5685,-0.20834254383036022,0.39618798080023204
t2,ID,3992,-0.34949659724376175,0.36381454545250275
t2,ID,4194,0.14801772616889292,0.536054488534274
t2,ID,4871,-0.14678741965801276,0.5029319539818392
t2,ID,2157,-0.2300760607681538,0.41643011944525726
t2,ID,2619,-0.23737015973364614,0.43283677865636916
t2,ID,1508,-0.47690487988043134,0.3647394874635232
t2,ID,390,-0.21641664363790997,0.48160475354757665
t2,ID,392,-0.14035524716908201,0.46096519522722385
t2,ID,1407,-0.14146539969846558,0.4752034299402712
t2,ID,1499,-0.13128805216547207,0.39713790697860607
t2,ID,2068,-0.4605824912130262,0.3816407980513459
t2,ID,2262,-0.337511672362821,0.41325312209160836
t2,ID,2762,-0.2951544453668913,0.4236414369948658
t2,ID,3353,-0.3612457078630618,0.39014611350748074
t2,ID,742,-0.26193544863494067,0.47221608947021115
t2,ID,3005,-0.14177313977823355,0.42500585556990556
t2,ID,3596,-0.004803005323612381,0.34797783297050616
t2,ID,1038,-0.21815272989521223,0.4702625270004069
t2,ID,4346,-0.14260692051430632,0.4148827144479106
t2,ID,151,-0.15077419038647968,0.48020094253804146
t2,ID,100,-0.07595997724901858,0.477079276892716
t2,ID,1566,-0.029902428728125794,0.4367600418851157
t2,ID,2439,-0.13482338119139156,0.36500667112396945
t2,ID,3504,0.06419315413400169,0.35386832340272534
t2,ID,4030,-0.13468824974562707,0.38206617341332866
t2,ID,841,-0.12025139938776175,0.45497425246409545
t2,ID,2285,-0.3405726615113277,0.42692285253021367
t2,ID,829,0.0350632820771501,0.4844547941714377
t2,ID,2693,-0.10028056629075709,0.47035024178163093
t2,ID,3347,0.10926985554949332,0.4445271877369895
t2,ID,4802,0.19149580247370054,0.34838647821823837
t2,ID,430,-0.26170422727249526,0.4611895972680311
t2,ID,1456,-0.39055475157025205,0.4688440303114035
t2,ID,407,-0.17178169038910115,0.48015391478904523
t2,ID,1458,-0.445384469250088,0.4089571571636277
t2,ID,1541,-0.5580641725661453,0.3944173288515125
t2,ID,486,-0.14821149740908338,0.42137891129768196
t2,ID,2124,-0.32910210009298635,0.3566526504453222
t2,ID,2545,-0.22975652484609663,0.368609831877794
t2,ID,2571,0.10266533922648105,0.43213322621923234
t2,ID,4207,0.16374413029146767,0.3830367714777441
t2,ID,5111,0.07478157800996799,0.4101149756971644
t2,ID,5498,0.11010457448022944,0.3956230481489111
t2,ID,5732,0.2865253925413924,0.4497053028113741
t2,ID,5981,0.2744151971591189,0.441118550728178
t2,ID,2838,-0.053533454210690445,0.3981547567907831
t2,ID,3487,-0.1348604987319277,0.3663081541942298
t2,ID,984,-0.10087078446299058,0.40001405734088186
t2,ID,5598,0.7853597268904567,0.4128374368482968
t2,ID,251,-0.27936751798374015,0.4125307611416564
t2,ID,278,-0.23875997816695566,0.4650513078695379
t2,ID,1306,-0.36111034699186384,0.4631597969511745
t2,ID,3613,-0.1088219802985038,0.35772061935206745
t2,ID,4424,-0.16890848149697466,0.35412542152467974
t2,ID,3265,0.36401038312441647,0.3988493382003397
t2,ID,5194,0.13534228148151112,0.4359166444594391
t2,ID,731,-0.022374106803073505,0.48778888368401857
t2,ID,1025,-0.19199114855156194,0.4056649543522697
t2,ID,3920,-0.14601794308787613,0.4476326322128159
t2,ID,5179,-0.019645319673809974,0.3768112223314512
t2,ID,1180,-0.0008127580334352384,0.4776400086954531
t2,ID,5777,0.26276046349588894,0.48529560649711684
t2,ID,1214,0.002846915301256724,0.5448652444247759
t2,ID,5849,0.10848424119096836,0.4864740857454743
t2,ID,763,-0.04131033750269166,0.4012931500144495
t2,ID,756,-0.14811095692750692,0.4326361195229867
t2,ID,2484,-0.15785649852039751,0.4875371962580939
t2,ID,772,-0.2438284530172297,0.461557328867981
t2,ID,2541,-0.3952199524834697,0.4495444278108852
t2,ID,3104,-0.45543685593803485,0.4433732382811613
t2,ID,877,-0.11716222259494066,0.44042397215917317
t2,ID,3187,-0.0002128137281911602,0.42133064296681705
t2,ID,3846,0.5256752410592114,0.357312617333001
t2,ID,2701,0.14344841339765532,0.3715355617057458
t2,ID,3300,0.07698775613027109,0.3986376876269121
t2,ID,2857,-0.267135652655353,0.4143477481033479
t2,ID,3910,-0.04018980203022681,0.4047731124452564
t2,ID,4595,0.360451092932664,0.3637862955712222
t2,ID,1176,-0.13755077144370662,0.42920231448847707
t2,ID,2757,-0.17161546144611914,0.4066562225314243
t2,ID,703,-0.2601817302508038,0.5097072463762039
t2,ID,679,-0.21240405085502856,0.38581653296472335
t2,ID,2275,-0.26987786566371613,0.4312662251594469
t2,ID,2565,-0.053353331210668126,0.3781142127508069
t2,ID,3396,-0.07709372705729206,0.4049232118557033
t2,ID,3897,-0.21641518249922945,0.4648177887179042
t2,ID,4660,-0.011987624853415821,0.4125026138827666
t2,ID,5722,0.48902684452625655,0.4103999023296869
t2,ID,1241,-0.08474250019905424,0.5100041537720619
t2,ID,5904,-0.2083041081358636,0.5412040321195423
t2,ID,6349,0.15378497311484363,0.4770318354033007
t2,ID,3071,-0.15154980292834,0.3773493038182545
t2,ID,4070,-0.2304029560669521,0.35224992692686663
t2,ID,4629,0.2114037448942821,0.40863066019890393
t2,ID,464,-0.21447196806684923,0.4843530568597779
t2,ID,2048,-0.5076312962766942,0.40381876222496327
t2,ID,670,-0.33331791347920964,0.4567481913221742
t2,ID,2197,-0.5469186072005761,0.36670787177123954
t2,ID,512,-0.11560909083519412,0.4631111245318335
t2,ID,482,-0.23331111270709262,0.5028101295251578
t2,ID,2125,-0.21250373027132347,0.4399220466398646
t2,ID,2416,-0.48171298543373314,0.4485050376018448
t2,ID,557,-0.15462560452935545,0.4370581976726481
t2,ID,3222,-0.068012758886047,0.4306702546506773
t2,ID,1744,-0.7131628884434438,0.29032707993204077
t2,ID,2821,-0.5109049817474327,0.3967289241263957
t2,ID,921,-0.1080480182858634,0.43862813169084064
t2,ID,3462,-0.3126215829279279,0.3903533021642831
t2,ID,3996,-0.126301236094307,0.3712728787448141
t2,ID,950,-0.20354852437317061,0.4430967449028492
t2,ID,4685,0.17078712641727617,0.4415095541747872
t2,ID,3194,-0.054841967447063884,0.4125004492554724
t2,ID,5273,0.5433116798346084,0.36649796773316196
t2,ID,5575,0.340853778377202,0.3567445312567479
t2,ID,97,-0.3410948158415143,0.5045815148624705
t2,ID,3756,0.012699230866636385,0.3642440475879802
t2,ID,4659,-0.08241860066958927,0.39704147313479404
t2,ID,5791,-0.12170341432254121,0.45176560311206115
t2,ID,6118,0.02175073983096913,0.44041978494980527
t2,ID,1213,-0.06689597032119583,0.4689961321599802
t2,ID,5803,-0.049555188548206196,0.4435506849885663
t2,ID,239,-0.17988721292579005,0.4343456802519874
t2,ID,242,-0.23787407733737181,0.46900488072732444
t2,ID,1291,-0.3643631349666659,0.3927008903236616
t2,ID,262,-0.1228578395747886,0.45569784458469487
t2,ID,256,-0.2170237253921399,0.5002414090202235
t2,ID,1301,-0.19628920689426527,0.42728379717327475
t2,ID,1312,-0.40773925331727245,0.42927086713972934
t2,ID,6408,-0.06776131030405258,0.3805467693961608
t2,ID,2480,-0.07005483448627468,0.3987266282635684
t2,ID,2918,-0.10861051230966398,0.39289381781754146
t2,ID,193,-0.19869840163107066,0.446711261626346
t2,ID,4454,0.5357524258038383,0.38064228688975577
t2,ID,3175,0.11076353791094938,0.3660041515104385
t2,ID,4859,0.01619982548948702,0.38297458749987645
t2,ID,4957,0.26844321966364076,0.3201417879670247
t2,ID,5394,0.12257491731952216,0.40284007205640693
t2,ID,5584,0.4670205393032425,0.4015426585006106
t2,ID,5552,0.5712682216823466,0.46283707424923
t2,ID,5702,0.25106009436142407,0.4820576260951906
t2,ID,6039,0.26566886906921766,0.4616977501991276
t2,ID,913,-0.0880126932360982,0.4299250559426487
t2,ID,3419,0.24779672620175075,0.4439806873763642
t2,ID,3917,0.3480072664769375,0.4182159330664688
t2,ID,836,-0.048418227294728895,0.4597384593104807
t2,ID,2784,0.08827413458482282,0.44777040698783827
t2,ID,3448,0.25005256412761423,0.3787504506420899
t2,ID,1017,-0.0983474873892998,0.4687475899477236
t2,ID,4107,0.18182840164258668,0.4480405646020502
t2,ID,4806,0.30668084025616454,0.4230765216117702
t2,ID,5802,0.03112131511384955,0.46860428824276834
t2,ID,2463,-0.0786013498496344,0.4211090955473954
t2,ID,3159,-0.17885816392043355,0.3880786031366548
t2,ID,2753,-0.38278851635075267,0.3633059942926785
t2,ID,3845,-0.1833186377096993,0.3877396071682704
t2,ID,5469,0.17808073835771535,0.40582474637595634
t2,ID,5655,-0.20419771481944068,0.45692777182483973
t2,ID,5889,-0.08505318193159349,0.4291390729847182
t2,ID,747,-0.21483979257456254,0.523477956931039
t2,ID,2429,-0.23659692133643478,0.4803290783066933
t2,ID,2886,-0.18046682216696885,0.3698116067543587
t2,ID,2131,-0.07936459246059606,0.435579250968035
t2,ID,2613,0.12136753666316427,0.4035162751772556
t2,ID,3505,0.21676286580489876,0.42895430265925877
t2,ID,3392,0.11764532642006832,0.416800371348164
t2,ID,4168,0.3068446883460627,0.3525387614245855
t2,ID,571,-0.024609524349156624,0.44677958162638787
t2,ID,2873,0.13001773619047036,0.4614724200507378
t2,ID,2937,0.27387196069391495,0.3892697810674601
t2,ID,3527,0.5998381079384578,0.4086346738014963
t2,ID,4278,-0.006041155514973797,0.4004616238479033
t2,ID,4918,0.16095945295109462,0.41542819162954514
t2,ID,5367,0.15244523537791363,0.37414437140262036
t2,ID,3158,-0.5556157643639766,0.4265633587774039
t2,ID,3689,0.3843482675654706,0.41889784907039096
t2,ID,4369,0.02386193441031821,0.38720880375558714
t2,ID,714,-0.049000100311768505,0.4638318482793421
t2,ID,2255,0.06341882635525163,0.3959781855506685
t2,ID,2519,-0.32668031951441734,0.35492403396068284
t2,ID,3313,-0.07958630640168016,0.36866158525049
t2,ID,5238,-0.05093195952471364,0.4285496160789773
t2,ID,1834,-0.15157196120158312,0.41414072994911594
t2,ID,2608,-0.45717198644541335,0.36027918860611274
t2,ID,1982,0.11707793191525333,0.36776615541172397
t2,ID,3307,-0.09566437335374928,0.3572493016256322
t2,ID,2667,0.11416417017670234,0.3955756381489655
t2,ID,3241,-0.23777698914404138,0.36697341731298405
t2,ID,4010,-0.21022861862487557,0.4246482723202682
t2,ID,116,-0.06159204200576299,0.4866908088047199
t2,ID,114,-0.123125370432087,0.4031627997747324
t2,ID,1596,-0.05428197602999859,0.4123598921813791
t2,ID,1755,0.04087264480667279,0.4409565676504804
t2,ID,1709,-0.2003192898200871,0.4724938464600031
t2,ID,1906,-0.6255937953850317,0.4022545984534738
t2,ID,3385,-0.11364313187845974,0.39038626694544576
t2,ID,3871,-0.053814853980960205,0.36493505622755723
t2,ID,4552,-0.1554048390166976,0.3898222794866498
t2,ID,5171,0.0796030850844581,0.3278519298146188
t2,ID,1800,-0.19600638469555548,0.40436343770489697
t2,ID,2777,-0.34481900907313817,0.39029304705985585
t2,ID,1959,-0.28000671452058096,0.4419958537031489
t2,ID,3529,-0.3702703808114013,0.39520323817879993
t2,ID,1837,-0.23949401410562557,0.4748253745049718
t2,ID,2867,-0.19859215476567027,0.37803712635944225
t2,ID,562,-0.12803292724439377,0.5293862366888513
t2,ID,2995,-0.03860466826093691,0.45721454967772224
t2,ID,3564,-0.11565588519151826,0.39789006805851934
t2,ID,4165,-0.13705769730536765,0.45475528767418444
t2,ID,750,-0.13103709560213572,0.49060903105477294
t2,ID,2342,-0.21707222988107822,0.4657146720107618
t2,ID,29,-0.06379790650438935,0.5097166658901555
t2,ID,786,-0.1956657780337344,0.4611398555237181
t2,ID,101,-0.13289953253059547,0.4412381493884298
t2,ID,1560,-0.16345668633195076,0.41212999497255803
t2,ID,1713,-0.2791958742522271,0.3633515467344918
t2,ID,432,-0.24847385964115004,0.5312487366771199
t2,ID,1484,-0.2659251480389403,0.4663280154086507
t2,ID,2043,-0.4741172440017432,0.3814537607340672
t2,ID,654,-0.21756394288952569,0.4336414109979955
t2,ID,2153,-0.42301981968480357,0.4066982459941058
t2,ID,2340,-0.1563555437462585,0.444056832960744
t2,ID,3012,0.0086490073194623,0.4139058881999754
t2,ID,4311,-0.07738095841904813,0.38729095307832645
t2,ID,2253,-0.33640668265562795,0.35736880206596616
t2,ID,2729,-0.2919653862133204,0.36935090951200356
t2,ID,3357,-0.2568032482142731,0.45561893365363254
t2,ID,417,-0.2058031166618781,0.4362436869717856
t2,ID,420,-0.2398001587536422,0.446990396902857
t2,ID,1448,-0.26074824589439866,0.40627131542325595
t2,ID,1527,-0.5798203097896526,0.3852043976632594
t2,ID,2130,-0.3653054096423526,0.3636940123718647
t2,ID,2831,-0.22054680371422866,0.4087733359618627
t2,ID,3507,-0.41864377692961136,0.4275791797471579
t2,ID,4270,-0.4053417585765739,0.4179745600784975
t2,ID,948,-0.10342246375448073,0.46354872368176286
t2,ID,1636,-0.48467689437882655,0.4320765256511264
t2,ID,1774,-0.4427637101007504,0.395069608459849
t2,ID,1806,-0.12328823536914972,0.3575350197309914
t2,ID,3421,-0.09651639810289514,0.4049557697904406
t2,ID,1679,-0.30776538417573635,0.4882694464100804
t2,ID,147,-0.0018970020191026744,0.44351325570240113
t2,ID,134,-0.18415693599778812,0.4074149007810871
t2,ID,1652,-0.10237958590310972,0.47043836259548605
t2,ID,1899,-0.3213942990863253,0.4482398116680517
t2,ID,4236,-0.17865709482895994,0.4158925063751234
t2,ID,758,-0.15808919455701753,0.4900816873698905
t2,ID,2337,-0.04640257772128134,0.45684819499674084
t2,ID,3031,0.019207399124418635,0.3692760344122159
t2,ID,168,-0.150912083352693,0.46757293473111494
t2,ID,1708,-0.2791256564376377,0.47073810530825083
t2,ID,2236,-0.17781610613870136,0.4126326384075956
t2,ID,2621,-0.18556084144037188,0.3817330521491745
t2,ID,2221,-0.3531940530099255,0.42043742905467324
t2,ID,791,-0.1615565050324098,0.4980850299578995
t2,ID,2427,-0.16581670143554322,0.43015453172555085
t2,ID,3417,-0.18662365049373605,0.4709290910931767
t2,ID,806,-0.23670026793964025,0.45917802665835755
t2,ID,2778,-0.13669072047573505,0.372362264893483
t2,ID,2310,-0.0028158758470970893,0.4180560637313704
t2,ID,5110,0.22408112348317774,0.37459722776617116
t2,ID,4684,0.32406254453548977,0.37114763966633296
t2,ID,5292,0.5914044538709363,0.42994959577079683
t2,ID,5559,0.4972713666074258,0.46191915893832597
t2,ID,5710,0.5077803894862567,0.48922363619082065
t2,ID,59,-0.10784231114772411,0.4501187757679748
t2,ID,6073,0.22279532769594795,0.44230568069937704
t2,ID,748,-0.18099104190378623,0.5174725659687137
t2,ID,2468,-0.3963517999599517,0.4374164540534271
t2,ID,3228,-0.22764147570108312,0.3796374753408466
t2,ID,226,-0.20166566844238396,0.48360055682986103
t2,ID,529,-0.1065791586213996,0.507755102215228
t2,ID,1729,-0.13007427904211294,0.46777957863750946
t2,ID,1189,-0.21757903069956017,0.45586925984130616
t2,ID,4845,-0.008730162737073244,0.37760962881685173
t2,ID,3941,0.44972598936168173,0.48733595836213905
t2,ID,4710,0.6077524965277589,0.3847418436177446
t2,ID,5366,0.32007473408863363,0.3661429668234544
t2,ID,5180,-0.06264949052461942,0.4324342427681954
t2,ID,5615,0.26589685884601655,0.42236455421422775
t2,ID,2602,-0.39487401014227175,0.4461091543620716
t2,ID,2607,0.04292101690994509,0.4177372731182404
t2,ID,3220,-0.17140653684521126,0.39597559859261167
t2,ID,976,-0.046666085342952565,0.4311296930011702
t2,ID,967,-0.042796680754295796,0.46691047851694756
t2,ID,3943,0.13792285359351275,0.4354540795579376
t2,ID,4633,0.3861446502075428,0.3822077666265605
t2,ID,4687,0.2106757654538949,0.3134421829259926
t2,ID,5438,0.16607788027716672,0.3764478992651566
t2,ID,5500,0.4856557487257978,0.5079435068593249
t2,ID,5640,0.39588779782962974,0.42995629422419146
t2,ID,5785,0.46598528899223396,0.44320146286248746
t2,ID,685,-0.03507776324334528,0.4631551405870658
t2,ID,2112,-0.313211349057036,0.4171565710061116
t2,ID,2256,-0.020662752788970312,0.45174300279400614
t2,ID,2858,0.0511117645099672,0.4339880529681288
t2,ID,3466,-0.024571021174429816,0.3828980823208168
t2,ID,1933,-0.008469850674634165,0.41938339500201144
t2,ID,580,-0.10937844042709904,0.5002111270055634
t2,ID,2782,-0.02634140034527748,0.4525223844756284
t2,ID,3058,-0.16679400899894342,0.3431237078318409
t2,ID,3836,-0.1714627920688155,0.3455889150787046
t2,ID,3331,0.09742128607427097,0.39648878081621824
t2,ID,732,-0.25741051168783474,0.5055074299922224
t2,ID,2345,-0.16363248752137224,0.4509386721349719
t2,ID,3026,-0.4147198626924451,0.391641212914642
t2,ID,886,-0.1838995048548664,0.46553469482624116
t2,ID,2272,-0.07364261937481864,0.41818949342949774
t2,ID,2770,-0.15318689900728416,0.4432150143849274
t2,ID,5280,0.14239129533784103,0.38222926141193614
t2,ID,847,-0.09635722704073393,0.42280941804937844
t2,ID,3151,0.07689445087411453,0.5061941147778842
t2,ID,3741,0.27341772479263887,0.42049010218719723
t2,ID,909,-0.22270323471651868,0.48831135474215187
t2,ID,3441,-0.21057873291949117,0.45668848126118045
t2,ID,4372,0.005822107009303131,0.5090358174745919
t2,ID,5099,0.6054495082744636,0.4100012621165586
t2,ID,5417,0.44173570541567325,0.42469710374389114
t2,ID,5628,0.31193552715009076,0.48005601528927677
t2,ID,5736,0.2949797225756661,0.47264041869721835
t2,ID,3073,-0.42931759282268595,0.42989190008579353
t2,ID,3800,-0.19692635953764714,0.4249030484445447
t2,ID,989,-0.0394173053461361,0.44867002526452077
t2,ID,3880,0.21679953080638414,0.5004225667567977
t2,ID,4583,-0.0007294388795455967,0.45062168282538373
t2,ID,1791,-0.48941580927089473,0.3147961598450182
t2,ID,2006,-0.5371256278266078,0.3944658713460736
t2,ID,1483,-0.4904155347649339,0.3366895366105785
t2,ID,488,-0.2019890334200556,0.38732158527841115
t2,ID,2070,-0.3235138867538541,0.4506852052276512
t2,ID,885,-0.23793720694810747,0.455114885903998
t2,ID,3844,-0.22079437932519957,0.44756747187312346
t2,ID,4514,0.060051171036962496,0.34990915199905537
t2,ID,1027,-0.15908296654177018,0.4688698183921343
t2,ID,4159,0.04081902295922147,0.43417278766262
t2,ID,4834,-0.026487168033423266,0.44927805955668393
t2,ID,165,-0.19637088964042615,0.47751639327670026
t2,ID,191,-0.12421980277524941,0.4637669607381299
t2,ID,1594,-0.14744364917075942,0.4800845907678015
t2,ID,3288,0.19701332719554285,0.40843102658557856
t2,ID,3902,0.22140954408381427,0.4026511537128403
t2,ID,4589,0.38505716050325617,0.4520508973018636
t2,ID,1074,0.036021948807502445,0.4892312751790311
