Trait,Effect,Level,Estimate,SD
t1,dam,662,0.09830044819999453,0.34978812371658596
t1,dam,879,0.08742588264842868,0.3524056811571544
t1,dam,3209,0.08588469188928136,0.37728060310658784
t1,dam,2061,0.0442576952491128,0.34102144084000663
t1,dam,2223,0.010852248993538824,0.32383529238822956
t1,dam,2455,0.009464829273831016,0.33097645121695624
t1,dam,5330,0.011577277697015633,0.32934129176416127
t1,dam,3270,0.19327001025055857,0.28768805675346515
t1,dam,956,0.12905880821965385,0.3077871304912786
t1,dam,3857,0.12077570711506153,0.34986546244897343
t1,dam,4482,0.16109622015797914,0.3049525947809689
t1,dam,3490,0.1637183791768462,0.27838931591884963
t1,dam,3793,0.1352458170890124,0.33995511958897573
t1,dam,536,0.13034026082908748,0.34929860175708766
t1,dam,2738,0.03703896163070782,0.317420544588261
t1,dam,3714,0.12405593301039079,0.33501893698281876
t1,dam,4516,0.04523721872832747,0.36278646565878203
t1,dam,1078,0.020056965574209815,0.34380786102871225
t1,dam,4563,0.049878736469963644,0.33967624768511673
t1,dam,5590,0.0996041762314223,0.3124629653449979
t1,dam,4391,-0.015691473535928067,0.3933261935733697
t1,dam,5351,0.12562652397450616,0.33879063342453253
t1,dam,5602,0.042991880278434584,0.357936631025718
t1,dam,5713,0.07928670336322544,0.381258051595466
t1,dam,3685,-0.013749731570782879,0.3137188942331799
t1,dam,1094,0.10299966699857654,0.3244213919456592
t1,dam,4653,0.11009014182124388,0.29558860069858367
t1,dam,3656,0.037744856448914,0.37144908933272175
t1,dam,3997,0.0878834435062951,0.31284320627216133
t1,dam,1230,0.11895645094245731,0.4087189438059158
t1,dam,3765,0.0608397422155646,0.3455031073057917
t1,dam,4406,0.011871715996280764,0.3447500834443872
t1,dam,5040,-0.004921994691179715,0.3343223031458571
t1,dam,5163,0.10201194106581446,0.30718723267257236
t1,dam,3141,0.2217515690757852,0.3343125997072297
t1,dam,1161,0.07510464675979932,0.33230125313896025
t1,dam,1182,0.11665179368255563,0.3423336186738406
t1,dam,6277,0.1570334672012332,0.2841571383405369
t1,dam,6255,0.1503951448937466,0.329044233033601
t1,dam,3230,0.0873075032727636,0.3308003072683939
t1,dam,5019,0.1584058224620868,0.36473313750901554
t1,dam,808,0.08385829271425943,0.37146655401942497
t1,dam,24,0.12796216765131735,0.3255771095981577
t1,dam,547,0.11327408079022819,0.3078948745505521
t1,dam,2883,0.10079042609081568,0.3306068956259011
t1,dam,3501,0.09780378035352749,0.35055377381970293
t1,dam,4009,0.11540358271183421,0.3400705877984792
t1,dam,4742,0.09754978740651725,0.3068768403426859
t1,dam,5261,-0.06445870338967405,0.35353645442385734
t1,dam,207,0.14076580713090903,0.3505797172985332
t1,dam,1627,0.0912675656987708,0.35495377186284843
t1,dam,1780,0.1366386902475869,0.28686119015860795
t1,dam,1955,0.1535944206367054,0.31809071370885267
t1,dam,834,0.174326288007709,0.32628067518374515
t1,dam,3034,0.24588205821513565,0.30377089812464564
t1,dam,4053,0.25165395079540176,0.2976782853941722
t1,dam,3433,0.13867102762552905,0.3646931797594204
t1,dam,6397,0.22818761869354953,0.35307056909787127
t1,dam,2428,0.11555630493630555,0.3455097816248494
t1,dam,2844,0.06901137236484645,0.35642985449715703
t1,dam,3585,0.16297384083590233,0.3228892160284263
t1,dam,4096,-0.021366463463694616,0.3116231416586386
t1,dam,5060,0.1674823293455964,0.3295135642314124
t1,dam,2751,0.09414049303063463,0.35926651634292994
t1,dam,3309,0.03473834467581017,0.32074594849994886
t1,dam,618,0.09075187830193597,0.3283841220937329
t1,dam,2832,0.16553838588662945,0.3613865297901455
t1,dam,3959,0.0029382703210717757,0.35816244727103913
t1,dam,4121,0.08492142193656793,0.3061152684307865
t1,dam,4838,0.022680584598630416,0.36089346313934123
t1,dam,2497,0.06717265074650455,0.3394476562552647
t1,dam,3000,-0.0402773948063742,0.32136014689192277
t1,dam,31,-0.008436598143362475,0.3450478122418861
t1,dam,563,0.14634522114568502,0.31337143257721556
t1,dam,3186,0.03842059883082429,0.36545759118950427
t1,dam,4256,0.08633417246002406,0.3229335779507095
t1,dam,5093,-0.008067142599156425,0.2860180725101417
t1,dam,718,0.030341046166262757,0.3266243694503797
t1,dam,2301,0.07689660145769874,0.3272722264987443
t1,dam,2935,0.029101449269301315,0.36961414137691095
t1,dam,3268,0.08809508206413354,0.3162543757249544
t1,dam,917,0.0513698808960159,0.2726157290414651
t1,dam,3533,0.014419955285990035,0.33338899368603186
t1,dam,4361,0.05302125234170781,0.319350544484533
t1,dam,515,0.03679000028790626,0.2752239310349811
t1,dam,1730,0.08761693094286238,0.31043230761925317
t1,dam,4711,0.10766817152145952,0.3357867733304296
t1,dam,6021,0.10277802251511013,0.34819851053142753
t1,dam,5301,0.2729043219348335,0.29109448966074264
t1,dam,5468,0.2660113491068985,0.3404475531778186
t1,dam,481,0.08795247744769935,0.331532833095343
t1,dam,3901,0.0865808658832419,0.3671704018656771
t1,dam,2027,-0.03641152472015739,0.3462157500056409
t1,dam,3137,0.23683224282173446,0.34468477430728484
t1,dam,4577,-0.17888477878713738,0.3484922155471653
t1,dam,4747,0.07205072448795297,0.3338650877539278
t1,dam,5490,0.16766453173762352,0.3190482058728219
t1,dam,832,0.09267018506295205,0.33523955890088625
t1,dam,3067,0.08621871449624775,0.29465737505182926
t1,dam,469,0.061906492083166426,0.3632180978099568
t1,dam,2071,0.09952368186888938,0.33783516070017067
t1,dam,2415,0.11852790952492455,0.2982319818844872
t1,dam,4942,0.274377073396608,0.2762497862344793
t1,dam,4324,0.07862079617569362,0.35347987078036436
t1,dam,837,0.10183250978602346,0.3042375774179673
t1,dam,3332,0.12467341107203417,0.3084443916197066
t1,dam,4483,0.04815742960595467,0.30942950767743765
t1,dam,5080,0.10086097859249957,0.3306265755364283
t1,dam,1116,0.054881314927224804,0.3952723549928148
t1,dam,3779,0.08001369965420999,0.3174217022282144
t1,dam,4723,0.035297667531908196,0.3738016297079492
t1,dam,6239,0.13827308065803076,0.344438025626903
t1,dam,1215,0.1092298018865002,0.346443438138686
t1,dam,3950,0.09166150365836385,0.3597008229620462
t1,dam,4663,0.0848339334113256,0.3018667102566392
t1,dam,4480,0.004786347511270992,0.34581583675985056
t1,dam,2004,0.11576485539701578,0.3101219663685549
t1,dam,3032,0.03868066746377354,0.35431689950532086
t1,dam,1634,0.08452090655423242,0.30027765368797865
t1,dam,626,0.09746569725358419,0.3013153623448538
t1,dam,2684,0.060379552111375065,0.3257009766260586
t1,dam,5453,0.20533707481918484,0.33811352264624556
t1,dam,462,0.09393718930504898,0.3271370369928918
t1,dam,2067,0.10270767944969299,0.32253883413679346
t1,dam,2353,0.037067812335298087,0.3010604609781815
t1,dam,216,0.0841084341208572,0.3456558617608639
t1,dam,1643,0.0397855603239375,0.3600617005551381
t1,dam,1777,-0.03740098799514914,0.3480194735948578
t1,dam,924,0.10650788573588038,0.3782949873099284
t1,dam,3508,0.03736331039890035,0.3060136327606156
t1,dam,4036,-0.006363212004232406,0.3187628587052315
t1,dam,603,0.16575695604154117,0.3392509981976931
t1,dam,5291,0.1528690656743993,0.3396644826743691
t1,dam,5574,0.1213222064682068,0.3291343832487044
t1,dam,6093,0.07982601253290923,0.3427755402172883
t1,dam,1776,0.02972636798472434,0.3677544413716414
t1,dam,2711,0.14511212426501457,0.3542415926495863
t1,dam,4716,0.19416997539021505,0.32763798157153323
t1,dam,5176,0.17209238503114813,0.29238570062469615
t1,dam,949,0.09053282937606653,0.3380277276183604
t1,dam,3641,0.05359895871132989,0.3380037518235646
t1,dam,4497,0.04878045244151905,0.35289232298807305
t1,dam,987,0.10715648286572137,0.39406385979782793
t1,dam,4094,0.11961193840690934,0.3260556370167897
t1,dam,5762,-0.03440261898596442,0.35279969172980746
t1,dam,2674,0.024154192460401364,0.3308975819695814
t1,dam,227,0.13828798743325377,0.32145500189756393
t1,dam,5741,0.02155092989399634,0.2866919291605814
t1,dam,6264,0.021220672794559317,0.34515988712597145
t1,dam,5517,-0.02464652811518113,0.32458633282082516
t1,dam,2609,0.1058334820084589,0.3078848926199594
t1,dam,4545,0.15355614408281368,0.3082175600583108
t1,dam,3350,0.10951386440752889,0.27512109428285386
t1,dam,6438,0.06413489609245243,0.30230393672718614
t1,dam,6452,3.7618486007170385e-5,0.36305785524195366
t1,dam,6463,0.05223728225281608,0.3397493921970927
t1,dam,5711,0.34526122652813657,0.3424033584136217
t1,dam,1068,0.1200859093279626,0.33017754532745724
t1,dam,4029,0.10086595559859934,0.3123725394320583
t1,dam,5521,-0.05404334916037982,0.36011497909074436
t1,dam,5862,-0.01883805646146893,0.4177385975741898
t1,dam,3509,0.03511180027922006,0.33173056683370555
t1,dam,2806,0.16214161179767259,0.3276745204098586
t1,dam,3489,0.2310414430993594,0.3219274541081629
t1,dam,4045,0.5238224975519442,0.2831073691697562
t1,dam,4089,0.29275230860702195,0.2854436391793498
t1,dam,1879,0.12298959404683277,0.36328739370431684
t1,dam,34,0.1567228495257211,0.33844682185728486
t1,dam,4308,0.15829038065870188,0.3655199055381081
t1,dam,3500,0.04684817852585116,0.35046540326876646
t1,dam,3436,0.12856543111798233,0.28489200114495866
t1,dam,4224,0.14229950529567198,0.29636398331529407
t1,dam,55,0.058508434540482414,0.36459815865740236
t1,dam,3486,0.08823773735801894,0.33196375226207137
t1,dam,5102,0.09641382447783603,0.315829903508688
t1,dam,3081,-0.056800462081360616,0.3222226091701062
t1,dam,5137,0.44914036157407294,0.31339496114800475
t1,dam,781,0.024431864222319615,0.2824287477533141
t1,dam,2561,0.09157914755210818,0.26991790048182834
t1,dam,3420,-0.01928785071748231,0.33763184747896996
t1,dam,4210,0.11479887660536539,0.33326034073658445
t1,dam,5902,0.07424582620142421,0.32727809549175113
t1,dam,6357,0.049842860775375565,0.32172988310164735
t1,dam,3750,0.1875768699864776,0.33181902251497325
t1,dam,5905,0.04908651265636073,0.38112621238126526
t1,dam,6327,0.08084250009347106,0.32801325029251854
t1,dam,2658,0.1069291798016794,0.3054313135691227
t1,dam,6331,0.06768972569754106,0.37377602602649557
t1,dam,5829,0.1374076784724704,0.3105641340376637
t1,dam,5954,0.16319989859852532,0.3356166742828942
t1,dam,19,0.06753910769013877,0.30401274598759226
t1,dam,5401,0.1356844524147547,0.25948171760939737
t1,dam,4019,0.2504292223799283,0.3445159434240774
t1,dam,3388,-0.004798331729543389,0.33742273770093933
t1,dam,3242,-0.08291087645537881,0.3773798554705269
t1,dam,2633,0.2093819730550772,0.3201083287064205
t1,dam,985,0.1349895634081763,0.30478035748526916
t1,dam,3955,0.24649927160894766,0.34518724159381187
t1,dam,4995,0.22065767089104568,0.35271466321382067
t1,dam,2853,0.04151189746179599,0.3172210123511595
t1,dam,3769,0.05404147738077538,0.3360614631672368
t1,dam,4715,0.03985546133845081,0.34560715914992934
t1,dam,868,0.19765556854554092,0.31207626021914076
t1,dam,3546,0.24586978643790192,0.33733176746849375
t1,dam,4397,0.08044904423901543,0.35635398143132724
t1,dam,3870,0.17330168323008657,0.33860364618879596
t1,dam,1239,0.08903902304727469,0.33299402790944027
t1,dam,5920,0.17807561764662722,0.3102300449230098
t1,dam,6365,0.2299374744778128,0.29866783424394666
t1,dam,4586,0.0905164842585641,0.34866081194044757
t1,dam,5479,0.1953321862421927,0.3583059705881865
t1,dam,6143,0.1494984512145354,0.3475179421758395
t1,dam,81,0.06132357255620606,0.38249759696745483
t1,dam,5030,0.1657245129922533,0.3282911240773712
t1,dam,2200,0.016186541112842286,0.3083569597847258
t1,dam,2988,-0.017794266726512045,0.3105281760006067
t1,dam,3837,0.19518956905616408,0.3686284289003604
t1,dam,1512,0.17771722082739486,0.33324994918142015
t1,dam,2081,0.10730896521416565,0.35266536898498935
t1,dam,2202,-0.0064202812951114786,0.3655608133346495
t1,dam,5828,0.11257991133250025,0.3467790826714317
t1,dam,6079,0.053769298293034486,0.3464382091527777
t1,dam,4720,0.03540410058795878,0.3625437481743936
t1,dam,982,0.08308501009695048,0.36386784480275575
t1,dam,3163,0.008570014481913359,0.3185343714859089
t1,dam,3944,0.032603899099532825,0.3119805063255372
t1,dam,5135,0.1355579562214587,0.29660156554910017
t1,dam,5434,0.008969870203634416,0.3715042891676135
t1,dam,5618,-0.026394607745516063,0.3559610477803909
t1,dam,5907,-0.01836280675774363,0.3615436577868924
t1,dam,1631,-0.0753645293750302,0.3428932421251961
t1,dam,2939,0.054305843434592764,0.32936328734278764
t1,dam,3502,0.1440113822920276,0.3361134745596446
t1,dam,3993,0.02826638582835438,0.33116018218687154
t1,dam,5209,0.10366283876956929,0.3245629437624666
t1,dam,1210,0.13767489270905423,0.3095283910466829
t1,dam,5127,0.017435681901894925,0.36985901775399227
t1,dam,222,0.07446943204368117,0.36019725581720796
t1,dam,1855,0.11489997267658736,0.3110514269475646
t1,dam,2629,0.13619016612345278,0.3175263914807323
t1,dam,4409,0.14926473740062055,0.3092181509967926
t1,dam,5541,0.16354159664299434,0.3640291535748917
t1,dam,179,0.17226944220854065,0.3394411689201929
t1,dam,6431,0.14211447170541752,0.37581312952195994
t1,dam,6445,0.2957152071974238,0.34017576039254155
t1,dam,4575,-0.15242040746173788,0.36980465497037646
t1,dam,858,0.06883115706177602,0.3355230514467712
t1,dam,3634,0.13003574428712764,0.3411958703931631
t1,dam,4939,0.1314628130208835,0.3132883849095036
t1,dam,3418,0.06372877215084266,0.2927542044426591
t1,dam,4354,0.13924501384425064,0.329304749898232
t1,dam,5875,0.07602503612066072,0.2548811959010347
t1,dam,6280,0.1019029661397396,0.32132625871328124
t1,dam,3899,0.07231455362504127,0.3115395966055313
t1,dam,4757,0.05629415934893413,0.33984596490033286
t1,dam,4648,0.3037473606895665,0.3304983859220595
t1,dam,5255,0.19119321233614073,0.31694369034212494
t1,dam,4225,0.05770396427151747,0.30992001329018937
t1,dam,1177,0.07179681564783022,0.3736527659285583
t1,dam,5751,0.10672742263185789,0.33380859822023545
t1,dam,1736,0.08822434128469693,0.32908102283976076
t1,dam,636,0.1668923593321479,0.365654710591686
t1,dam,2776,0.01489028725947427,0.34027988043852997
t1,dam,1659,0.08414134515015283,0.334496871653503
t1,dam,3035,0.0554963895920049,0.33920182767147955
t1,dam,4374,-0.10617698383448229,0.41391442163940184
t1,dam,4662,-0.004530353383700601,0.3518549987938639
t1,dam,1149,0.06347491159839444,0.38274995664210315
t1,dam,638,0.1301227725264797,0.36612347404657136
t1,dam,4609,0.06635449783773253,0.33816818008921995
t1,dam,4956,-0.08020241246868777,0.296289026302603
t1,dam,5378,0.013799750806399622,0.3398124347419727
t1,dam,6380,0.17402732885869057,0.3323262205203376
t1,dam,5656,0.002963072852745983,0.3711544683595891
t1,dam,6025,0.035533336143334926,0.3056893670674337
t1,dam,1201,0.14210011680208237,0.38784207712871743
t1,dam,5797,0.11235175115631775,0.3313154375346752
t1,dam,1057,0.062201236078738516,0.28908334671179325
t1,dam,4508,0.08440545653000334,0.3286184654087924
t1,dam,5092,0.18972546112930022,0.3306817275273314
t1,dam,941,0.12011505214658397,0.32984336311469525
t1,dam,3609,0.09146816975184649,0.35559916033842665
t1,dam,1592,0.059693968440135026,0.3085049853413422
t1,dam,3358,0.17156611570111488,0.3489737874750408
t1,dam,2999,0.10495868177551251,0.3423498211884354
t1,dam,3590,0.1370272737903365,0.29435364255882857
t1,dam,2472,0.07791967903474704,0.26637280233571564
t1,dam,2899,0.14721980052352707,0.26473748479923903
t1,dam,3627,0.07712666743695466,0.3006472290181423
t1,dam,3190,0.07640265480669983,0.30658674350442483
t1,dam,5727,0.0985837718120388,0.30299333658602157
t1,dam,5965,0.050647574474797126,0.3714560531333108
t1,dam,4636,0.10319398344979526,0.31236354606435685
t1,dam,157,0.17232362308555688,0.3168718780255209
t1,dam,4506,-0.028746055091211302,0.3169921891141276
t1,dam,4811,0.09213228398189104,0.3431764799240571
t1,dam,2195,-0.05980414473758088,0.3161343524729363
t1,dam,2696,-0.0916875444387351,0.377762613458634
t1,dam,3365,-0.08274104003231932,0.362238192268183
t1,dam,5964,0.024909783539517914,0.3830327636364697
t1,dam,6066,-0.006696054802889294,0.3920069784357997
t1,dam,793,0.08550401569799256,0.3461480531639663
t1,dam,57,0.032821082969143746,0.35066006927449783
t1,dam,1127,0.13307424275363552,0.3819690151786441
t1,dam,5168,0.1472176680602331,0.3425311090081069
t1,dam,876,0.16153441491100476,0.31455325010619684
t1,dam,194,0.12809662233647728,0.33815751640682445
t1,dam,1593,0.14544865413758537,0.3812002459524869
t1,dam,904,0.10112201818958903,0.33981303567770615
t1,dam,3382,0.11689641971908399,0.3948623115979763
t1,dam,5114,-0.033857170320597464,0.2962523136231732
t1,dam,2309,0.15084156855402264,0.3280112583235029
t1,dam,4017,0.1299130100890928,0.3219317145626567
t1,dam,4880,0.0893344913001598,0.3480520725868034
t1,dam,1011,0.11059656908284662,0.35044718990368484
t1,dam,6344,0.20410326840186643,0.3428769422853493
t1,dam,743,0.12989153355891792,0.3149763873028722
t1,dam,2313,0.12956502399185824,0.3243356852687577
t1,dam,2900,0.1538185353966657,0.32975679845702627
t1,dam,2224,-0.0231725151839251,0.3135155705790963
t1,dam,2447,0.03358388123484294,0.3729485549900653
t1,dam,1914,0.28396446400585446,0.35971366887831907
t1,dam,3285,-0.026033710217181497,0.3964797901167535
t1,dam,5112,0.0461552570900357,0.35243573188875005
t1,dam,6271,0.057272318323728165,0.3679222110695313
t1,dam,6155,0.12094912188569971,0.3416750900674943
t1,dam,206,0.16921501858084648,0.33940030093373896
t1,dam,1731,0.12116238639255157,0.34192702924663493
t1,dam,5029,0.09670034100033664,0.3411044678512713
t1,dam,2377,0.025450296902611413,0.2796626007517387
t1,dam,2836,0.07802198470086477,0.37002578926647484
t1,dam,705,0.13250430551117065,0.39447052858108933
t1,dam,2299,0.14095949495110494,0.3341748222000875
t1,dam,2991,0.09966830054354667,0.3017633543599797
t1,dam,3219,0.07874326650125658,0.31455749712942566
t1,dam,3093,0.12279225574413961,0.309853359316574
t1,dam,5678,0.0683513872402372,0.3759151546476839
t1,dam,6226,0.13516217277522094,0.33727339875980794
t1,dam,4908,0.17584134366131962,0.30705753438271166
t1,dam,4423,0.03795851451981683,0.3925031519738293
t1,dam,3373,0.09785235209825785,0.3080564804077897
t1,dam,4216,0.1489366185235349,0.28606827916854044
t1,dam,5143,0.06302140757938435,0.3421888260113537
t1,dam,5122,0.14681715654333247,0.3386276250763769
t1,dam,6453,-0.0427026182610924,0.3301673318105962
t1,dam,6464,0.11254947157051753,0.33537806848083906
t1,dam,4840,-0.01821846604126317,0.27099758973896176
t1,dam,5591,0.04408248480814646,0.3259201946764445
t1,dam,3587,0.08645224020213818,0.3556667135474959
t1,dam,4109,0.02748407022908671,0.3226586839572324
t1,dam,5055,0.05724996265192752,0.2900922090189445
t1,dam,5555,0.08019468966687672,0.33734796521299065
t1,dam,2755,-0.05931334866121175,0.31702607652997583
t1,dam,975,0.1387411671434759,0.35729854996317056
t1,dam,3809,0.15566738300721095,0.3241150976917007
t1,dam,4771,0.2122052669098501,0.3199347141942464
t1,dam,6348,0.051935913112671164,0.3526394428113016
t1,dam,3244,0.0617280341796438,0.3696290261170124
t1,dam,4012,-0.04844188270252726,0.40415465452971633
t1,dam,5947,0.029408439695120588,0.34224383178907913
t1,dam,3620,0.025563945127017196,0.35275677292008345
t1,dam,6124,0.18935697780884775,0.31874077684165636
t1,dam,1191,0.07720303822089084,0.30420073797633856
t1,dam,5864,0.06684288612587296,0.34240256631531946
t1,dam,6269,0.08594410342569019,0.30361676189355713
t1,dam,2799,0.12002247110827208,0.28009556244646994
t1,dam,3020,0.1366883705254269,0.3227314744153611
t1,dam,775,0.08461943969373478,0.36243058895342184
t1,dam,2535,0.09703202653479098,0.33892955319697715
t1,dam,3069,0.0225467611068962,0.3268248710869039
t1,dam,6267,-0.046416958342396446,0.366657262532986
t1,dam,4903,0.041818276395406216,0.287518466779411
t1,dam,335,0.14127309346309694,0.3814482993339299
t1,dam,1350,0.12158238255894911,0.3579959942074779
t1,dam,5734,-0.027101013238879573,0.4045000254902331
t1,dam,6090,0.07355621013198818,0.3880036778129042
t1,dam,525,0.10942630574731983,0.34432625437173203
t1,dam,1728,0.06455296320906904,0.34888431510146306
t1,dam,1986,0.09502927820559291,0.2782132173077015
t1,dam,934,0.09339998104341382,0.35551900313646984
t1,dam,614,0.07510569035175103,0.33669299106297046
t1,dam,3463,0.05057979158942423,0.3160741804862421
t1,dam,3986,-0.019752823486050904,0.34362874945175875
t1,dam,4750,-0.00462506743228823,0.3244874445553836
t1,dam,3794,0.139680471986685,0.3419534707081771
t1,dam,4981,0.17276220354595098,0.32960496223514196
t1,dam,6,0.1466325350172643,0.35803600607728836
t1,dam,2104,0.08627424366570452,0.2664670806160498
t1,dam,920,0.10233994337592768,0.3659965276582215
t1,dam,5524,0.16026855998062575,0.2883729297178642
t1,dam,2442,0.10594845352390209,0.3457868515191125
t1,dam,2942,0.06779293999696168,0.3368112891684141
t1,dam,3306,0.03723889175221643,0.2823836430260271
t1,dam,4188,0.06532117204974915,0.31174648346749284
t1,dam,6418,0.19066913814760594,0.2927815812676529
t1,dam,6443,0.12753871624202007,0.359300955274601
t1,dam,473,0.10187217946783053,0.3494026558393616
t1,dam,5431,-0.14029760266606606,0.3738247194145396
t1,dam,4215,0.16750093769700708,0.32961004896142765
t1,dam,5187,0.20082811329519074,0.307768425717612
t1,dam,5448,0.16989450039607862,0.34162512367974873
t1,dam,484,0.10621825735930068,0.3713556198166106
t1,dam,2074,0.11270866763244212,0.32927937706221205
t1,dam,2391,0.16507913221680987,0.33145197356116374
t1,dam,607,0.05954798593220134,0.3218079164551353
t1,dam,4704,0.08168187155985357,0.34157857152819904
t1,dam,1033,0.1162936771720838,0.32775279666687906
t1,dam,3983,0.11714441775206666,0.35765368010962745
t1,dam,1112,0.15877434677691732,0.3183004012880598
t1,dam,5017,0.1225009677528602,0.37229497810383566
t1,dam,5983,0.05654417911676555,0.3600382771149762
t1,dam,4700,0.1565883456727632,0.31934321489846196
t1,dam,4011,0.05474759257969515,0.34990811364957125
t1,dam,4753,0.10166326360023546,0.36209588081242716
t1,dam,4571,0.08406345504705116,0.3067120297525434
t1,dam,1119,0.12411603445980501,0.3319778521014673
t1,dam,5026,0.1895082214417353,0.33604050341477787
t1,dam,5420,0.12879204879497747,0.3154032601777775
t1,dam,6120,0.039583873844904874,0.40884864926892306
t1,dam,5245,0.08683771353665906,0.35325383263711113
t1,dam,5645,0.08763333200029728,0.35293594276538476
t1,dam,5795,0.1324712833788001,0.3315629354342748
t1,dam,1012,0.06256999859326486,0.31296115337787567
t1,dam,4434,0.02892161299206755,0.364464733304109
t1,dam,1028,0.1816386167538491,0.39442906173800285
t1,dam,2326,0.0570774335742217,0.2948402601973224
t1,dam,4122,0.17386280104919524,0.34595528872021836
t1,dam,4484,0.10700434437411012,0.32609222992691855
t1,dam,5075,0.18295713132629934,0.3399190371600046
t1,dam,5911,0.11859635116697789,0.35831861502641754
t1,dam,4000,0.07537487405426142,0.3187762702263277
t1,dam,5961,0.04143642821007562,0.3263722082403569
t1,dam,1145,0.09505645966233951,0.34528207462551835
t1,dam,5624,0.08006618333054075,0.3504969405986961
t1,dam,6100,0.0438301714656586,0.3539610612635934
t1,dam,3869,0.13047963049465863,0.30109401037055067
t1,dam,4531,0.11812038377831545,0.3699490545948018
t1,dam,5208,0.2067371051437621,0.31480601636818606
t1,dam,5894,0.13151645977947032,0.325850526065389
t1,dam,4708,0.05462320817995076,0.3396028347489521
t1,dam,1118,0.18798207771028044,0.3443833133381091
t1,dam,704,0.1373605496170177,0.34188203915472015
t1,dam,2426,0.13360452499778533,0.36036744371722723
t1,dam,947,0.09635130546547079,0.311032830710196
t1,dam,2719,0.039554788246804654,0.33145800031777123
t1,dam,5974,0.09505931774662607,0.3404117733341759
t1,dam,130,0.12251467578433525,0.31619563159613
t1,dam,1275,0.08208938564352873,0.29205645982360334
t1,dam,274,0.10110762229913065,0.319993227363645
t1,dam,284,0.08482108407184065,0.4040728015270117
t1,dam,1259,0.06941316456766096,0.3845301762749297
t1,dam,1656,0.0143087278170719,0.2760745028513549
t1,dam,1759,0.12685548072062813,0.2773223842777293
t1,dam,3314,0.07334838859816664,0.30191955219484556
t1,dam,4150,0.12531544031092032,0.325101623689171
t1,dam,5562,0.15523732206308177,0.29096376075896324
t1,dam,5654,0.19315624629781217,0.3232639325447646
t1,dam,446,0.10532528729627952,0.3400941237802888
t1,dam,1477,0.11414551842483041,0.3065238567154181
t1,dam,4104,0.04504821149320522,0.2812040459568599
t1,dam,1753,0.0660424904450481,0.3164829686034018
t1,dam,1808,0.14887669805834164,0.345762528674721
t1,dam,5980,0.09184126188797898,0.3411724082445797
t1,dam,5268,-0.023235516743197796,0.3231006578027902
t1,dam,2375,0.15617290031954062,0.30643651239253783
t1,dam,4050,0.13280753738348697,0.33841559612696726
t1,dam,1105,0.09831778114864735,0.3635802623297748
t1,dam,5016,0.1644387510702142,0.39143577083854986
t1,dam,5481,0.1792992699185479,0.35338705706566864
t1,dam,803,0.1714948335496411,0.34007621179738984
t1,dam,1255,0.0500573476042819,0.3274156978964728
t1,dam,2703,0.1343552034264667,0.3000483529612027
t1,dam,3351,0.11012216547871138,0.30372706083278045
t1,dam,44,0.01677846831833142,0.3209604224434354
t1,dam,2508,0.11789732668142208,0.37508181580583183
t1,dam,5154,0.09729768409175943,0.36892684340853543
t1,dam,2459,0.051377409116836824,0.3091508075655409
t1,dam,3252,0.12177279159488666,0.2741693645476329
t1,dam,94,0.12189818758744003,0.35787521956708634
t1,dam,1561,0.17968973878009442,0.3775769163766014
t1,dam,1793,0.14356407968864304,0.3403324049419038
t1,dam,2029,0.19252983443618976,0.34289859066413436
t1,dam,660,0.1108428071525435,0.36594399584930853
t1,dam,2265,0.13601413046491787,0.38591212558700216
t1,dam,3040,-0.033433225594565325,0.3842910987630979
t1,dam,873,0.14062667125328607,0.32601401036573874
t1,dam,3199,0.16687162738739678,0.3202652576828697
t1,dam,3780,0.16480873570678628,0.35066313578933245
t1,dam,4427,0.1305525407682994,0.340242499604173
t1,dam,3356,0.15048783944915795,0.3269320890620409
t1,dam,974,0.1016855032856797,0.3428491667311278
t1,dam,4366,0.11221524446120355,0.36916566925662636
t1,dam,5567,0.1553619418157742,0.36478401722051346
t1,dam,1197,0.09148494149056184,0.3254994720644818
t1,dam,5773,0.14401862525715015,0.32569385171516113
t1,dam,689,0.08166470828222518,0.3468111820813675
t1,dam,2237,0.002470019902567574,0.3476206023352898
t1,dam,844,0.10210110642671928,0.3455281043061041
t1,dam,2840,0.062106933500793444,0.338628401171737
t1,dam,3662,0.08273048343369963,0.3421019168429208
t1,dam,4356,0.1918224854175669,0.3015764634088108
t1,dam,6262,0.05834194947536249,0.3802427621931765
t1,dam,5949,0.005464696515073575,0.34237784898883156
t1,dam,5684,0.14008908288464875,0.2919634156798148
t1,dam,4655,0.13575701225161957,0.30223290223567967
t1,dam,4689,0.0025863082543223967,0.34461432208832293
t1,dam,4218,0.16641558894499345,0.3140707846234201
t1,dam,5142,0.23808753912056763,0.361912456286393
t1,dam,1799,0.05836541380918497,0.3516495297251279
t1,dam,2742,0.09785650386646007,0.3257779759678172
t1,dam,3677,0.10216950243674482,0.3297835431017306
t1,dam,4693,0.09810678691841491,0.30310674660724973
t1,dam,6153,0.21586043461037735,0.34666202070205304
t1,dam,4323,0.05689318113170562,0.37526732299135973
t1,dam,2951,-0.09967406629729973,0.31060693629679736
t1,dam,3985,0.03286140528829139,0.2947958570431017
t1,dam,5196,0.0093040575908709,0.27322873002271364
t1,dam,1915,0.05398945122292573,0.30650702439972494
t1,dam,1549,0.1613299711806326,0.3323799776817396
