Trait,Effect,Level,Estimate,SD
t2,ID,3710,0.3051308117165587,0.4045545125406213
t2,ID,3422,0.7261468289993803,0.5580384259997688
t2,ID,4273,0.7333914963970376,0.43124940825298524
t2,ID,5166,0.942162326609847,0.38954828146581433
t2,ID,5634,0.6966781428241882,0.5111895172705593
t2,ID,5346,0.5899706198562007,0.4020030496614345
t2,ID,5733,0.7499978599736573,0.5345620264514618
t2,ID,5972,0.6983971815485408,0.521227803606337
t2,ID,2622,-0.3602207017587254,0.533254887494925
t2,ID,2502,-0.20869565327622844,0.5816989271984323
t2,ID,4791,0.06386256944141505,0.529571475764883
t2,ID,3079,-0.34306242339349796,0.4714017554788158
t2,ID,2257,-0.13789841611663564,0.5518183030389879
t2,ID,2785,-0.016773160584475474,0.4691338910866743
t2,ID,5673,0.40700298262325024,0.47031780040643945
t2,ID,5898,0.9133578787902457,0.4230458463413675
t2,ID,1217,-0.3772254777196091,0.6418800952346319
t2,ID,5824,-0.17704293052059158,0.6208101985435044
t2,ID,2668,0.12857732283531864,0.48288460768894853
t2,ID,3243,-0.29492248181096836,0.4293391600098145
t2,ID,3810,0.038622485675914246,0.40701980924720393
t2,ID,4788,0.79476832704958,0.4915605563781667
t2,ID,4610,0.34536029734741014,0.5554573890342873
t2,ID,5363,0.5268172571330927,0.6514860721323104
t2,ID,1681,-0.5024804218580604,0.6616550394956363
t2,ID,1876,-0.7085458465347186,0.5135975956891797
t2,ID,2977,-0.29296391152426415,0.4786092862606447
t2,ID,882,-0.2508264888411877,0.6398948303498055
t2,ID,3519,0.383616089887117,0.5019235761593184
t2,ID,4001,0.5639911678033535,0.4082936174592129
t2,ID,4745,0.6343704771505138,0.5701958560808595
t2,ID,5854,0.8306596478316178,0.5964961743808022
t2,ID,5838,-0.17062802724466808,0.6074301809254529
t2,ID,6396,0.34161286740831215,0.6185011241149467
t2,ID,1861,-0.10035625153627825,0.5994134250002106
t2,ID,2902,-0.6897263135175961,0.4509616793269668
t2,ID,2346,-0.0018575486762314368,0.582065813886892
t2,ID,3029,0.350540525086191,0.4763791419855255
t2,ID,5883,1.4711517617071734,0.4529745438892139
t2,ID,6202,1.2328599758774548,0.4984648648267439
t2,ID,3960,0.22386335317630163,0.38697718821078725
t2,ID,4698,0.6125546665222928,0.47383067910331805
t2,ID,33,-0.21127322530782058,0.6251548353190465
t2,ID,423,-0.37445586447091045,0.6808642122140616
t2,ID,1475,-0.424726088873975,0.5421324368527954
t2,ID,2022,-0.7495040524235121,0.4598184802802537
t2,ID,1031,-0.5016659389171649,0.5597774401533823
t2,ID,3461,-0.3530060465123325,0.46020315881672014
t2,ID,993,-0.3245894668538161,0.6090006682978355
t2,ID,4502,-0.006139034135474333,0.5684120236332301
t2,ID,5158,0.1649168453319249,0.5681499196461239
t2,ID,4613,-0.1402587502188303,0.44964603449437823
t2,ID,1924,-0.1757638005103648,0.4872633957301187
t2,ID,5512,1.0503236997251995,0.3947662499240358
t2,ID,5682,0.748850223441774,0.5387867774948883
t2,ID,4634,0.731394013519644,0.5745656137749947
t2,ID,4862,0.3860674577542302,0.4352454507184898
t2,ID,5504,0.629025046251891,0.4452508808199241
t2,ID,20,-0.4455487532814192,0.6676197416791483
t2,ID,2796,-0.3455584981349374,0.4642277983398041
t2,ID,3481,-0.472590995943646,0.647963573733266
t2,ID,4332,-0.5080594383646301,0.6735106009996182
t2,ID,1155,-0.26883749628726505,0.6225062016255004
t2,ID,1013,-0.23066249163682317,0.6467612301582775
t2,ID,4022,-0.30506015991760194,0.6082036965121019
t2,ID,4735,0.20948693887571476,0.523810638919022
t2,ID,166,-0.2734994933236817,0.7164272808397127
t2,ID,640,-1.09005433852721,0.5233971899517615
t2,ID,2219,0.26878008629326544,0.4741451021476502
t2,ID,2507,0.40097367601740447,0.48410967721842807
t2,ID,106,-0.3385715208481513,0.6040680227122917
t2,ID,1276,-0.5482905911201625,0.6156287565391928
t2,ID,1752,-0.6723686229720456,0.5616329515143009
t2,ID,1988,-0.4045940222447813,0.4370533100950612
t2,ID,4401,0.0278457493985475,0.4520183919556935
t2,ID,866,-0.28921278635314007,0.6802204490936932
t2,ID,3440,-0.11665091332616914,0.5756406773004535
t2,ID,4542,0.5899934806903747,0.4888233062482269
t2,ID,5767,1.1807579670467336,0.46101955407178036
t2,ID,713,-0.4480100516705806,0.715658061632721
t2,ID,2489,-0.3768230735809475,0.536488327718286
t2,ID,2955,-0.04688471755111676,0.41867998977151827
t2,ID,3563,-0.4807228314315127,0.5293056756524088
t2,ID,865,-0.2894768273639855,0.6507897868534149
t2,ID,3476,0.06858310167973888,0.5283323292820978
t2,ID,4384,0.23733848020109566,0.49136990590525614
t2,ID,3654,0.3660373609450475,0.4268075708631464
t2,ID,99,-0.12564575294942376,0.5978631209196766
t2,ID,1719,-0.6134669797072895,0.5251893409710121
t2,ID,1654,-0.5062371434250426,0.5695006571096491
t2,ID,1909,-0.6680102519082183,0.43615917786974756
t2,ID,4392,0.19360110174634468,0.3988635344671836
t2,ID,3536,0.8317602722077401,0.47590859488765724
t2,ID,4065,1.0550661820204446,0.44003033583556683
t2,ID,5003,0.968622145372865,0.44273856014936935
t2,ID,150,-0.25717131615009114,0.6609427918898724
t2,ID,1583,-0.48797848435729985,0.7235753672719062
t2,ID,647,-0.3794587741943229,0.6889590097117901
t2,ID,992,-0.3202662122188029,0.6886154543969417
t2,ID,4223,-0.08537497132296316,0.5642759966041795
t2,ID,4675,0.6319936406465179,0.44318659621530576
t2,ID,4032,0.9112888740965042,0.4306555842603273
t2,ID,5357,0.8194545683353932,0.4320034793817517
t2,ID,5548,1.346795323962628,0.4541840456585087
t2,ID,5771,1.3763299146372052,0.5382376348920836
t2,ID,3147,0.41252768876316426,0.4535048373681376
t2,ID,3933,0.7236198721117971,0.36603440467273424
t2,ID,4596,0.6994348524258539,0.5739526555583548
t2,ID,5153,0.6687949522294288,0.5351811245343949
t2,ID,1104,-0.32385434025046733,0.6440273862976226
t2,ID,304,-0.3984862188600339,0.6405962034441302
t2,ID,1618,-0.5898559027092183,0.5471213693339682
t2,ID,1754,-1.1220999706867507,0.5466136090174647
t2,ID,2975,-1.130766817879161,0.5637746999040033
t2,ID,1983,-1.063836883937726,0.4730541222554433
t2,ID,2036,-0.2211995012972291,0.462418440543637
t2,ID,2422,0.05459936913284904,0.5256675838880557
t2,ID,3091,0.30839821919081206,0.4915910281835762
t2,ID,6422,-0.5828338126302433,0.47651374735667495
t2,ID,710,-0.31061972982723884,0.6994322399911066
t2,ID,2245,-0.23153162632971064,0.6207898038584392
t2,ID,173,-0.40066536137523634,0.6763518914450878
t2,ID,1723,-0.5462420201156242,0.6724578091995139
t2,ID,3691,0.677200432202976,0.4808454012068096
t2,ID,957,-0.2887668910957205,0.6183065860684267
t2,ID,3737,0.445251200113144,0.6133308163100348
t2,ID,4642,0.616958918175125,0.5532908644789751
t2,ID,2490,0.06452331013295048,0.5583578870806761
t2,ID,4632,-0.7180471796801082,0.4264495694490635
t2,ID,5924,0.39918471218669344,0.44514936241904085
t2,ID,6449,-0.5831971380186348,0.44411800817025626
t2,ID,1650,-0.18604728059407524,0.5399665233911074
t2,ID,1920,-0.404878769951557,0.5199149774422801
t2,ID,5826,0.3949773290087038,0.623037134140948
t2,ID,6149,0.33409271435610005,0.6242607426193455
t2,ID,5821,-0.10667013234491213,0.6547979422576428
t2,ID,6171,0.5639617277348118,0.6735920603458347
t2,ID,809,-0.4576466971978116,0.6180086426701739
t2,ID,2699,-0.019791887164099044,0.4696729179733419
t2,ID,40,-0.3506468225973071,0.6630850993102889
t2,ID,1171,-0.3301992324955736,0.6498510571242299
t2,ID,5782,-0.071122787800919,0.5591210341860187
t2,ID,6060,0.44544203498232543,0.5208551910330936
t2,ID,2450,0.10006866663468089,0.49756831866225437
t2,ID,2318,-0.12034691734646467,0.5299260693694912
t2,ID,3049,0.2774534974855611,0.517181603287472
t2,ID,4297,0.6642214371097397,0.5910494281009935
t2,ID,1125,-0.4310191926717985,0.6398699533607707
t2,ID,1668,-1.0972728802341976,0.5954786031610235
t2,ID,1746,-1.2268606799117672,0.5081839293290691
t2,ID,963,-0.3777016755228423,0.6061303140635235
t2,ID,977,-0.4626150445182397,0.634281987094229
t2,ID,3797,-0.533511133570995,0.6112914821860574
t2,ID,4458,-0.16952664021862568,0.5050379397316973
t2,ID,2499,0.08729111314129748,0.47459390942477536
t2,ID,3236,0.5139621832190635,0.4684467780096447
t2,ID,1420,-0.6738497419971011,0.5516663545224172
t2,ID,1538,-1.0004039842287078,0.437789419635026
t2,ID,3630,0.10560511877114136,0.3861331033901115
t2,ID,5039,0.63919766957372,0.4117850098971144
t2,ID,3065,-0.2267646793438788,0.4913889192455809
t2,ID,1775,-0.5922881264990465,0.5834047293362966
t2,ID,2000,-0.6088111802618237,0.4533826753821617
t2,ID,3132,-0.3279887043327932,0.5014043912240365
t2,ID,3238,-0.4841001504256529,0.471556221446227
t2,ID,109,-0.39218742535119966,0.6251256517791595
t2,ID,1284,-0.5419503598408737,0.7149470733608334
t2,ID,3424,0.09410963349178983,0.4151325602579213
t2,ID,880,-0.528616799657581,0.5861300079300281
t2,ID,3458,-0.5296747055628883,0.5894673197100252
t2,ID,3937,-0.3073780251817707,0.43273974657726877
t2,ID,3173,0.02708494488127881,0.5247672792543792
t2,ID,4222,1.0682000500814401,0.48619589215370046
t2,ID,1966,-0.5714720487133236,0.5106621918805013
t2,ID,3338,-0.5134608165872245,0.4345170082122221
t2,ID,799,-0.4184775486757269,0.6926663028763559
t2,ID,2421,-0.33125098547076526,0.5586617960685644
t2,ID,5234,0.9899006545167194,0.4056969745582203
t2,ID,5463,0.6361163794440163,0.5350223278898967
t2,ID,5830,-0.2412719108487471,0.6321289698209971
t2,ID,2511,-0.10238404105834997,0.4055242513967827
t2,ID,1388,-0.32110427761271204,0.5937172545027217
t2,ID,1503,-0.44586316370774187,0.4869149123042653
t2,ID,476,-0.2776065018239371,0.5954136966742484
t2,ID,2075,-0.323449835223281,0.5826733712609689
t2,ID,2213,-0.045107653257521085,0.4982097632109899
t2,ID,3116,-0.2882768035001211,0.47482929450635125
t2,ID,3072,-0.2252820903418166,0.5683649078097557
t2,ID,4117,0.10610678117693663,0.659330673988556
t2,ID,3408,0.05078139345403743,0.4340142193897016
t2,ID,5718,0.7540086677434042,0.42739607836861676
t2,ID,6110,0.8737599303009316,0.5814813188431194
t2,ID,839,-0.04526745485211455,0.5890276376610319
t2,ID,2805,0.1983701303924992,0.5422479067627818
t2,ID,2797,-0.4683581620978092,0.43632891513452415
t2,ID,4628,0.5378991664073701,0.3924373356613204
t2,ID,5243,0.5024739609426987,0.3872490821537188
t2,ID,5347,0.34420962872242433,0.4961758163864713
t2,ID,5533,0.17599609156977375,0.4286587764491834
t2,ID,5707,-0.13214125621326744,0.45836682198561407
t2,ID,6046,0.18286341331493827,0.6204929790401862
t2,ID,1200,-0.43923564632588236,0.6056670505819541
t2,ID,1246,-0.384770748431178,0.7303916454677258
t2,ID,5926,-0.3419788522330595,0.722052002047318
t2,ID,6388,-0.176908027425537,0.702094360094211
t2,ID,4553,-0.3491350407498829,0.42481303404027093
t2,ID,5341,0.4279856326931075,0.5440794281637228
t2,ID,5515,0.5992905685015275,0.3770133163611628
t2,ID,5747,1.0448618836775438,0.4963231150404376
t2,ID,6205,0.9650588719844215,0.5688422460218457
t2,ID,280,-0.5978258746826712,0.6433999397361022
t2,ID,270,-0.5522768309690383,0.6251262050512911
t2,ID,1307,-0.6595903364983734,0.6269435170456555
t2,ID,6401,-1.1465353275427344,0.5935504736451185
t2,ID,5101,0.4605953160926169,0.6029491945504701
t2,ID,5418,0.9861442675078503,0.4373238515940421
t2,ID,1095,-0.3154860259117109,0.5452076044054415
t2,ID,1036,-0.061457138117344996,0.7582661099556315
t2,ID,1039,-0.2872818248437102,0.671220222505936
t2,ID,4151,-0.19972270456311,0.5850962368383493
t2,ID,5062,-0.2176052888155942,0.6119200325785252
t2,ID,5526,0.32584189898998644,0.4688345223588278
t2,ID,2056,-0.2642654134566454,0.361230699164291
t2,ID,659,-0.2462177881240557,0.6777504666463398
t2,ID,2189,-0.08752710270517416,0.5698013711991289
t2,ID,2557,0.08260928160026838,0.46321502133660464
t2,ID,3284,0.15445577681000316,0.4249901808462737
t2,ID,818,-0.6710243944703117,0.7665794460389224
t2,ID,2593,-0.5265433855861938,0.6215620784664125
t2,ID,496,-0.3172407588506217,0.715059218294025
t2,ID,2150,-0.37261349995433973,0.5105900983371978
t2,ID,3117,-1.1830210045336087,0.4351029367424239
t2,ID,2005,-0.9920423931298132,0.5688504684664004
t2,ID,3109,-1.1152248957755513,0.5106050945348772
t2,ID,3720,-0.9367750460836968,0.5067703507794885
t2,ID,960,-0.1460150035827381,0.6291773668775581
t2,ID,3900,-0.09511962215463121,0.6063485850377592
t2,ID,4691,-0.12437099579788216,0.4919987738668344
t2,ID,5969,0.32348840158390413,0.6152761684572562
t2,ID,42,-0.009128845605687785,0.6267035770589923
t2,ID,3666,0.35245584311608336,0.5331317914938739
t2,ID,2687,0.38223507496605286,0.5022195539131554
t2,ID,3605,0.04736104095957478,0.6121637412226372
t2,ID,4181,0.3424621832188846,0.6630816929562404
t2,ID,1020,-0.45157814351733344,0.6127648968499667
t2,ID,1024,-0.07103284813640476,0.6794129772855408
t2,ID,3838,-0.39482102267443386,0.6079382173385469
t2,ID,1044,-0.2622774957519775,0.6706094455775274
t2,ID,4513,-0.2282485793063147,0.5927472534459802
t2,ID,1022,-0.5156206596656212,0.6980301156903386
t2,ID,3753,-0.5876781554969732,0.599269109290486
t2,ID,4584,-0.5094668285802262,0.4916625469372399
t2,ID,1040,-0.423577744232965,0.6173874552018873
t2,ID,4152,-0.6339953081202595,0.6452070128092335
t2,ID,4841,-0.4516660997464712,0.5193690750195553
t2,ID,5435,-0.5570318880536571,0.5482828206546456
t2,ID,2376,-0.03622190785423779,0.39925925918567784
t2,ID,2788,-0.08843222372594461,0.5399647373092417
t2,ID,3686,-0.5146189417561747,0.4224587243421511
t2,ID,6411,-0.7603264127540545,0.5003360465093699
t2,ID,6424,-0.5227678819029734,0.5385868584219632
t2,ID,5674,0.023366212050583143,0.5206029963572334
t2,ID,5900,-0.0190255796711538,0.5263480843021255
t2,ID,881,-0.25681986685654373,0.6986206924994006
t2,ID,6281,-0.09422484714745406,0.6084382825523473
t2,ID,998,-0.35431871524634145,0.6511685004888913
t2,ID,3926,-0.2745731021128675,0.6196835471065038
t2,ID,1061,0.07218978832007598,0.5807503264630699
t2,ID,1080,-0.08809982352853048,0.7084467009625885
t2,ID,4512,0.318748961681899,0.6944467133077614
t2,ID,6429,-0.4562616065549941,0.5720800902094045
t2,ID,6437,-0.5225075842772257,0.5232867483823809
t2,ID,6451,-0.4274243266642584,0.3856529248594385
t2,ID,6462,-0.6863827401932531,0.4578061941057976
t2,ID,6317,0.9193903288763194,0.63423909961593
t2,ID,1579,-0.8389175909491405,0.6599932071891071
t2,ID,1918,-0.8537484284001547,0.5227110115136044
t2,ID,3317,-0.5666385947038683,0.47217689684928443
t2,ID,3957,-0.2616764938701022,0.43656008182439826
t2,ID,5290,0.9958631414213827,0.41708342896661194
t2,ID,5627,0.46259616047016566,0.4931909146190968
t2,ID,5957,0.4748884008232768,0.4559848675033783
t2,ID,944,-0.20653994648475885,0.6593769087596391
t2,ID,823,-0.5141926995980918,0.6558130055962621
t2,ID,2734,-0.1474258154704188,0.44587063708833324
t2,ID,3657,0.05375988513055159,0.37737394209303704
t2,ID,3726,0.7912742922851776,0.4177586384654423
t2,ID,4287,0.4500958244359036,0.44290238563266143
t2,ID,4982,-0.699029735999771,0.39872936617944954
t2,ID,3610,0.22539574150629224,0.48138960398154373
t2,ID,4177,0.19836170398176986,0.4378055973392652
t2,ID,1172,-0.2878316577785935,0.6661578957575854
t2,ID,5758,0.026902648890292452,0.5605305996183806
t2,ID,6042,0.39211948586448137,0.4449974632680062
t2,ID,2544,-0.06974881731491453,0.6071521938373272
t2,ID,3329,-0.30876686783923457,0.49900791134314826
t2,ID,4340,0.2096903675526467,0.5100576015776781
t2,ID,2171,-1.53755419297129,0.4805220226499509
t2,ID,2378,-1.2945926259707388,0.5181245129922268
t2,ID,4111,0.5189739479414012,0.4239526112648497
t2,ID,5314,0.7841417542263809,0.48144345329685334
t2,ID,2576,-0.6491622376626214,0.5168846278899089
t2,ID,680,-0.2847674795762782,0.6085647934337112
t2,ID,5313,1.0827371442955314,0.4384511466545449
t2,ID,875,-0.41287128812360707,0.7205304487357526
t2,ID,3704,0.11582953511528842,0.5726576517491453
t2,ID,5396,0.6250391525290511,0.4623411660911975
t2,ID,896,-0.3483732727005742,0.6530018128359806
t2,ID,6235,0.07509522135072126,0.6119273443591919
t2,ID,5594,0.8390919939926984,0.5553807078780625
t2,ID,5750,0.471546894052799,0.4681344533195125
t2,ID,6136,0.5544227620752974,0.5936218295181029
t2,ID,113,-0.3176849976678687,0.6419528307387375
t2,ID,90,-0.4083954146164157,0.6876284468836633
t2,ID,1264,-0.43309477919354217,0.5493757875023427
t2,ID,5225,1.4179053534339991,0.40190550179254897
t2,ID,4953,0.9427939951900882,0.5315884154593077
t2,ID,3773,0.6412129193654652,0.5276455230031638
t2,ID,4725,0.8932712874969374,0.4357308168553831
t2,ID,4386,0.34205729893537057,0.4414271974322713
t2,ID,5098,-0.026619262866232188,0.5818032813526588
t2,ID,919,-0.3096437988542335,0.6082794282610815
t2,ID,3450,-0.1654831771951286,0.5319494531576408
t2,ID,2368,-0.5322226897040098,0.5503944875681934
t2,ID,3129,-0.6542819221773697,0.482241802846297
t2,ID,3865,-0.5121577802837247,0.5682611965151954
t2,ID,3427,-0.7509037176050382,0.40751865185804187
t2,ID,746,-0.25970116838121593,0.6108770575758783
t2,ID,2339,-0.4822098698072108,0.5157357766766865
t2,ID,2754,-0.16150849387948799,0.5008355100313476
t2,ID,3574,-0.4818647565493726,0.40332622969234005
t2,ID,4468,0.08262389047545027,0.4505415413888984
t2,ID,3125,-0.10491909831997882,0.5307445528594492
t2,ID,3758,0.03700361309746441,0.4622283173915133
t2,ID,4382,0.3253721820352581,0.36708382272498324
t2,ID,5216,0.02723375841313039,0.44303469588590305
t2,ID,314,-0.4956225415852411,0.6382740775187584
t2,ID,539,-0.44526288110943557,0.6523888339731628
t2,ID,1722,-0.5920393611638918,0.6473509603500059
t2,ID,292,-0.2975291078304708,0.631036496685981
t2,ID,311,-0.3860620023446704,0.7224923701294422
t2,ID,1547,-0.3590160058389319,0.6525798123913787
t2,ID,301,-0.36022372348169573,0.6337731805422167
t2,ID,1333,-0.5795653491794317,0.6461116778692747
t2,ID,1750,-0.46155736947350495,0.47677187716335
t2,ID,2016,-0.4693108173146964,0.41740568314806353
t2,ID,656,-0.22938018655906478,0.6485868515601836
t2,ID,2143,-0.22909495467189134,0.5864920513360112
t2,ID,2876,0.4106592620038015,0.43664835111068373
t2,ID,3154,-0.532912191694791,0.49222356865548933
t2,ID,2802,0.635784485389446,0.5113312487900309
t2,ID,520,-0.4548999422797827,0.7415023848624845
t2,ID,1715,-0.26745278142242257,0.6246187419238873
t2,ID,3290,0.6868158938028902,0.455159170490227
t2,ID,4056,0.7052726522731402,0.4183091551137883
t2,ID,235,-0.3412842022977638,0.6788835712188568
t2,ID,1688,-0.236331478447047,0.7208764305739739
t2,ID,864,-0.4710246462826619,0.6797339187450943
t2,ID,3843,-0.4960024763305879,0.5834361413654702
t2,ID,4491,-0.10418682767475443,0.39695385708629893
t2,ID,2718,0.2766674082625667,0.5757937942218941
t2,ID,3570,0.3410460671645303,0.5570802802160248
t2,ID,4076,0.20728362198817102,0.49257536481487363
t2,ID,5315,0.05106716321477944,0.5677237486082787
t2,ID,1222,-0.39580524949157847,0.6926922508899576
t2,ID,5818,-0.11042203221518546,0.6142509907982519
t2,ID,6232,-0.12046367945282338,0.6573746318863658
t2,ID,4761,-0.13942330619895996,0.6273721967815366
t2,ID,5386,0.07648326784927331,0.43441350565928816
t2,ID,3526,-0.014769288267059113,0.3663528969524437
t2,ID,2009,-0.31043601399452064,0.49846711097005647
t2,ID,3211,-0.013252145747322527,0.4088173256766395
t2,ID,2649,-1.0347347160317,0.4683043439820791
t2,ID,2647,-0.6821831045181299,0.47834616318252876
t2,ID,3296,-0.524662227066161,0.4052504052767129
t2,ID,3849,-0.23543781575519612,0.42400503719559746
t2,ID,4532,-0.5690403993460159,0.43588323320168804
t2,ID,4794,0.4018273404560919,0.44867047714077335
t2,ID,4902,0.6439829165580214,0.5071862186805439
t2,ID,3214,0.043364772545307254,0.5060448292866125
t2,ID,1987,-0.41392360291752334,0.4303356969535356
t2,ID,3660,-0.601971501711904,0.5616472428256101
t2,ID,4250,-0.25628440146071935,0.44376443298379625
t2,ID,15,-0.06418931206615563,0.527847215795857
t2,ID,3240,-0.054439502409557014,0.4355843614198126
t2,ID,3798,0.2508670646059542,0.43755303502347903
t2,ID,4533,0.0770207185076604,0.5687759265744473
t2,ID,508,-0.18737361111661152,0.6428393602094286
t2,ID,466,-0.3269663007992511,0.6394739384595531
t2,ID,2114,-0.2161418933799173,0.625315540218037
t2,ID,2286,-0.3644422613708789,0.4921689200136044
t2,ID,5064,0.619750500113309,0.4973587989164348
t2,ID,25,0.19326773718465073,0.6265103053625182
t2,ID,3824,-0.12411913727276673,0.4007571236770229
t2,ID,5006,0.4374987035656716,0.5122973745692776
t2,ID,4527,1.064560312982456,0.4007033607773856
t2,ID,5193,0.6738304249734213,0.3857013540113543
t2,ID,293,-0.7143935042282412,0.5981722650034206
t2,ID,302,-0.5104274988411858,0.6375110852847257
t2,ID,1329,-0.7860376264193163,0.6125428775706617
t2,ID,727,-0.318352675844735,0.6436681795596425
t2,ID,2469,-0.3135716037212305,0.5690617072941627
t2,ID,2101,-0.3555814329991081,0.5766770916780689
t2,ID,2409,-0.5368932249824676,0.454878883957309
t2,ID,5768,1.1022789003502087,0.5363300628748086
t2,ID,6022,0.7773403130829145,0.5458991303050362
t2,ID,1190,-0.25093202177300394,0.6557465545384371
t2,ID,5772,0.1541357611133098,0.5814605864115431
t2,ID,6028,0.7495770644474096,0.4242130004978784
t2,ID,3635,0.009447195047511892,0.4724729220929546
t2,ID,4336,0.05802221282341767,0.4887153971483755
t2,ID,999,-0.32319587346405393,0.7100905294743691
t2,ID,3909,0.08967678028295405,0.5672429747461175
t2,ID,4713,0.4012732111438944,0.469815706400149
t2,ID,2636,0.07058337322161404,0.6269428960007002
t2,ID,5247,-0.19224049637456858,0.4888699840729047
t2,ID,2356,-0.09358836794824531,0.5158265149685842
t2,ID,3059,0.10866998822526427,0.4645070694892336
t2,ID,1831,-1.3367030672768685,0.5302815908209273
t2,ID,3168,-1.0087014224910746,0.4342686389065603
t2,ID,4857,0.3135796650939386,0.5104627269244758
t2,ID,5369,0.0663861673015969,0.5994100219295082
t2,ID,211,-0.47890066169108036,0.6504434629222106
t2,ID,1629,-0.3042021972719622,0.6266893372204441
t2,ID,4537,0.5270207491552578,0.5218497802028486
t2,ID,5128,-0.004247399078126936,0.5357034838464423
t2,ID,3103,0.031146189472518723,0.6138307789981048
t2,ID,3705,-0.19805149673812852,0.4842936542159937
t2,ID,5084,-0.2923283267414546,0.49437739289605087
t2,ID,4448,1.0055351397520293,0.45127817376914076
t2,ID,5307,0.9419933274714604,0.4393131631451834
t2,ID,5817,-0.21146346069460847,0.5876052771745547
t2,ID,6248,0.3097198557020495,0.5437575354633
t2,ID,6185,0.32573343267453325,0.5002785700686497
t2,ID,1766,-1.0347671047049576,0.5511632571209689
t2,ID,1940,-0.7633445504944375,0.4324056062688463
t2,ID,289,-0.4849053836120994,0.5940925953199668
t2,ID,316,-0.5574642509715735,0.6191148493060695
t2,ID,1263,-0.5018707058673806,0.6620893758919935
t2,ID,3002,0.2653078635265542,0.5086135251158685
t2,ID,4034,-0.11960563543148515,0.4980331190017547
t2,ID,2656,-0.006185253935251798,0.6293794341773322
t2,ID,3482,-0.16213256215771113,0.48316853538381743
t2,ID,1001,-0.21731001142505563,0.7112624847711049
t2,ID,3952,-0.17512089453843346,0.5966887928010042
t2,ID,1868,-0.4610767314724743,0.6113174956899494
t2,ID,1143,-0.20047909777214326,0.6487710725797825
t2,ID,4598,-0.12491273317677708,0.5047306302545763
t2,ID,1199,-0.31118257526966503,0.6288217226411116
t2,ID,5892,-0.12691921020679134,0.6971135824707623
t2,ID,6375,0.6129416374113872,0.6358535713193482
t2,ID,4754,0.527799999957504,0.3918426106949459
t2,ID,3752,-0.14691310169339541,0.5497318356298581
t2,ID,4600,0.18461237191546667,0.5110433142646706
t2,ID,4261,-0.15815785778841698,0.622425687611985
t2,ID,5609,1.0465388823736248,0.41455423774294337
t2,ID,1372,-0.36297036143149763,0.609368267064036
t2,ID,1479,-0.6473853911061219,0.4576243729994645
t2,ID,2142,-0.6040348846314891,0.5150762163897309
t2,ID,6177,0.6031844914706306,0.5688968418849499
t2,ID,1184,-0.3489226045746548,0.6013423282347462
t2,ID,4617,-1.2673680895769694,0.42883744516364497
t2,ID,4801,0.4221576854564532,0.4268412497230548
t2,ID,850,-0.21355301814081656,0.6524833003436843
t2,ID,849,-0.3335821110301098,0.571928550877577
t2,ID,2967,-0.14637263597145053,0.6304162334540997
t2,ID,3967,0.2055829273929832,0.44772677790618914
t2,ID,1850,-1.0670932696864135,0.4586890935369073
t2,ID,2895,-0.7222261740783391,0.44718510960847313
t2,ID,1853,-0.6424841897334276,0.46902221598603266
t2,ID,1996,-0.7243058523778819,0.5388339661385065
t2,ID,3118,-0.5150038552400208,0.49506287688048933
t2,ID,3699,-0.5706751829766491,0.49869393044680044
t2,ID,5121,0.673561416904991,0.47809063461399665
t2,ID,5430,0.7469728451441647,0.4600601174613093
t2,ID,4781,0.2971775373725041,0.5311575237219703
t2,ID,5380,-0.06026526850369484,0.6250498808924806
t2,ID,3711,-0.12927697756197395,0.4341664053841209
t2,ID,2708,-0.2633453029106953,0.4623784051363585
t2,ID,3624,0.09463970406499314,0.5277267308743145
t2,ID,4205,0.9727140530536431,0.4512716444789341
t2,ID,821,-0.4184432324705799,0.7054138495609613
t2,ID,2888,-0.2216900744564442,0.5777242180600878
t2,ID,3459,-0.20722345632634231,0.5521826768466036
t2,ID,3973,0.2351276079708754,0.4512418679202143
t2,ID,5139,0.17583834157595563,0.5508865376980618
t2,ID,4055,0.6228064525467307,0.5121013155759191
t2,ID,5265,0.3911145177341226,0.4354416856953771
t2,ID,3566,-0.11055704926334498,0.5047979191516623
t2,ID,4449,0.36927151009383263,0.5167256134878322
t2,ID,3692,0.5203944313467114,0.5730926477110472
t2,ID,4249,0.5274943477816536,0.4382384181657143
t2,ID,5162,0.5470521009451844,0.5956352845295716
t2,ID,6337,0.5441902925890081,0.6341018287789981
t2,ID,5050,0.2009783417834671,0.484160217003094
t2,ID,10,-0.3922400476450419,0.579299960964996
t2,ID,2698,0.22199764676647465,0.4634759716062804
t2,ID,770,-0.26694910073392497,0.5993580428598713
t2,ID,540,-0.6350649544127711,0.7282384860225458
t2,ID,1797,-1.086818005689862,0.5802884208323835
t2,ID,2741,-1.8314230804308471,0.4421838103094503
t2,ID,3556,-1.595294831958385,0.5009694537628424
t2,ID,676,-0.3604890863368232,0.6714528250744748
t2,ID,2278,-0.5335743159248032,0.5132902112218166
t2,ID,2577,-0.7520893464257844,0.5485702925018169
t2,ID,6210,0.14990221588157152,0.611234905194429
t2,ID,321,-0.43149124724865373,0.6841364227153586
t2,ID,1185,-0.3973603058189885,0.6797178693249557
t2,ID,2204,-0.5261601391350047,0.43000978350475444
t2,ID,2413,-0.49357057490713296,0.3979131014729328
t2,ID,5876,0.008413877084993773,0.6886281492741049
