Trait,Effect,Level,Estimate,SD
t1,dam,276,0.07685083967633546,0.3331995562913777
t1,dam,2186,-0.021308172983117404,0.27907850051381466
t1,dam,2787,-0.07555749580729754,0.38819261394395393
t1,dam,3409,-0.03539901190204543,0.3669836626983105
t1,dam,1016,0.07440613402985037,0.3290171696635864
t1,dam,4066,0.036648653305019256,0.29390246212231297
t1,dam,4768,0.06044442063081078,0.24424030318568263
t1,dam,564,0.017835562597028922,0.3392019786641159
t1,dam,1973,0.09621881423052399,0.3081149576734325
t1,dam,2563,-0.13637330655939872,0.2947241097608993
t1,dam,3379,-0.002304928670637296,0.30432600044382796
t1,dam,21,0.016448046914301812,0.3121944209437407
t1,dam,2676,0.06507939112256282,0.334404662298487
t1,dam,3310,0.02848949424922467,0.3552953118636627
t1,dam,2466,0.032886611407157026,0.32524301630423297
t1,dam,2303,0.11655870009213685,0.37068839855363506
t1,dam,2983,0.11724747101776303,0.33126254949425105
t1,dam,2324,0.020803725342266252,0.32092956001193523
t1,dam,2750,0.03732695038430392,0.35902462917468875
t1,dam,3672,0.07688015941530466,0.37185106894944037
t1,dam,4189,-0.0060344077786430705,0.3401382200527165
t1,dam,504,-0.016146319583640427,0.2969031211549771
t1,dam,2188,0.014800370619632288,0.2845756740798149
t1,dam,2521,0.004717195137636742,0.2947292087148586
t1,dam,3292,0.019355122083798054,0.27716647154286683
t1,dam,4069,0.21239182132761925,0.3820619720408407
t1,dam,4985,0.08113700765883551,0.3474893964410193
t1,dam,1163,0.022128743707435203,0.3066683179464921
t1,dam,5663,-0.025395053322135923,0.33461167976173073
t1,dam,567,0.04408874943852425,0.3263943415306132
t1,dam,2591,0.12127110102213924,0.352194322449707
t1,dam,3193,0.18370727618690577,0.33581053956344636
t1,dam,553,0.014631537022069062,0.3792180172057906
t1,dam,552,0.05143750900402665,0.3130120778082849
t1,dam,1812,0.05309935020282864,0.3220285923380148
t1,dam,153,0.037964652180671694,0.37126104408902955
t1,dam,1572,0.012929253401234738,0.3393193452770031
t1,dam,1798,0.11443767411168664,0.3201717328529911
t1,dam,2599,0.01122555796988308,0.3203967887238637
t1,dam,182,0.03249482514802365,0.3234058587642616
t1,dam,1718,0.06436137561977377,0.3563792279342954
t1,dam,3182,0.0548035556206014,0.4135447333551366
t1,dam,3786,0.15539819217287,0.35128674327445975
t1,dam,3840,0.02166664385702461,0.31764411851064783
t1,dam,4815,0.07503454950172454,0.3258431972186446
t1,dam,135,0.16755355112487447,0.3085786556264498
t1,dam,128,0.12505778626073155,0.3124683724614019
t1,dam,1546,0.15114792269421742,0.2800085178707316
t1,dam,319,0.0033501880336552943,0.3807408206244547
t1,dam,6404,-0.01703262855298819,0.3560253378788953
t1,dam,6413,0.055276801595464345,0.3039434705723865
t1,dam,287,-0.03251094263978301,0.34602448617047515
t1,dam,286,0.014711799100041386,0.3613547014083713
t1,dam,1258,0.031239525671117006,0.3288304358680643
t1,dam,188,-0.0031224377732724097,0.37964442814833593
t1,dam,1625,-0.022368351835175423,0.3422111372468249
t1,dam,533,0.009415760003030295,0.40221352183138037
t1,dam,1778,-0.022385163728613412,0.32353589501410995
t1,dam,6444,0.04681960575718449,0.3249919873075337
t1,dam,1160,0.03988746831193566,0.2942313840649869
t1,dam,5653,0.06080788435414436,0.3138854129188617
t1,dam,5841,0.016143709353636935,0.32885747384947217
t1,dam,2403,0.037806083513423815,0.343883793852103
t1,dam,2792,0.0002308075939072376,0.3521021283030434
t1,dam,3855,0.11020924906013534,0.29315788833440876
t1,dam,3682,-0.08558719467604535,0.3243023310096581
t1,dam,4548,0.007584075052291177,0.3479288070496259
t1,dam,4212,0.07132991630118343,0.3234655790832301
t1,dam,4861,0.00011720478185452317,0.3025594470930044
t1,dam,5359,-0.020482999538071433,0.3463213994862971
t1,dam,1144,0.004731759855058045,0.3562939473731136
t1,dam,5623,-0.06802416158141568,0.3185688371778519
t1,dam,6311,-0.021098892455920566,0.2944458018713304
t1,dam,2242,0.0647278919722885,0.26126263013065687
t1,dam,2505,0.12297086006496101,0.28708250884362285
t1,dam,3003,0.14924113442830272,0.26445728168373933
t1,dam,672,0.036223213458433746,0.303045558817131
t1,dam,666,0.013069273887667805,0.3356803723095807
t1,dam,2292,-0.018983225869014853,0.31124917760230675
t1,dam,2981,-0.0282641542609781,0.3398529443728865
t1,dam,3615,0.056223540962673735,0.3050680484485168
t1,dam,1432,-0.08847487612227264,0.36419137784608074
t1,dam,1540,-0.08076063582062491,0.3085500354035953
t1,dam,3410,-0.08982546909071966,0.36137052255971724
t1,dam,871,0.043329223175533144,0.34707626717506773
t1,dam,305,0.05974421116581654,0.37662702438461726
t1,dam,315,0.08044904977141416,0.33076134817532143
t1,dam,1615,0.09023481311509389,0.3787197737766291
t1,dam,5689,0.06947365054860712,0.27860014531798305
t1,dam,4867,-0.08496649271808565,0.27614653294055097
t1,dam,4142,-0.17935096659464755,0.3350626938508523
t1,dam,5412,-0.09806317064503675,0.29213426419371247
t1,dam,5597,-0.03345709529705345,0.29365044510611116
t1,dam,5213,-0.08948470466770232,0.33572534972400997
t1,dam,5527,0.0035001896740868535,0.32945215135636496
t1,dam,5754,0.020023818113841116,0.33316771987281074
t1,dam,6016,0.05149268047767691,0.3002435868116753
t1,dam,1234,-0.010161257276777157,0.3681397297569591
t1,dam,5851,0.05138543285429475,0.3897805452093921
t1,dam,675,0.026130696907639497,0.39572679933075233
t1,dam,2225,0.02951965573243794,0.39990925860415544
t1,dam,2437,0.11764194066607153,0.34876060071942533
t1,dam,5230,-0.008255318289157008,0.3027792332078226
t1,dam,5636,-0.0058088484848849604,0.34785520622470045
t1,dam,4955,0.10022556812502442,0.3616004682883991
t1,dam,5646,0.015455470760352898,0.33710456438146164
t1,dam,5809,0.06592640222581395,0.32684332577601466
t1,dam,677,0.04481912889983506,0.33896001707202134
t1,dam,2276,0.051742542870342724,0.337706893645214
t1,dam,1608,0.13646649817237635,0.32570487777025087
t1,dam,156,0.04151485829381273,0.34431842944952973
t1,dam,1584,0.1434703342552529,0.32485089111856524
t1,dam,1932,0.12835687499493365,0.31248545174279946
t1,dam,192,-0.0452412806265056,0.32061686226627767
t1,dam,1830,-0.010673047890886668,0.29809782051045924
t1,dam,2661,0.0753319298080169,0.314612815854748
t1,dam,1934,0.16017534385027823,0.26542532773552
t1,dam,3680,0.08280148095334876,0.32019319652376815
t1,dam,856,0.046965054941829294,0.3508320163539863
t1,dam,3037,0.06680864504654893,0.36289460533995804
t1,dam,2293,0.028640415123081766,0.34865840068252824
t1,dam,2666,0.02835769349010663,0.34579527739565064
t1,dam,3271,0.08963983015622942,0.3329847968250787
t1,dam,2452,0.09344867246574722,0.32317910011298273
t1,dam,2917,0.11031399961560961,0.3118125266104014
t1,dam,3552,0.047002966625732376,0.3398865390054275
t1,dam,4363,0.06698315761255799,0.29927531260344337
t1,dam,1070,0.009837554693222079,0.3698909941844553
t1,dam,3046,0.028055345166067135,0.3354659105068732
t1,dam,1019,0.026465186122804876,0.35863971922143456
t1,dam,459,0.01006404778512662,0.33764356435998616
t1,dam,457,0.015302840722724795,0.30880438095161405
t1,dam,1533,0.010761449738056397,0.34167744723979204
t1,dam,2078,0.0016729281237348624,0.3223088827154977
t1,dam,657,0.04646915016695856,0.34553483246420824
t1,dam,2251,0.07167376130324556,0.2984275206182415
t1,dam,2510,0.16622615762287746,0.28043962361812225
t1,dam,3060,0.04329011153429747,0.29617194125470997
t1,dam,964,0.004255195836303746,0.33925978391082323
t1,dam,3749,0.006271769098966608,0.3235535192242802
t1,dam,2874,-0.010380660675000406,0.3156583695833235
t1,dam,3738,0.0030996629130095286,0.3277532651757048
t1,dam,317,-0.07449063998879864,0.35550006550225277
t1,dam,318,0.05063433524221183,0.361442229588184
t1,dam,1334,-0.052220921760308577,0.3702264509468172
t1,dam,215,0.05248542385408654,0.3656299395440199
t1,dam,144,-0.02555435037706048,0.36226703522342985
t1,dam,1655,0.010148032531142215,0.31923097809628076
t1,dam,2001,-0.0549814615538344,0.30951455046716725
t1,dam,3217,0.09268171417061237,0.34687794529601984
t1,dam,4243,0.10468325703404845,0.31586653346953103
t1,dam,1174,-0.036983293311204764,0.38488518311139996
t1,dam,5693,0.04815611748956145,0.32089231670810076
t1,dam,6005,0.08053491745144127,0.3105908743964948
t1,dam,494,0.04025200580479572,0.3167833290076665
t1,dam,2134,0.04469717452884653,0.3666126182375536
t1,dam,2311,0.12420928476611155,0.289489441665633
t1,dam,2752,0.01759017502889037,0.3026041141395023
t1,dam,783,0.04428243640461006,0.3016823889109892
t1,dam,2548,-0.018369698273018015,0.3234166094997659
t1,dam,4364,0.08025091252988205,0.3271988769679256
t1,dam,139,0.00796768985223025,0.2986133865293112
t1,dam,1674,0.0382376836985349,0.3499930918211172
t1,dam,1632,0.03754913397482596,0.35963592681916484
t1,dam,1882,0.04073553203837942,0.3655940391928244
t1,dam,117,-0.021160004965495326,0.3535790726621107
t1,dam,1166,-0.027668671555584296,0.35710820193400744
t1,dam,4863,-0.03505494461394845,0.3114348285933328
t1,dam,852,-0.026431315671652574,0.3361696446277116
t1,dam,3597,-0.08484596168971623,0.33075663014441514
t1,dam,4487,0.0008207072876393853,0.2945133462200365
t1,dam,5089,-0.0038793919328600234,0.3136412894934293
t1,dam,176,0.018910711519420146,0.31849237914268175
t1,dam,4115,-0.003720362621825191,0.2984189239468536
t1,dam,3932,0.16675298994872717,0.41033406404210193
t1,dam,4915,0.12250044132699259,0.3704698097565998
t1,dam,1231,0.020068223400739948,0.3303965275530873
t1,dam,1675,0.04293835643678904,0.34686576048324647
t1,dam,92,0.05033674120750221,0.34164629790133993
t1,dam,102,0.037871981881326074,0.3363565427312463
t1,dam,1268,0.06462470101330837,0.38117038786721563
t1,dam,1758,0.10965823090111369,0.3792801527333423
t1,dam,519,0.05067031731829049,0.350694093314169
t1,dam,313,-0.009987617999431653,0.29915880890479846
t1,dam,1702,0.021089386944659064,0.32772291723939206
t1,dam,247,0.058960897224023937,0.3930672069133319
t1,dam,252,0.08597943010739979,0.3551741948833849
t1,dam,1295,0.07586853459477426,0.34907086675374693
t1,dam,1318,0.07814281002967619,0.35945159844632524
t1,dam,1603,0.06552195932017638,0.35337547276749237
t1,dam,1939,0.06649485566653313,0.3639451808034363
t1,dam,1757,-0.014675811226479733,0.2906680250185803
t1,dam,2740,0.0061912659776862805,0.30294631879352113
t1,dam,3619,-0.016972009782912217,0.29706236571914263
t1,dam,2598,0.09703495882451534,0.3049311250647817
t1,dam,1690,0.0518753238208592,0.3168404733807074
t1,dam,1842,0.11980314018903296,0.3375257742773181
t1,dam,3166,0.11582011098042128,0.3502495610600462
t1,dam,4290,0.05619475724874064,0.33420426625510086
t1,dam,2863,0.006428791314829152,0.2981809633192757
t1,dam,810,0.03925107895396651,0.35711383113902617
t1,dam,2692,0.014458187901254858,0.29053101765094486
t1,dam,3289,0.0013241245865356467,0.2719144567963932
t1,dam,4447,0.007476503366488037,0.2747408089855067
t1,dam,5868,0.05947641968727114,0.3964380666535095
t1,dam,6343,0.011744459653273228,0.3713997979968339
t1,dam,2673,-0.006102887769229711,0.3187208225829704
t1,dam,3775,-0.09776379154063759,0.2708061805390133
t1,dam,4864,-0.006352376537397501,0.3273232378933088
t1,dam,5349,-0.062322357669472715,0.2849830780882183
t1,dam,2732,-0.052517741138581195,0.24018210178816765
t1,dam,2654,-0.02376158549450336,0.30718997460712766
t1,dam,3572,-0.06651324379636213,0.29738424459091795
t1,dam,4092,-0.039043435460189346,0.33975935601347007
t1,dam,4800,-0.0551798169314861,0.346527757282166
t1,dam,5577,-0.078230167478323,0.2990435123075002
t1,dam,472,0.017454952551051978,0.29737679293351493
t1,dam,2066,0.05679895856184884,0.30068882624769516
t1,dam,2179,0.020903667639940983,0.35659936923053276
t1,dam,3571,-0.0613295149570331,0.3076284553996503
t1,dam,4095,-0.04682297690305858,0.3293152335906109
t1,dam,1290,0.09718122396734544,0.3823751065864217
t1,dam,1188,0.010692637050524353,0.33748885055612626
t1,dam,5877,0.056662636934779596,0.31493986022940323
t1,dam,6324,0.014912210982292928,0.34421720703887615
t1,dam,916,-0.005401976164430387,0.3746992368295884
t1,dam,3510,-0.05314089478924872,0.3468282182190893
t1,dam,1220,0.01799353228998372,0.3384909975886403
t1,dam,860,-0.0036908169486559927,0.31726048868823137
t1,dam,3053,0.011824867492541684,0.3011155026394237
t1,dam,3637,-0.043270429841941266,0.32219690187677846
t1,dam,3725,-0.06899534708936697,0.29559433881854286
t1,dam,4322,-0.09497790939174587,0.3115670760747308
t1,dam,3852,0.005885348415467888,0.27366302096558304
t1,dam,5051,-0.07703010074794289,0.3145185483660428
t1,dam,966,0.048563361242413526,0.3507969720875609
t1,dam,273,0.04912605579709635,0.3385476784120327
t1,dam,297,0.012972272894112399,0.3321545089272768
t1,dam,1317,0.07461900540627542,0.3202404930566439
t1,dam,1685,0.08213110588490963,0.33847225141494586
t1,dam,308,0.03055020403931848,0.3031688140931613
t1,dam,1578,0.029565035796258594,0.2991175021702821
t1,dam,1905,0.1395803179581708,0.32487361156564437
t1,dam,1706,-0.08223999588750297,0.3590084698387507
t1,dam,560,0.023955296268686647,0.3783668730955188
t1,dam,1893,-0.04663763822871259,0.35270609501332323
t1,dam,2628,0.03591157974558883,0.3530144261929237
t1,dam,524,0.029768970310688023,0.32551035748582124
t1,dam,1735,0.055578158643184,0.3566640154041164
t1,dam,1923,0.02678281149826944,0.32944027401640946
t1,dam,1132,0.034364584514405584,0.3629761611421644
t1,dam,1073,0.0133530137303751,0.36911910197383185
t1,dam,4678,0.022028860007412738,0.2991955756140398
t1,dam,461,0.04538342823274436,0.3134460023126078
t1,dam,467,0.012675183205865323,0.3338459710396159
t1,dam,2019,0.043610731667140495,0.3276707155989108
t1,dam,458,0.09594137388980016,0.33019392243409135
t1,dam,447,0.022265980846714238,0.33048867314562086
t1,dam,1535,0.04355958017986269,0.355986653265741
t1,dam,2135,0.01766822353936731,0.3186178752823408
t1,dam,2482,-0.0070358306868001895,0.3192605248729525
t1,dam,760,-0.024355264991754666,0.3292994391785071
t1,dam,2329,-0.0014715798385441267,0.3396937481103257
t1,dam,3027,-0.05190721709281208,0.35998303531526255
t1,dam,140,0.04269576679915191,0.34294032554856174
t1,dam,299,0.09150103723164653,0.3211672067659033
t1,dam,1570,0.10491423260420558,0.33349372102504393
t1,dam,172,0.04870447863824664,0.30573584642630625
t1,dam,1732,0.08523699073528401,0.3437103155878553
t1,dam,1997,0.16565795316884763,0.34661807366491876
t1,dam,2513,0.02617565088905394,0.28758379593900396
t1,dam,3014,0.06999252266716212,0.30797565051394016
t1,dam,3648,0.15986240397207438,0.3315208701964529
t1,dam,161,-0.044765472556464354,0.35553449759231714
t1,dam,124,0.005594742696266624,0.3614654368606992
t1,dam,1571,-0.04044613435922655,0.35769796674369464
t1,dam,133,-0.08810779342427853,0.28875972273883815
t1,dam,291,-0.006857555755414068,0.3498022276903241
t1,dam,1289,-0.07705215476453303,0.32499180668656463
t1,dam,1743,-0.06735100947320463,0.35274872839597915
t1,dam,108,0.03803368060151115,0.340604284194191
t1,dam,1616,0.07574434251291677,0.2905163937577342
t1,dam,1942,0.023493743282742827,0.341824658287825
t1,dam,1110,0.10239935605321082,0.3628325069127293
t1,dam,2994,-0.01094134848797691,0.32144592398447974
t1,dam,3591,0.04864942067186349,0.29522129071740966
t1,dam,3727,-0.0566425391368102,0.3128861601511072
t1,dam,4319,-0.02350705064600334,0.3158232702186705
t1,dam,180,-0.05838862361424618,0.3208522322749526
t1,dam,1641,-0.07318567335722038,0.3259008721651912
t1,dam,1969,0.07862110025249422,0.3031348311086077
t1,dam,5853,-0.0015193003532476734,0.38409212471973236
t1,dam,6164,0.017984142027562496,0.3379025437415951
t1,dam,480,0.01572877869330113,0.31388614911451856
t1,dam,495,0.029148473697714505,0.3200812873915092
t1,dam,2108,0.01975780067499728,0.33117688219291896
t1,dam,2317,-0.027696043332107383,0.33682504604920105
t1,dam,2707,-0.04667661256622522,0.3589811563659326
t1,dam,785,0.01705699261277914,0.34763932971182315
t1,dam,814,0.08151364782694144,0.35264425298251423
t1,dam,2556,-0.017834078939340532,0.3389735715846136
t1,dam,3096,-0.05298517145216467,0.3416022641416481
t1,dam,1617,-0.00048823735909535966,0.3842174958718963
t1,dam,1836,0.060583896366879324,0.32842219012517243
t1,dam,3170,0.04707319141365589,0.3718153948427109
t1,dam,1085,0.1489572614018107,0.3470620114621716
t1,dam,641,0.009486250533955182,0.3560300665712477
t1,dam,724,0.04003948297351597,0.37915866001329573
t1,dam,2354,-0.01143367504351772,0.33153818402120555
t1,dam,3044,0.011765860651503354,0.3514152787794455
t1,dam,717,0.04103684899397194,0.34608597068731034
t1,dam,2453,0.053602177769644176,0.3369988210232398
t1,dam,2512,0.029492069992702465,0.2953928195936566
t1,dam,3280,0.12656970229931175,0.288954782562786
t1,dam,2538,0.07362508567515756,0.31601173651832504
t1,dam,804,0.13351680914638564,0.34521797981363883
t1,dam,2615,0.13670808952534566,0.3232655181046367
t1,dam,3205,0.1349346174695529,0.36686210071664316
t1,dam,2596,0.04268752726260574,0.3536071119470807
t1,dam,3330,0.07680984003935007,0.35367296204126847
t1,dam,3862,0.1365107972311671,0.322186852156058
t1,dam,4536,0.1756545832671691,0.32298722747356445
t1,dam,905,0.01426808504853398,0.3146604877544936
t1,dam,3669,0.07056743387132884,0.2842082882675245
t1,dam,4238,0.007917411597445596,0.34233037704486835
t1,dam,4143,-0.03945584178902207,0.3642760914374027
t1,dam,4856,-0.024715951615944524,0.32662489786121063
t1,dam,1133,-0.04431752013042572,0.35779537868327244
t1,dam,5383,-0.05949235152103937,0.3085062791450782
t1,dam,5583,-0.025188850746490035,0.29850853800542654
t1,dam,1152,0.015646358719095588,0.35572212778051326
t1,dam,5699,-0.0322102759423433,0.29808436930998966
t1,dam,6321,-0.03774796233512463,0.3180048033839869
t1,dam,143,0.0860388026270084,0.3775131381153252
t1,dam,1589,0.01470282379887066,0.3234266748428703
t1,dam,1611,0.1271228093840182,0.3435901991633072
t1,dam,1751,0.030100043024867778,0.3501381433198603
t1,dam,1951,0.07794264943106098,0.3336597873146032
t1,dam,573,0.056459952724399055,0.32395230905131644
t1,dam,3273,0.07434378128498793,0.3304849200549837
t1,dam,581,0.02386493600497488,0.3324077792856058
t1,dam,575,0.05179763850290328,0.3368188638668255
t1,dam,3302,0.014460699597257196,0.2807873059254875
t1,dam,3958,0.0734090575017035,0.3254000041468919
t1,dam,5501,-0.0535022912581917,0.3158716970928269
t1,dam,764,0.01511077617295086,0.2672415025834975
t1,dam,2330,0.13587986037717198,0.29554579924784924
t1,dam,3047,0.11840114281978463,0.3324048818519863
t1,dam,953,0.026410023977514345,0.3559338244040847
t1,dam,955,0.05862816253444177,0.3245791129465155
t1,dam,3744,0.028300587336998452,0.342935759033443
t1,dam,611,0.019208262166648626,0.330812449412911
t1,dam,514,0.04195309147355147,0.3691325611447235
t1,dam,1765,0.044506972334347666,0.3011333263421994
t1,dam,1949,-0.0032389845466241326,0.34625996022657707
t1,dam,2044,0.01198670705867698,0.2858024754556307
t1,dam,2837,0.05659076856449248,0.3556542793701932
t1,dam,223,0.08705329732969405,0.354976677417237
t1,dam,204,-0.000973335457965724,0.35602266588101206
t1,dam,1696,0.1094975308573339,0.35043477183839766
t1,dam,1846,0.11565284225973303,0.33383682217981386
t1,dam,170,0.005619176879990841,0.34192145367131127
t1,dam,1707,0.000517157944268543,0.3472813384829227
t1,dam,2866,0.06263770284596831,0.3336290608843271
t1,dam,3480,0.05646260182606057,0.3291485969492261
t1,dam,5130,0.04326173518784345,0.3367859173391161
t1,dam,3777,-0.04953190297819671,0.3223291297859364
t1,dam,4418,0.08180522122420372,0.30572176160776193
t1,dam,5312,0.055766434865072365,0.321043927440398
t1,dam,5568,0.07587939487770201,0.31735887372837196
t1,dam,5232,0.07730158128077164,0.31544591308735587
t1,dam,3264,0.00019656164397023135,0.3389452043907712
t1,dam,4113,0.08131212843582036,0.4079950081279258
t1,dam,5319,0.07987659557460576,0.31449792973356766
t1,dam,5588,0.1067318541114946,0.3096548178413969
t1,dam,5729,0.14082517344504591,0.3926909966025751
t1,dam,1211,0.07754683542996643,0.3578851894398738
t1,dam,5807,0.0983090646006167,0.4043765092848198
t1,dam,6129,0.10191243918612601,0.3359274274030847
t1,dam,189,-0.012248594746924935,0.37281206498384617
t1,dam,1622,0.048638151190243666,0.31058823080454406
t1,dam,1838,0.010540221035480492,0.32172000276555285
t1,dam,152,0.057835809234529724,0.36669558904416133
t1,dam,174,0.024222189923748378,0.34001437646754085
t1,dam,1585,0.055366353642311864,0.33596903083931984
t1,dam,110,0.09880359043367212,0.3394726909096227
t1,dam,1580,0.07218841003254055,0.3429309099229084
t1,dam,1787,0.13708218297455455,0.3300734335405992
t1,dam,2011,0.07338815808761864,0.33318751734304525
t1,dam,3106,0.03135085929301566,0.35454735637965806
t1,dam,232,0.044845548341982074,0.36943963647882133
t1,dam,233,0.07791030492167923,0.2732114426844429
t1,dam,1704,0.0221238493314013,0.29839992984927566
t1,dam,716,0.05224184546445032,0.32288623631998103
t1,dam,688,0.06120872871601021,0.32117954417564815
t1,dam,2297,0.05366842123679818,0.33195604674724477
t1,dam,3085,0.08135126180422957,0.3358929253087806
t1,dam,2530,0.018203082875697878,0.34610794747411683
t1,dam,3064,0.080870729861781,0.31014440441681773
t1,dam,3712,0.09801384147955106,0.3176996878120101
t1,dam,4546,0.12146498325048014,0.2895217630318095
t1,dam,5148,0.08342289427295328,0.2888368242408087
t1,dam,5530,0.08541405607247725,0.3033862357302847
t1,dam,5688,0.04535940792877226,0.25794246593802633
t1,dam,103,0.023350161905400468,0.34574291616211417
t1,dam,1285,-0.0020906596956774587,0.34460666967975245
t1,dam,1224,0.05519758236070629,0.33976059906107775
t1,dam,5811,0.03492938604555091,0.37581406839562626
t1,dam,6133,0.014690205421065895,0.37561529417222167
t1,dam,4732,0.0035003792436327785,0.36575714687567434
t1,dam,5260,0.0673777434648946,0.29878015016741105
t1,dam,4213,-0.008116347275790756,0.3007749497292632
t1,dam,5120,0.015490163732320063,0.30022570149421174
t1,dam,5229,-0.11253167592221866,0.29822573822902626
t1,dam,5447,-0.12190190605586393,0.3113472795330329
t1,dam,1807,0.1910271300701424,0.3254312819010913
t1,dam,2506,0.03584124781291392,0.30995282983615907
t1,dam,167,0.020303749629529192,0.33141620954672557
t1,dam,1612,0.0762746319500729,0.3140005514278977
t1,dam,1841,0.014103365722694437,0.3553620213715568
t1,dam,3134,0.07743918839842082,0.3311635124656936
t1,dam,1624,0.0686905913904775,0.30158743480850553
t1,dam,1849,-0.00652096766978503,0.31786515251701214
t1,dam,1978,0.17069010924082254,0.3180002131363362
t1,dam,1697,0.061633186263497876,0.3295953725761801
t1,dam,1847,0.06737572719634044,0.3179913368114052
t1,dam,3191,0.11595512143336234,0.34565269122071673
t1,dam,3770,0.1087269790144637,0.36432774710568805
t1,dam,739,-0.03571043952368199,0.3426557085910824
t1,dam,712,0.028879883236950253,0.34560485163086513
t1,dam,2328,0.020912593277171262,0.35155856239524774
t1,dam,566,0.0598998088319786,0.32655411024853936
t1,dam,3008,0.04845214955334085,0.3434855508426886
t1,dam,3617,0.029480664171278488,0.2981512797751086
t1,dam,4501,0.03807559461332857,0.287372414869775
t1,dam,2312,0.07932766008423642,0.3219765557013979
t1,dam,2344,-0.11455653967452231,0.30103955390606946
t1,dam,2351,0.0819532673817594,0.33838375682263955
t1,dam,3050,0.06273360828403379,0.34432393766669867
t1,dam,2907,0.11241195199312642,0.33010833021552366
t1,dam,3547,-0.027204873084556328,0.3888997631785861
t1,dam,4262,-0.006702859756769603,0.3406390883192236
t1,dam,925,0.03386405552097131,0.3131651671272492
t1,dam,940,-0.002138678333722043,0.3355200946461605
t1,dam,3599,0.015198084744624779,0.3453076515436032
t1,dam,4120,-0.020072980730910763,0.4080529822149858
t1,dam,3512,0.05428750044447951,0.3246112218227956
t1,dam,455,-0.018141361941234207,0.3503605766140844
t1,dam,437,0.08577083604293873,0.3300982036970508
t1,dam,1515,-0.00943252958124502,0.34092487665771576
t1,dam,2133,-0.02941368158441037,0.3658049877590775
t1,dam,2496,-0.06160981948662086,0.35638618937358457
t1,dam,2973,0.01809631135314702,0.33720274514067344
t1,dam,3978,0.01448486737906933,0.32605107130734484
t1,dam,4731,0.034160976586863394,0.30704112992387106
t1,dam,584,0.0374883365444839,0.33897801200032596
t1,dam,474,0.07122541242279114,0.397770213099227
t1,dam,534,0.023879841535817833,0.3604576278543515
t1,dam,532,0.12033413838362321,0.36942670520367954
t1,dam,1734,0.07530894126277417,0.3074656943897936
t1,dam,6236,0.08781032265629618,0.3281089041517875
t1,dam,5147,0.00453469913918526,0.28518589329299976
t1,dam,5536,0.06024127370677886,0.28549927277940035
t1,dam,5666,0.009122462524101144,0.2990598319225325
t1,dam,3148,0.09334698129008757,0.292904355516142
t1,dam,3969,0.009896101735066625,0.32110498521648984
t1,dam,5686,0.00939748637552841,0.3074753294898979
t1,dam,6303,0.0024459929371368973,0.30579680063643433
t1,dam,658,-0.03423702702391891,0.3309761072373067
t1,dam,2159,0.011514892419800166,0.32937412577841274
t1,dam,509,-0.019417512326035665,0.33163345853362797
t1,dam,483,0.00245555601082742,0.313133421868939
t1,dam,2192,-0.04038961659884082,0.33674055380667844
t1,dam,2372,-0.0024864659411832717,0.34318710832145083
t1,dam,154,0.05474064137786627,0.34382990286687587
t1,dam,2374,0.0144637666584458,0.32920169633966256
t1,dam,2218,-0.05386757161206332,0.34116777681626254
t1,dam,2772,-0.06371545743895694,0.35606224319977053
t1,dam,49,0.030317947906441992,0.33393753031732826
t1,dam,2441,-0.008168248790316267,0.30634572949275196
t1,dam,3447,-0.1072457183373626,0.3247957206109445
t1,dam,838,0.018105135285295535,0.3131155767722782
t1,dam,3127,0.0263850366231054,0.31227310462206687
t1,dam,4179,-0.09000274507328865,0.3446247281423994
t1,dam,3728,0.02623344519408417,0.2894633415696507
t1,dam,5118,0.06541136073414236,0.3085959433567745
t1,dam,5522,0.07209755102172492,0.28935875823500334
t1,dam,1139,-0.022787470198236418,0.36299219941547356
t1,dam,5685,0.020519007889088253,0.3842609184294057
t1,dam,3992,0.07856046094559133,0.339930623115992
t1,dam,4194,0.13493087659589953,0.28721413430408455
t1,dam,4871,0.09024790519149979,0.32434421359546384
t1,dam,2157,0.1426583011867478,0.29886862898070127
t1,dam,2619,0.2293691482418217,0.2986761951238587
t1,dam,1508,-0.00815934741171077,0.27620432654687327
t1,dam,390,-0.024206585919018874,0.3172427463535307
t1,dam,392,0.024753298731520764,0.34679094165360136
t1,dam,1407,0.00817450937407557,0.3067686063628895
t1,dam,1499,-0.08502014266327027,0.32066524640712274
t1,dam,2068,-0.10622018652036784,0.32722960905581766
t1,dam,2262,0.0422357259504497,0.3239330796248313
t1,dam,2762,0.05092749826493673,0.3176569433477671
t1,dam,3353,0.14757454357109961,0.3392705087752033
t1,dam,742,-0.0011237166821956674,0.3217543584790589
t1,dam,3005,-0.05660273337096446,0.32098233763165734
t1,dam,3596,-0.004576222728937856,0.39534480990413606
t1,dam,1038,0.079653540502768,0.3275712625712516
t1,dam,4346,0.062120407661423085,0.3265928961072971
t1,dam,151,0.005532292533825963,0.3846102069566457
t1,dam,100,-0.0031915608560666494,0.3226644147562429
t1,dam,1566,0.03478638958185911,0.37584021033857373
t1,dam,2439,0.03812917232979089,0.28071647476415756
t1,dam,3504,-0.02202247713576072,0.31501661458275304
t1,dam,4030,0.062455587668810084,0.3923612462356636
t1,dam,841,-0.011741802035539872,0.3357444988695906
t1,dam,2285,-0.021414202876039755,0.33402915631214725
t1,dam,829,0.012598489187657838,0.3231642590949715
