Trait,Effect,Level,Estimate,SD
t2,ID,30,0.021987714430234916,0.40821734235806895
t2,ID,5749,0.14678587169240379,0.35696948627901265
t2,ID,5390,0.06983579600327959,0.40002095575497076
t2,ID,6301,0.25341236188719474,0.40489802279324194
t2,ID,6292,0.12536190799793354,0.3856002849650476
t2,ID,3101,0.1298490980047902,0.3726446727389371
t2,ID,2211,-0.1866923288972309,0.35327368177398716
t2,ID,2892,-0.223285706080653,0.3846876180980989
t2,ID,4789,-0.06757587182181643,0.39653072409983825
t2,ID,4023,0.18281414429190387,0.4104027835568752
t2,ID,4046,0.330285019605328,0.3954541280853298
t2,ID,2586,0.021756065838645273,0.37546439392142406
t2,ID,2773,0.15226253229321884,0.36265089735297185
t2,ID,3250,0.12345338615916648,0.35215855982383304
t2,ID,5952,0.15548016337359047,0.3413449877680678
t2,ID,1860,-0.061966908193002615,0.38914240113444887
t2,ID,4378,0.23044587043380482,0.437328809368908
t2,ID,4938,0.22355003798209136,0.3513434284509162
t2,ID,5371,0.11653139718919973,0.40725293561096143
t2,ID,6121,0.024014883738099603,0.37345088960090755
t2,ID,4341,-0.052114537316348755,0.33927823376158533
t2,ID,4439,0.08095097133546911,0.40722064688790516
t2,ID,4080,-0.335156657334483,0.3539820729632492
t2,ID,5085,-0.03981952261181525,0.3628317979276928
t2,ID,5048,0.2588034488201085,0.38978488071247047
t2,ID,588,-0.07690786962196025,0.4486654173513224
t2,ID,6434,-0.06711691116547501,0.36595077954455574
t2,ID,4275,0.06715927759281583,0.41489159421380767
t2,ID,5439,-0.03862791596960364,0.37718324351670807
t2,ID,653,-0.12188717680790645,0.46526390136144047
t2,ID,6346,-0.0506787497106781,0.41125530645362474
t2,ID,2925,-0.1371666416449527,0.3173170153982175
t2,ID,5405,0.13824186573127853,0.36330670908732615
t2,ID,5934,0.06366654194206044,0.3672306928489933
t2,ID,6261,0.11572515792068289,0.403733780579789
t2,ID,3558,-0.3377728381704559,0.33392388199419326
t2,ID,2641,-0.05470687830858838,0.372482903276195
t2,ID,3287,-0.09004205025046252,0.3883223965853931
t2,ID,5860,-0.1495127305282805,0.3955777857429846
t2,ID,6287,-0.054590387064261704,0.356580718590087
t2,ID,5973,-0.046018663076548345,0.41607228167408367
t2,ID,6257,-0.18247308948067645,0.35472102000585565
t2,ID,5044,0.13277105121530455,0.3565855648880442
t2,ID,3370,-0.04374171117560403,0.38067366770127203
t2,ID,1960,-0.3451060642513946,0.372207783337374
t2,ID,4057,0.1865119892951157,0.4462872260948825
t2,ID,3573,-0.4436142575102459,0.3855846530288554
t2,ID,5221,-0.025248795853722812,0.32967734102986085
t2,ID,6209,-0.06941741934166942,0.3546839908374755
t2,ID,4464,-0.0366709845509802,0.35874057052921304
t2,ID,927,-0.18851659185716702,0.4231491455096594
t2,ID,3497,-0.23072413889374582,0.4326437071114044
t2,ID,4450,-0.2655473598793784,0.3666543173823147
t2,ID,3145,0.10060173708435605,0.40169229306120224
t2,ID,6212,-0.08541519670814261,0.41505008307186797
t2,ID,2382,-0.07659231054325026,0.37038650691828645
t2,ID,3339,-0.2248331530951323,0.38531931526632135
t2,ID,4769,0.06237803103132921,0.3452887541534373
t2,ID,4126,0.14180368692067882,0.36550907649309844
t2,ID,2928,0.1202784548806108,0.37556296779714626
t2,ID,6425,-0.1274633162228681,0.3330095798597282
t2,ID,4288,0.11506385611208342,0.33858296947035765
t2,ID,2882,-0.17198225424587124,0.3633835058182689
t2,ID,3956,-0.1501506919195389,0.3096905731863876
t2,ID,1788,-0.40139209256076,0.3513569891008835
t2,ID,2008,-0.42503402588076045,0.30450249279786484
t2,ID,2989,-0.05645554480408307,0.3513023282900984
t2,ID,6345,-0.07601011378993071,0.4403685254169217
t2,ID,3393,0.0018726295150378587,0.4154450959847109
t2,ID,4774,0.016318703864314034,0.3599565380868909
t2,ID,644,-0.30382548800377096,0.3618787249530086
t2,ID,2634,-0.12616633033200345,0.30493941423453186
t2,ID,6161,0.04790977319788389,0.3853283233862884
t2,ID,4812,0.34422047081003726,0.43645712079613985
t2,ID,3979,0.04207042483339299,0.39560973593292525
t2,ID,4738,0.3018516739119444,0.3826542399777119
t2,ID,6216,0.07090268021737337,0.36021018851619074
t2,ID,2954,0.1305846173602777,0.3383191037702265
t2,ID,3375,0.17729840331407853,0.36344970242574187
t2,ID,4264,0.18601526149576095,0.3753614546600728
t2,ID,1874,0.019419351139525545,0.3664111668294356
t2,ID,6037,0.11986746303250613,0.3332975556856339
t2,ID,6146,-0.01813476491154073,0.41383172678116603
t2,ID,3968,0.0478781994355592,0.42029814423544193
t2,ID,5998,-0.06342968545555269,0.3219262701028489
t2,ID,4099,-0.09061551279698185,0.43094585834530913
t2,ID,1491,-0.5072414244945233,0.3816424075142438
t2,ID,3225,-0.09799575359071504,0.3120744659867602
t2,ID,3828,-0.13324944838423952,0.3449998260752775
t2,ID,4473,-0.046217763660340076,0.35351576886027614
t2,ID,4259,-0.10290910500698945,0.40368223707373446
t2,ID,4411,-0.2542495133361459,0.3839266237191324
t2,ID,5339,0.011611924754325315,0.3487310243116874
t2,ID,3734,0.022358172101561807,0.39249546377314615
t2,ID,5939,0.07372896578364657,0.4426243299710029
t2,ID,1694,-0.39630728596246584,0.2973894738233687
t2,ID,4661,-0.1890140245322159,0.3724995098910083
t2,ID,5543,0.1645521965187455,0.36301677615579486
t2,ID,6328,-0.057616675085762674,0.40232265315249716
t2,ID,2685,-0.2902450604366778,0.3500588453942762
t2,ID,6378,0.22962000885047085,0.4020552136490696
t2,ID,4476,0.1115755263528406,0.39327142312019336
t2,ID,5175,0.06540407896124964,0.3707160454244616
t2,ID,3378,-0.20138797020880428,0.3601182547823742
t2,ID,897,-0.13107814524405656,0.4318107276816598
t2,ID,1124,-0.0981294291711535,0.4337812464293911
t2,ID,5076,-0.09045979070838168,0.40967650642038655
t2,ID,5675,0.10033972527795458,0.4355373404366671
t2,ID,2514,-0.06582011195737406,0.4054707042985921
t2,ID,3033,-0.2132885636103184,0.3605619763783896
t2,ID,3232,0.035248298852648775,0.3984237888601965
t2,ID,4198,-0.07803509374688351,0.377924262692267
t2,ID,4562,0.13506919727531191,0.30984847873155924
t2,ID,2889,0.18871837510162492,0.3806867002095344
t2,ID,4496,0.3565002255173188,0.3469302809424727
t2,ID,2111,-0.4339049014277204,0.37912565606661575
t2,ID,2467,-0.4482906715445404,0.3382095824602282
t2,ID,4175,-0.007904465705638143,0.3841808163509206
t2,ID,244,-0.2469622654225565,0.42235415906139184
t2,ID,1292,-0.31870848444663064,0.3658293768828647
t2,ID,3848,0.057564472673299824,0.4163734263262153
t2,ID,4608,0.03348977686818805,0.3837772485342862
t2,ID,3885,0.0886024762991619,0.411317386125825
t2,ID,2913,0.09356796984585507,0.3266137363314864
t2,ID,4830,0.03843012767796712,0.36279980857564864
t2,ID,6194,-0.14293880623896724,0.4088753875409197
t2,ID,6382,-0.01270066534554345,0.3694220595625096
t2,ID,6263,0.18340511265066647,0.40566678659874256
t2,ID,585,-0.2248264941064149,0.32330435110688666
t2,ID,3522,-0.2176996361711718,0.4131381873362322
t2,ID,6050,-0.004209436390039941,0.37634241500992827
t2,ID,5700,0.19744066083465245,0.40538197882680727
t2,ID,5943,0.08213640867581538,0.3471655182141042
t2,ID,1869,-0.2540930484104387,0.4076653733766658
t2,ID,4507,0.13057263593419763,0.4142401582641266
t2,ID,5115,0.18647783516917346,0.3948174979342466
t2,ID,1929,-0.10237870685840365,0.47113064896193124
t2,ID,2724,0.04452672273476111,0.3327075591109346
t2,ID,5264,0.11755188595961459,0.3004713727441009
t2,ID,5449,0.16275733354721753,0.34787963365532626
t2,ID,6389,0.004190437717429244,0.3856041066918038
t2,ID,5,0.004007127364104299,0.38424833277819326
t2,ID,2781,0.009904036772476315,0.37196487352246865
t2,ID,4504,0.0900611975017008,0.3851803159387227
t2,ID,4882,0.08549707870715678,0.4069393776440105
t2,ID,5275,-0.03952553990552109,0.3825079281400634
t2,ID,5478,-0.093289307483528,0.3801863530646888
t2,ID,4265,0.06060043183863683,0.3831695582229339
t2,ID,1886,-0.06502635034552014,0.361077877929398
t2,ID,6174,0.13556370280277852,0.37679144807434717
t2,ID,5836,0.24160647726789575,0.3718391827331718
t2,ID,6086,0.20256673447091486,0.3394507402697052
t2,ID,2765,-0.15950137812289308,0.35750448395458434
t2,ID,6381,-0.06516960712755256,0.39031781840047575
t2,ID,6144,0.02138095170981908,0.3845799163687125
t2,ID,5558,0.14880320578798828,0.40014981110257614
t2,ID,6170,0.16433612581619744,0.4205281847755708
t2,ID,1894,-0.13591893972368654,0.4100595146954173
t2,ID,6456,-0.07980105369383933,0.3770742245853226
t2,ID,6467,-0.10256907308422976,0.3348002855769619
t2,ID,1305,-0.43487283382214464,0.37443401567322365
t2,ID,605,-0.4303436936617572,0.3815857553266123
t2,ID,4523,-0.018240739468895685,0.4175952663236115
t2,ID,6070,0.004628592550495566,0.38040232465163526
t2,ID,23,-0.05424472664780109,0.42187006778715436
t2,ID,1941,-0.49667883246665584,0.3744235007783896
t2,ID,4759,0.01747293465907987,0.3650265176661059
t2,ID,3245,-0.3113117317991258,0.3643147683328611
t2,ID,4062,-0.22882869296257807,0.37715227972122506
t2,ID,4780,-0.12124937569000926,0.34764163547935817
t2,ID,4999,0.08027730739636715,0.33421543325582764
t2,ID,2555,-0.3601965030714666,0.33065139993647713
t2,ID,5041,0.22859923970040738,0.4312487583299695
t2,ID,5544,0.3903407554281705,0.36473265131810073
t2,ID,1628,-0.08904829716347284,0.4229296177500209
t2,ID,2194,-0.1277071648750032,0.34348609111053735
t2,ID,2546,-0.21888799399806388,0.325249867566367
t2,ID,5987,0.0336562262681077,0.3987286449790139
t2,ID,5804,-0.008388703132721945,0.4652253514434948
t2,ID,6097,0.0014438152526287447,0.37997775387189925
t2,ID,1748,-0.2767502143066238,0.40149762460464977
t2,ID,6051,0.06879296409637285,0.406963111233682
t2,ID,3603,-0.1678482955088982,0.3267683085097971
t2,ID,4728,-0.06781313881233929,0.3638916057453577
t2,ID,643,-0.05584866699174044,0.40231863833617476
t2,ID,5047,0.12253253533299457,0.3591889537186511
t2,ID,2839,-0.01433854802645683,0.3825038123647115
t2,ID,5161,0.13925932174082983,0.35047541406545946
t2,ID,3068,-0.40538602799935297,0.40225442452531734
t2,ID,4764,0.3276212396534349,0.4168801076343629
t2,ID,5582,-0.051457061999424084,0.3871646727547612
t2,ID,5571,0.19574532601502484,0.353713523582137
t2,ID,6335,-0.062275943244430906,0.4402242928819148
t2,ID,1672,-0.13711050607645905,0.37711824401187716
t2,ID,1922,-0.17311231501429353,0.3705809453916167
t2,ID,5025,0.3363205716452371,0.3997525537408567
t2,ID,6056,0.12194225946440579,0.3291522449572029
t2,ID,3321,0.018297279348737247,0.43101688450549197
t2,ID,1844,-0.2342221602566069,0.3363394211687213
t2,ID,2678,-0.14170172923581367,0.36571218490400687
t2,ID,6033,0.020197748336629077,0.3523032715212312
t2,ID,6379,0.22745719829601532,0.3758535815551101
t2,ID,5316,-0.025742761500847602,0.3309407903597619
t2,ID,6114,0.18106848488331867,0.35867360746250043
t2,ID,4722,0.4980601233274595,0.4288587453299726
t2,ID,1938,-0.2659969292661827,0.3276042587041524
t2,ID,4881,0.0003753743954851181,0.389544179036281
t2,ID,3336,0.16161661493712226,0.41955478813972574
t2,ID,5956,0.11172989751987045,0.3749808188785357
t2,ID,6240,0.04991003318786724,0.36440821742029456
t2,ID,4229,0.08766691339388515,0.4031855398629157
t2,ID,4551,-0.020073561792434993,0.3375053668257147
t2,ID,6006,0.11089560661112942,0.4294317154382386
t2,ID,4705,-0.08514354512721449,0.34965646111074994
t2,ID,5172,0.2066635465053621,0.3587950477868979
t2,ID,5531,0.2755326366863289,0.38168231708935774
t2,ID,4367,-0.11234249661138099,0.3451054336598898
t2,ID,894,-0.08014423900341167,0.40182095323373995
t2,ID,623,-0.14687908062868815,0.4031452518246587
t2,ID,4695,0.025077400745901944,0.3235003753489333
t2,ID,5090,0.07356797148973386,0.3679874501720249
t2,ID,3721,-0.02872902776190386,0.3212177515622211
t2,ID,3189,-0.23712598976149163,0.3914983888667361
t2,ID,4058,-0.022329871062660826,0.4689934531423955
t2,ID,5088,0.09067582545995871,0.37488250871851575
t2,ID,6229,0.0754231242027531,0.4317926075234199
t2,ID,123,-0.13066241700589107,0.38316902953434584
t2,ID,1288,-0.12618523874237503,0.31632450394718525
t2,ID,1985,-0.2578462184668101,0.3371164435560807
t2,ID,4060,-0.11033352652740064,0.398643524874666
t2,ID,4156,0.04771585202549377,0.3906152327921548
t2,ID,3152,0.047781777213202446,0.41636411587107425
t2,ID,5037,0.10656788246758415,0.3958799118346862
t2,ID,5542,0.037561796208699406,0.37736599884625954
t2,ID,4318,-0.011204285369220258,0.3567410273474717
t2,ID,3083,0.060022951587139335,0.4246773965660066
t2,ID,1581,-0.023181238294966357,0.3891242489666253
t2,ID,1810,-0.1559067393561589,0.3450498482519993
t2,ID,3736,0.0535587121082643,0.36632193688811454
t2,ID,2912,0.1410482209392928,0.3586138768779726
t2,ID,1862,-0.04877857524712815,0.3958893306473313
t2,ID,3066,-0.11448026863116283,0.3893190825459172
t2,ID,3479,-0.1756330046773507,0.36472265761156425
t2,ID,3608,-0.08624997664037987,0.4188351194044428
t2,ID,4158,-0.04334174281782628,0.4220322280023931
t2,ID,2761,-0.10496217922606577,0.3428285307567359
t2,ID,5222,0.09305049541072942,0.3849534827814112
t2,ID,4280,-0.17257560615176504,0.3857772845900703
t2,ID,5350,0.10248528139033083,0.4067358136094809
t2,ID,5107,-0.10978482930306571,0.4083572250140831
t2,ID,5687,0.244040629340223,0.3515446580651111
t2,ID,5929,0.18181622870721104,0.36886221359498367
t2,ID,2927,0.2296033397587888,0.36991472379816026
t2,ID,2793,-0.27412621088236544,0.3497281721032064
t2,ID,5058,-0.03193733949269448,0.37779720100248837
t2,ID,4929,-0.17730344441940382,0.39640892549139134
t2,ID,5532,-0.06417422272033145,0.32931602191013
t2,ID,2060,-0.3002635007324917,0.30917028697281285
t2,ID,2460,-0.10728504461111288,0.32524702971290587
t2,ID,4973,0.16714383651461123,0.4467143425781397
t2,ID,5203,-0.13437472936445316,0.4157602754454813
t2,ID,2722,-0.11706561905939064,0.36610290951288527
t2,ID,4703,0.24061433865517043,0.34874837811250964
t2,ID,5360,-0.03136420828975668,0.38024158148351617
t2,ID,898,-0.11538014090748412,0.390604109182018
t2,ID,5917,0.2007533880809664,0.400478314753662
t2,ID,6360,0.1281831397208707,0.4090629264509418
t2,ID,1113,-0.2621650312832753,0.40751519304221656
t2,ID,5537,0.09223212078573095,0.3584976088719824
t2,ID,4310,-0.018463330959464067,0.3985339771217381
t2,ID,2485,-0.11918873629650893,0.4144342288691374
t2,ID,3082,-0.051030726394564005,0.37964830976557756
t2,ID,4935,0.28996926062053235,0.319121663160274
t2,ID,6187,0.18590944513587931,0.3824702655499333
t2,ID,2625,-0.1877702913399716,0.3654885207764978
t2,ID,5272,0.1271586748282991,0.3221766386354497
t2,ID,3651,0.11820542303986889,0.35702877933095933
t2,ID,2675,0.3820674182197705,0.41251208446299775
t2,ID,3248,0.5712017681300893,0.4329144140461462
t2,ID,2948,-0.09943401880201169,0.3691740010886221
t2,ID,6201,-0.016862244972169132,0.3886059830228944
t2,ID,629,-0.10078363985737573,0.4439345208452417
t2,ID,4234,0.08411755552755691,0.3901104572700119
t2,ID,6158,0.037207481963392464,0.4308168694152647
t2,ID,4059,0.015094195410386068,0.4344334444925927
t2,ID,3013,0.1543374063023766,0.3826737512225396
t2,ID,5348,0.01680975953788631,0.3402357053635514
t2,ID,2841,-0.0461640587494687,0.38546841438776513
t2,ID,4242,-0.05478984927308727,0.30795741175415214
t2,ID,5880,0.05186775906220581,0.3149523193649188
t2,ID,4968,0.30533298055056707,0.3959976430803881
t2,ID,1958,0.007098199331097172,0.3658303139021454
t2,ID,4524,0.22408728638783354,0.36084521770104855
t2,ID,3532,-0.09837140465797896,0.3813207758094184
t2,ID,3111,-0.070336058881165,0.35438361936089796
t2,ID,6390,0.04726881570690855,0.41297226843497237
t2,ID,5368,0.08955218329716824,0.40892413665361255
t2,ID,4054,0.1283833286415679,0.4191601970001047
t2,ID,2098,-0.1181889089094336,0.42067865648075664
t2,ID,2524,-0.033675831633387485,0.38107226716152487
t2,ID,2786,-0.03318091646586187,0.3786858268681271
t2,ID,4712,0.1449768688872451,0.3140954520495303
t2,ID,4345,0.49555794415895876,0.3996918783472228
t2,ID,6167,-0.0552918205396041,0.4241643919526105
t2,ID,2721,-0.02731987730793744,0.3280612245923258
t2,ID,2296,-0.006123298779571266,0.3478825797013402
t2,ID,3789,-0.19729693934826664,0.38719969341038196
t2,ID,6063,-0.11967140629166512,0.38243268483561643
t2,ID,5514,-0.14813665319051783,0.4162105937659297
t2,ID,4396,0.2536357114144454,0.3741175263677258
t2,ID,5912,0.06841223776754672,0.3713786440092447
t2,ID,574,-0.056645687711114875,0.39420336457134164
t2,ID,2884,-0.16894806796043327,0.37849209283373625
t2,ID,2639,-0.287893564475841,0.3651871711034863
t2,ID,2950,0.06592470434523379,0.37564969368718704
t2,ID,3581,0.0446826214155872,0.41705319218059056
t2,ID,3221,-0.021831145889041413,0.3428905521124367
t2,ID,5027,0.06837172293661221,0.4070791972463747
t2,ID,6333,0.021109152705091554,0.36702662697597827
t2,ID,6224,0.0635678961258398,0.3791597896379095
t2,ID,6338,0.0836399286832521,0.45186664526253567
t2,ID,5257,0.20639831712650836,0.3374237808577246
t2,ID,4313,0.12533102586167702,0.41914142123171855
t2,ID,2956,-0.3490973963677295,0.32507648551506024
t2,ID,1931,0.006210334469700678,0.37671207005141993
t2,ID,3016,-0.3398810818121798,0.34320237764728084
t2,ID,4431,0.015565262968234218,0.3659167608858059
t2,ID,2386,-0.19019353859402965,0.384510629547097
t2,ID,2551,0.11628559855222853,0.4221589486971465
t2,ID,3416,0.16264046880135644,0.3785330422160306
t2,ID,4254,-0.0254011220742863,0.37022763928847624
t2,ID,1664,-0.09762288820546988,0.4195651856804344
t2,ID,3089,0.08508484294367824,0.41022247770615894
t2,ID,6265,0.14547056638770198,0.40193300370852936
t2,ID,3303,0.15277858788265944,0.4218834220607505
t2,ID,2764,0.02957755241976968,0.39353567526574523
t2,ID,4486,-0.014364713369067996,0.35601895366645425
t2,ID,6001,0.18305947649218993,0.4086046513374449
t2,ID,3860,-0.2169897744320997,0.37132880895462866
t2,ID,4649,0.23690268418156274,0.36643387547133555
t2,ID,5199,-0.001442862325541607,0.36331899392649325
t2,ID,3017,-0.11488738807465207,0.3290967117566022
t2,ID,893,-0.15678163883749183,0.38811266934695493
t2,ID,1247,-0.03615793769425623,0.4083497582257997
t2,ID,5925,-0.0766359605933284,0.4094829338363913
t2,ID,5941,0.2327326505015054,0.3752477197389235
t2,ID,3114,-0.0582927057134678,0.3320425851416906
t2,ID,3320,-0.07609711921791151,0.3890789164280677
t2,ID,4128,0.21048713151768716,0.37930470040992
t2,ID,4786,0.018661764627109213,0.4306896097155123
t2,ID,1885,-0.17685553232026524,0.3490411711069773
t2,ID,6166,-0.07455119835414907,0.40622857430846043
t2,ID,5002,-0.08142129845607393,0.3952385574324892
t2,ID,6003,0.15066770374796384,0.3355923427186259
t2,ID,3994,0.16263044813727445,0.36265516384631336
t2,ID,6233,0.0589571498912551,0.39243691719534185
t2,ID,3949,0.07174163526599057,0.36975881401787225
t2,ID,4724,0.0982885596933506,0.39883897578828476
t2,ID,1822,-0.026250194991806683,0.3202998413950926
t2,ID,4832,0.16658676096872532,0.3869993645610493
t2,ID,2657,0.14008505199586235,0.35440870736783986
t2,ID,3506,0.15502646720203148,0.4116489435691794
t2,ID,1872,0.03523224593225555,0.36442626966409986
t2,ID,1916,0.04655891943859152,0.3469510518017548
t2,ID,6041,0.2002352986432268,0.38320517293126927
t2,ID,6080,0.10492514152758822,0.35267839363159015
t2,ID,4286,0.062181679027162144,0.3604199073222602
t2,ID,5063,0.08475845184989343,0.34639637055941763
t2,ID,5136,0.05243050331816784,0.3721636825999573
t2,ID,5940,-0.023910940065413246,0.36950970647260395
t2,ID,5113,-0.21763590526571644,0.37144651408809526
t2,ID,900,-0.04239200090377648,0.3868704014116678
t2,ID,3398,-0.05366691401914588,0.3672821142267793
t2,ID,6019,0.05782741287538505,0.36730989147181986
t2,ID,3210,-0.03980687927965939,0.3309230621159158
t2,ID,4027,0.14221148055912206,0.3848929707563004
t2,ID,1892,-0.06046959319135747,0.3880759507186574
t2,ID,4178,0.07323719923527763,0.3528022931818354
t2,ID,5692,0.048373835493873626,0.4155529443033654
t2,ID,5933,0.018451709800975002,0.33728101419987283
t2,ID,6291,0.1823212968939897,0.39595595580491927
t2,ID,5104,0.11149309646333529,0.37806572824213275
t2,ID,4132,0.17380042097059456,0.42225893464193753
t2,ID,5844,-0.10905849276456611,0.2894495792383261
t2,ID,1870,-0.4195946626096901,0.33942261866211093
t2,ID,6044,-0.019894756485161896,0.38945450118401226
t2,ID,6183,0.0949418577069234,0.4263839952841238
t2,ID,4558,0.15676500367848642,0.3440244761284294
t2,ID,5509,0.33184557533480397,0.32378080800845654
t2,ID,5252,0.19574692703052918,0.3319204439426196
t2,ID,2660,0.15960870920265757,0.2932932882064957
t2,ID,5009,0.02821176423967984,0.40030750945474125
t2,ID,4943,0.28727613418508774,0.3931145931331964
t2,ID,4519,0.007013953805914347,0.3432624254433768
t2,ID,3760,-0.061027674761255785,0.39058896641464624
t2,ID,3442,-0.07940127058870712,0.3728663986017714
t2,ID,901,-0.035455261159483234,0.4305740303863385
t2,ID,5566,0.16190275856624603,0.31542609964557367
t2,ID,597,-0.07354760092845053,0.3663200227600256
t2,ID,2725,0.04987351498967829,0.4106020453820704
t2,ID,4947,-0.03694511587761099,0.3681950155641541
t2,ID,4992,0.2038604871764506,0.4346696151216778
t2,ID,2960,-0.20855046051123022,0.3955937534276269
t2,ID,4876,0.12350124975721852,0.376932000249871
t2,ID,4485,0.10947611845660593,0.3407336911799016
t2,ID,4038,0.02962421775834117,0.3275841034994135
t2,ID,6310,-0.05208535433911187,0.4025734760853612
t2,ID,3435,0.012824714456577832,0.46131261946002194
t2,ID,3962,0.07667374886906575,0.3999503436462779
t2,ID,1781,-0.11317816598604563,0.40007145940201927
t2,ID,5141,-0.11929841176330072,0.38633297481022183
t2,ID,4797,0.13968147847754536,0.42556965894340565
t2,ID,2726,0.04339904835340497,0.35950820244881065
t2,ID,3655,0.031286543118411364,0.34625818509463546
t2,ID,631,-0.18330557749637316,0.3690275880733857
t2,ID,6069,0.25506760883002527,0.34769890321685
t2,ID,5105,-0.16128476166328748,0.42882498948846953
t2,ID,5428,-0.17589027188500983,0.3513349089882935
t2,ID,4849,0.09441734017675299,0.4203872126003257
t2,ID,4946,0.3783359328670918,0.3679411580104001
t2,ID,2979,-0.02272477353000791,0.35336536956350345
t2,ID,4231,0.05727404524615263,0.4145063703987236
t2,ID,4153,-0.17307085458628788,0.40194161561027997
t2,ID,4495,0.100813258740824,0.3833470871492254
t2,ID,3649,-0.14380425771031033,0.36632987025282443
t2,ID,3076,0.10827249097153997,0.33562731336083423
t2,ID,3815,0.10444564302025319,0.36539568773326053
t2,ID,3297,0.005521990527482954,0.41872394214938535
t2,ID,4137,0.06118207168375776,0.407528483339752
t2,ID,5535,-0.026182098298010277,0.3422452369085832
t2,ID,4116,0.43417222616786205,0.4007292161244772
t2,ID,4163,-0.06214834768857309,0.354007580339635
t2,ID,4258,-0.012689042994633281,0.4112169698597709
t2,ID,6244,0.20693152333552361,0.420101006873303
t2,ID,6457,-0.31474295604835867,0.35619771472925865
t2,ID,5719,0.08155166862994188,0.3763964501023816
t2,ID,6176,0.19398556190643726,0.32726166263470197
t2,ID,3446,-0.1730626013934923,0.31161857469878007
t2,ID,6054,0.12217449735119422,0.38212944420668166
t2,ID,4994,0.24888114346992404,0.36542132728531973
t2,ID,5955,0.09872416192251032,0.343319158874521
t2,ID,2408,-0.19835563744425605,0.3793523084126415
t2,ID,2891,-0.0607531863200921,0.3880567297477154
t2,ID,4814,0.16435646345599722,0.31286788911582913
t2,ID,5999,0.009043520236516812,0.3500634132534136
t2,ID,1698,-0.04841759345952281,0.4335296531831007
t2,ID,1946,-0.14277077156042653,0.362502879835286
t2,ID,5488,0.1250336305425139,0.3424105852239846
t2,ID,6140,0.21581396025482857,0.3544988564339702
t2,ID,6386,0.011426239421726027,0.4721922237826143
t2,ID,4049,0.145921335862534,0.3874935674113928
t2,ID,4430,-0.05339955394208901,0.3852247628702167
t2,ID,4831,-0.053995007941074,0.3689223049931071
t2,ID,4933,0.01666928074049978,0.36898041081252064
t2,ID,2901,-0.1706726602932946,0.3569170910472996
t2,ID,6180,0.11162296747415748,0.3661204522318939
t2,ID,2597,-0.05634960835235786,0.3584434603137884
t2,ID,645,-0.08661908489639443,0.44480246182590194
t2,ID,4979,0.005013621011524678,0.4232605501903369
t2,ID,6289,0.2506480233126638,0.41129223507176677
t2,ID,6200,0.024186759609783604,0.43766052665142613
t2,ID,1902,-0.10044268311257824,0.36840174447115437
t2,ID,2915,0.26918677751844694,0.335985151932843
t2,ID,4618,0.08796919767288278,0.3844391685606887
t2,ID,2487,-0.1573202908839144,0.2890091357276915
t2,ID,1901,0.0028927016594539933,0.413209947887213
t2,ID,3301,0.07344055809819205,0.3681346196059442
t2,ID,4570,0.1956623315066442,0.36362084457448257
t2,ID,4778,-0.10264717780758051,0.3105469462480769
t2,ID,2014,-0.1937240098832513,0.368476979523131
t2,ID,5007,0.06741842232047658,0.41092245648589326
t2,ID,3237,0.2222873670070769,0.3999631616410181
t2,ID,1693,-0.3435941561221567,0.3850245616450923
t2,ID,4371,0.07277196263422747,0.4051124237522214
t2,ID,5978,0.13865513776872362,0.3776719259754409
t2,ID,5970,0.13536753601774942,0.3361712203150932
t2,ID,4368,0.13315141547638587,0.40090531003375723
t2,ID,1114,-0.13034591661255782,0.43792389114354907
t2,ID,4749,0.1371441237950287,0.3422324092432126
t2,ID,5581,-0.007119376648153168,0.4104532178228892
t2,ID,6307,-0.11792282999603929,0.36378829731133755
t2,ID,5073,-0.17950613975317645,0.4171982174687305
t2,ID,2380,-0.5579100220632874,0.35252957348952585
t2,ID,1991,0.13115906169258645,0.3190481294563168
t2,ID,5540,0.409423178114361,0.409118737063346
t2,ID,4936,0.12249519239618034,0.343987146250922
t2,ID,2338,-0.09938198740404108,0.4031505658000623
t2,ID,6373,-0.1332857024037632,0.3828062836134407
t2,ID,5220,0.1702929901634508,0.3252412082103563
t2,ID,4737,0.07796075146610763,0.34531002540013384
t2,ID,5922,0.003844002682588394,0.36058847352739054
t2,ID,6355,0.0745510848251295,0.4285334964439643
t2,ID,4853,-0.07414792186071595,0.41322060204173744
t2,ID,6068,0.058898837531038244,0.36861866062005155
t2,ID,5108,-0.12703802041981208,0.346384987967089
t2,ID,5709,0.20593944758085375,0.34614008440007643
t2,ID,2352,-0.20309524752245353,0.34765142663430565
t2,ID,633,-0.1027702593039439,0.4195669320655667
t2,ID,887,-0.17223706150986723,0.4263575042372404
t2,ID,3272,-0.10707614898464056,0.36391105735302176
t2,ID,5034,0.09907914782083557,0.4004434087506717
t2,ID,6000,0.11175505488569114,0.4100291138082382
t2,ID,3578,-0.0030957778286137385,0.39565183399142656
t2,ID,4298,0.0683580264374478,0.36698829162787944
t2,ID,3827,0.07445256421906966,0.33171370194813343
t2,ID,3562,-0.08531015821627928,0.3245351708825745
t2,ID,5613,0.0632644045983271,0.3619697675068059
t2,ID,1768,-0.03793417936465106,0.3880482992625528
t2,ID,6420,-0.12728220304706758,0.363693212967691
t2,ID,5197,0.011223336955105837,0.44883809094033783
t2,ID,4300,-0.0816600177509094,0.39636443529133114
