Trait,Effect,Level,Estimate,SD
t3,ID,2594,0.11763641050973793,0.33580109391143703
t3,ID,3516,0.10151076891983483,0.3410642811366179
t3,ID,1098,0.1570236079495832,0.34982234208614443
t3,ID,4667,0.30995104548556845,0.3321884945068228
t3,ID,5279,0.03145224160750916,0.3125861154222113
t3,ID,5471,-0.10506399685917586,0.2740142152443224
t3,ID,4894,0.21604563812221397,0.3492665779050913
t3,ID,2944,0.14903971740481384,0.36055125676609573
t3,ID,5335,0.15800782772547667,0.3526975275218404
t3,ID,813,0.1428855411310898,0.3752540569487966
t3,ID,2516,0.12819351234453147,0.35856713488886305
t3,ID,2614,0.11072615634011326,0.3248662330833401
t3,ID,3235,0.0970117193631252,0.32672783301888975
t3,ID,625,0.12606641017295583,0.3755311860428864
t3,ID,212,0.007011882906577647,0.37332381179012036
t3,ID,1649,0.06343406873208657,0.37398481276125667
t3,ID,1662,0.232537871708179,0.29970223584089056
t3,ID,1858,0.16132178475801467,0.33506675597733465
t3,ID,1962,0.2775131853987093,0.31945304366578986
t3,ID,528,0.03945027936779236,0.32600476243333393
t3,ID,2812,-0.05452747821660212,0.35018487125886505
t3,ID,3429,0.0516736355092359,0.3383377952436807
t3,ID,4631,0.2644570674156158,0.332769705796314
t3,ID,526,0.14181760089722587,0.3927217966576724
t3,ID,5866,0.14729440462163945,0.35136540513357334
t3,ID,2323,-0.16932487507830696,0.3321819762591934
t3,ID,2431,0.21066229120883626,0.3451011528688994
t3,ID,2848,0.058786203068612604,0.29808046315081077
t3,ID,1237,0.20204784061856915,0.33818703415519263
t3,ID,5861,0.16606649316509314,0.32618874004572557
t3,ID,2763,0.16762129783184757,0.3427870151802821
t3,ID,3432,0.17405992925200547,0.31997472461794507
t3,ID,780,0.1309056428440202,0.3345428956345268
t3,ID,2486,0.1434371168603012,0.31332453454550946
t3,ID,2980,0.07659007811492155,0.25565729504623114
t3,ID,3645,0.023577787059857858,0.308481054943482
t3,ID,4823,0.14796455493491523,0.304851877915866
t3,ID,491,0.09351591736610061,0.3550573840585084
t3,ID,2123,0.007915553420602774,0.3503424379028443
t3,ID,2379,-0.03460626693356195,0.3486056069901621
t3,ID,1006,0.27590798026983593,0.34914502381713036
t3,ID,1961,0.16053716983668484,0.3340956225546032
t3,ID,3293,0.10892313670067821,0.28523753466000473
t3,ID,4067,0.3083080460654311,0.34936490460168784
t3,ID,258,0.1131735712733583,0.3971005911023186
t3,ID,257,0.08349191626664612,0.33922252403908804
t3,ID,1299,0.0694103438069683,0.3456520692169008
t3,ID,5593,0.10509247780107936,0.31308400592131946
t3,ID,820,0.11219857034880704,0.3916074277619161
t3,ID,2617,0.11384169614834794,0.37076966823738794
t3,ID,3178,0.008560294295652651,0.3619398977320443
t3,ID,2749,0.08841767818086659,0.33139478378726644
t3,ID,3839,0.08911527304853055,0.36268251195913687
t3,ID,3004,0.03582040194139521,0.31740715692093996
t3,ID,3611,0.12374908605905509,0.286730459930908
t3,ID,5325,0.14331398578847682,0.3477274408641882
t3,ID,5491,0.2451919133377196,0.29612189344460776
t3,ID,5622,0.13567148292438133,0.33119824533818826
t3,ID,5798,0.10379338580286818,0.33125355203510065
t3,ID,2887,-1.0509697176754604e-5,0.3406681266155438
t3,ID,3577,-0.12430437857694462,0.36278679424119953
t3,ID,237,0.08787406156254789,0.36653964373978387
t3,ID,250,0.1094556028153058,0.3584249025283368
t3,ID,1262,0.1270147815816954,0.3756539862212268
t3,ID,737,0.1299065860148105,0.3669935539784269
t3,ID,2322,0.13354722872316904,0.3915602118696741
t3,ID,4103,0.28810480879850714,0.36993092282259493
t3,ID,3762,0.18243489840442884,0.33212528208940373
t3,ID,4621,0.08709682254351367,0.322840269913594
t3,ID,5519,0.142868632573077,0.2823831440040619
t3,ID,5643,0.11209897524836618,0.3035423903146273
t3,ID,5787,0.02780891106843752,0.31599849980055544
t3,ID,1131,0.17530457925132648,0.39799408515847867
t3,ID,5375,0.11631138883092858,0.35372199579354935
t3,ID,5547,0.2502029172164549,0.3259535329592375
t3,ID,5697,0.2068701089453159,0.3094959669162966
t3,ID,6313,0.06880024950470921,0.313105397510829
t3,ID,943,0.04935243307559644,0.3876794131327949
t3,ID,3659,0.023896641628302837,0.3492562872457324
t3,ID,4255,0.1275313386924246,0.2794830597975146
t3,ID,826,0.14615173768515982,0.340776877692958
t3,ID,2138,0.0801853944882531,0.3349161031832359
t3,ID,2332,0.10614293778171643,0.32607026129798966
t3,ID,582,0.13693159069208116,0.35529479988538387
t3,ID,3021,0.19618598867374273,0.34165277167287933
t3,ID,651,0.21342925086164466,0.3859412359225354
t3,ID,3138,0.2310905552414802,0.4361698379817904
t3,ID,3730,0.3067673101065023,0.3196813305116848
t3,ID,4965,0.5093620228397556,0.3623182451970625
t3,ID,3,0.026809596553966582,0.3514306346187708
t3,ID,2102,0.12635252959117002,0.3104716084454628
t3,ID,2227,-0.051225614435549266,0.30580597776069207
t3,ID,797,0.05405354535116337,0.34540459267377466
t3,ID,2529,-0.11392023626246367,0.4156778623566201
t3,ID,3062,-0.06436971326215019,0.3579070802897586
t3,ID,5959,0.18414033014413264,0.3352953261909922
t3,ID,516,0.18512192224794619,0.3654905739663871
t3,ID,120,0.15984760932226189,0.3704041900306531
t3,ID,1573,0.1518856611267437,0.4322507146336634
t3,ID,3362,0.07351994595695492,0.3318165755656723
t3,ID,3883,0.21285437546392016,0.2897718359505719
t3,ID,4594,0.11932283076476383,0.29851379736384204
t3,ID,6312,0.06285601449915973,0.4050403364996887
t3,ID,3162,0.39032681430027577,0.3093984240674991
t3,ID,2432,0.19733566516350362,0.35005990744128174
t3,ID,2893,0.1623788815705252,0.3393699463878217
t3,ID,2522,0.07515326216547899,0.32175868972795424
t3,ID,3639,0.18069586432340862,0.3676519289894844
t3,ID,3234,-0.00690767315029433,0.34788091913217734
t3,ID,479,0.15112343617479534,0.37036665043540307
t3,ID,2080,0.007014605452551741,0.3338375894114505
t3,ID,830,0.08751454005419561,0.3790347131407161
t3,ID,3024,0.13969747020845594,0.37405652049362365
t3,ID,1146,0.17459973767746825,0.3881291648042238
t3,ID,790,0.033095387085661294,0.30390195515759416
t3,ID,2425,0.027985982608496985,0.34611151004676033
t3,ID,2985,0.06804115260328003,0.35499028807729355
t3,ID,3460,0.19282962130042386,0.3214980059462288
t3,ID,1151,0.1682111836832235,0.3275430511285375
t3,ID,5321,0.044225961122694404,0.3063432811534288
t3,ID,5661,0.12597551506140922,0.3570529088734298
t3,ID,1065,0.26112015857764587,0.3680519747797494
t3,ID,1034,0.1519444508056934,0.4156510369368353
t3,ID,5334,0.10898393400976399,0.3097171782250705
t3,ID,5493,0.11091565228175625,0.309346260448728
t3,ID,5724,0.1276891399365735,0.36486599650742696
t3,ID,5994,0.2223696811529988,0.32887714711001603
t3,ID,2908,-0.1787191365801593,0.3476365296707286
t3,ID,5887,0.4092741935276196,0.3663747928648795
t3,ID,6374,0.5317686502780363,0.3108085686622516
t3,ID,3643,0.24856951213476922,0.3466441474004473
t3,ID,4289,0.5254226069332454,0.3500379371521349
t3,ID,2862,0.024817318294981836,0.3574598998011957
t3,ID,3455,0.05515905091499655,0.3961667495093312
t3,ID,1026,0.04182346965876065,0.32448686505342367
t3,ID,4102,0.2673348077114636,0.3430088091959072
t3,ID,5032,0.20149381294681873,0.32453576942093265
t3,ID,3918,0.38301687994455125,0.3084925937033553
t3,ID,2021,0.04482630806891672,0.3463688809135275
t3,ID,2250,0.20646162981664246,0.3334450951636471
t3,ID,89,0.14730799586715762,0.3858266725083224
t3,ID,1278,0.16261044591346005,0.36193979416201594
t3,ID,1749,0.12990345338633433,0.3330236762731999
t3,ID,2811,0.28682195911295355,0.32590104446961804
t3,ID,2952,-0.02370455348180451,0.37954286690952954
t3,ID,3981,0.21252112886666646,0.30559141497759346
t3,ID,4388,0.12059651058645911,0.3007135271523325
t3,ID,5277,-0.009435688637673788,0.34397828876065584
t3,ID,5549,0.06561489815550359,0.2759863218113268
t3,ID,579,0.14395197440804633,0.3691392249628783
t3,ID,766,0.09009779185128673,0.3542536622393112
t3,ID,2681,0.03742762671350026,0.3561015311691774
t3,ID,3368,0.14668855192380914,0.30559002821494136
t3,ID,538,0.03889870763178159,0.37062695599346734
t3,ID,1792,0.047068931214861415,0.33642886266590727
t3,ID,2007,0.17112536557657435,0.31699628665326646
t3,ID,6193,0.179128638224615,0.30113893066415176
t3,ID,4614,0.3082264241623941,0.34466922203815176
t3,ID,1233,0.1275783912567825,0.38498383727793056
t3,ID,3575,0.12544099627716357,0.34041920265417647
t3,ID,4827,0.17884650232875382,0.3213252602471706
t3,ID,115,0.11066523272768655,0.36697743825814894
t3,ID,1712,0.15941017507390345,0.32332308213544547
t3,ID,1900,0.05109578032511114,0.3323463751027324
t3,ID,3633,0.051396663525379534,0.40339041828018507
t3,ID,4489,0.10233340951117206,0.317468912728183
t3,ID,5035,0.18402822138006594,0.3346559699472273
t3,ID,32,0.15048393601882362,0.3437221038885591
t3,ID,2198,-0.07878980864917383,0.31937410924616805
t3,ID,2392,0.0355540078497004,0.34680813999661186
t3,ID,3405,0.027322060027734654,0.2987706961727589
t3,ID,4226,0.18052202098229456,0.2584882205444441
t3,ID,3607,0.16684771530251796,0.3273759532146371
t3,ID,4453,0.19335666047449754,0.2869528581837584
t3,ID,5071,0.07094004870845472,0.2850580483668184
t3,ID,1181,0.2121164478531608,0.37529791401537627
t3,ID,3203,-0.049000440659153606,0.371738057082802
t3,ID,3807,0.01241073814915621,0.3648460685279191
t3,ID,1126,-0.07289302871994324,0.3458786374322199
t3,ID,5202,-0.15891390377743697,0.3377946218695769
t3,ID,1957,0.007605421206355755,0.35336836105484276
t3,ID,3291,0.10894076300904473,0.34247848919452356
t3,ID,5703,0.27413947911385467,0.3325866590460539
t3,ID,3889,0.4009123608375348,0.29595191782267993
t3,ID,4580,0.25120298565304183,0.3203321028897273
t3,ID,906,0.009527065978976632,0.36859585550981355
t3,ID,3671,0.039885434923316296,0.37467290322267105
t3,ID,4251,0.05353398278627318,0.32816545429476607
t3,ID,6007,0.20948390096782962,0.2965387742407722
t3,ID,5635,0.09964245329438844,0.3449231413788519
t3,ID,5764,0.12401575585316446,0.34682472476351833
t3,ID,6259,0.0949777096100793,0.3537403402680087
t3,ID,5769,-0.03552906986941532,0.34254923648543567
t3,ID,6342,0.14616313870326686,0.30326301896786273
t3,ID,5585,0.20160153821280907,0.2972915765275217
t3,ID,5855,0.1458017767686572,0.3221037176365999
t3,ID,842,0.18437902282125287,0.334981306390506
t3,ID,2803,0.16263479872103534,0.3231282080023148
t3,ID,3731,0.28446638554364534,0.33031564016133674
t3,ID,4709,0.34334105742944687,0.288845987257189
t3,ID,805,0.12398347694299565,0.3748069832105429
t3,ID,2531,0.053269936214794936,0.33592288978534657
t3,ID,1102,0.04144780266036798,0.3840296681783
t3,ID,4721,-0.11229882931118665,0.33127572587513676
t3,ID,5262,0.013644713874614797,0.3220726366046466
t3,ID,4889,-0.032913282899648115,0.3103849025058807
t3,ID,5236,0.25087547441006486,0.3426536988972571
t3,ID,5446,0.1013639183545444,0.35179425224532596
t3,ID,2748,0.023541192103652867,0.36617147459993077
t3,ID,3434,0.13462478058869318,0.3438471773235093
t3,ID,3881,0.058809554131095156,0.3142822753256262
t3,ID,4560,0.12125749516692064,0.3147927755353034
t3,ID,3764,0.06716644653071902,0.3270131468200259
t3,ID,2335,0.19819593628690382,0.341161609202141
t3,ID,3783,0.42074166294246795,0.34662543359438797
t3,ID,1045,0.4115619093452461,0.3972865173600116
t3,ID,4219,0.4389588455834904,0.3737440008606949
t3,ID,5087,0.30027934928824584,0.34785918148126943
t3,ID,776,0.18331657128187023,0.3745246280744355
t3,ID,2547,0.001040724770582748,0.3453225506837835
t3,ID,3598,0.17185280281478685,0.3238832344054142
t3,ID,3107,0.17613182211028855,0.3465321850756593
t3,ID,4190,0.10467179154073171,0.33636441768750713
t3,ID,4878,-0.02278638577993853,0.2882929938363256
t3,ID,872,0.15278427344867979,0.3554243891570997
t3,ID,3703,0.1125120077938047,0.3119670917493833
t3,ID,4232,0.08161912056086223,0.2696604148553068
t3,ID,5665,0.17618985987902336,0.32231855222580585
t3,ID,6075,0.12696573150027998,0.2977913710533138
t3,ID,1196,0.09446713103976154,0.4078272434248285
t3,ID,5757,0.15418654799871903,0.310678455221025
t3,ID,6045,0.07718231130176445,0.3317376298247709
t3,ID,5528,0.1440426583461758,0.39996839626502917
t3,ID,5856,0.28138689505165354,0.3555603877949206
t3,ID,6162,0.3736711063447659,0.3552411514973846
t3,ID,1965,0.20374293730099238,0.3226451313858297
t3,ID,37,0.22218760634297047,0.36956108223129347
t3,ID,3540,-0.1152570813723793,0.3595341676240962
t3,ID,4403,0.170578032368612,0.2820438626832661
t3,ID,1530,0.19029965454512665,0.32480240919223946
t3,ID,542,0.20202629999705798,0.38351603167503545
t3,ID,1887,0.18878931295760987,0.3285309159818055
t3,ID,149,0.13166466519543127,0.318766156806546
t3,ID,88,0.23678548595490892,0.3724512389557453
t3,ID,1553,0.20478767204634007,0.36791830096575107
t3,ID,1829,0.31521881921793793,0.3848758411710208
t3,ID,2959,0.23336269575611368,0.3326196811748407
t3,ID,3785,0.3474944102971887,0.364229398804153
t3,ID,958,0.2720219071101236,0.3257345922335665
t3,ID,1637,0.028616279514213274,0.32384253527201057
t3,ID,1773,0.04741532811147753,0.3207006256435554
t3,ID,2691,0.25014575205146083,0.3130796670549554
t3,ID,4185,0.19733953341975588,0.35380760335660977
t3,ID,931,0.11541750898060095,0.37644230654799177
t3,ID,3784,0.2229275704148628,0.3416648904321575
t3,ID,4719,0.18368244226218758,0.2991217013336275
t3,ID,795,0.07591373746407988,0.35891446727594484
t3,ID,2449,-0.05380356487595943,0.34121644148951086
t3,ID,1786,0.24064953003365738,0.33397870265201246
t3,ID,2705,0.28540012811227616,0.3597168967273287
t3,ID,3404,0.3278057017490343,0.3293038780709832
t3,ID,577,0.22868287453883177,0.38260485848201803
t3,ID,1972,0.19492231554372663,0.32939682844254753
t3,ID,3295,0.32583393707698516,0.3473439597778681
t3,ID,4101,0.3015146903784665,0.34551684616691264
t3,ID,1228,0.04496103158038788,0.4047295924105201
t3,ID,5831,0.2833590230683963,0.3752686003965753
t3,ID,6134,0.43121713694542463,0.3306563167841286
t3,ID,5745,0.4482605050827852,0.3434073360754456
t3,ID,787,0.1567211130885524,0.35797999665759156
t3,ID,3694,0.2759502677784339,0.34713851729129014
t3,ID,1076,0.16311696093258507,0.3775220523794301
t3,ID,794,0.038307101797186584,0.32021600824186985
t3,ID,2420,0.10173621411312993,0.3216746043693737
t3,ID,2536,0.008029876841919154,0.36873543559893535
t3,ID,3038,0.042208080978128934,0.3451273123821258
t3,ID,3970,0.19662097424751487,0.31732682198299816
t3,ID,4647,0.33463363788672545,0.26616675496771053
t3,ID,5226,0.17594610080464843,0.33023057452386045
t3,ID,5611,0.01009113759357407,0.34496930204691706
t3,ID,5885,0.3372428790830022,0.34711477811040653
t3,ID,5258,0.052269072484716815,0.32272635488253176
t3,ID,4404,0.19932705849571533,0.3306399325214042
t3,ID,5012,0.2708955227684298,0.3154748282611469
t3,ID,854,0.15548352399592366,0.32174975184685106
t3,ID,2774,0.05811890805528527,0.3387084684518678
t3,ID,4379,0.17797120421476403,0.3240710737874252
t3,ID,3995,0.33187251906524873,0.3489687063742123
t3,ID,5015,0.23255958139094662,0.30612624884020734
t3,ID,5456,0.15683932117711005,0.298425735799508
t3,ID,2543,0.20377557133869667,0.2997688883196587
t3,ID,3088,0.3687381614903343,0.36493240339163446
t3,ID,4136,0.46581375451003204,0.39022021850888616
t3,ID,908,0.11206146636179146,0.3551048059074112
t3,ID,1950,-0.01647774290826341,0.3486560435976882
t3,ID,1756,0.043112162165156606,0.36185325129507245
t3,ID,4124,0.33091381363487615,0.28204930132727174
t3,ID,3971,0.10335668077009408,0.31927215599637915
t3,ID,4911,0.3363045812435979,0.30851233972795483
t3,ID,283,0.06625748936889918,0.3626896788016983
t3,ID,513,0.14998165773308203,0.3670348123676887
t3,ID,2818,0.14636439795357084,0.29572035028609994
t3,ID,759,0.1775461934629661,0.35629196537079666
t3,ID,2644,0.22432851320548391,0.34994545000268784
t3,ID,3255,0.14238711534244697,0.35577572210924074
t3,ID,5440,-0.030964118384889196,0.3437406645092439
t3,ID,3710,0.3154613514130374,0.3029881275187444
t3,ID,3422,0.33222658757216145,0.3334933580980987
t3,ID,4273,0.3791408419538674,0.3365553694061466
t3,ID,5166,0.14192275313072092,0.35361378935938104
t3,ID,5634,0.09039288356092223,0.3822973068896061
t3,ID,5346,0.012539710777038006,0.32464958631731544
t3,ID,5733,0.10406604636033857,0.34206456777867633
t3,ID,5972,0.12034531334192604,0.3655017929196983
t3,ID,2622,0.18997243185574061,0.3099309121666588
t3,ID,2502,0.07948422207041805,0.39354320160330164
t3,ID,4791,0.2780386428421281,0.277506700412211
t3,ID,3079,0.1385805044851713,0.34759269145618304
t3,ID,2257,0.0006018920238540964,0.311242050135973
t3,ID,2785,0.11476892026067759,0.3320832630263571
t3,ID,5673,0.2782263115643029,0.2852120964521571
t3,ID,5898,0.2238540623307954,0.23965039434630903
t3,ID,1217,0.20153228966280495,0.3382790106292756
t3,ID,5824,0.38168513081323074,0.36407497372427056
t3,ID,2668,0.18308377200685133,0.30948577983126596
t3,ID,3243,0.04012305354876103,0.2653593891638792
t3,ID,3810,0.06717563969756651,0.32522461877369563
t3,ID,4788,0.27911162730977634,0.3145642744335757
t3,ID,4610,0.19420525462174454,0.36408799206482795
t3,ID,5363,0.23853714377809185,0.3281431118713656
t3,ID,1681,0.2708675473766832,0.4373618139708229
t3,ID,1876,0.3028475799750432,0.33760808157508326
t3,ID,2977,0.2964722473752365,0.3182637285899068
t3,ID,882,0.23490761505334748,0.3547460804266049
t3,ID,3519,0.17685567956058865,0.354398051101938
t3,ID,4001,0.22128906122620115,0.32063110623596325
t3,ID,4745,0.03158658059851589,0.31847836064061136
t3,ID,5854,0.27417085733557345,0.3018549391404274
t3,ID,5838,0.5136303478094,0.3406712628604788
t3,ID,6396,0.40730773791769187,0.3277617610182438
t3,ID,1861,0.17140530184717792,0.28704964322932947
t3,ID,2902,-0.03922562229585398,0.32019045716780875
t3,ID,2346,-0.014235223047387736,0.37206300396884145
t3,ID,3029,0.08876988233601864,0.3711757983035646
t3,ID,5883,0.0898158920767311,0.3523125050692071
t3,ID,6202,0.10643232681662956,0.3454540468665459
t3,ID,3960,0.311910374500067,0.33947973084059513
t3,ID,4698,0.3468407372240319,0.37704391017748656
t3,ID,33,0.13117429248427928,0.3673517044821706
t3,ID,423,0.12592540950281272,0.35756448637774596
t3,ID,1475,0.2046453124500278,0.331921971747241
t3,ID,2022,0.14419525376362985,0.3967082883938759
t3,ID,1031,0.06579872900015524,0.37747822646457163
t3,ID,3461,0.07525826728157814,0.3641012046026606
t3,ID,993,0.16785763877505716,0.33265242719135063
t3,ID,4502,0.29281004423989315,0.342601393487593
t3,ID,5158,0.1605703298105281,0.30358496262437557
t3,ID,4613,0.16323395902694166,0.3108404114585743
t3,ID,1924,0.0556660337714168,0.361803901408529
t3,ID,5512,0.19455276888868978,0.3222498182039587
t3,ID,5682,0.14340054150295764,0.3241137809806183
t3,ID,4634,0.10266807254543393,0.35794790483955985
t3,ID,4862,-0.011728703360606843,0.3569016581861937
t3,ID,5504,0.015312489463474932,0.3461371184691397
t3,ID,20,0.1338023817185409,0.4018573130696391
t3,ID,2796,-0.15410211818813005,0.2978401879150159
t3,ID,3481,-0.20212453734946492,0.30476977058544347
t3,ID,4332,-0.10134923180944362,0.33321866382951876
t3,ID,1155,0.029275469412355155,0.36978030546268165
t3,ID,1013,0.08295684566935989,0.3249895154734708
t3,ID,4022,0.051190141810771965,0.33093372254810993
t3,ID,4735,0.15847608550671355,0.36354062508230084
t3,ID,166,0.13204160676565618,0.38192362699630744
t3,ID,640,0.032524130995910214,0.34224191492557965
t3,ID,2219,0.033527403450736716,0.29569796539906845
t3,ID,2507,0.23851199474135001,0.33375256045694646
t3,ID,106,0.09476489624711638,0.43614717041154305
t3,ID,1276,-0.0017553841842035903,0.3701979398484023
t3,ID,1752,0.08696805152408588,0.3538869470488732
t3,ID,1988,0.2388010154311664,0.39738673505425937
t3,ID,4401,0.5750065600501549,0.3492714241548242
t3,ID,866,0.11500322032108438,0.35792263374694655
t3,ID,3440,0.1344660098422991,0.3498011512026507
t3,ID,4542,0.34496070707952375,0.2799209060530377
t3,ID,5767,0.08432284615229257,0.3097902253663265
t3,ID,713,0.15696960306708976,0.3696229778871875
t3,ID,2489,0.1221062286202381,0.3375118965668935
t3,ID,2955,-0.04278868449570451,0.3506475179205024
t3,ID,3563,-0.041114370138330095,0.33214903628503567
t3,ID,865,0.1290623526674469,0.4047464782053848
t3,ID,3476,0.2385119350476649,0.358337749304283
t3,ID,4384,0.3123181731149735,0.33521343992529157
t3,ID,3654,0.23521064920292403,0.33271477747583733
t3,ID,99,0.1072283253480448,0.34360182763439306
t3,ID,1719,0.24901365865649497,0.34287942875975624
t3,ID,1654,0.044525977968323596,0.37943681693462217
t3,ID,1909,0.0891566052743202,0.3783493539714564
t3,ID,4392,0.26755106633444653,0.3291446074383956
t3,ID,3536,0.1791700023489736,0.372287678174758
t3,ID,4065,0.3618149417252029,0.3451130032588595
t3,ID,5003,0.2787679686679919,0.30253454416153663
t3,ID,150,0.13570974276381584,0.34545501644221127
t3,ID,1583,0.1437690241301391,0.3160713209496344
t3,ID,647,0.09472739533797367,0.3920960724698695
t3,ID,992,0.12598578053114848,0.3421744669521187
t3,ID,4223,0.15633522576130932,0.3431773307321368
t3,ID,4675,0.4091768900042824,0.3100686431185962
t3,ID,4032,0.015135536657333139,0.2823409709113011
t3,ID,5357,0.2958678623234216,0.29450642430230073
t3,ID,5548,0.28900816824248304,0.31869611031317235
t3,ID,5771,0.3541055900039585,0.2888933808082151
t3,ID,3147,-0.027510894935496476,0.3436139494539035
t3,ID,3933,0.04937736603401006,0.2695448661457717
t3,ID,4596,0.07755076621250886,0.36743129826844473
t3,ID,5153,-0.108616816769518,0.3569347202145211
t3,ID,1104,0.3111386175469562,0.34252343259452134
t3,ID,304,0.1089314823589229,0.32995906040667317
t3,ID,1618,0.16044718730522306,0.3263157124485322
t3,ID,1754,0.11990094014340082,0.33123861935840315
t3,ID,2975,0.02805373197104344,0.3691874367791378
t3,ID,1983,0.2707429674080567,0.3136357713240422
t3,ID,2036,-0.06944085505753864,0.3813208600200023
t3,ID,2422,-0.11218263051395641,0.35228337404916926
t3,ID,3091,0.06664720631201693,0.3642506059754683
t3,ID,6422,0.0037634902035597597,0.31263717551250475
t3,ID,710,0.1552902577712069,0.37560554360152026
t3,ID,2245,0.21417598834210183,0.3570205229351049
t3,ID,173,0.1177169222585752,0.363543914659802
t3,ID,1723,0.14121933841010553,0.3377765509358212
t3,ID,3691,0.22833385682258925,0.3364772581109965
t3,ID,957,0.17011454140727886,0.38281544493332337
t3,ID,3737,0.12391180458678451,0.35008234209442274
t3,ID,4642,0.29135578455757993,0.31444885213161194
t3,ID,2490,0.2418384339049996,0.3611856100206313
t3,ID,4632,0.21101111180531582,0.3448315739126782
t3,ID,5924,0.21516373304945446,0.33268565135714606
t3,ID,6449,-0.01914426104309378,0.2893166305902831
t3,ID,1650,0.056687123210583265,0.3847955576755214
t3,ID,1920,0.1553280968570505,0.34719266225668544
t3,ID,5826,0.297264489554335,0.32574559515976603
t3,ID,6149,0.43948276975313566,0.3064826124530005
t3,ID,5821,0.37285637144314204,0.3570507605586596
t3,ID,6171,0.24816617514248418,0.38249129934849846
t3,ID,809,0.10254999749397757,0.34729908518559705
t3,ID,2699,0.02153157441222184,0.34672947178461233
t3,ID,40,0.08853845284360869,0.4057636943462418
t3,ID,1171,0.09860900350660687,0.3965096198751638
t3,ID,5782,0.27781431310429583,0.34893694181913293
t3,ID,6060,0.306227388335379,0.3197640771544661
t3,ID,2450,-0.10410982325524734,0.3546250538448047
t3,ID,2318,0.14371136274327762,0.39060420011804126
t3,ID,3049,-0.018378918575496873,0.3745957635579193
t3,ID,4297,-0.09412134432480916,0.3263559536577843
t3,ID,1125,0.18754068409409005,0.3582872955690085
t3,ID,1668,0.09533407187781251,0.3839951679262148
t3,ID,1746,0.11036644059149592,0.41252792191750454
t3,ID,963,0.29198949499043897,0.37291460737269344
t3,ID,977,0.21135132131581547,0.347907074334071
t3,ID,3797,0.2659286814936046,0.3903241630443427
t3,ID,4458,0.3247198480198334,0.34672277220168085
t3,ID,2499,0.15387998957986646,0.3243913381823473
t3,ID,3236,-0.10022932809666499,0.3580283164853248
t3,ID,1420,0.1339204764387912,0.36339830731619877
t3,ID,1538,-0.0069733806797867975,0.33671493680648845
t3,ID,3630,0.1946164150435255,0.3456950020850195
t3,ID,5039,0.18907967623622168,0.3627840115613341
t3,ID,3065,0.23333380883515556,0.29768359800809713
t3,ID,1775,-0.06577675224390363,0.3565090007229038
t3,ID,2000,0.05032453608442508,0.35523060107957183
t3,ID,3132,0.062489569466863,0.39653873083974367
t3,ID,3238,0.17418633828401525,0.31267726371879945
t3,ID,109,0.08423100102441271,0.36413346031224836
t3,ID,1284,0.06316795242394499,0.2903256163973913
t3,ID,3424,0.36471232950413646,0.3436971376011388
t3,ID,880,0.1070433213931007,0.3696126233657129
t3,ID,3458,0.12205909994101448,0.3253671338170539
t3,ID,3937,0.03784106587684535,0.2827753901512137
t3,ID,3173,-0.07865216912129366,0.3044774829970634
t3,ID,4222,0.29480695495623654,0.30624782577945975
t3,ID,1966,0.24280443737088994,0.37513821654988816
t3,ID,3338,0.26749060670947256,0.342717942991699
t3,ID,799,0.0851382932833336,0.4137142118546202
t3,ID,2421,0.08948714222034107,0.3651963270191061
t3,ID,5234,0.10958646691937919,0.3244613233062344
t3,ID,5463,0.005831303075679748,0.39701465718389484
t3,ID,5830,0.20818691801654188,0.42647723023894973
t3,ID,2511,0.23791934479203367,0.3465107939494182
t3,ID,1388,0.029123517064727655,0.3853585826966019
t3,ID,1503,0.0510728337062132,0.33972838539636474
t3,ID,476,0.02151067289446222,0.374705654897924
t3,ID,2075,-0.0370493892722364,0.3319424962926601
t3,ID,2213,-0.2117589409882163,0.316677993244699
t3,ID,3116,0.018248992007577295,0.3765075716352826
t3,ID,3072,-0.04835040525744434,0.3451923451293254
t3,ID,4117,0.09117213421667271,0.32975582760917466
t3,ID,3408,0.05554619406724169,0.33065992015220624
t3,ID,5718,0.2836988525057344,0.3497357429363342
t3,ID,6110,0.2572436420851367,0.35183590419802735
t3,ID,839,0.13407850455763584,0.4000610659759054
t3,ID,2805,0.1354759208843551,0.3481869680278089
t3,ID,2797,-0.06773501236867509,0.31284725659171814
t3,ID,4628,0.4891668925004458,0.29548855552170505
t3,ID,5243,0.28420730050471443,0.31682699373448453
t3,ID,5347,0.13122179408450374,0.3153043582280135
t3,ID,5533,0.29424528372579417,0.3421050139794366
t3,ID,5707,0.27602009544283596,0.31162949960838315
t3,ID,6046,0.35887030071010456,0.34015975138497373
t3,ID,1200,0.1587848432741585,0.3203268143132218
t3,ID,1246,0.19457858903705033,0.4217207522050813
t3,ID,5926,0.16797848707465265,0.33723333934744926
t3,ID,6388,0.29748354238585245,0.33846696420242517
t3,ID,4553,0.20886864722249524,0.3167211374346964
t3,ID,5341,0.13853810951534742,0.3216506405825507
t3,ID,5515,0.0750988994213247,0.29607211968350794
t3,ID,5747,0.08660116964862226,0.28284849706719684
t3,ID,6205,0.10357543787291429,0.3100401907405348
t3,ID,280,0.10186332735853183,0.38700004080508876
t3,ID,270,0.08121429942260386,0.36952325046778156
t3,ID,1307,0.08969516236377502,0.36889152463444785
t3,ID,6401,0.11574646200210945,0.34126408224288285
