Trait,Effect,Level,Estimate,SD
t2,ID,2354,0.036114950598786694,0.3807895739973935
t2,ID,3044,-0.08279926146695318,0.38962431652891216
t2,ID,717,-0.07814487665410995,0.47120686014407237
t2,ID,2453,-0.1339779680282571,0.38723689774196035
t2,ID,2512,-0.1317899376891364,0.42624294547696256
t2,ID,3280,-0.17771200728770747,0.40102484540322286
t2,ID,2538,-0.2230225634326577,0.3306040593226404
t2,ID,804,-0.09926255419615856,0.4934454425389212
t2,ID,2615,0.07483798907553404,0.4818404253280777
t2,ID,3205,0.1437806105147562,0.378124313471885
t2,ID,2596,-0.40168705118593095,0.37336111633850394
t2,ID,3330,0.2601172693176262,0.401805387925815
t2,ID,3862,0.23035472815552216,0.3856575808681246
t2,ID,4536,0.3780133486688143,0.3913654004975779
t2,ID,905,-0.09491999051406039,0.5227357108192836
t2,ID,3669,0.11868752574850505,0.48882046868126355
t2,ID,4238,-0.028079852584869055,0.44644095965374536
t2,ID,4143,-0.0472765703387786,0.3939126950021547
t2,ID,4856,0.11908112314059595,0.38020405038257743
t2,ID,1133,-0.1548981171213641,0.43720414107236966
t2,ID,5383,-0.0032448892323570845,0.4360687009537743
t2,ID,5583,0.14991499401123723,0.34081386808244973
t2,ID,1152,-0.22304394484144768,0.5383395084753212
t2,ID,5699,-0.06251280424633532,0.45934634779843336
t2,ID,6321,0.12124867302165436,0.4317784856864631
t2,ID,143,-0.13043813818596053,0.4687896103251581
t2,ID,1589,-0.2429139289513374,0.43906598118302503
t2,ID,1611,0.05039109787413131,0.43161253372049546
t2,ID,1751,-0.06373560225431112,0.38541993522304463
t2,ID,1951,-0.05076660386860002,0.3555006229777525
t2,ID,573,0.013927034625680517,0.41960293073994664
t2,ID,3273,0.05914748096941672,0.4277659409205994
t2,ID,581,0.010503519023234277,0.48186321626015044
t2,ID,575,-0.06001783541641696,0.45766945535538384
t2,ID,3302,-0.024820957262913078,0.4311609268954226
t2,ID,3958,0.11477775324138544,0.3399350462155794
t2,ID,5501,0.43163142848479513,0.3514794162648513
t2,ID,764,-0.21676640360187477,0.46514785117713203
t2,ID,2330,-0.1385907482788689,0.4664259544027005
t2,ID,3047,-0.11458455893895961,0.42904253314519714
t2,ID,953,-0.1671512513162584,0.5227936613475678
t2,ID,955,-0.22175761577110922,0.5107723468346239
t2,ID,3744,-0.13892449416467387,0.5187659660344736
t2,ID,611,-0.18876305857264306,0.4424515642128654
t2,ID,514,-0.10597496686696153,0.48910578985979825
t2,ID,1765,-0.02962587242537373,0.4515977325529612
t2,ID,1949,-0.0878516092242319,0.42984650776204847
t2,ID,2044,-0.3429757023940263,0.45567996985994036
t2,ID,2837,-0.09143952470113895,0.3947172920251266
t2,ID,223,-0.12137206584270462,0.4567049171492285
t2,ID,204,-0.1470652897835425,0.5108683925476633
t2,ID,1696,-0.2235828584871648,0.43573950384436094
t2,ID,1846,-0.3682291374184524,0.3577460696371193
t2,ID,170,-0.17014318387832786,0.38813666520803
t2,ID,1707,-0.17239086302774406,0.4157305205488897
t2,ID,2866,-0.2963967733179593,0.3659853067253886
t2,ID,3480,-0.2019349351684968,0.4015264512697045
t2,ID,5130,0.39588714277667053,0.35822050311579134
t2,ID,3777,0.332560722308094,0.3674423968450819
t2,ID,4418,0.4321814342099366,0.34329621461946425
t2,ID,5312,0.48253269899333856,0.35931005041648006
t2,ID,5568,0.39802645354321053,0.39760486077345475
t2,ID,5232,0.48880114948992526,0.36419636967468666
t2,ID,3264,0.4752999439679539,0.3317289074957469
t2,ID,4113,0.3422659654347675,0.4012994797380307
t2,ID,5319,0.21441996730568275,0.4130183074476744
t2,ID,5588,0.34434863856082565,0.38098001275362375
t2,ID,5729,0.43614444812010006,0.418799370905112
t2,ID,1211,-0.280819255402363,0.506402971811354
t2,ID,5807,-0.2519064344690157,0.4795289475764716
t2,ID,6129,0.13424386372379757,0.4134107011221418
t2,ID,189,-0.3621575795616654,0.4426835270603338
t2,ID,1622,-0.33707903859431826,0.4094460216052621
t2,ID,1838,-0.40941597917967043,0.3987469895491188
t2,ID,152,-0.263517981506583,0.42002200006501783
t2,ID,174,-0.1051217385301333,0.47143670945427557
t2,ID,1585,-0.19915434502761217,0.36100850534935286
t2,ID,110,-0.2749859460823965,0.48805312141359775
t2,ID,1580,-0.3517877976154243,0.4450869288237758
t2,ID,1787,-0.29596591390269084,0.36748785745357576
t2,ID,2011,-0.4231824033366987,0.4526641090365849
t2,ID,3106,-0.34947039238187266,0.37209645113331025
t2,ID,232,-0.10188901789073707,0.4516679563141813
t2,ID,233,-0.04370699891205286,0.4501373231624602
t2,ID,1704,0.05028517706227406,0.4260650875355591
t2,ID,716,-0.29366833344538956,0.4645997766942506
t2,ID,688,-0.197009199298948,0.4389950719018671
t2,ID,2297,-0.41940334152802256,0.46786666391670395
t2,ID,3085,-0.2465721964395267,0.37951636479892437
t2,ID,2530,0.1700147025589119,0.42163721079599364
t2,ID,3064,0.17723090296844413,0.36006468548848114
t2,ID,3712,-0.07596097287424264,0.4277021893823371
t2,ID,4546,0.1591973704096029,0.40624493150261587
t2,ID,5148,0.24446862805745007,0.34161424921433886
t2,ID,5530,0.29159521300679575,0.36512976193599356
t2,ID,5688,0.2488279296514307,0.3813556682161847
t2,ID,103,-0.09166827933520386,0.4791557566390679
t2,ID,1285,-0.23493467688268155,0.49281978550156513
t2,ID,1224,-0.1579121709416326,0.4296364142730305
t2,ID,5811,-0.15741365338277444,0.5001292842411394
t2,ID,6133,-0.006030256735139039,0.48275155884796445
t2,ID,4732,0.546822908365131,0.3814757712377684
t2,ID,5260,0.45293175139960656,0.4106614586302371
t2,ID,4213,-0.06866114504898108,0.3163611849507849
t2,ID,5120,0.09785157865598468,0.33861076245216576
t2,ID,5229,0.1617556876412259,0.3711034815150105
t2,ID,5447,-0.030012235903470637,0.314038684370937
t2,ID,1807,-0.04592422902512072,0.39433392921737015
t2,ID,2506,-0.010853000067395112,0.39570977930353
t2,ID,167,-0.11491429639875583,0.46254258159035105
t2,ID,1612,-0.20514834008279956,0.47817299155899695
t2,ID,1841,-0.22459353076539565,0.39686836012472243
t2,ID,3134,0.003669057551703814,0.4259564335222075
t2,ID,1624,-0.5128019733614118,0.3929820078893574
t2,ID,1849,-0.7244100159718626,0.3467441791182782
t2,ID,1978,-0.4550673753484678,0.3958197984261469
t2,ID,1697,-0.023723759625330312,0.4487779799054779
t2,ID,1847,0.024620082532497756,0.3452561924659913
t2,ID,3191,-0.08889819975751738,0.3645825944164288
t2,ID,3770,-0.03825170053798329,0.28873136438925123
t2,ID,739,-0.14981275881505302,0.43516505436361036
t2,ID,712,-0.163461097744926,0.39969780248223613
t2,ID,2328,-0.14104230118524907,0.4379802338918252
t2,ID,566,-0.14278460501761295,0.42856446923310015
t2,ID,3008,-0.2111260696072802,0.4635220021259532
t2,ID,3617,-0.17019217492072095,0.38192897866372083
t2,ID,4501,-0.17511540690891836,0.38287303015270163
t2,ID,2312,-0.05459219521481016,0.41403511595607684
t2,ID,2344,-0.0034875086615630884,0.4007727923228763
t2,ID,2351,-0.16405796040108095,0.4023537580753859
t2,ID,3050,-0.22046250365691417,0.42673725893618863
t2,ID,2907,0.12914591236194237,0.3810674836774538
t2,ID,3547,-0.011028856080258834,0.46366967415322735
t2,ID,4262,-0.08638198256510925,0.45618139886642567
t2,ID,925,-0.20862130133844292,0.46012472586912634
t2,ID,940,-0.15832495277855868,0.4997434654789168
t2,ID,3599,-0.17244629090937355,0.48387363960934265
t2,ID,4120,0.0020465270015883226,0.4531558305088224
t2,ID,3512,-0.1378742717917129,0.4389443512145574
t2,ID,455,-0.20547545406109038,0.4645756735155826
t2,ID,437,-0.1580320352903868,0.4278482159478723
t2,ID,1515,-0.20637078870560313,0.41798374104880787
t2,ID,2133,-0.28686486167831654,0.3830065354577811
t2,ID,2496,-0.22637996245243985,0.3492299597623347
t2,ID,2973,-0.16773087727777825,0.44026976709868443
t2,ID,3978,-0.001421089894316217,0.4085051515170097
t2,ID,4731,-0.08105580484823563,0.41329690588172685
t2,ID,584,-0.20591117550890886,0.3886445740801979
t2,ID,474,-0.2794885987586144,0.528561442781074
t2,ID,534,-0.16770870619892503,0.4379573612894691
t2,ID,532,-0.16494443076680557,0.48463157654100814
t2,ID,1734,-0.1197330423994765,0.48798728098839245
t2,ID,6236,0.01174226861831212,0.4307545730725235
t2,ID,5147,0.24241449451423827,0.3836807668858007
t2,ID,5536,0.1959092836775161,0.38394445087134627
t2,ID,5666,0.03693977998753723,0.459806781742517
t2,ID,3148,0.03005656178165933,0.43319869092674995
t2,ID,3969,0.19479580896936394,0.4117264859411041
t2,ID,5686,0.23365224458322215,0.370500797590187
t2,ID,6303,0.21579045948855455,0.4515086890720469
t2,ID,658,-0.3468621273439912,0.44075239500934815
t2,ID,2159,-0.3985465880426137,0.5009480368135475
t2,ID,509,-0.26948287506981805,0.45584011243373673
t2,ID,483,-0.1551240037953757,0.40359779593483514
t2,ID,2192,-0.2637204862731342,0.4329119408901384
t2,ID,2372,-0.4797901439732831,0.41256706701357476
t2,ID,154,-0.18564949398282643,0.47315969241924166
t2,ID,2374,-0.1453349392273358,0.3592199075098282
t2,ID,2218,0.07038853118872326,0.39962413906601274
t2,ID,2772,-0.05398073616344939,0.3683941023473446
t2,ID,49,-0.1449534377478367,0.4434204247690642
t2,ID,2441,-0.09434948180388854,0.41953995493010526
t2,ID,3447,0.18245484520095942,0.35888145809568167
t2,ID,838,-0.16247935419079343,0.47240041968360186
t2,ID,3127,-0.0412351730065638,0.3839357423416644
t2,ID,4179,0.04224891704213528,0.38681452330150407
t2,ID,3728,0.3378775571432768,0.4071504357303921
t2,ID,5118,0.08038201675420423,0.3738848048632381
t2,ID,5522,-0.032687853370584906,0.40118279937324214
t2,ID,1139,-0.3138054647711679,0.42444121704937504
t2,ID,5685,-0.23187789220597665,0.44597864838671053
t2,ID,3992,-0.5232422798660871,0.3802753052006556
t2,ID,4194,0.16112121801258886,0.46113189132681875
t2,ID,4871,-0.17579534349680015,0.4576777546631517
t2,ID,2157,-0.29306240521353566,0.3684624547757777
t2,ID,2619,-0.26051645655472466,0.41182809119339464
t2,ID,1508,-0.49629845536130257,0.41494883032709545
t2,ID,390,-0.05293041365435609,0.5196107236641757
t2,ID,392,-0.19216081672035787,0.4307355925435273
t2,ID,1407,-0.11016892505552668,0.45408708562924244
t2,ID,1499,-0.15661985220052002,0.36625079683090733
t2,ID,2068,-0.523372481022515,0.3915395510795976
t2,ID,2262,-0.2784262833614052,0.39429260272545574
t2,ID,2762,-0.28362553514493566,0.3627289963540999
t2,ID,3353,-0.3444512023671993,0.3778940194821884
t2,ID,742,-0.15503287449218825,0.4745223428023716
t2,ID,3005,-0.21393915287280799,0.43116916226169094
t2,ID,3596,-0.06344099984258172,0.377002866124483
t2,ID,1038,-0.2765174306056657,0.4519705607469648
t2,ID,4346,-0.14532963533186413,0.45917523340729216
t2,ID,151,0.004986817126917819,0.45087564098077376
t2,ID,100,-0.14661905658325775,0.4983923672706991
t2,ID,1566,-0.0201836972581177,0.4291119521482787
t2,ID,2439,-0.08295446113265509,0.39900661939841525
t2,ID,3504,0.08577474093447232,0.39685760652633606
t2,ID,4030,-0.15324847203644817,0.391603767098838
t2,ID,841,-0.18420506043253532,0.4497443365339495
t2,ID,2285,-0.32533768881835484,0.414651264110563
t2,ID,829,0.041218476356089946,0.4420996952437713
t2,ID,2693,-0.0858003485855216,0.429110846799985
t2,ID,3347,0.17050263272764726,0.42084456612439464
t2,ID,4802,0.08831739217567755,0.4095027958569762
t2,ID,430,-0.19721192912460886,0.40576717881262864
t2,ID,1456,-0.3122306734221888,0.4271487384934597
t2,ID,407,-0.2938534542323076,0.4821312098590442
t2,ID,1458,-0.4995796126259901,0.46023800785817864
t2,ID,1541,-0.5625724352604148,0.3777376129542472
t2,ID,486,-0.13357418642458502,0.5008969325829692
t2,ID,2124,-0.34582113537067555,0.4779750875738884
t2,ID,2545,-0.06119914360330092,0.4301026639224125
t2,ID,2571,0.14639471519912248,0.4248055344386521
t2,ID,4207,-0.003710449763434583,0.39824786540955187
t2,ID,5111,-0.11545856295091922,0.3819171188130234
t2,ID,5498,0.013170852636971105,0.3796688557910301
t2,ID,5732,0.15913343983058542,0.40843822931388046
t2,ID,5981,0.05487579837696475,0.4103038720021125
t2,ID,2838,-0.1457799156192215,0.3695484869517953
t2,ID,3487,-0.18103791446939071,0.3608071394027671
t2,ID,984,-0.12069911199554335,0.4462507590994979
t2,ID,5598,0.5581489595330784,0.36961597725708
t2,ID,251,-0.2356347202116552,0.43513869558996215
t2,ID,278,-0.29543083367418804,0.45800547894089627
t2,ID,1306,-0.3752232225425299,0.47459633221319275
t2,ID,3613,-0.1651740061363045,0.3505311153238997
t2,ID,4424,-0.13126272212251755,0.37062364696184713
t2,ID,3265,0.3224975206041812,0.3961379802021456
t2,ID,5194,0.08397080837627358,0.4037605753905015
t2,ID,731,-0.1050846993711556,0.4361584742298693
t2,ID,1025,-0.11660482851397685,0.45435635085522497
t2,ID,3920,-0.13514338059152142,0.3983841302775603
t2,ID,5179,-0.031191572503264008,0.4210465721902404
t2,ID,1180,-0.06256985398033217,0.44433755590220014
t2,ID,5777,0.08880917106445815,0.41468105180677794
t2,ID,1214,-0.15824717164314728,0.46471472288562055
t2,ID,5849,-0.064189117692529,0.5157507369939467
t2,ID,763,-0.09231632110564107,0.5113221011894988
t2,ID,756,-0.23850539388904923,0.4038562799702557
t2,ID,2484,-0.2669988163787546,0.46583876361308574
t2,ID,772,-0.28189044497736937,0.5097430429659607
t2,ID,2541,-0.31013626623650253,0.41527982355293774
t2,ID,3104,-0.49608106401330904,0.44724716598750586
t2,ID,877,-0.027570540306644294,0.45877370581492904
t2,ID,3187,0.05046804017261127,0.41030229257185397
t2,ID,3846,0.4963061685756292,0.4047758007942315
t2,ID,2701,0.03361245770754201,0.465834850762576
t2,ID,3300,0.08564517316055278,0.44798847622317395
t2,ID,2857,-0.18255761266744874,0.39400574649413855
t2,ID,3910,0.010916653611409234,0.4692889821957567
t2,ID,4595,0.4440898569084411,0.424845590898082
t2,ID,1176,-0.19849760767131666,0.4272310703918602
t2,ID,2757,-0.29851173925582847,0.4260695269151774
t2,ID,703,-0.289128201947053,0.4217480116421585
t2,ID,679,-0.2504805649554311,0.42528816791672663
t2,ID,2275,-0.3593892339976846,0.4285769106992008
t2,ID,2565,-0.14688326277456362,0.4146469752756115
t2,ID,3396,-0.21373306672665948,0.3841334020835071
t2,ID,3897,-0.35687761761655057,0.45354440638765137
t2,ID,4660,-0.10780813741971192,0.3652360747043667
t2,ID,5722,0.22748296216900246,0.3405503117208331
t2,ID,1241,-0.1431631029000117,0.49354668895022225
t2,ID,5904,-0.20111289056999868,0.5449697690973124
t2,ID,6349,0.029189614051259374,0.45193099892325467
t2,ID,3071,-0.020151183480438702,0.38199060471184404
t2,ID,4070,-0.02944167577022566,0.43815259563015224
t2,ID,4629,0.1749580503733005,0.3988801204723043
t2,ID,464,-0.27089436605474665,0.5060927370698578
t2,ID,2048,-0.4692264961363338,0.4285240770306231
t2,ID,670,-0.2472497337145158,0.44673423116658617
t2,ID,2197,-0.420948952057778,0.41792122327070347
t2,ID,512,-0.24489715562301248,0.46274949034788404
t2,ID,482,-0.32818823032404687,0.4506260295952965
t2,ID,2125,-0.38301722299217705,0.4174757430716903
t2,ID,2416,-0.48340696996998317,0.40607590813651534
t2,ID,557,-0.11990446245498994,0.40365455340225764
t2,ID,3222,0.002213461292850873,0.3774429183433222
t2,ID,1744,-0.7258643020115835,0.42974020527570356
t2,ID,2821,-0.5048904245886291,0.4133270375510382
t2,ID,921,-0.12604781661814873,0.4487679112139983
t2,ID,3462,-0.3079998426674839,0.43387446191519313
t2,ID,3996,-0.09068629800861047,0.3829543115736496
t2,ID,950,-0.1847976433616134,0.4366915994221365
t2,ID,4685,0.23075846006028267,0.3409891148256051
t2,ID,3194,-0.06948260363493565,0.41814803369739123
t2,ID,5273,0.531058065835655,0.4617459142835469
t2,ID,5575,0.3504666943463015,0.4658641072569729
t2,ID,97,-0.272154173160434,0.4622893795643481
t2,ID,3756,0.009139949723472011,0.3985302012795652
t2,ID,4659,-0.05912818353277642,0.41951626042261453
t2,ID,5791,-0.08177332776184908,0.5256849035701152
t2,ID,6118,0.04076281927033237,0.4581055687869447
t2,ID,1213,-0.11823146370101921,0.4288221100351383
t2,ID,5803,-0.05247271257815953,0.44468115495919086
t2,ID,239,-0.22026312234758366,0.538006948668228
t2,ID,242,-0.17567983735469986,0.5025058525363728
t2,ID,1291,-0.2904459416127083,0.46165013757614737
t2,ID,262,-0.23299108220993187,0.48374210763668496
t2,ID,256,-0.20369314834767918,0.49124791970443643
t2,ID,1301,-0.27255470597322545,0.4277113716720106
t2,ID,1312,-0.3244864185735834,0.393440903913144
t2,ID,6408,-0.018732198298526643,0.35636784817552747
t2,ID,2480,0.031270727998880296,0.44592806606145946
t2,ID,2918,-0.006622084933321066,0.39569361198768616
t2,ID,193,-0.17232787760903084,0.4657759315813319
t2,ID,4454,0.5542894779646385,0.43412419815490255
t2,ID,3175,0.03321930932234671,0.38305971555056517
t2,ID,4859,0.022942910343931866,0.37458491449646325
t2,ID,4957,0.17896081371203632,0.36214215484590895
t2,ID,5394,0.0843821039790189,0.39714797352938475
t2,ID,5584,0.22776329890518432,0.39223628532126253
t2,ID,5552,0.3640047634769341,0.3807806333902384
t2,ID,5702,0.3194431367095323,0.41824542071384857
t2,ID,6039,0.18038794622494037,0.44581747883996947
t2,ID,913,-0.0921925982500372,0.5158397425417884
t2,ID,3419,0.21875022984099446,0.4573176015611309
t2,ID,3917,0.4012559851043079,0.43636304338614096
t2,ID,836,-0.03181953278408783,0.4810276156852667
t2,ID,2784,0.10498794093477537,0.41801602603390403
t2,ID,3448,0.168316710910809,0.3075019842228236
t2,ID,1017,-0.03894027457706947,0.5125818074683378
t2,ID,4107,0.07571762701776913,0.3952203169886768
t2,ID,4806,0.25786497819643367,0.4687554510420637
t2,ID,5802,-0.05136827557207646,0.46235698091755323
t2,ID,2463,-0.11033471226320303,0.46234607863238775
t2,ID,3159,-0.3175854290630501,0.39103546543845563
t2,ID,2753,-0.4029477702483336,0.36292041635893413
t2,ID,3845,-0.2932561492138871,0.508797399643755
t2,ID,5469,0.18584766851694978,0.37935290117818277
t2,ID,5655,-0.10002347125299585,0.31251297970846015
t2,ID,5889,-0.056780372831402665,0.43300826393123076
t2,ID,747,-0.18475279592385388,0.4586492404205589
t2,ID,2429,-0.3966315831660473,0.43747198719776026
t2,ID,2886,-0.33036814519928537,0.4451880858450906
t2,ID,2131,0.0008603759344498699,0.44300643260418904
t2,ID,2613,0.08063192298763615,0.43407668287142775
t2,ID,3505,0.15258688983992963,0.3917898222669334
t2,ID,3392,0.12380420001757955,0.41808555291270766
t2,ID,4168,0.28701008674110096,0.3944878021250622
t2,ID,571,0.04268641706272743,0.45241507566109285
t2,ID,2873,0.1729552205349017,0.42595330564671513
t2,ID,2937,0.34418745807534906,0.3563136459283246
t2,ID,3527,0.5965242522104777,0.3668227182113333
t2,ID,4278,-0.041141455531290665,0.3635623967416252
t2,ID,4918,0.21780449885400066,0.39207693522619586
t2,ID,5367,0.1702155770981716,0.37612980343477587
t2,ID,3158,-0.5622579216147711,0.32579969189650176
t2,ID,3689,0.33872486764356147,0.4075943894742541
t2,ID,4369,0.015713481229013334,0.40678173635225406
t2,ID,714,-0.10428447163717713,0.4097794521171455
t2,ID,2255,-0.01361800035207952,0.3886688532225525
t2,ID,2519,-0.2275020849751404,0.36854342830047415
t2,ID,3313,0.03851327350914408,0.3822665191529102
t2,ID,5238,0.052609196445589035,0.371679904562967
t2,ID,1834,-0.26100240820548243,0.3342741096187911
t2,ID,2608,-0.5418829825889587,0.37162306887562985
t2,ID,1982,0.010760868839465598,0.3518218962449641
t2,ID,3307,-0.25748089379745337,0.3495169243671352
t2,ID,2667,0.13661872713377404,0.3144527534273308
t2,ID,3241,-0.17900273006467823,0.32162390377163813
t2,ID,4010,-0.2728551803458999,0.3727028984202679
t2,ID,116,-0.0613929348270708,0.4447479830646755
t2,ID,114,-0.103064494796355,0.40987616024381474
t2,ID,1596,-0.08603228895247914,0.42624369473284063
t2,ID,1755,0.08122230815722355,0.4652811420811371
t2,ID,1709,-0.16900953397398472,0.38315741289874566
t2,ID,1906,-0.514966887653511,0.4363321317880467
t2,ID,3385,-0.1804654352174077,0.43120370047875095
t2,ID,3871,-0.20736228347004262,0.37085345185058183
t2,ID,4552,-0.37229881463289555,0.3348491020617548
t2,ID,5171,-0.043527693127586704,0.37901083920234013
t2,ID,1800,-0.13962738901581417,0.38584092603718834
t2,ID,2777,-0.30010371652914797,0.4428867599446627
t2,ID,1959,-0.3469062811781191,0.4025117327795756
t2,ID,3529,-0.38069677513401956,0.42452781912756954
t2,ID,1837,-0.2387430510279512,0.37347975122781196
t2,ID,2867,-0.16648932653889903,0.35497629800651437
t2,ID,562,-0.09655656327111602,0.41848961282980773
t2,ID,2995,0.03450615743501411,0.3806836196641088
t2,ID,3564,-0.05095431376323944,0.39950556324296155
t2,ID,4165,-0.1479727677332032,0.36044474362681767
t2,ID,750,-0.23724842739216773,0.4217812224189657
t2,ID,2342,-0.15575838629881888,0.46919245099697016
t2,ID,29,-0.005636029439802545,0.43732770051253345
t2,ID,786,-0.11415694360496319,0.43920426265109636
t2,ID,101,-0.22375595491260003,0.4333081659698048
t2,ID,1560,-0.1792964280964911,0.421474176592362
t2,ID,1713,-0.2849692277911769,0.4387703540004413
t2,ID,432,-0.16204206929361964,0.4401391599994434
t2,ID,1484,-0.16326196264326745,0.42100566436545017
t2,ID,2043,-0.458900698408274,0.37250715175389165
t2,ID,654,-0.2883180454152542,0.4349957411096421
t2,ID,2153,-0.46679463270273847,0.38416238148626586
t2,ID,2340,-0.13431540222351981,0.4255172016012493
t2,ID,3012,0.058803414523301824,0.3575408147915167
t2,ID,4311,-0.06675814902341297,0.4010550788968207
t2,ID,2253,-0.30735981327573,0.37633059990564033
t2,ID,2729,-0.2570625629002027,0.3468829159768401
t2,ID,3357,-0.22884291363570747,0.43063445537127165
t2,ID,417,-0.21974703947729882,0.459928769488436
t2,ID,420,-0.19806120565150517,0.46801973248074374
t2,ID,1448,-0.2309609416691626,0.42826503427012075
t2,ID,1527,-0.4677161656648494,0.3968292303335804
t2,ID,2130,-0.31623537094573556,0.39403225768638167
t2,ID,2831,-0.1558398986339752,0.3897009287932303
t2,ID,3507,-0.41465746944676657,0.3947268510362239
t2,ID,4270,-0.34677487678527263,0.37911348173644477
t2,ID,948,-0.12668234415259993,0.44980317412787024
t2,ID,1636,-0.437190432803295,0.4185425706909921
t2,ID,1774,-0.45935604299451865,0.4081471259032844
t2,ID,1806,-0.1592252798456941,0.3965939417048527
t2,ID,3421,-0.07138720952183486,0.4242186321390157
t2,ID,1679,-0.2065646620428421,0.4005671486434223
t2,ID,147,0.02203567544549533,0.46194188721094476
t2,ID,134,-0.16865716395710972,0.46340314929638604
t2,ID,1652,-0.025420009948030255,0.4397759016337143
t2,ID,1899,-0.2150616955553408,0.40072421428764177
t2,ID,4236,-0.14407543392125477,0.3873236042939843
t2,ID,758,-0.09094687809063934,0.43477195668995416
t2,ID,2337,-0.047935473157820124,0.38341579036742507
t2,ID,3031,-0.021653490591428612,0.4173062710417695
t2,ID,168,-0.188419333105657,0.4591446923748733
t2,ID,1708,-0.25788733669236014,0.45767134608752547
t2,ID,2236,-0.1552618063800526,0.41275760211305207
t2,ID,2621,-0.1291563170740616,0.46302812264802884
t2,ID,2221,-0.47326192284817425,0.36998508954698317
t2,ID,791,-0.2389657386440184,0.4882105929596065
t2,ID,2427,-0.36403497147452346,0.4073862979759354
t2,ID,3417,-0.2644440416730841,0.40812793853575596
t2,ID,806,-0.21799206152056658,0.4285450928529183
t2,ID,2778,-0.24107330663306065,0.38365653429106855
t2,ID,2310,-0.09480474258131455,0.40996275288712913
t2,ID,5110,0.051589645245025115,0.4079269849864405
t2,ID,4684,0.4257513939538446,0.3467095173114912
t2,ID,5292,0.5826151245297683,0.3921766670243387
t2,ID,5559,0.38328546655388945,0.4587119564205466
t2,ID,5710,0.2500536727811507,0.4608286603806308
t2,ID,59,-0.17341903323429916,0.4686860726367123
t2,ID,6073,0.05584522241244155,0.41668719300438584
t2,ID,748,-0.31229036841737734,0.49827862077267265
t2,ID,2468,-0.34946684608843737,0.38464253226781775
t2,ID,3228,-0.21965938172823335,0.4086832392762363
t2,ID,226,-0.14043758289432348,0.4254613030482707
t2,ID,529,-0.10480612617716781,0.5142241461896313
t2,ID,1729,-0.10742325412934249,0.41083465320978396
t2,ID,1189,-0.1922122270240484,0.4496148337033679
t2,ID,4845,-0.21335623158479106,0.37860492203610757
t2,ID,3941,0.30900402068915167,0.38506823251109473
t2,ID,4710,0.5949411549614216,0.404239077596849
t2,ID,5366,0.23876214911400795,0.37072563017201987
t2,ID,5180,-0.012644965832402478,0.36835848084201644
t2,ID,5615,0.17164008703614186,0.3990776903127977
t2,ID,2602,-0.4265547544039705,0.39740318591261675
t2,ID,2607,0.051060082494359324,0.5032167448884091
t2,ID,3220,-0.2808482171163575,0.41385236381727597
t2,ID,976,-0.05282306340755651,0.4279206306768849
t2,ID,967,-0.08742721162024343,0.4474885321613019
t2,ID,3943,0.09966853859916924,0.4189029843817282
t2,ID,4633,0.3425817051916526,0.4685600625046692
t2,ID,4687,0.3023660322095717,0.3605653398925498
t2,ID,5438,0.21478386299226537,0.35197173290147177
t2,ID,5500,0.41132806040782377,0.40546884108604436
t2,ID,5640,0.40031121676054454,0.4090791170747101
t2,ID,5785,0.3612179521982918,0.3884812857711993
t2,ID,685,-0.04339822969737837,0.48738765249151894
t2,ID,2112,-0.3302264122680032,0.38517461871409653
t2,ID,2256,-0.12327986684032917,0.41656796991702877
t2,ID,2858,0.015184879775723064,0.3942878508606211
t2,ID,3466,-0.011652483861644303,0.361155030103479
t2,ID,1933,0.04147099402538693,0.3331537765683055
t2,ID,580,-0.17081925447362273,0.4765176884478956
t2,ID,2782,-0.06114498955643757,0.4369606723413832
t2,ID,3058,-0.20091604558146697,0.3457710693299789
t2,ID,3836,-0.1309672920461071,0.39310082087041115
t2,ID,3331,0.038093331504871125,0.4390665464982611
t2,ID,732,-0.27837911401346943,0.4999405115432466
t2,ID,2345,-0.22978954394947063,0.47479211515411035
t2,ID,3026,-0.569941083222944,0.4048117418709124
t2,ID,886,-0.1997458593770051,0.4460732937030014
t2,ID,2272,-0.05934130030789297,0.4733606434164052
t2,ID,2770,-0.16924390374961248,0.3815558010097633
t2,ID,5280,0.10886578279876216,0.42144783350578846
t2,ID,847,0.012227711468353244,0.44917279659986875
t2,ID,3151,0.055490082901094744,0.4817752750394332
t2,ID,3741,0.2500594939639625,0.4013995429266776
t2,ID,909,-0.14976888935951974,0.47016085091504656
t2,ID,3441,-0.21528061788056085,0.4417098769848533
t2,ID,4372,-0.0008791385249042067,0.4479159365092869
t2,ID,5099,0.5053637224375352,0.3527475214919767
t2,ID,5417,0.3270640263534514,0.4196806604575261
t2,ID,5628,0.19024639914269914,0.44260393452313435
t2,ID,5736,0.11007413330691683,0.36374669042091473
t2,ID,3073,-0.40713150055944614,0.33237831009958924
t2,ID,3800,-0.27744860671636107,0.3622903450533542
t2,ID,989,-0.24679743646871488,0.43137889409192437
t2,ID,3880,0.11881193323824736,0.41412762475951487
t2,ID,4583,-0.05881208804987301,0.3813776277836141
t2,ID,1791,-0.3373136502430425,0.40725240463098983
t2,ID,2006,-0.5584402821068576,0.446920014680644
t2,ID,1483,-0.5005976102236632,0.4058937394087046
t2,ID,488,-0.2622477468728395,0.46699352445343256
t2,ID,2070,-0.30774714647048496,0.4571138385526108
