Trait,Effect,Level,Estimate,SD
t1,ID,5561,0.09826602428897616,0.4028553141711005
t1,ID,6275,0.034591061944287814,0.4201797932218344
t1,ID,6101,0.07097477591102802,0.41736642507722704
t1,ID,6112,0.3342879369539993,0.4136197011569736
t1,ID,5322,-0.02296003284596152,0.40331311509917633
t1,ID,4756,-0.11790258523948013,0.38012897843098736
t1,ID,3606,-0.05502444819029449,0.4030444202397386
t1,ID,6393,-0.013965566413142276,0.4652593724016418
t1,ID,632,0.40828995782511307,0.4496467811266535
t1,ID,6399,0.007306878083646953,0.371264869829508
t1,ID,4084,0.1533298066464756,0.3847355289149846
t1,ID,1890,-0.14923597728528215,0.3892962130476315
t1,ID,1921,0.02696487990368478,0.3779118223882365
t1,ID,3629,0.1188583372502724,0.44794002554240125
t1,ID,6215,0.010917444611584405,0.43825309411332025
t1,ID,2389,-0.12393098240715085,0.402545750728488
t1,ID,634,0.04757695394182675,0.44173708343230894
t1,ID,3121,-0.05362187541669505,0.40722994135205504
t1,ID,5464,0.12884026503014434,0.4063272486141406
t1,ID,4803,-0.06978154193734411,0.3377895792863649
t1,ID,6359,0.03769720404452812,0.40327300927475346
t1,ID,2769,-0.033290303886282596,0.44524525524135167
t1,ID,5579,0.1521062769958857,0.4069846126963701
t1,ID,5966,0.047208503203248126,0.3551491136102846
t1,ID,1980,0.024266081319429735,0.3556347810788454
t1,ID,6116,0.09159113613366708,0.4625867583552408
t1,ID,6203,0.2103095410516999,0.419067428591594
t1,ID,2903,-0.09190885129154422,0.34910995435851777
t1,ID,4302,-0.16329927345848394,0.3968379492756512
t1,ID,4176,0.051239788518287394,0.37061086513964214
t1,ID,4843,-0.09014610688832334,0.39563187316045173
t1,ID,6447,0.11586891938722005,0.4302209042347928
t1,ID,5452,0.02213064192975378,0.41102616777732137
t1,ID,6394,-0.051772972893912736,0.42920440681515526
t1,ID,5393,0.14150398382334753,0.34494669148491963
t1,ID,4419,-0.01572272217846826,0.40130609504993575
t1,ID,4673,-0.24327764876386734,0.41414447137989713
t1,ID,2815,0.19218534487324793,0.42134441860060895
t1,ID,609,-0.1708215630582188,0.43585282305473194
t1,ID,6040,0.40057757552506457,0.4620751448874885
t1,ID,3030,-0.05090076872466998,0.32676645083090344
t1,ID,5971,0.23929584082770633,0.42459893698270923
t1,ID,1809,0.027220401756661038,0.4238487803114995
t1,ID,3259,-0.135703386470859,0.3909478026801591
t1,ID,5144,0.17736780907847224,0.37496575473692956
t1,ID,4246,0.1849644922050658,0.40058795443683054
t1,ID,3367,-0.02236845724053678,0.381039575555767
t1,ID,4398,-0.14816347806437047,0.4288153085452997
t1,ID,6367,-0.02381300131660483,0.478942292741148
t1,ID,4808,-0.03215321626677531,0.4178936929753828
t1,ID,3207,-0.1211334328473446,0.40507179594411613
t1,ID,4792,-0.10404952070543831,0.43902548995560764
t1,ID,4339,-0.04012522788269238,0.43594739486771006
t1,ID,4160,-0.018414980195180217,0.34289342000599793
t1,ID,4900,0.02977697831589999,0.32207925368574686
t1,ID,4221,0.03916613379298596,0.3544799192551739
t1,ID,4875,0.025858024353824886,0.37756927908208804
t1,ID,1330,0.12746420485315943,0.4300234334920042
t1,ID,1701,0.1901339191291235,0.3769413563879219
t1,ID,5610,0.014530829244074558,0.3976804612239392
t1,ID,5951,0.09651147066079979,0.3356729154620413
t1,ID,5138,-0.2525537605684428,0.3946544811275348
t1,ID,6228,0.13569855399701894,0.46097988294158937
t1,ID,6309,0.018795792773650045,0.402669108921822
t1,ID,4518,0.017689436589911085,0.3622307081563904
t1,ID,6015,0.06153678576928544,0.4231337138392754
t1,ID,1326,-0.004212892147872094,0.38147832766422957
t1,ID,1683,0.06605448320961253,0.38667411705826854
t1,ID,3142,-0.1682608806123102,0.33311836052400734
t1,ID,3363,-0.06366077150643124,0.3831213434938615
t1,ID,5352,0.1997237106286963,0.4454713257263643
t1,ID,3876,-0.140069571741707,0.40533680583057474
t1,ID,4967,0.20647574094230087,0.37103503740051225
t1,ID,4307,0.1579504053734574,0.4569091453576892
t1,ID,2936,-0.15275894172867704,0.4127121342503605
t1,ID,4314,0.05520915852001233,0.37259168655785746
t1,ID,5496,0.11165509125756604,0.37334135217087955
t1,ID,3517,-0.013234125190294856,0.39382545092198423
t1,ID,4170,0.11471245151547148,0.41470720536531125
t1,ID,3057,0.10676414105934158,0.44778148104281124
t1,ID,3676,0.01311675091006861,0.3666688780356899
t1,ID,616,0.0032520399723679795,0.45544396885398736
t1,ID,4309,0.2058558270776804,0.46812508322020085
t1,ID,6306,-0.07977456763668203,0.41122812692833643
t1,ID,4798,-0.022073868640030206,0.4466438237950913
t1,ID,601,-0.0020272563229300072,0.3744642806820475
t1,ID,1913,0.06127592696997407,0.4182985554603356
t1,ID,5178,-0.015485253640389534,0.40919803784172165
t1,ID,5538,0.16243239235139795,0.4225820129401512
t1,ID,3258,-0.0417297991186503,0.3981603623786798
t1,ID,5328,-0.03990816454415168,0.40155125405856773
t1,ID,6283,0.0620758617564358,0.4957348889327692
t1,ID,3335,-0.026469625375091677,0.41993152406441114
t1,ID,4328,-0.006392868382474692,0.3916364719670654
t1,ID,4952,0.16661714958763527,0.39218892118428883
t1,ID,4469,-0.12269410506475577,0.4224208206039143
t1,ID,1782,0.2605523342493284,0.39016743238656115
t1,ID,5432,0.004969981788125924,0.3612223750176318
t1,ID,6152,0.11146716250592964,0.4139535217755145
t1,ID,6363,0.050157018182250976,0.39302011098167616
t1,ID,4020,0.2597742154608011,0.358417562049959
t1,ID,6163,-0.012109485177394973,0.3532922653234615
t1,ID,4606,-0.23781251260788985,0.345320689219759
t1,ID,6089,0.024005286007432007,0.3849937468660434
t1,ID,4192,-0.050775939077701435,0.4245128941567216
t1,ID,4998,0.04660697762475515,0.38514744422924285
t1,ID,5563,0.0856939444214307,0.40348739195514083
t1,ID,4855,0.16699859513991427,0.4078362632220799
t1,ID,1651,-0.03583461899299526,0.43549159803413195
t1,ID,5336,0.07230558706796296,0.38066083287892494
t1,ID,3808,0.04309473813589541,0.4270012472870005
t1,ID,4039,0.03455628134473755,0.3959064433340294
t1,ID,6218,0.1350690083750688,0.42728134818587465
t1,ID,6002,-0.018082328642527422,0.42567041836281505
t1,ID,6299,0.0719331758684572,0.41410967632853013
t1,ID,3261,0.12664446348589561,0.38686701337628276
t1,ID,4984,-0.004444872932124691,0.40679094822369116
t1,ID,3989,0.09763546065697956,0.3250430748533921
t1,ID,6323,0.04690064937343268,0.4453515903991126
t1,ID,2588,-0.09701165171003605,0.46091991612925853
t1,ID,3735,-0.16678296281705562,0.42736102571111567
t1,ID,5935,-0.06792098789192483,0.43801255787884213
t1,ID,1925,0.02523985613035545,0.3704423167162672
t1,ID,6427,0.09522494734752787,0.4116749369657376
t1,ID,4972,0.16939394392175292,0.40482983815196827
t1,ID,3923,-0.11472295311498305,0.39633194670549754
t1,ID,4676,-0.2151591727044542,0.3642136845735547
t1,ID,6392,0.12828706108109786,0.40454275406784396
t1,ID,4962,0.09527850719116153,0.42964995876124745
t1,ID,5480,0.10218972438128342,0.3801177275703648
t1,ID,6439,0.1339569494681495,0.365009394263137
t1,ID,2709,-0.051111809975697656,0.4368318441070985
t1,ID,5374,-0.1741735696733839,0.3872687386651202
t1,ID,3431,-0.1788994614523376,0.36353416073839956
t1,ID,3663,-0.2057256392013321,0.3803565827055712
t1,ID,1789,-0.029360755999406952,0.41774326761887304
t1,ID,6186,-0.01281874497132674,0.39883475524443057
t1,ID,1891,0.042766573629134205,0.40166474635150745
t1,ID,4326,-0.15764423813848477,0.4177618634396418
t1,ID,5081,-0.0198570693471441,0.4157207182703374
t1,ID,6062,0.11097754502921993,0.47854795537582145
t1,ID,2826,-0.2175949481061436,0.42010961660818097
t1,ID,4425,-0.08773262781967608,0.47618134630728987
t1,ID,6049,-0.0791338268944564,0.4278106812556122
t1,ID,3990,-0.006941863444339419,0.411662860228751
t1,ID,2795,0.038900964670004874,0.3711007128024279
t1,ID,6117,0.138916670870682,0.47533464683307625
t1,ID,4839,-0.08735700999217219,0.45681482518510336
t1,ID,5192,0.20490860789812645,0.3586890654412869
t1,ID,4829,-0.1070420929209176,0.45583774770538177
t1,ID,4515,-0.21688078466278063,0.39337462941131857
t1,ID,4440,0.006381370680335917,0.3868722302444716
t1,ID,3825,-0.09108090855901961,0.3808703634774074
t1,ID,6371,0.09087207570701586,0.3604636613488818
t1,ID,5997,-0.17249210397354847,0.48001548148615475
t1,ID,6279,-0.08196959987348111,0.430100005413116
t1,ID,3740,-0.04424621090871218,0.41443651842176066
t1,ID,3195,0.09151173581336718,0.35302566415886677
t1,ID,6340,0.11192145232398773,0.360306532441379
t1,ID,6230,0.11583506873870039,0.4093099795283711
t1,ID,5996,0.0019130941335415196,0.41706991559158546
t1,ID,5246,0.11359039486927397,0.42972041230485725
t1,ID,5304,0.008691410556688789,0.3428099173307529
t1,ID,5484,0.09618504730630237,0.3693889361087208
t1,ID,6159,-0.009568172058334377,0.4631034346951125
t1,ID,5525,0.09190713100349203,0.3845499444034906
t1,ID,2406,-0.1315463519440983,0.4542051339538104
t1,ID,4907,0.05161007352454817,0.42039964030615884
t1,ID,4358,0.3189423645000953,0.43762986662422126
t1,ID,1826,-0.15348120353051292,0.4807090017239008
t1,ID,4337,0.06421481800302502,0.41829586235609273
t1,ID,6207,-0.04178613343704986,0.41327127195283375
t1,ID,4637,0.12690835120821617,0.3338804985123617
t1,ID,3146,0.005702911942187869,0.3822554032150452
t1,ID,6190,0.10949361522667937,0.35968778164981396
t1,ID,5065,0.09803079357680061,0.39099514334792396
t1,ID,4701,-0.2819499001134467,0.40954434995294087
t1,ID,3668,-0.12784773325755563,0.35226898120553607
t1,ID,4197,0.03561320135015825,0.3620121316893147
t1,ID,2573,0.04287271999805527,0.4507304133239262
t1,ID,4787,-0.1114074904572821,0.3931585667800376
t1,ID,5612,0.06121941279599638,0.392947824686276
t1,ID,5054,0.07000845429482398,0.3976294058251241
t1,ID,3515,-0.07405541701470164,0.42934359657368815
t1,ID,6325,0.03370173036506868,0.49175829819565703
t1,ID,4267,0.11771372151837053,0.4018538844514446
t1,ID,6432,0.011828285610397721,0.35252595714826906
t1,ID,5057,-0.23189128116534233,0.40309298216473044
t1,ID,3984,-0.0039040492626794387,0.3729716210978876
t1,ID,1691,-0.016141397671596103,0.35914193196032046
t1,ID,6103,0.046590177287298064,0.3792910408505275
t1,ID,4543,-0.1391711138155537,0.4114621428324686
t1,ID,1975,-0.13596008468775292,0.3518280048093705
t1,ID,5786,0.18564124306422297,0.45585150062520446
t1,ID,5256,0.024165704083751034,0.3845499236119069
t1,ID,3667,-0.0819800751935622,0.41041941278914396
t1,ID,5320,-0.1482508069529109,0.404048145162481
t1,ID,6181,0.15165379487404215,0.4204061617674022
t1,ID,6326,-0.05021734474607105,0.3991391802670719
t1,ID,5930,0.08205379745266028,0.3858822470164077
t1,ID,2503,0.000630167096579755,0.3974352626504638
t1,ID,5513,-0.04723431890627966,0.3987426680015016
t1,ID,1889,-0.05144222986791265,0.3620721225879532
t1,ID,4352,0.10999443560030958,0.38483873577901384
t1,ID,6297,0.07395866171184612,0.4056618488730389
t1,ID,4534,0.059313786181132686,0.3963614427744632
t1,ID,6137,-0.06673593158421043,0.4374123702453183
t1,ID,3717,-0.08385302381308987,0.39325469664998086
t1,ID,6026,0.16505394540559634,0.459253776533683
t1,ID,4355,0.07592957633477274,0.4430911348149806
t1,ID,6416,0.038678243765390155,0.41912264445145136
t1,ID,4892,0.13431352819243578,0.3279158868198908
t1,ID,5219,0.03613559710872122,0.4747723563268687
t1,ID,3028,0.05489519498173153,0.43197355765591455
t1,ID,3276,-0.024442626678970958,0.41438110317240495
t1,ID,4950,-0.017122634734418517,0.4469847456926775
t1,ID,6024,0.08965817380338903,0.4288234660463803
t1,dam,0,0.1004132533960846,0.05561083559471276
t1,dam,678,0.09743792155457445,0.39125250963429814
t1,dam,728,-0.022248223569580488,0.35329005001849934
t1,dam,2284,0.009451999811093046,0.3708231533500591
t1,dam,817,0.004966533651736797,0.33885639727387706
t1,dam,2611,-0.05782399641337449,0.33004362072793314
t1,dam,684,0.09342647820995549,0.3170166543941201
t1,dam,674,0.11265102184885609,0.4005729638295919
t1,dam,2281,0.13699119475795485,0.3817938919462602
t1,dam,366,0.022379447300585716,0.39290018323149845
t1,dam,368,0.08324223186727034,0.4002982978426769
t1,dam,1369,0.05105833254212191,0.3397093914454568
t1,dam,355,0.1723823287334205,0.4028147733592211
t1,dam,364,0.12737711111503353,0.3957607653764984
t1,dam,1367,0.16509908178349894,0.3904234109800839
t1,dam,1417,0.13946430373383825,0.3314418587631261
t1,dam,322,0.16081892966978154,0.3679209480012532
t1,dam,328,0.06573365218913511,0.380431639807497
t1,dam,1338,0.11220143884026673,0.35921031535608655
t1,dam,323,0.1563050894350144,0.42867706543338974
t1,dam,327,0.07708353062376315,0.3815427932190898
t1,dam,1336,0.11411140356156937,0.3940016058385548
t1,dam,1342,0.12389859467311544,0.29760049325309407
t1,dam,371,0.159483312262399,0.4001032050709809
t1,dam,1396,0.17684271788188013,0.2983932400173143
t1,dam,1480,0.20687015172697737,0.36098600476065384
t1,dam,438,0.1369507658207123,0.3895294151180206
t1,dam,431,0.07943634366983816,0.3675079595537791
t1,dam,1467,0.07625434605846061,0.4263706344416176
t1,dam,2039,0.18514444372440236,0.37993133392298284
t1,dam,350,0.11026807454474434,0.3374624640480594
t1,dam,349,0.06920762989848624,0.46352635858932345
t1,dam,1357,0.09244132454932502,0.3760430112249976
t1,dam,353,0.15166548807539973,0.3722864627241102
t1,dam,361,0.05370530720744004,0.36016242550989924
t1,dam,1361,0.09421987262386677,0.37466077026263056
t1,dam,1409,0.08786718135020481,0.3380653229275695
t1,dam,346,0.09792957182560577,0.36418858752861055
t1,dam,338,0.08799883039743374,0.4007107138731551
t1,dam,1347,0.14887505674163728,0.38608635961340715
t1,dam,333,0.11768576072361582,0.4002447603503259
t1,dam,329,0.09990515387092425,0.336199701405634
t1,dam,1339,0.12295028446441691,0.34163307765988915
t1,dam,1390,0.08290477831153771,0.40593995599517396
t1,dam,1462,0.059278078001131156,0.3755369653439176
t1,dam,448,0.10186544808993193,0.37843348753424827
t1,dam,451,0.1843661677400216,0.3831949514440888
t1,dam,1486,0.1858170366904635,0.3897271812968238
t1,dam,2045,0.1323305722698295,0.39021459186516433
t1,dam,2139,0.2420396340860125,0.3515792124002777
t1,dam,2643,0.35213635003761995,0.3886554914187476
t1,dam,3266,0.08211092552083271,0.3464917870160633
t1,dam,337,0.06453901772359945,0.3508566822803348
t1,dam,1349,0.07494777302690682,0.34925422109558674
t1,dam,356,0.04677539548016812,0.3750487724286379
t1,dam,352,0.07423051331577239,0.37819162407445
t1,dam,1358,0.03846357726317426,0.3806053416791375
t1,dam,1406,0.04822126200134397,0.3643967641279946
t1,dam,445,0.19242041262416126,0.41705844365439587
t1,dam,1469,0.1744412955838278,0.3450478776314595
t1,dam,403,0.1735042289602429,0.4618959550550681
t1,dam,411,0.11073302617934173,0.3683064420401679
t1,dam,1423,0.2033050039867833,0.37194387319576416
t1,dam,387,0.11501568761665999,0.4354197696539943
t1,dam,375,0.061372257480280884,0.3991867872776202
t1,dam,1402,0.13601538066016985,0.375478851240157
t1,dam,1492,0.23507222291775273,0.3218773550564016
t1,dam,2063,0.20405622799466058,0.3435871700626335
t1,dam,2220,0.10630439160420078,0.32645427772049945
t1,dam,362,0.012214174133024759,0.44211250611911357
t1,dam,1366,0.11479178279816302,0.3504811903441094
t1,dam,339,0.0731427607416843,0.3693753862855768
t1,dam,1348,0.07257838605789799,0.35823836432867817
t1,dam,1412,0.06800721926014121,0.35246676518954306
t1,dam,372,0.0591494475408501,0.35115661401628423
t1,dam,369,0.08489927565197013,0.34915119336457034
t1,dam,1370,0.035565265605862796,0.36564936359620925
t1,dam,1478,-0.0017898982169302028,0.29949676149161597
t1,dam,354,0.1134484504810627,0.3184467229028805
t1,dam,344,0.13185010480624992,0.3677285643457653
t1,dam,1359,0.12430211415180263,0.37870157335611787
t1,dam,343,0.07987911209085038,0.3894557009020732
t1,dam,332,0.10290248431777897,0.3877843943523265
t1,dam,1344,0.08203536580986039,0.41699361268769664
t1,dam,1408,0.09957624010188212,0.28842350138466005
t1,dam,386,0.11650619610191985,0.3705667372727552
t1,dam,374,0.09146237890272406,0.3731824316452484
t1,dam,1398,0.08830023071811459,0.3596996217201571
t1,dam,1472,0.014725940430008199,0.37017316730522276
t1,dam,2032,0.046040372907451076,0.37050086931947523
t1,dam,722,0.168502642680413,0.37260087558943006
t1,dam,2349,0.08949122964537463,0.3423964711796593
t1,dam,2595,-0.02401976463557166,0.35035094681164547
t1,dam,741,0.18137698577507105,0.3774625261406711
t1,dam,753,0.15388230947637555,0.3578849648220682
t1,dam,2320,0.26682838020397714,0.35679079493579274
t1,dam,690,0.1391017967886118,0.37702743880263684
t1,dam,715,0.11990099695813279,0.3845770389854126
t1,dam,2259,0.16112862532199895,0.3726653067660469
t1,dam,2905,0.2000561021627526,0.38655481207463477
t1,dam,3551,0.11543398872615449,0.35503044234252545
t1,dam,4304,0.1315191219688212,0.4066981808109085
t1,dam,2347,0.11036592846123426,0.3543329266668862
t1,dam,378,0.07668942178466555,0.3724563432297642
t1,dam,359,0.11360248913683432,0.33460962688788976
t1,dam,1386,0.061652189328040057,0.3423966243726598
t1,dam,345,-0.004095520118103539,0.4343550515924309
t1,dam,340,0.04841059658497586,0.3757671479653288
t1,dam,1351,0.0036418139103615594,0.3814272908816979
t1,dam,1393,0.03179622528975248,0.36906625521590464
t1,dam,1452,0.03500274131722979,0.3792182818723261
t1,dam,377,0.1081340294310728,0.3255098890285128
t1,dam,1380,0.11999530755457179,0.33895450944310573
t1,dam,382,0.1369348664760338,0.4086277884684746
t1,dam,1378,0.14011185938637769,0.363520395969852
t1,dam,1439,0.18645484055166747,0.3525529519960297
t1,dam,1531,0.17279390544967896,0.3819531547127884
t1,dam,489,0.011194665551737504,0.38498535095054187
t1,dam,2091,0.0440549597829145,0.3691459877059327
t1,dam,370,0.15758370669554767,0.35739476845639573
t1,dam,379,0.156361321476991,0.3716373198817833
t1,dam,1375,0.22794434472964717,0.3656686432455108
t1,dam,1495,0.17902964260670495,0.30746618233651934
t1,dam,426,0.10447256916206309,0.3611921889004768
t1,dam,1476,0.10198301869130558,0.3821152945561982
t1,dam,2051,0.12367420911559392,0.3351325018361803
t1,dam,2258,0.10731853955578143,0.4068715428151796
t1,dam,2655,0.09926373280758805,0.29872191010993715
t1,dam,475,0.13680697023634925,0.37719291307237407
t1,dam,477,0.12378168685271508,0.38610331656059194
t1,dam,2069,0.16460258674553815,0.3403807276289632
t1,dam,381,0.08623374321531758,0.4052465183249106
t1,dam,1376,0.16576258889925025,0.3744919528926354
t1,dam,363,0.14443090477212328,0.43484855177196113
t1,dam,1362,0.14547910030093295,0.40344192371367643
t1,dam,1427,0.1248257195039853,0.3691776687556243
t1,dam,419,0.14449381917542922,0.4049667511523303
t1,dam,412,0.18612030245535047,0.3660347049813884
t1,dam,1437,0.23466438487868263,0.42534839979130185
t1,dam,1516,0.2752289488556657,0.4247393775800431
t1,dam,2212,0.18699544164941803,0.33409241645067866
t1,dam,2700,0.1849748633916521,0.36049262615994676
t1,dam,3355,0.09073013550456178,0.3261604930366276
t1,dam,757,0.11356309381956924,0.36477991951310584
t1,dam,452,0.07143567389529318,0.365524919545209
t1,dam,1487,0.08774810164571174,0.37345800044533656
t1,dam,2031,0.19604213086915473,0.3934589323230224
t1,dam,376,0.11679197766181924,0.39371401899378305
t1,dam,1371,0.07570940712164426,0.3394170534497086
t1,dam,357,0.08738297871910501,0.37673767476954045
t1,dam,1360,0.08331880129419955,0.34694936845768576
t1,dam,1425,0.08077594639116743,0.3591210969137987
t1,dam,1509,0.06313285543677669,0.36817328561655066
t1,dam,2147,0.06932623444440673,0.36748530819379344
t1,dam,2350,0.07656466699765467,0.3425990689574365
t1,dam,655,0.16369756907372213,0.37010582680662296
t1,dam,334,0.06694511174964428,0.37692750562889693
t1,dam,1345,-0.012248921494880445,0.37837010023941176
t1,dam,1382,-0.07249923115853961,0.3848907582425558
t1,dam,398,0.09439674115404124,0.34461028916024167
t1,dam,1436,-0.020450858519210365,0.4029007312047879
t1,dam,1514,0.0005948603713886811,0.39424302824832147
t1,dam,2168,0.10716407175860448,0.33566182988475063
t1,dam,360,0.10575336034309693,0.3633351526842608
t1,dam,1365,0.10219212808051274,0.36992183793448935
t1,dam,348,0.12218697384664724,0.3083189527502865
t1,dam,351,0.11498868768821076,0.3342916265589983
t1,dam,1354,0.15706303567495025,0.3305067898094863
t1,dam,1413,0.10162341383811697,0.37596233214838387
t1,dam,1353,0.11757634996649474,0.3540189000983496
t1,dam,1415,0.07587443046043374,0.36751467885866074
t1,dam,1474,0.11121973329609315,0.34646520115736446
t1,dam,409,0.12276497637576306,0.41235106840505187
t1,dam,1426,0.14216945845658074,0.38298652035905095
t1,dam,2026,0.17438017097952654,0.31373342351440264
t1,dam,1383,-0.030706030547436546,0.3833044881585125
t1,dam,1441,-0.022277930400967583,0.38857668597703593
t1,dam,416,0.07303336997890915,0.3863900366950889
t1,dam,1447,0.005013482543922389,0.39653988860634337
t1,dam,1526,-0.1349459022261185,0.37451327716602034
t1,dam,2152,-0.03585537899526259,0.32610709836208635
t1,dam,2365,-0.0071586740050329795,0.3290268442378174
t1,dam,2789,0.007753590836530715,0.31429291254189445
t1,dam,347,0.19165206483868844,0.31409179951390737
t1,dam,1346,0.11393726516068373,0.41587485697348187
t1,dam,341,0.14383397299476355,0.37266078929967833
t1,dam,1352,0.17757982659718957,0.41662680733371027
t1,dam,1394,0.24735301674433438,0.38759612025677237
t1,dam,384,0.21414948120669164,0.4011673165962849
t1,dam,1399,0.20884827978893705,0.38770062732709604
t1,dam,1457,0.3298403410770764,0.364530591358826
t1,dam,427,0.03438774237274769,0.3465239187772577
t1,dam,1466,0.036440833689451474,0.41240793914861734
t1,dam,2015,0.16110766565795598,0.3339266510814041
t1,dam,1379,0.19082242282708392,0.3643435010898792
t1,dam,1435,0.18355072524178823,0.31754353169424127
t1,dam,385,0.15196693185466179,0.42145582646770374
t1,dam,1392,0.148132253956497,0.36828165608348423
t1,dam,1517,0.13516824899957885,0.3508801873957809
t1,dam,487,0.10384799636865027,0.4214911082446487
t1,dam,2086,0.09492781241427442,0.38299830878958513
t1,dam,2217,0.1468440710785475,0.3007558705936689
t1,dam,751,0.01871552759629087,0.3423225654473869
t1,dam,2618,0.08110376638747287,0.35346748472175094
t1,dam,3456,0.06888763766260762,0.36645212047731524
t1,dam,3935,0.13485271285497424,0.2982822151135119
t1,dam,391,0.05022946187753021,0.36380326387955053
t1,dam,1405,0.016237558193908937,0.3391355919455005
t1,dam,1460,0.022844203447036242,0.3346989307190201
t1,dam,424,0.07684598924142025,0.3759500021732126
t1,dam,421,0.11262312021086539,0.3490264922233936
t1,dam,1451,0.09880150165085147,0.35986058823011763
t1,dam,1543,0.05113902084035551,0.3160414060540376
t1,dam,1384,0.030267044408367097,0.34093299379038977
t1,dam,383,0.06841233439758394,0.3127838884225138
t1,dam,1389,0.08601092499232887,0.35559352197975436
t1,dam,1449,0.06499780273768466,0.3423831298202965
t1,dam,456,0.14409918880587266,0.35101168725912035
t1,dam,1532,0.09371925430583813,0.37802156567845446
t1,dam,2126,0.08373907851274935,0.35887639844136676
t1,dam,2456,0.20125042617728386,0.3390280686409094
t1,dam,418,0.07374083615440041,0.380861495976216
t1,dam,1444,0.04469421920421877,0.39040755188780696
t1,dam,394,0.027065102301390583,0.3715545404292996
t1,dam,1428,0.07793742443324067,0.39704395733744596
t1,dam,1519,0.10859365279979909,0.35266749390974883
t1,dam,493,0.09879406413915766,0.4154682948002934
t1,dam,2088,0.12038151524877093,0.34916594322223704
t1,dam,697,0.13360899374375948,0.3532671031379876
t1,dam,2239,0.18573694988643838,0.31871559466580485
t1,dam,2040,0.19518455692472358,0.3263127257409129
t1,dam,2174,0.28487410669527574,0.3301571423802581
t1,dam,2494,0.34898694109583533,0.3468953179370136
t1,dam,2971,0.31395102032675787,0.25768492174907726
t1,dam,1529,0.031698143264214815,0.35882538627052135
t1,dam,325,0.0977002470747439,0.42570132896751917
t1,dam,326,0.02118821049328189,0.39378480637826085
t1,dam,1337,0.062395548796639444,0.4059430458211917
t1,dam,324,0.0789414531625529,0.3836551752737928
t1,dam,1335,0.08516054116465269,0.4138914625058791
t1,dam,1341,0.0630280330280411,0.3613921157276438
t1,dam,1403,0.19441745798765833,0.40030737841985936
t1,dam,1489,0.3033447657127535,0.38041823317195167
t1,dam,2092,0.11505208742543423,0.3546962694703323
t1,dam,1438,0.12322735738492932,0.34803753333361753
t1,dam,1414,0.1391657978426827,0.359730145335223
t1,dam,1521,0.20712716606647544,0.3571808424454078
t1,dam,497,0.023925529236113616,0.3433458677200431
t1,dam,2095,0.04741643461552755,0.3325888351208999
t1,dam,2208,0.008030471616576546,0.3662141072964859
t1,dam,2477,-0.006783557979117218,0.3994514274202874
t1,dam,3723,0.17398131293432656,0.3193074318394565
t1,dam,2173,0.22592073851588243,0.3151889175882647
t1,dam,1395,0.1322949541819266,0.3311487796938887
t1,dam,1471,0.1276276035163802,0.3348221720741701
t1,dam,434,0.18154468040933264,0.3864435936073595
t1,dam,1502,0.17986672963866626,0.3725495345269544
t1,dam,2047,0.16740688090872,0.3450556629404822
t1,dam,2170,0.21358635163878062,0.3026234241282409
t1,dam,2355,0.25889003063920174,0.3293807661408587
t1,dam,502,0.11930044803711906,0.38527349161806757
t1,dam,2105,0.11106016906411478,0.3677799108294141
t1,dam,2435,0.14148814546477015,0.3707053654254782
t1,dam,2861,0.15308947632411596,0.2938916177547858
t1,dam,2493,0.18292739526560253,0.3358586623339167
t1,dam,2042,0.029220463802296842,0.37611517340918044
t1,dam,2162,0.16485886124693336,0.32626264758521983
t1,dam,413,0.09088259392653054,0.370747101012283
t1,dam,1433,-0.02289599981417675,0.35637801041631106
t1,dam,1507,0.030675687510284225,0.335350442182499
t1,dam,499,0.09905496252239154,0.3399667943854054
t1,dam,2083,0.04123790567814297,0.36864138664660645
t1,dam,2370,0.11662487466731555,0.3889943501095705
t1,dam,3042,0.04558604099929604,0.3186777143512271
t1,dam,3683,0.02987574990253359,0.3040623452657591
t1,dam,4284,0.09558713091948334,0.27673706742063087
t1,dam,4954,0.08803648280341253,0.35147131454589453
t1,dam,706,0.17772344191813214,0.41828286209736487
t1,dam,2085,0.13457131357588564,0.3857893207432277
t1,dam,2277,0.167574291783859,0.3877594026683333
t1,dam,2801,0.11900765150683416,0.3396216113796653
t1,dam,395,0.12188076710512946,0.3703258310206506
t1,dam,1410,0.1812847441132005,0.39432047225654315
t1,dam,1511,0.2266795416822277,0.35462460708539645
t1,dam,471,0.16618119843222404,0.4036845616144355
t1,dam,2121,0.24165858381697194,0.3965062051731591
t1,dam,2364,0.25672527474584145,0.37225451843508306
t1,dam,800,0.21714951311968228,0.3875952647520811
t1,dam,2860,0.2631219161914817,0.3430298912530378
t1,dam,3472,0.29287548014733644,0.3662112150588849
t1,dam,686,0.17970732290618424,0.3180992045272187
t1,dam,1364,0.10062280811539,0.30949866032670537
t1,dam,1429,0.16302700440588364,0.3752466191235933
t1,dam,373,0.1106289755582251,0.38739859112401587
t1,dam,1397,0.09263016122464417,0.36785174136920573
t1,dam,1523,0.07515514542190108,0.3697181352403189
t1,dam,2100,0.016546567808926233,0.34729923983714733
t1,dam,2230,0.10948808000033998,0.3579082631256289
t1,dam,2033,-0.06487183466393784,0.3964456924212382
t1,dam,1385,0.04059310326341437,0.3680211162965206
t1,dam,1443,0.06962191908872913,0.3603668429092756
t1,dam,396,0.024872279071189832,0.3594288913179634
